@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'3-30','Table','3.7.','Variation','of','radioactivity','(Ci/MTIHM)','for','significant','Y','activation-','and','fission-product','nuclides','function','time','as','a','since','discharge','from','40,000-MWd/MTIHM','BWR','(Includes','all','structural','material)','Time','(years)','Isotopea','1.0E+0','1.0E+1','1.0E+2','1.0E+3','1.0E+4','1.0E+5','H-3b','8.43E+2a','5.09E+2','3.26E+0','-','C-14c','2.05E+0','2.02E+0','1.82E+0','6.11E-1','Mn-54c','1.49E+2','Fe-55c','2.54E+3','2.31E+2','Co-58c','3.75E+1','Co-60c','2.62E+3','8.01E+2','Ni-59c','1.39E+0','1.38E+0','1.27E+0','5.84E-1','Ni-63c','2.08E+2','1.94E+2','9.84E+1','Zn-65c','3.56E+1','Se-79','4.80E-1','4.36E-1','1.67E-1','Kr-85','9.52E+3','5.32E+3','1.58E+1','Sr-89','3.59E+3','Sr-90','8.20E+4','6.62E+4','7.77E+3','1-90','1-91','9.41E+3','Zr-93b','2.56E+0','2.55E+0','2.45E+0','Zr-95b','2.18E+4','Nb-93mb','2.44E+0','2.43E+0','2.33E+0','Nb-95b','4.89E+4','Tc-99','1.56E+1','1.51E+1','1.13E+1','Ru-103','1.86E+3','Ru-106','2.28E+5','4.67E+2','Rh-106','Pd-107','1.40E-1','1.39E-1','Ag-110m','1.63E+3','Sn-119mb','3.83E+3','Sn-126','8.88E-1','8.87E-1','8.82E-1','8.28E-1','4.44E-1','Sb-125b','1.25E+4','1.31E+3','Sb-126','1.24E-1','1.16E-1','6.22E-2','Sb-126m','Te-125mb','3.04E+3','3.20E+2','1-129','3.73E-2','3.72E-2','Cs-134','1.27E+5','6.15E+3','Cs-135','5.66E-1','5.64E-1','5.49E-1','Cs-137','1.19E+5','9.66E+4','1.21E+4','Ba-137m','1.12E+5','9.14E+4','1.14E+4','Ce-144','3.06E+5','1.01E+2','Pr-144','Pr-144m','3.67E+3','Pm-147','8.80E+4','8.20E+3','Sm-151','3.80E+2','3.55E+2','1.78E+2','1.73E-1','Eu-154b','1.30E+4','6.31E+3','4.42E+0','Eu-155b','7.46E+3','2.12E+3','OTHER','4.95E+3','2.15E+1','3.52E+1','2.12E-1','8.14E-2','2.10E-2','SUBTOTAL','A.P.d','1.94E+4','1.84E+3','1.04E+2','4.15E+0','2.71E+0','1.35E+0','F.P.e','1.81E+6','3.52E+5','3.93E+4','2.30E+1','2.22E+1','1.71E+1','TOTAL','1.83E+6','3.53E+5','3.94E+4','2.72E+1','2.50E+1','1.85E+1','4Nuclides','contributing','>0.1%','are','listed.','bBoth','activation','fission','products','contribute','to','this','nuclide.','cOnly','dA.P.','Activation','products.','=','eF.P.','Fission'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1458.0,644.0,255.0,254.0,71.0,727.0,111.0,24.0,'1.0E+3','1'
1713.0,644.0,253.0,255.0,71.0,727.0,111.0,24.0,'1.0E+4','1'
1966.0,644.0,1591.0,253.0,71.0,727.0,111.0,25.0,'1.0E+5','1'
377.0,714.0,314.0,1591.0,71.0,71.0,76.0,36.0,'H-3b','1'
691.0,714.0,255.0,314.0,1138.0,71.0,152.0,29.0,'8.43E+2a','1'
946.0,714.0,257.0,255.0,1138.0,71.0,133.0,24.0,'5.09E+2','1'
1203.0,714.0,312.0,257.0,1138.0,71.0,132.0,25.0,'3.26E+0','1'
1514.0,735.0,255.0,312.0,1138.0,1138.0,17.0,4.0,'-','1'
1769.0,735.0,1392.0,255.0,1137.0,1138.0,17.0,4.0,'-','1'
378.0,760.0,313.0,1392.0,1137.0,1137.0,94.0,28.0,'C-14c','1'
691.0,760.0,255.0,313.0,40.0,1137.0,133.0,25.0,'2.05E+0','1'
946.0,760.0,256.0,255.0,40.0,1137.0,134.0,24.0,'2.05E+0','1'
1202.0,760.0,256.0,256.0,40.0,1137.0,133.0,25.0,'2.02E+0','1'
1458.0,760.0,253.0,256.0,40.0,1137.0,131.0,24.0,'1.82E+0','1'
1711.0,760.0,312.0,253.0,40.0,1137.0,130.0,24.0,'6.11E-1','1'
2023.0,760.0,1648.0,312.0,40.0,1137.0,17.0,4.0,'-','1'
376.0,799.0,317.0,1648.0,40.0,40.0,115.0,28.0,'Mn-54c','1'
693.0,799.0,312.0,317.0,41.0,40.0,130.0,25.0,'1.49E+2','1'
1005.0,799.0,255.0,312.0,41.0,40.0,17.0,4.0,'-','1'
1260.0,799.0,255.0,255.0,41.0,40.0,17.0,4.0,'-','1'
1515.0,799.0,255.0,255.0,41.0,40.0,16.0,4.0,'-','1'
1770.0,799.0,1394.0,255.0,41.0,40.0,16.0,4.0,'-','1'
377.0,839.0,314.0,1394.0,41.0,41.0,114.0,29.0,'Fe-55c','1'
691.0,839.0,255.0,314.0,40.0,41.0,132.0,25.0,'2.54E+3','1'
946.0,839.0,314.0,255.0,40.0,41.0,132.0,24.0,'2.31E+2','1'
1260.0,839.0,255.0,314.0,40.0,41.0,17.0,4.0,'-','1'
1515.0,839.0,255.0,255.0,40.0,41.0,17.0,5.0,'-','1'
1770.0,839.0,253.0,255.0,40.0,41.0,16.0,5.0,'-','1'
2023.0,839.0,1646.0,253.0,40.0,41.0,17.0,4.0,'-','1'
378.0,878.0,312.0,1646.0,40.0,40.0,113.0,29.0,'Co-58c','1'
690.0,878.0,315.0,312.0,40.0,40.0,132.0,25.0,'3.75E+1','1'
1005.0,878.0,255.0,315.0,40.0,40.0,16.0,4.0,'-','1'
1260.0,878.0,255.0,255.0,40.0,40.0,17.0,4.0,'-','1'
1515.0,878.0,254.0,255.0,40.0,40.0,16.0,4.0,'-','1'
1769.0,878.0,254.0,254.0,40.0,40.0,17.0,4.0,'-','1'
2023.0,878.0,1646.0,254.0,40.0,40.0,17.0,5.0,'-','1'
378.0,918.0,314.0,1646.0,40.0,40.0,114.0,28.0,'Co-60c','1'
692.0,918.0,255.0,314.0,39.0,40.0,132.0,25.0,'2.62E+3','1'
947.0,918.0,314.0,255.0,39.0,40.0,133.0,24.0,'8.01E+2','1'
1261.0,918.0,255.0,314.0,39.0,40.0,17.0,5.0,'-','1'
1516.0,918.0,254.0,255.0,39.0,40.0,16.0,5.0,'-','1'
1770.0,918.0,254.0,254.0,39.0,40.0,17.0,4.0,'-','1'
2024.0,918.0,1647.0,254.0,39.0,40.0,17.0,4.0,'-','1'
378.0,957.0,315.0,1647.0,39.0,39.0,114.0,28.0,'Ni-59c','1'
693.0,957.0,256.0,315.0,40.0,39.0,132.0,25.0,'1.39E+0','1'
949.0,957.0,255.0,256.0,40.0,39.0,131.0,24.0,'1.39E+0','1'
1204.0,957.0,255.0,255.0,40.0,39.0,132.0,24.0,'1.39E+0','1'
1459.0,957.0,254.0,255.0,40.0,39.0,131.0,24.0,'1.38E+0','1'
1713.0,957.0,253.0,254.0,40.0,39.0,131.0,25.0,'1.27E+0','1'
1966.0,957.0,1590.0,253.0,40.0,39.0,130.0,25.0,'5.84E-1','1'
377.0,996.0,315.0,1590.0,40.0,40.0,115.0,27.0,'Ni-63c','1'
692.0,996.0,257.0,315.0,40.0,40.0,132.0,24.0,'2.08E+2','1'
949.0,996.0,253.0,257.0,40.0,40.0,130.0,24.0,'1.94E+2','1'
1202.0,996.0,313.0,253.0,40.0,40.0,130.0,24.0,'9.84E+1','1'
1515.0,996.0,254.0,313.0,40.0,40.0,17.0,4.0,'-','1'
1769.0,996.0,255.0,254.0,40.0,40.0,17.0,4.0,'-','1'
2024.0,996.0,1647.0,255.0,40.0,40.0,17.0,4.0,'-','1'
378.0,1035.0,313.0,1647.0,40.0,40.0,114.0,28.0,'Zn-65c','1'
691.0,1035.0,315.0,313.0,43.0,40.0,131.0,25.0,'3.56E+1','1'
1006.0,1035.0,255.0,315.0,43.0,40.0,16.0,4.0,'-','1'
1261.0,1035.0,254.0,255.0,43.0,40.0,16.0,5.0,'-','1'
1515.0,1035.0,255.0,254.0,43.0,40.0,17.0,4.0,'-','1'
1770.0,1035.0,254.0,255.0,43.0,40.0,16.0,5.0,'-','1'
2024.0,1035.0,1646.0,254.0,43.0,40.0,17.0,4.0,'-','1'
379.0,1077.0,371.0,1646.0,43.0,43.0,94.0,25.0,'Se-79','1'
750.0,1077.0,256.0,371.0,41.0,43.0,17.0,4.0,'-','1'
1006.0,1077.0,255.0,256.0,41.0,43.0,16.0,4.0,'-','1'
1261.0,1077.0,195.0,255.0,41.0,43.0,16.0,4.0,'-','1'
1456.0,1077.0,255.0,195.0,41.0,43.0,131.0,24.0,'4.80E-1','1'
1711.0,1077.0,256.0,255.0,41.0,43.0,130.0,25.0,'4.36E-1','1'
1967.0,1077.0,1591.0,256.0,41.0,43.0,129.0,26.0,'1.67E-1','1'
377.0,1117.0,315.0,1591.0,41.0,41.0,95.0,24.0,'Kr-85','1'
692.0,1117.0,255.0,315.0,41.0,41.0,132.0,25.0,'9.52E+3','1'
947.0,1117.0,257.0,255.0,41.0,41.0,132.0,25.0,'5.32E+3','1'
1204.0,1117.0,310.0,257.0,41.0,41.0,129.0,24.0,'1.58E+1','1'
1514.0,1117.0,256.0,310.0,41.0,41.0,18.0,4.0,'-','1'
1770.0,1117.0,254.0,256.0,41.0,41.0,17.0,5.0,'-','1'
2024.0,1117.0,1646.0,254.0,41.0,41.0,17.0,4.0,'-','1'
379.0,1157.0,312.0,1646.0,41.0,41.0,94.0,24.0,'Sr-89','1'
691.0,1157.0,314.0,312.0,40.0,41.0,133.0,26.0,'3.59E+3','1'
1005.0,1157.0,256.0,314.0,40.0,41.0,17.0,4.0,'-','1'
1261.0,1157.0,254.0,256.0,40.0,41.0,16.0,4.0,'-','1'
1515.0,1157.0,255.0,254.0,40.0,41.0,17.0,4.0,'-','1'
1770.0,1157.0,254.0,255.0,40.0,41.0,16.0,5.0,'-','1'
2024.0,1157.0,1646.0,254.0,40.0,41.0,17.0,4.0,'-','1'
379.0,1197.0,312.0,1646.0,40.0,40.0,93.0,24.0,'Sr-90','1'
691.0,1197.0,256.0,312.0,39.0,40.0,133.0,24.0,'8.20E+4','1'
947.0,1197.0,256.0,256.0,39.0,40.0,132.0,25.0,'6.62E+4','1'
1203.0,1197.0,311.0,256.0,39.0,40.0,131.0,25.0,'7.77E+3','1'
1514.0,1197.0,255.0,311.0,39.0,40.0,17.0,4.0,'-','1'
1769.0,1197.0,254.0,255.0,39.0,40.0,17.0,4.0,'-','1'
2023.0,1197.0,1647.0,254.0,39.0,40.0,17.0,5.0,'-','1'
377.0,1235.0,314.0,1647.0,39.0,39.0,76.0,24.0,'1-90','1'
691.0,1235.0,256.0,314.0,42.0,39.0,133.0,25.0,'8.20E+4','1'
947.0,1235.0,256.0,256.0,42.0,39.0,132.0,24.0,'6.62E+4','1'
1203.0,1235.0,311.0,256.0,42.0,39.0,131.0,25.0,'7.77E+3','1'
1514.0,1235.0,255.0,311.0,42.0,39.0,17.0,4.0,'-','1'
1769.0,1235.0,254.0,255.0,42.0,39.0,17.0,4.0,'-','1'
2023.0,1235.0,1646.0,254.0,42.0,39.0,18.0,5.0,'-','1'
378.0,1276.0,315.0,1646.0,42.0,42.0,73.0,24.0,'1-91','1'
693.0,1276.0,313.0,315.0,28.0,42.0,132.0,24.0,'9.41E+3','1'
1006.0,1276.0,256.0,313.0,28.0,42.0,17.0,4.0,'-','1'
1262.0,1276.0,254.0,256.0,28.0,42.0,16.0,4.0,'-','1'
1516.0,1276.0,254.0,254.0,28.0,42.0,16.0,4.0,'-','1'
1770.0,1276.0,255.0,254.0,28.0,42.0,17.0,4.0,'-','1'
2025.0,1276.0,1648.0,255.0,28.0,42.0,17.0,4.0,'-','1'
378.0,1304.0,314.0,1648.0,28.0,28.0,115.0,35.0,'Zr-93b','1'
692.0,1304.0,255.0,314.0,39.0,28.0,133.0,25.0,'2.56E+0','1'
947.0,1304.0,255.0,255.0,39.0,28.0,133.0,25.0,'2.56E+0','1'
1202.0,1304.0,255.0,255.0,39.0,28.0,133.0,24.0,'2.56E+0','1'
1457.0,1304.0,255.0,255.0,39.0,28.0,133.0,24.0,'2.56E+0','1'
1712.0,1304.0,254.0,255.0,39.0,28.0,132.0,24.0,'2.55E+0','1'
1966.0,1304.0,1589.0,254.0,39.0,28.0,133.0,25.0,'2.45E+0','1'
378.0,1343.0,314.0,1589.0,39.0,39.0,115.0,35.0,'Zr-95b','1'
692.0,1343.0,315.0,314.0,21.0,39.0,132.0,24.0,'2.18E+4','1'
378.0,1364.0,628.0,315.0,21.0,21.0,134.0,35.0,'Nb-93mb','1'
1006.0,1364.0,255.0,628.0,374.0,21.0,17.0,4.0,'-','1'
1261.0,1364.0,254.0,255.0,374.0,21.0,17.0,4.0,'-','1'
1515.0,1364.0,255.0,254.0,374.0,21.0,17.0,5.0,'-','1'
1770.0,1364.0,254.0,255.0,374.0,21.0,17.0,4.0,'-','1'
2024.0,1364.0,1275.0,254.0,374.0,21.0,17.0,4.0,'-','1'
750.0,1393.0,255.0,1275.0,374.0,374.0,17.0,4.0,'-','1'
1005.0,1393.0,255.0,255.0,374.0,374.0,17.0,4.0,'-','1'
1260.0,1393.0,197.0,255.0,374.0,374.0,17.0,4.0,'-','1'
1457.0,1393.0,255.0,197.0,374.0,374.0,133.0,24.0,'2.44E+0','1'
1712.0,1393.0,254.0,255.0,374.0,374.0,133.0,25.0,'2.43E+0','1'
1966.0,1393.0,1589.0,254.0,374.0,374.0,133.0,25.0,'2.33E+0','1'
378.0,1422.0,312.0,1589.0,374.0,374.0,115.0,35.0,'Nb-95b','1'
690.0,1422.0,316.0,312.0,628.0,374.0,134.0,25.0,'4.89E+4','1'
1005.0,1442.0,256.0,316.0,628.0,628.0,17.0,4.0,'-','1'
1261.0,1442.0,254.0,256.0,628.0,628.0,16.0,4.0,'-','1'
1515.0,1442.0,255.0,254.0,628.0,628.0,17.0,5.0,'-','1'
1770.0,1442.0,254.0,255.0,628.0,628.0,17.0,4.0,'-','1'
2024.0,1442.0,1647.0,254.0,628.0,628.0,17.0,5.0,'-','1'
378.0,1470.0,316.0,1647.0,628.0,628.0,95.0,24.0,'Tc-99','1'
694.0,1470.0,255.0,316.0,40.0,628.0,127.0,24.0,'1.56E+1','1'
949.0,1470.0,255.0,255.0,40.0,628.0,128.0,24.0,'1.56E+1','1'
1204.0,1470.0,255.0,255.0,40.0,628.0,128.0,24.0,'1.56E+1','1'
1459.0,1470.0,255.0,255.0,40.0,628.0,127.0,25.0,'1.56E+1','1'
1714.0,1470.0,254.0,255.0,40.0,628.0,128.0,24.0,'1.51E+1','1'
1968.0,1470.0,1591.0,254.0,40.0,628.0,127.0,25.0,'1.13E+1','1'
378.0,1510.0,316.0,1591.0,40.0,40.0,114.0,25.0,'Ru-103','1'
694.0,1510.0,311.0,316.0,40.0,40.0,130.0,25.0,'1.86E+3','1'
1005.0,1510.0,256.0,311.0,40.0,40.0,17.0,4.0,'-','1'
1261.0,1510.0,254.0,256.0,40.0,40.0,16.0,4.0,'-','1'
1515.0,1510.0,255.0,254.0,40.0,40.0,17.0,5.0,'-','1'
1770.0,1510.0,254.0,255.0,40.0,40.0,17.0,4.0,'-','1'
2024.0,1510.0,1647.0,254.0,40.0,40.0,17.0,4.0,'-','1'
378.0,1550.0,314.0,1647.0,40.0,40.0,115.0,24.0,'Ru-106','1'
692.0,1550.0,254.0,314.0,38.0,40.0,132.0,24.0,'2.28E+5','1'
946.0,1550.0,314.0,254.0,38.0,40.0,133.0,24.0,'4.67E+2','1'
1260.0,1550.0,255.0,314.0,38.0,40.0,17.0,4.0,'-','1'
1515.0,1550.0,255.0,255.0,38.0,40.0,17.0,4.0,'-','1'
1770.0,1550.0,254.0,255.0,38.0,40.0,17.0,4.0,'-','1'
2024.0,1550.0,1647.0,254.0,38.0,40.0,17.0,4.0,'-','1'
378.0,1588.0,314.0,1647.0,38.0,38.0,115.0,24.0,'Rh-106','1'
692.0,1588.0,254.0,314.0,39.0,38.0,132.0,24.0,'2.28E+5','1'
946.0,1588.0,314.0,254.0,39.0,38.0,133.0,24.0,'4.67E+2','1'
1260.0,1588.0,255.0,314.0,39.0,38.0,17.0,4.0,'-','1'
1515.0,1588.0,255.0,255.0,39.0,38.0,17.0,4.0,'-','1'
1770.0,1588.0,254.0,255.0,39.0,38.0,17.0,4.0,'-','1'
2024.0,1588.0,1647.0,254.0,39.0,38.0,17.0,4.0,'-','1'
378.0,1627.0,372.0,1647.0,39.0,39.0,113.0,24.0,'Pd-107','1'
750.0,1627.0,255.0,372.0,41.0,39.0,17.0,3.0,'-','1'
1005.0,1627.0,256.0,255.0,41.0,39.0,17.0,4.0,'-','1'
1261.0,1627.0,198.0,256.0,41.0,39.0,17.0,3.0,'-','1'
1459.0,1627.0,255.0,198.0,41.0,39.0,129.0,25.0,'1.40E-1','1'
1714.0,1627.0,254.0,255.0,41.0,39.0,128.0,25.0,'1.40E-1','1'
1968.0,1627.0,1592.0,254.0,41.0,39.0,128.0,26.0,'1.39E-1','1'
377.0,1667.0,318.0,1592.0,41.0,41.0,138.0,30.0,'Ag-110m','1'
695.0,1667.0,311.0,318.0,30.0,41.0,130.0,25.0,'1.63E+3','1'
1006.0,1667.0,255.0,311.0,30.0,41.0,17.0,4.0,'-','1'
1261.0,1667.0,255.0,255.0,30.0,41.0,17.0,4.0,'-','1'
1516.0,1667.0,255.0,255.0,30.0,41.0,17.0,5.0,'-','1'
1771.0,1667.0,254.0,255.0,30.0,41.0,17.0,4.0,'-','1'
2025.0,1667.0,1646.0,254.0,30.0,41.0,17.0,4.0,'-','1'
380.0,1696.0,311.0,1646.0,30.0,30.0,152.0,34.0,'Sn-119mb','1'
691.0,1696.0,316.0,311.0,627.0,30.0,133.0,24.0,'3.83E+3','1'
1006.0,1716.0,255.0,316.0,627.0,627.0,17.0,4.0,'-','1'
1261.0,1716.0,254.0,255.0,628.0,627.0,17.0,4.0,'-','1'
1515.0,1716.0,256.0,254.0,628.0,627.0,18.0,5.0,'-','1'
1771.0,1716.0,253.0,256.0,628.0,627.0,17.0,4.0,'-','1'
2024.0,1716.0,1646.0,253.0,628.0,627.0,17.0,5.0,'-','1'
379.0,1744.0,313.0,1646.0,628.0,628.0,115.0,24.0,'Sn-126','1'
692.0,1744.0,255.0,313.0,30.0,628.0,130.0,25.0,'8.88E-1','1'
947.0,1744.0,256.0,255.0,30.0,628.0,131.0,24.0,'8.88E-1','1'
1203.0,1744.0,253.0,256.0,30.0,628.0,129.0,25.0,'8.87E-1','1'
1456.0,1744.0,256.0,253.0,30.0,628.0,131.0,24.0,'8.82E-1','1'
1712.0,1744.0,253.0,256.0,30.0,628.0,130.0,25.0,'8.28E-1','1'
1965.0,1744.0,1587.0,253.0,30.0,628.0,130.0,26.0,'4.44E-1','1'
379.0,1774.0,315.0,1587.0,30.0,30.0,134.0,36.0,'Sb-125b','1'
694.0,1774.0,255.0,315.0,883.0,30.0,130.0,24.0,'1.25E+4','1'
949.0,1774.0,313.0,255.0,883.0,30.0,131.0,25.0,'1.31E+3','1'
1261.0,1795.0,254.0,313.0,883.0,883.0,17.0,4.0,'-','1'
1515.0,1795.0,255.0,254.0,883.0,883.0,17.0,4.0,'-','1'
1770.0,1795.0,254.0,255.0,883.0,883.0,17.0,4.0,'-','1'
2024.0,1795.0,1646.0,254.0,883.0,883.0,17.0,5.0,'-','1'
379.0,1824.0,372.0,1646.0,883.0,883.0,114.0,24.0,'Sb-126','1'
751.0,1824.0,255.0,372.0,38.0,883.0,17.0,4.0,'-','1'
1006.0,1824.0,255.0,255.0,38.0,883.0,17.0,4.0,'-','1'
1261.0,1824.0,198.0,255.0,38.0,883.0,17.0,4.0,'-','1'
1459.0,1824.0,255.0,198.0,38.0,883.0,128.0,24.0,'1.24E-1','1'
1714.0,1824.0,252.0,255.0,38.0,883.0,128.0,24.0,'1.16E-1','1'
1966.0,1824.0,1588.0,252.0,38.0,883.0,132.0,24.0,'6.22E-2','1'
379.0,1862.0,371.0,1588.0,38.0,38.0,135.0,24.0,'Sb-126m','1'
750.0,1862.0,256.0,371.0,31.0,38.0,17.0,5.0,'-','1'
1006.0,1862.0,255.0,256.0,31.0,38.0,17.0,4.0,'-','1'
1261.0,1862.0,195.0,255.0,31.0,38.0,16.0,4.0,'-','1'
1456.0,1862.0,255.0,195.0,31.0,38.0,131.0,24.0,'8.82E-1','1'
1711.0,1862.0,254.0,255.0,31.0,38.0,131.0,24.0,'8.28E-1','1'
1965.0,1862.0,1588.0,254.0,31.0,38.0,131.0,25.0,'4.44E-1','1'
378.0,1892.0,313.0,1588.0,31.0,31.0,154.0,35.0,'Te-125mb','1'
691.0,1892.0,256.0,313.0,884.0,31.0,133.0,25.0,'3.04E+3','1'
947.0,1892.0,315.0,256.0,884.0,31.0,133.0,24.0,'3.20E+2','1'
1261.0,1914.0,254.0,315.0,884.0,884.0,17.0,4.0,'-','1'
1515.0,1914.0,255.0,254.0,882.0,884.0,17.0,4.0,'-','1'
1770.0,1914.0,1391.0,255.0,882.0,884.0,17.0,4.0,'-','1'
380.0,1941.0,312.0,1391.0,882.0,882.0,93.0,24.0,'1-129','1'
692.0,1941.0,256.0,312.0,41.0,882.0,132.0,24.0,'3.73E-2','1'
948.0,1941.0,255.0,256.0,41.0,882.0,131.0,25.0,'3.73E-2','1'
1203.0,1941.0,254.0,255.0,41.0,882.0,132.0,24.0,'3.73E-2','1'
