word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
from,515,437,100.0,93.0,47.0,51.0,83,30,0
fallout,615,437,130.0,100.0,47.0,51.0,113,30,0
from,745,437,102.0,130.0,47.0,51.0,84,30,0
such,847,437,94.0,102.0,47.0,51.0,77,30,0
tests,941,437,94.0,94.0,47.0,51.0,77,27,0
has,1035,437,74.0,94.0,47.0,51.0,57,30,0
been,1109,437,98.0,74.0,47.0,51.0,80,30,0
estimated,1207,437,184.0,98.0,47.0,51.0,168,31,0
by,1391,437,56.0,184.0,47.0,51.0,41,38,0
the,1447,437,1232.0,56.0,47.0,51.0,54,31,0
EPA.,216,484,84.0,1232.0,47.0,47.0,76,22,0
14,300,484,67.0,84.0,67.0,47.0,25,21,0
Table,258,536,122.0,67.0,67.0,67.0,98,30,0
III-11,380,536,125.0,122.0,65.0,67.0,98,30,0
summarizes,505,536,228.0,125.0,65.0,67.0,205,31,0
the,733,536,76.0,228.0,65.0,67.0,54,31,0
estimated,809,536,191.0,76.0,65.0,67.0,168,30,0
50-yr,1000,536,112.0,191.0,65.0,67.0,88,39,0
dose,1112,536,98.0,112.0,65.0,67.0,75,30,0
commitment,1210,536,243.0,98.0,65.0,67.0,220,31,0
for,1453,536,1238.0,243.0,65.0,67.0,49,30,0
several,217,586,129.0,1238.0,65.0,65.0,116,30,0
organs,346,586,127.0,129.0,50.0,65.0,114,30,0
of,473,586,44.0,127.0,50.0,65.0,34,30,0
the,517,586,65.0,44.0,50.0,65.0,53,30,0
body,582,586,96.0,65.0,50.0,65.0,84,39,0
in,678,586,44.0,96.0,50.0,65.0,31,30,0
people,722,586,125.0,44.0,50.0,65.0,112,38,0
in,847,586,43.0,125.0,50.0,65.0,31,30,0
the,890,586,66.0,43.0,50.0,65.0,54,30,0
north,956,586,105.0,66.0,50.0,65.0,93,30,0
temperate,1061,586,187.0,105.0,50.0,65.0,175,35,0
zone,1248,586,90.0,187.0,50.0,65.0,78,23,0
due,1338,586,73.0,90.0,50.0,65.0,62,30,0
to,1411,586,45.0,73.0,50.0,65.0,33,27,0
at-,1456,586,1241.0,45.0,50.0,65.0,44,27,0
mospheric,217,636,193.0,1241.0,50.0,50.0,178,39,0
nuclear,410,636,142.0,193.0,51.0,50.0,129,30,0
tests,552,636,91.0,142.0,51.0,50.0,76,27,0
conducted,643,636,193.0,91.0,51.0,50.0,179,31,0
before,836,636,125.0,193.0,51.0,50.0,108,30,0
1971.,961,636,106.0,125.0,51.0,50.0,89,30,0
Table,1067,636,113.0,106.0,51.0,50.0,99,30,0
111-12,1180,636,115.0,113.0,51.0,50.0,100,30,0
summarizes,1295,636,1081.0,115.0,51.0,50.0,206,31,0
projections,216,686,210.0,1081.0,51.0,51.0,190,39,0
of,426,686,51.0,210.0,51.0,51.0,34,29,0
the,477,686,74.0,51.0,51.0,51.0,54,31,0
annual,551,686,138.0,74.0,51.0,51.0,118,30,0
whole-body,689,686,216.0,138.0,51.0,51.0,198,39,0
DE,905,686,66.0,216.0,51.0,51.0,46,21,0
for,971,686,68.0,66.0,51.0,51.0,50,29,0
the,1039,686,73.0,68.0,51.0,51.0,53,30,0
U.S.,1112,686,99.0,73.0,51.0,51.0,77,30,0
population,1211,686,207.0,99.0,51.0,51.0,188,40,0
from,1418,686,1205.0,207.0,51.0,51.0,83,30,0
global,215,736,121.0,1205.0,51.0,51.0,106,39,0
fallout,336,736,127.0,121.0,51.0,51.0,113,31,0
through,463,736,153.0,127.0,51.0,51.0,138,40,0
the,616,736,67.0,153.0,51.0,51.0,53,30,0
year,683,736,87.0,67.0,51.0,51.0,74,31,0
2000.,770,736,110.0,87.0,51.0,51.0,92,30,0
As,880,736,59.0,110.0,51.0,51.0,43,30,0
may,939,736,85.0,59.0,51.0,51.0,72,29,0
be,1024,736,55.0,85.0,51.0,51.0,40,30,0
"noted,",1079,736,124.0,55.0,51.0,51.0,107,35,0
the,1203,736,68.0,124.0,51.0,51.0,53,30,0
projected,1271,736,175.0,68.0,51.0,51.0,160,40,0
an-,1446,736,1232.0,175.0,51.0,51.0,53,21,0
nual,216,786,99.0,1232.0,51.0,51.0,75,29,0
average,315,786,153.0,99.0,50.0,51.0,130,30,0
whole-body,468,786,221.0,153.0,50.0,51.0,199,39,0
DE,689,786,69.0,221.0,50.0,51.0,45,22,0
rate,758,786,89.0,69.0,50.0,51.0,66,27,0
for,847,786,70.0,89.0,50.0,51.0,49,30,0
the,917,786,78.0,70.0,50.0,51.0,54,31,0
U.S.,995,786,102.0,78.0,50.0,51.0,76,30,0
population,1097,786,210.0,102.0,50.0,51.0,188,39,0
from,1307,786,106.0,210.0,50.0,51.0,83,31,0
these,1413,786,1199.0,106.0,50.0,51.0,88,31,0
sources,216,836,140.0,1199.0,50.0,50.0,125,21,0
is,356,836,40.0,140.0,135.0,50.0,26,31,0
4-5,396,836,75.0,40.0,135.0,50.0,59,30,0
mrems/yr.,471,836,290.0,75.0,135.0,50.0,182,37,0
NUCLEAR,214,970,191.0,290.0,135.0,135.0,175,22,0
POWER,405,970,146.0,191.0,65.0,135.0,130,21,0
REACTORS,551,970,344.0,146.0,65.0,135.0,191,22,0
As,214,1035,64.0,344.0,65.0,65.0,44,31,0
of,278,1035,51.0,64.0,51.0,65.0,34,29,0
April,329,1035,109.0,51.0,51.0,65.0,89,39,0
"30,",438,1035,75.0,109.0,51.0,65.0,51,35,0
"1979,",513,1035,113.0,75.0,51.0,65.0,90,35,0
70,626,1035,58.0,113.0,51.0,65.0,38,30,0
nuclear,684,1035,148.0,58.0,51.0,65.0,129,30,0
power,832,1035,123.0,148.0,51.0,65.0,104,29,0
reactors,955,1035,157.0,123.0,51.0,65.0,137,27,0
had,1112,1035,82.0,157.0,51.0,65.0,64,31,0
been,1194,1035,101.0,82.0,51.0,65.0,82,30,0
licensed,1295,1035,155.0,101.0,51.0,65.0,137,30,0
for,1450,1035,1237.0,155.0,51.0,65.0,50,30,0
operation,215,1085,184.0,1237.0,51.0,51.0,165,39,0
in,399,1085,48.0,184.0,178.0,51.0,31,30,0
the,447,1085,72.0,48.0,178.0,51.0,54,30,0
United,519,1085,138.0,72.0,178.0,51.0,119,30,0
States.,657,1085,134.0,138.0,178.0,51.0,113,30,0
By,791,1085,61.0,134.0,178.0,51.0,45,37,0
the,852,1085,69.0,61.0,178.0,51.0,53,31,0
year,921,1085,90.0,69.0,178.0,51.0,74,29,0
"2000,",1011,1085,113.0,90.0,178.0,51.0,92,35,0
as,1124,1085,52.0,113.0,178.0,51.0,34,21,0
many,1176,1085,111.0,52.0,178.0,51.0,94,30,0
as,1287,1085,51.0,111.0,178.0,51.0,34,21,0
250,1338,1085,78.0,51.0,178.0,51.0,60,31,0
units,1416,1085,1212.0,78.0,178.0,51.0,84,30,0
TABLE,217,1262,147.0,1212.0,178.0,178.0,136,30,0
Ill-il,364,1262,143.0,147.0,50.0,178.0,97,29,0
50-Yr,507,1262,111.0,143.0,50.0,178.0,101,31,0
Dose,618,1262,98.0,111.0,50.0,178.0,86,30,0
Commitment,716,1262,240.0,98.0,50.0,178.0,229,31,0
from,956,1262,95.0,240.0,50.0,178.0,82,30,0
Nuclear,1051,1262,146.0,95.0,50.0,178.0,136,30,0
Tests,1197,1262,981.0,146.0,50.0,178.0,90,30,0
Conducted,218,1311,199.0,981.0,50.0,50.0,187,30,0
Before,417,1311,126.0,199.0,532.0,50.0,113,30,0
"1971,",543,1311,105.0,126.0,532.0,50.0,90,35,0
North,648,1311,112.0,105.0,532.0,50.0,100,32,0
Temperate,760,1311,199.0,112.0,532.0,50.0,188,39,0
Zone',959,1311,248.0,199.0,532.0,50.0,94,30,0
Dose,738,1423,78.0,248.0,532.0,532.0,68,23,1
"Commitment,",816,1423,204.0,78.0,282.0,532.0,192,28,1
mrads,1020,1423,85.0,204.0,282.0,532.0,86,23,1
Bone-Lining,1007,1506,792.0,85.0,282.0,282.0,173,31,1
Source,217,1547,102.0,792.0,792.0,792.0,93,24,1
of,319,1547,36.0,102.0,84.0,792.0,27,23,1
Exposure,355,1547,383.0,36.0,84.0,792.0,130,30,1
Gonads,738,1547,269.0,383.0,84.0,792.0,107,24,1
Cells,1007,1547,307.0,269.0,84.0,792.0,66,25,1
Bone,1314,1547,82.0,307.0,84.0,792.0,69,23,1
Marrow,1396,1547,1185.0,82.0,84.0,792.0,109,23,1
External,214,1630,130.0,1185.0,84.0,84.0,122,24,1
exposure,344,1630,102.0,130.0,56.0,84.0,124,22,1
Short-lived,251,1671,161.0,102.0,56.0,56.0,151,25,1
radionuclides,412,1671,343.0,161.0,43.0,56.0,188,24,1
65,755,1671,269.0,343.0,43.0,56.0,31,24,1
65,1024,1671,306.0,269.0,43.0,56.0,30,24,1
65,1330,1671,1081.0,306.0,43.0,56.0,32,23,1
Cesium-137,250,1713,504.0,1081.0,43.0,43.0,163,25,1
59,754,1713,269.0,504.0,41.0,43.0,32,24,1
59,1023,1713,307.0,269.0,41.0,43.0,32,24,1
59,1330,1713,1080.0,307.0,41.0,43.0,32,24,1
Krypton-85,251,1753,487.0,1080.0,41.0,41.0,158,31,1
2,738,1753,31.0,487.0,59.0,41.0,15,24,1
X,769,1753,36.0,31.0,59.0,41.0,20,21,1
10,805,1753,36.0,36.0,59.0,41.0,29,24,1
4,841,1753,166.0,36.0,59.0,41.0,32,18,1
2,1007,1753,31.0,166.0,59.0,41.0,14,24,1
X,1038,1753,36.0,31.0,59.0,41.0,19,20,1
10,1074,1753,36.0,36.0,59.0,41.0,29,24,1
4,1110,1753,204.0,36.0,59.0,41.0,32,18,1
2,1314,1753,30.0,204.0,59.0,41.0,14,24,1
X,1344,1753,36.0,30.0,59.0,41.0,20,21,1
10,1380,1753,36.0,36.0,59.0,41.0,30,24,1
4,1416,1753,1203.0,36.0,59.0,41.0,32,17,1
Internal,214,1798,123.0,1203.0,59.0,59.0,116,24,1
exposure,337,1798,97.0,123.0,55.0,59.0,124,22,1
Hydrogen-3,250,1839,521.0,97.0,55.0,55.0,162,30,1
4,771,1839,268.0,521.0,42.0,55.0,15,23,1
4,1039,1839,307.0,268.0,42.0,55.0,15,23,1
4,1346,1839,1097.0,307.0,42.0,55.0,15,24,1
Carbon-14,250,1881,507.0,1097.0,42.0,42.0,146,24,1
12,757,1881,268.0,507.0,42.0,42.0,29,23,1
15,1025,1881,307.0,268.0,42.0,42.0,29,23,1
12,1332,1881,1083.0,307.0,42.0,42.0,29,24,1
Iron-55,250,1923,523.0,1083.0,42.0,42.0,102,24,1
1,773,1923,269.0,523.0,41.0,42.0,10,23,1
1,1042,1923,304.0,269.0,41.0,42.0,9,23,1
0.6,1346,1923,1097.0,304.0,41.0,42.0,42,24,1
Strontium-90,250,1964,506.0,1097.0,41.0,41.0,185,25,1
,756,1964,267.0,506.0,42.0,41.0,29,3,1
85,1023,1964,307.0,267.0,42.0,41.0,31,24,1
62,1330,1964,1081.0,307.0,42.0,41.0,30,24,1
Cesium-137,250,2006,504.0,1081.0,42.0,42.0,163,24,1
26,754,2006,269.0,504.0,40.0,42.0,32,23,1
26,1023,2006,307.0,269.0,40.0,42.0,31,24,1
26,1330,2006,1081.0,307.0,40.0,42.0,31,24,1
Plutonium-239b,250,2046,506.0,1081.0,40.0,40.0,222,26,1
,756,2046,283.0,506.0,54.0,40.0,29,4,1
0.2,1039,2046,292.0,283.0,54.0,40.0,42,24,1
,1331,2046,1050.0,292.0,54.0,40.0,29,3,1
TOTALS,282,2089,458.0,1050.0,54.0,54.0,100,18,1
170,740,2089,266.0,458.0,106.0,54.0,46,24,1
260,1006,2089,307.0,266.0,106.0,54.0,48,24,1
230,1313,2089,1102.0,307.0,106.0,54.0,48,25,1
,215,2171,20.0,1102.0,106.0,106.0,11,11,0
Data,235,2171,76.0,20.0,43.0,106.0,67,24,0
from,311,2171,76.0,76.0,43.0,106.0,66,24,0
U.S.,387,2171,74.0,76.0,43.0,106.0,61,24,0
Office,461,2171,94.0,74.0,43.0,106.0,84,25,0
of,555,2171,36.0,94.0,43.0,106.0,26,24,0
Radiation,591,2171,147.0,36.0,43.0,106.0,136,24,0
Programs.22,738,2171,524.0,147.0,43.0,106.0,170,32,0
b,216,2213,19.0,524.0,43.0,43.0,12,17,0
Dose,235,2213,80.0,19.0,44.0,43.0,67,24,0
commitment,315,2213,189.0,80.0,44.0,43.0,177,24,0
to,504,2213,37.0,189.0,44.0,43.0,26,22,0
bone-lining,541,2213,172.0,37.0,44.0,43.0,160,31,0
cells,713,2213,72.0,172.0,44.0,43.0,60,23,0
has,785,2213,58.0,72.0,44.0,43.0,47,25,0
been,843,2213,78.0,58.0,44.0,43.0,65,24,0
taken,921,2213,90.0,78.0,44.0,43.0,77,23,0
to,1011,2213,38.0,90.0,44.0,43.0,25,22,0
be,1049,2213,44.0,38.0,44.0,43.0,32,24,0
equal,1093,2213,89.0,44.0,44.0,43.0,76,30,0
to,1182,2213,39.0,89.0,44.0,43.0,26,21,0
integrated,1221,2213,154.0,39.0,44.0,43.0,142,31,0
dose,1375,2213,73.0,154.0,44.0,43.0,60,24,0
over,1448,2213,1232.0,73.0,44.0,43.0,58,17,0
50,217,2256,40.0,1232.0,44.0,44.0,32,24,0
yr,257,2256,36.0,40.0,46.0,44.0,27,23,0
to,293,2256,35.0,36.0,46.0,44.0,26,21,0
bone.,328,2256,103.0,35.0,46.0,44.0,74,24,0
Totals,234,2298,96.0,103.0,46.0,46.0,86,24,0
rounded,330,2298,125.0,96.0,19.0,46.0,115,24,0
to,455,2298,35.0,125.0,19.0,46.0,26,21,0
two,490,2298,57.0,35.0,19.0,46.0,48,21,0
significant,547,2298,154.0,57.0,19.0,46.0,146,32,0
figures.,701,2298,486.0,154.0,19.0,46.0,103,31,0
,216,2302,0,486.0,19.0,19.0,10,12,0
