word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
0.011,1166,1687,393.0,635.0,40.0,36.0,91,28,1
0.004,1559,1687,150.0,393.0,40.0,36.0,93,28,1
0.005,1709,1687,266.0,150.0,40.0,36.0,92,28,1
0.006,1975,1687,149.0,266.0,40.0,36.0,90,28,1
0.017,2124,1687,1654.0,149.0,40.0,36.0,89,28,1
P,471,1726,59.0,1654.0,40.0,40.0,12,24,1
(.1),530,1726,69.0,59.0,37.0,40.0,63,29,1
Pb,472,1762,60.0,69.0,37.0,37.0,33,26,1
(.06),532,1762,72.0,60.0,38.0,37.0,80,30,1
Ru,472,1800,58.0,72.0,38.0,38.0,31,26,1
(.05),530,1800,68.0,58.0,38.0,38.0,84,30,1
Sb,473,1837,59.0,68.0,38.0,38.0,31,26,1
(.05),532,1837,69.0,59.0,38.0,38.0,79,30,1
Si,474,1874,59.0,69.0,38.0,38.0,27,26,1
(.02),533,1874,466.0,59.0,37.0,38.0,79,29,1
29.000,999,1874,167.0,466.0,37.0,38.0,109,27,1
0.818,1166,1874,227.0,167.0,37.0,38.0,91,27,1
28.000,1393,1874,149.0,227.0,37.0,38.0,107,28,1
28.000,1542,1874,168.0,149.0,37.0,38.0,109,27,1
0.271,1710,1874,248.0,168.0,37.0,38.0,91,28,1
29.000,1958,1874,166.0,248.0,37.0,38.0,107,28,1
0.787,2124,1874,1651.0,166.0,37.0,38.0,90,27,1
Sr,474,1911,58.0,1651.0,37.0,37.0,33,26,1
(.002),532,1911,485.0,58.0,39.0,37.0,100,29,1
0.040,1017,1911,150.0,485.0,39.0,37.0,91,27,1
0.002,1167,1911,244.0,150.0,39.0,37.0,90,27,1
0.037,1411,1911,149.0,244.0,39.0,37.0,88,28,1
0.045,1560,1911,150.0,149.0,39.0,37.0,90,27,1
0.001,1710,1911,265.0,150.0,39.0,37.0,90,28,1
0.041,1975,1911,150.0,265.0,39.0,37.0,89,26,1
0.002,2125,1911,1653.0,150.0,39.0,37.0,89,27,1
le,473,1949,60.0,1653.0,39.0,39.0,32,26,1
(.06),533,1949,69.0,60.0,37.0,39.0,80,30,1
Ti,475,1985,58.0,69.0,37.0,37.0,26,25,1
(.002),533,1985,1028.0,58.0,38.0,37.0,99,29,1
0.007,1561,1985,149.0,1028.0,38.0,37.0,91,29,1
0.012,1710,1985,1236.0,149.0,38.0,37.0,92,28,1
Zn,475,2023,58.0,1236.0,38.0,38.0,31,26,1
(.02),533,2023,484.0,58.0,40.0,38.0,81,30,1
0.610,1017,2023,150.0,484.0,40.0,38.0,91,27,1
0.028,1167,2023,248.0,150.0,40.0,38.0,90,27,1
1.630,1415,2023,146.0,248.0,40.0,38.0,86,28,1
0.046,1561,2023,150.0,146.0,40.0,38.0,89,27,1
0.019,1711,2023,266.0,150.0,40.0,38.0,90,28,1
0.480,1977,2023,148.0,266.0,40.0,38.0,89,27,1
0.058,2125,2023,1652.0,148.0,40.0,38.0,90,28,1
Zr,474,2062,60.0,1652.0,40.0,40.0,33,26,1
(.008),534,2062,1178.0,60.0,36.0,40.0,99,29,1
0.002,1712,2062,1239.0,1178.0,36.0,40.0,92,28,1
Cs,474,2098,58.0,1239.0,36.0,36.0,32,27,1
(.005),532,2098,879.0,58.0,38.0,36.0,101,29,1
0.013,1411,2098,150.0,879.0,38.0,36.0,90,28,1
0.016,1561,2098,415.0,150.0,38.0,36.0,89,27,1
0.006,1976,2098,1503.0,415.0,38.0,36.0,90,27,1
F,474,2136,61.0,1503.0,38.0,38.0,14,26,1
(.130),535,2136,72.0,61.0,38.0,38.0,97,30,1
CL,474,2174,60.0,72.0,38.0,38.0,35,27,1
(.015),534,2174,70.0,60.0,38.0,38.0,99,29,1
M03(,475,2211,77.0,70.0,38.0,38.0,65,29,1
.040),552,2211,83.0,77.0,38.0,38.0,81,28,1
504(.300),478,2248,134.0,83.0,38.0,38.0,156,30,1
18*,498,2380,73.0,134.0,134.0,134.0,51,26,0
-,571,2380,40.0,73.0,42.0,134.0,14,7,0
18,611,2380,52.0,40.0,42.0,134.0,29,26,0
Angstrom,663,2380,168.0,52.0,42.0,134.0,147,32,0
Filtered,831,2380,171.0,168.0,42.0,134.0,146,27,0
Solution,1002,2380,490.0,171.0,42.0,134.0,146,27,0
AS,514,2418,57.0,490.0,42.0,42.0,33,26,0
-,571,2418,37.0,57.0,38.0,42.0,12,6,0
Acid,608,2418,92.0,37.0,38.0,42.0,67,27,0
Strip,700,2418,188.0,92.0,38.0,42.0,87,32,0
UN,516,2455,57.0,188.0,38.0,38.0,34,25,0
-,573,2455,36.0,57.0,69.0,38.0,13,7,0
Unfiltered,609,2455,156.0,36.0,69.0,38.0,179,27,0
0.45u,458,2491,116.0,156.0,69.0,69.0,91,27,0
-,574,2491,34.0,116.0,56.0,69.0,13,7,0
45,608,2491,54.0,34.0,56.0,69.0,34,27,0
microns,662,2491,150.0,54.0,56.0,69.0,128,27,0
Filtered,812,2491,172.0,150.0,56.0,69.0,148,28,0
Solution,984,2491,488.0,172.0,56.0,69.0,147,28,0
50A,498,2529,74.0,488.0,56.0,56.0,51,27,0
-,572,2529,37.0,74.0,54.0,56.0,13,6,0
50,609,2529,54.0,37.0,54.0,56.0,32,27,0
Angstrom,663,2529,168.0,54.0,54.0,56.0,146,32,0
Filtered,831,2529,172.0,168.0,54.0,56.0,145,28,0
Solution,1003,2529,470.0,172.0,54.0,56.0,144,28,0
*,535,2567,39.0,470.0,54.0,54.0,14,13,0
-,574,2567,36.0,39.0,51.0,54.0,13,6,0
No,610,2567,54.0,36.0,51.0,54.0,32,24,0
Anion,664,2567,112.0,54.0,51.0,54.0,89,27,0
Analysis,776,2567,280.0,112.0,51.0,54.0,146,33,0
(a),499,2603,75.0,280.0,51.0,51.0,46,29,0
-,574,2603,34.0,75.0,968.0,51.0,13,6,0
Blanks,608,2603,134.0,34.0,968.0,51.0,108,27,0
Indicate,742,2603,166.0,134.0,968.0,51.0,144,26,0
Elements,908,2603,168.0,166.0,968.0,51.0,147,28,0
Below,1076,2603,115.0,168.0,968.0,51.0,92,27,0
Detection,1191,2603,188.0,115.0,968.0,51.0,165,27,0
Limits,1379,2603,481.0,188.0,968.0,51.0,106,28,0
C.1,1340,3082,0,481.0,968.0,968.0,63,36,0
