word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
spent,1773,483,149.0,303.0,52.0,53.0,119,36,0
fuel,1922,483,1476.0,149.0,52.0,53.0,95,30,0
assemblies,447,534,277.0,1476.0,52.0,52.0,248,31,0
as,724,534,74.0,277.0,49.0,52.0,45,22,0
a,798,534,49.0,74.0,49.0,52.0,21,22,0
waste,847,534,153.0,49.0,49.0,52.0,122,28,0
"form,",1000,534,151.0,153.0,49.0,52.0,116,32,0
two,1151,534,99.0,151.0,49.0,52.0,71,27,0
relevant,1250,534,222.0,99.0,49.0,52.0,195,31,0
characteristics,1472,534,402.0,222.0,49.0,52.0,373,32,0
are,1874,534,99.0,402.0,49.0,52.0,71,23,0
overall,1973,534,1528.0,99.0,49.0,52.0,171,31,0
size,446,582,125.0,1528.0,49.0,49.0,94,30,0
and,571,582,97.0,125.0,52.0,49.0,70,29,0
weight.,668,582,224.0,97.0,52.0,49.0,166,38,0
A,892,582,54.0,224.0,52.0,49.0,24,25,0
typical,946,582,197.0,54.0,52.0,49.0,170,37,0
BWR,1143,582,102.0,197.0,52.0,49.0,75,27,0
assembly,1245,582,224.0,102.0,52.0,49.0,196,36,0
has,1469,582,100.0,224.0,52.0,49.0,70,29,0
a,1569,582,53.0,100.0,52.0,49.0,21,21,0
13.9,1622,582,122.0,53.0,52.0,49.0,92,30,0
x,1744,582,53.0,122.0,52.0,49.0,22,21,0
13.9,1797,582,122.0,53.0,52.0,49.0,93,32,0
cm,1919,582,75.0,122.0,52.0,49.0,49,23,0
cross,1994,582,1546.0,75.0,52.0,49.0,121,24,0
"section,",449,633,224.0,1546.0,52.0,52.0,192,37,0
an,673,633,75.0,224.0,48.0,52.0,47,22,0
overall,748,633,202.0,75.0,48.0,52.0,171,29,0
length,950,633,174.0,202.0,48.0,52.0,147,38,0
of,1124,633,76.0,174.0,48.0,52.0,46,29,0
447,1200,633,98.0,76.0,48.0,52.0,69,29,0
"cm,",1298,633,101.0,98.0,48.0,52.0,67,25,0
and,1399,633,99.0,101.0,48.0,52.0,71,31,0
a,1498,633,48.0,99.0,48.0,52.0,21,22,0
weight,1546,633,176.0,48.0,48.0,52.0,147,38,0
of,1722,633,78.0,176.0,48.0,52.0,47,31,0
275,1800,633,101.0,78.0,48.0,52.0,68,31,0
kg.,1901,633,118.0,101.0,48.0,52.0,63,36,0
A,2019,633,56.0,118.0,48.0,52.0,26,26,0
typical,2075,633,1632.0,56.0,48.0,52.0,169,39,0
PWR,444,680,102.0,1632.0,48.0,48.0,74,26,0
fuel,546,680,123.0,102.0,50.0,48.0,95,29,0
assembly,669,680,225.0,123.0,50.0,48.0,197,37,0
has,894,680,102.0,225.0,50.0,48.0,71,29,0
a,996,680,49.0,102.0,50.0,48.0,21,21,0
21.4,1045,680,125.0,49.0,50.0,48.0,94,31,0
x,1170,680,50.0,125.0,50.0,48.0,21,20,0
21.4,1220,680,124.0,50.0,50.0,48.0,95,30,0
cm,1344,680,75.0,124.0,50.0,48.0,48,22,0
cross,1419,680,150.0,75.0,50.0,48.0,120,24,0
"section,",1569,680,225.0,150.0,50.0,48.0,190,35,0
an,1794,680,74.0,225.0,50.0,48.0,47,23,0
overall,1868,680,202.0,74.0,50.0,48.0,172,31,0
length,2070,680,1624.0,202.0,50.0,48.0,145,38,0
of,447,729,76.0,1624.0,50.0,50.0,48,28,0
406,523,729,99.0,76.0,50.0,50.0,71,31,0
"cm,",622,729,101.0,99.0,50.0,50.0,68,26,0
and,723,729,100.0,101.0,50.0,50.0,72,30,0
a,823,729,50.0,100.0,50.0,50.0,20,22,0
weight,873,729,174.0,50.0,50.0,50.0,146,38,0
of,1047,729,78.0,174.0,50.0,50.0,48,29,0
658,1125,729,102.0,78.0,50.0,50.0,69,30,0
kg.,1227,729,118.0,102.0,50.0,50.0,61,37,0
Approximately,1345,729,353.0,118.0,50.0,50.0,324,38,0
175,1698,729,99.0,353.0,50.0,50.0,69,30,0
assemblies,1797,729,275.0,99.0,50.0,50.0,246,33,0
are,2072,729,1629.0,275.0,50.0,50.0,70,24,0
discharged,444,778,275.0,1629.0,50.0,50.0,246,38,0
each,719,778,124.0,275.0,54.0,50.0,97,30,0
year,843,778,128.0,124.0,54.0,50.0,96,29,0
by,971,778,74.0,128.0,54.0,50.0,45,37,0
a,1045,778,52.0,74.0,54.0,50.0,21,21,0
"1,000-MWe",1097,778,245.0,52.0,54.0,50.0,218,35,0
BWR,1342,778,103.0,245.0,54.0,50.0,76,28,0
and,1445,778,100.0,103.0,54.0,50.0,70,30,0
about,1545,778,149.0,100.0,54.0,50.0,119,29,0
60,1694,778,75.0,149.0,54.0,50.0,44,30,0
assemblies,1769,778,274.0,75.0,54.0,50.0,245,32,0
are,2043,778,1597.0,274.0,54.0,50.0,72,24,0
discharged,447,831,278.0,1597.0,54.0,54.0,249,37,0
annually,725,831,225.0,278.0,109.0,54.0,195,37,0
from,950,831,124.0,225.0,109.0,54.0,97,29,0
a,1074,831,51.0,124.0,109.0,54.0,21,22,0
"1,000-MWe",1125,831,247.0,51.0,109.0,54.0,222,36,0
PWR.,1372,831,830.0,247.0,109.0,54.0,91,28,0
Pertinent,544,879,251.0,830.0,109.0,109.0,221,32,0
irradiation,795,879,298.0,251.0,109.0,109.0,271,31,0
parameters,1093,879,276.0,298.0,109.0,109.0,248,35,0
of,1369,879,75.0,276.0,109.0,109.0,45,28,0
enriched-uranium,1444,879,424.0,75.0,109.0,109.0,399,32,0
LwR,1868,879,101.0,424.0,109.0,109.0,74,27,0
fuels,1969,879,149.0,101.0,109.0,109.0,120,29,0
are,2118,879,1672.0,149.0,109.0,109.0,74,23,0
summarized,447,927,280.0,1672.0,109.0,109.0,249,30,0
in,727,927,68.0,280.0,50.0,109.0,44,30,0
Table,795,927,155.0,68.0,50.0,109.0,125,30,0
4-3.,950,927,145.0,155.0,50.0,109.0,85,32,0
An,1095,927,79.0,145.0,50.0,109.0,48,27,0
assembly,1174,927,226.0,79.0,50.0,109.0,196,37,0
is,1400,927,76.0,226.0,50.0,109.0,43,30,0
irradiated,1476,927,274.0,76.0,50.0,109.0,243,30,0
in,1750,927,72.0,274.0,50.0,109.0,44,30,0
a,1822,927,50.0,72.0,50.0,109.0,21,21,0
BWR,1872,927,108.0,50.0,50.0,109.0,75,26,0
"(PWR),",1980,927,1537.0,108.0,50.0,109.0,133,35,0
producing,444,976,251.0,1537.0,50.0,50.0,220,38,0
an,695,976,75.0,251.0,49.0,50.0,46,22,0
average,770,976,199.0,75.0,49.0,50.0,169,29,0
of,969,976,77.0,199.0,49.0,50.0,45,29,0
4.75,1046,976,130.0,77.0,49.0,50.0,93,30,0
(17.3),1176,976,165.0,130.0,49.0,50.0,131,35,0
MW,1341,976,78.0,165.0,49.0,50.0,49,27,0
of,1419,976,74.0,78.0,49.0,50.0,45,28,0
thermal,1493,976,198.0,74.0,49.0,50.0,171,30,0
power.,1691,976,201.0,198.0,49.0,50.0,142,30,0
After,1892,976,151.0,201.0,49.0,50.0,120,29,0
the,2043,976,1597.0,151.0,49.0,50.0,73,30,0
equivalent,447,1024,275.0,1597.0,49.0,49.0,248,37,0
of,722,1024,77.0,275.0,50.0,49.0,48,29,0
"1,062",799,1024,157.0,77.0,50.0,49.0,118,37,0
(880),956,1024,143.0,157.0,50.0,49.0,103,35,0
full-power,1099,1024,273.0,143.0,50.0,49.0,244,38,0
days,1372,1024,124.0,273.0,50.0,49.0,98,35,0
of,1496,1024,79.0,124.0,50.0,49.0,46,28,0
"irradiation,",1575,1024,325.0,79.0,50.0,49.0,287,37,0
it,1900,1024,74.0,325.0,50.0,49.0,44,30,0
is,1974,1024,1530.0,74.0,50.0,49.0,43,31,0
discharged.,445,1073,323.0,1530.0,50.0,50.0,265,37,0
At,768,1073,77.0,323.0,55.0,50.0,49,28,0
this,845,1073,127.0,77.0,55.0,50.0,96,32,0
"time,",972,1073,151.0,127.0,55.0,50.0,114,36,0
it,1123,1073,72.0,151.0,55.0,50.0,44,31,0
contains,1195,1073,225.0,72.0,55.0,50.0,195,32,0
uranium,1420,1073,197.0,225.0,55.0,50.0,173,31,0
with,1617,1073,128.0,197.0,55.0,50.0,98,31,0
a,1745,1073,49.0,128.0,55.0,50.0,21,21,0
uranium-235,1794,1073,1348.0,49.0,55.0,50.0,269,32,0
enrichment,448,1127,275.0,1348.0,55.0,55.0,248,30,0
of,723,1127,78.0,275.0,53.0,55.0,48,29,0
0.68,801,1127,133.0,78.0,53.0,55.0,93,30,0
(0.84),934,1127,165.0,133.0,53.0,55.0,126,36,0
wt%,1099,1127,101.0,165.0,53.0,55.0,71,28,0
and,1200,1127,101.0,101.0,53.0,55.0,71,30,0
1.57,1301,1127,131.0,101.0,53.0,55.0,91,31,0
(4.32),1432,1127,168.0,131.0,53.0,55.0,127,35,0
kg,1600,1127,72.0,168.0,53.0,55.0,42,36,0
of,1672,1127,75.0,72.0,53.0,55.0,47,30,0
plutonium.,1747,1127,297.0,75.0,53.0,55.0,241,40,0
The,2044,1127,1596.0,297.0,53.0,55.0,75,30,0
spent,449,1179,148.0,1596.0,53.0,53.0,118,33,0
fuel,597,1179,124.0,148.0,52.0,53.0,94,30,0
also,721,1179,123.0,124.0,52.0,53.0,98,28,0
contains,844,1179,228.0,123.0,52.0,53.0,198,31,0
fission,1072,1179,198.0,228.0,52.0,53.0,170,30,0
"products,",1270,1179,250.0,198.0,52.0,53.0,214,37,0
activation,1520,1179,274.0,250.0,52.0,53.0,245,31,0
"products,",1794,1179,250.0,274.0,52.0,53.0,215,37,0
and,2044,1179,1594.0,250.0,52.0,53.0,72,29,0
isotopes,451,1230,223.0,1594.0,52.0,52.0,195,38,0
of,674,1230,75.0,223.0,108.0,52.0,47,29,0
neptunium,749,1230,250.0,75.0,108.0,52.0,224,38,0
and,999,1230,102.0,250.0,108.0,52.0,73,30,0
transplutonium,1101,1230,373.0,102.0,108.0,52.0,346,40,0
elements.,1474,1230,932.0,373.0,108.0,52.0,213,30,0
Calculations,544,1284,327.0,932.0,108.0,108.0,297,32,0
to,871,1284,75.0,327.0,110.0,108.0,46,27,0
predict,946,1284,199.0,75.0,110.0,108.0,171,38,0
the,1145,1284,103.0,199.0,110.0,108.0,72,30,0
relevant,1248,1284,219.0,103.0,110.0,108.0,193,30,0
characteristics,1467,1284,402.0,219.0,110.0,108.0,372,32,0
of,1869,1284,76.0,402.0,110.0,108.0,44,29,0
spent,1945,1284,147.0,76.0,110.0,108.0,120,36,0
BWR,2092,1284,1646.0,147.0,110.0,108.0,77,27,0
and,447,1335,100.0,1646.0,110.0,110.0,76,28,0
PwR,547,1335,105.0,100.0,50.0,110.0,78,28,0
fuel,652,1335,123.0,105.0,50.0,110.0,93,30,0
assemblies,775,1335,273.0,123.0,50.0,110.0,245,31,0
were,1048,1335,125.0,273.0,50.0,110.0,98,22,0
performed,1173,1335,248.0,125.0,50.0,110.0,222,37,0
with,1421,1335,127.0,248.0,50.0,110.0,98,29,0
the,1548,1335,98.0,127.0,50.0,110.0,70,31,0
ORIGEN,1646,1335,177.0,98.0,50.0,110.0,148,29,0
2,1823,1335,48.0,177.0,50.0,110.0,19,28,0
computer,1871,1335,225.0,48.0,50.0,110.0,197,34,0
code,2096,1335,1650.0,225.0,50.0,110.0,96,31,0
using,447,1385,149.0,1650.0,50.0,50.0,119,38,0
the,596,1385,104.0,149.0,54.0,50.0,71,30,0
input,700,1385,145.0,104.0,54.0,50.0,117,38,0
data,845,1385,125.0,145.0,54.0,50.0,96,28,0
of,970,1385,75.0,125.0,54.0,50.0,45,29,0
Tables,1045,1385,175.0,75.0,54.0,50.0,148,29,0
4-2,1220,1385,101.0,175.0,54.0,50.0,70,30,0
and,1321,1385,97.0,101.0,54.0,50.0,71,30,0
4-3,1418,1385,108.0,97.0,54.0,50.0,70,29,0
(Croff,1526,1385,168.0,108.0,54.0,50.0,137,35,0
and,1694,1385,99.0,168.0,54.0,50.0,71,29,0
Alexander,1793,1385,252.0,99.0,54.0,50.0,220,31,0
1980).,2045,1385,1600.0,252.0,54.0,50.0,138,36,0
Two,446,1438,104.0,1600.0,54.0,54.0,77,28,0
relevant,550,1438,222.0,104.0,48.0,54.0,195,29,0
characteristics,772,1438,402.0,222.0,48.0,54.0,374,31,0
of,1174,1438,75.0,402.0,48.0,54.0,46,28,0
spent,1249,1438,150.0,75.0,48.0,54.0,120,34,0
fuels,1399,1438,147.0,150.0,48.0,54.0,120,30,0
are,1546,1438,102.0,147.0,48.0,54.0,71,23,0
the,1648,1438,99.0,102.0,48.0,54.0,69,30,0
thermal,1747,1438,199.0,99.0,48.0,54.0,171,32,0
power,1946,1438,149.0,199.0,48.0,54.0,120,31,0
and,2095,1438,1650.0,149.0,48.0,54.0,73,31,0
the,446,1486,102.0,1650.0,48.0,48.0,71,30,0
radioactivity,548,1486,347.0,102.0,53.0,48.0,319,38,0
as,895,1486,75.0,347.0,53.0,48.0,45,22,0
a,970,1486,51.0,75.0,53.0,48.0,21,22,0
function,1021,1486,224.0,51.0,53.0,48.0,196,30,0
of,1245,1486,74.0,224.0,53.0,48.0,46,30,0
decay,1319,1486,152.0,74.0,53.0,48.0,121,35,0
"time,",1471,1486,148.0,152.0,53.0,48.0,113,35,0
and,1619,1486,99.0,148.0,53.0,48.0,70,29,0
the,1718,1486,100.0,99.0,53.0,48.0,71,30,0
three,1818,1486,149.0,100.0,53.0,48.0,121,30,0
major,1967,1486,1521.0,149.0,53.0,48.0,121,38,0
groups,447,1538,176.0,1521.0,53.0,53.0,149,30,0
of,623,1538,78.0,176.0,50.0,53.0,47,28,0
fuel,701,1538,122.0,78.0,50.0,53.0,94,30,0
constituents,823,1538,327.0,122.0,50.0,53.0,298,31,0
are,1150,1538,100.0,327.0,50.0,53.0,70,22,0
the,1250,1538,99.0,100.0,50.0,53.0,70,30,0
structural,1349,1538,271.0,99.0,50.0,53.0,244,30,0
materials,1620,1538,261.0,271.0,50.0,53.0,223,29,0
"(cladding,",1881,1538,263.0,261.0,50.0,53.0,231,37,0
grid,2144,1538,1697.0,263.0,50.0,53.0,98,39,0
"spacers,",448,1587,222.0,1697.0,50.0,50.0,187,30,0
"etc.),",670,1587,174.0,222.0,111.0,50.0,141,34,0
the,844,1587,102.0,174.0,111.0,50.0,72,30,0
"actinides,",946,1587,274.0,102.0,111.0,50.0,239,36,0
and,1220,1587,100.0,274.0,111.0,50.0,71,30,0
the,1320,1587,100.0,100.0,111.0,50.0,70,30,0
fission,1420,1587,198.0,100.0,111.0,50.0,169,30,0
products.,1618,1587,1072.0,198.0,111.0,50.0,215,36,0
The,548,1635,100.0,1072.0,111.0,111.0,75,30,0
variations,648,1635,275.0,100.0,114.0,111.0,248,31,0
of,923,1635,76.0,275.0,114.0,111.0,47,29,0
the,999,1635,101.0,76.0,114.0,111.0,72,30,0
thermal,1100,1635,197.0,101.0,114.0,111.0,171,29,0
power,1297,1635,151.0,197.0,114.0,111.0,120,31,0
and,1448,1635,100.0,151.0,114.0,111.0,72,30,0
the,1548,1635,100.0,100.0,114.0,111.0,71,31,0
radioactivity,1648,1635,348.0,100.0,114.0,111.0,321,37,0
of,1996,1635,77.0,348.0,114.0,111.0,45,29,0
spent,2073,1635,1629.0,77.0,114.0,111.0,119,35,0
BWR,445,1683,103.0,1629.0,114.0,114.0,75,26,0
and,548,1683,99.0,103.0,50.0,114.0,70,29,0
PWR,647,1683,100.0,99.0,50.0,114.0,72,28,0
fuel,747,1683,124.0,100.0,50.0,114.0,96,29,0
assemblies,871,1683,275.0,124.0,50.0,114.0,245,31,0
are,1146,1683,102.0,275.0,50.0,114.0,72,22,0
shown,1248,1683,151.0,102.0,50.0,114.0,119,30,0
in,1399,1683,68.0,151.0,50.0,114.0,43,30,0
Figures,1467,1683,200.0,68.0,50.0,114.0,174,38,0
4-2,1667,1683,103.0,200.0,50.0,114.0,71,30,0
and,1770,1683,98.0,103.0,50.0,114.0,71,30,0
"4-3,",1868,1683,1420.0,98.0,50.0,114.0,92,35,0
respectively.,449,1732,374.0,1420.0,50.0,50.0,318,37,0
The,823,1732,103.0,374.0,336.0,50.0,73,30,0
fuel,926,1732,124.0,103.0,336.0,50.0,95,30,0
assembly,1050,1732,226.0,124.0,336.0,50.0,197,37,0
structural,1276,1732,271.0,226.0,336.0,50.0,244,30,0
materials,1547,1732,251.0,271.0,336.0,50.0,222,30,0
are,1798,1732,100.0,251.0,336.0,50.0,70,23,0
negligible,1898,1732,1184.0,100.0,336.0,50.0,246,39,0
TABLE,729,1916,138.0,1184.0,336.0,336.0,126,29,0
4-2,867,1916,86.0,138.0,54.0,336.0,50,29,0
Physical,953,1916,146.0,86.0,54.0,336.0,132,37,0
Characteristics,1099,1916,253.0,146.0,54.0,336.0,240,30,0
of,1352,1916,46.0,253.0,54.0,336.0,36,29,0
Typical,1398,1916,136.0,46.0,54.0,336.0,122,38,0
Unirradiated,1534,1916,805.0,136.0,54.0,336.0,206,29,0
LWR,731,1969,96.0,805.0,54.0,54.0,82,28,0
Fuel,827,1969,84.0,96.0,605.0,54.0,69,29,0
Assemblies,911,1969,428.0,84.0,605.0,54.0,179,29,0
WNR,1328,2062,348.0,428.0,605.0,605.0,72,24,1
PWR,1676,2062,948.0,348.0,601.0,605.0,70,24,1
Overall,730,2119,112.0,948.0,601.0,601.0,100,24,1
assembly,842,2119,140.0,112.0,42.0,601.0,126,29,1
length,982,2119,100.0,140.0,42.0,601.0,87,30,1
(m),1082,2119,283.0,100.0,42.0,601.0,50,28,1
4.470,1365,2119,349.0,283.0,42.0,601.0,82,25,1
4.059,1714,2119,986.0,349.0,42.0,601.0,82,25,1
Cross,729,2160,89.0,986.0,42.0,42.0,76,24,1
section,818,2160,112.0,89.0,43.0,42.0,99,25,1
(cm),930,2160,420.0,112.0,43.0,42.0,65,29,1
13.9,1350,2160,72.0,420.0,43.0,42.0,59,25,1
X,1422,2160,36.0,72.0,43.0,42.0,17,21,1
13.9,1458,2160,239.0,36.0,43.0,42.0,60,25,1
21.4,1697,2160,75.0,239.0,43.0,42.0,60,24,1
X,1772,2160,34.0,75.0,43.0,42.0,15,20,1
21.4,1806,2160,1076.0,34.0,43.0,42.0,60,25,1
Fuel,731,2202,73.0,1076.0,43.0,43.0,62,24,1
pin,804,2202,56.0,73.0,42.0,43.0,44,30,1
length,860,2202,100.0,56.0,42.0,43.0,88,30,1
(m),960,2202,405.0,100.0,42.0,43.0,50,29,1
4.406,1365,2202,351.0,405.0,42.0,43.0,81,25,1
3.851,1716,2202,985.0,351.0,42.0,43.0,77,25,1
Active,732,2243,102.0,985.0,42.0,42.0,89,23,1
fuel,834,2243,64.0,102.0,41.0,42.0,54,24,1
height,898,2243,101.0,64.0,41.0,42.0,89,30,1
(m),999,2243,369.0,101.0,41.0,42.0,49,28,1
3.759,1368,2243,349.0,369.0,41.0,42.0,80,25,1
3.658,1717,2243,986.0,349.0,41.0,42.0,80,25,1
Fuel,732,2284,73.0,986.0,41.0,41.0,63,24,1
pin,805,2284,57.0,73.0,42.0,41.0,44,30,1
o.d.,862,2284,65.0,57.0,42.0,41.0,52,24,1
(cm),927,2284,443.0,65.0,42.0,41.0,66,28,1
1.252,1370,2284,346.0,443.0,42.0,41.0,77,25,1
0.950,1716,2284,985.0,346.0,42.0,41.0,81,25,1
Fuel,732,2326,73.0,985.0,42.0,42.0,62,25,1
pin,805,2326,56.0,73.0,41.0,42.0,44,30,1
array,861,2326,507.0,56.0,41.0,42.0,72,22,1
8,1368,2326,27.0,507.0,41.0,42.0,14,24,1
X,1395,2326,34.0,27.0,41.0,42.0,15,20,1
8,1429,2326,271.0,34.0,41.0,42.0,14,24,1
17,1700,2326,44.0,271.0,41.0,42.0,30,24,1
X,1744,2326,38.0,44.0,41.0,42.0,16,20,1
17,1782,2326,1051.0,38.0,41.0,42.0,28,24,1
Fuel,732,2367,73.0,1051.0,41.0,41.0,61,25,1
pins/assembly,805,2367,542.0,73.0,43.0,41.0,200,32,1
63,1347,2367,333.0,542.0,43.0,41.0,34,25,1
264,1680,2367,950.0,333.0,43.0,41.0,50,25,1
Assembly,731,2409,150.0,950.0,43.0,43.0,136,29,1
total,881,2409,76.0,150.0,41.0,43.0,65,24,1
weight,957,2409,107.0,76.0,41.0,43.0,96,30,1
(kg),1064,2409,267.0,107.0,41.0,43.0,55,31,1
275.7,1331,2409,347.0,267.0,41.0,43.0,78,24,1
657.9,1678,2409,948.0,347.0,41.0,43.0,80,24,1
Uranium/assembly,731,2450,280.0,948.0,41.0,41.0,268,30,1
(kg),1011,2450,321.0,280.0,41.0,41.0,56,30,1
183.3,1332,2450,346.0,321.0,41.0,41.0,77,25,1
461.4,1678,2450,948.0,346.0,41.0,41.0,80,25,1
Uranium,731,2491,137.0,948.0,41.0,41.0,124,24,1
dioxide/assembly,868,2491,263.0,137.0,35.0,41.0,248,30,1
(kg),1131,2491,200.0,263.0,35.0,41.0,55,30,1
208.0,1331,2491,347.0,200.0,35.0,41.0,79,25,1
523.4,1678,2491,947.0,347.0,35.0,41.0,80,25,1
Zircaloy/assembly,732,2525,273.0,947.0,35.0,35.0,260,30,1
(kg),1005,2525,342.0,273.0,41.0,35.0,55,30,1
569a,1347,2525,334.0,342.0,41.0,35.0,78,28,1
108.4b,1681,2525,950.0,334.0,41.0,35.0,97,32,1
Hardware/assembly,732,2566,292.0,950.0,41.0,41.0,279,30,1
(kg),1024,2566,343.0,292.0,78.0,41.0,56,30,1
9.77',1367,2566,331.0,343.0,78.0,41.0,77,28,1
26.1d,1698,2566,973.0,331.0,78.0,41.0,81,33,1
aIncludes,729,2643,149.0,973.0,78.0,78.0,138,29,0
zircaloy,878,2643,125.0,149.0,35.0,78.0,112,29,0
fuel,1003,2643,65.0,125.0,35.0,78.0,53,24,0
pin,1068,2643,57.0,65.0,35.0,78.0,44,30,0
spacers.,1125,2643,396.0,57.0,35.0,78.0,106,24,0
bIncludes,731,2677,150.0,396.0,35.0,35.0,139,37,0
zircaloy,881,2677,125.0,150.0,52.0,35.0,112,29,0
control,1006,2677,116.0,125.0,52.0,35.0,103,24,0
rod,1122,2677,57.0,116.0,52.0,35.0,46,24,0
guide,1179,2677,88.0,57.0,52.0,35.0,75,29,0
thimbles.,1267,2677,541.0,88.0,52.0,35.0,129,25,0
'Includes,729,2728,149.0,541.0,52.0,52.0,136,28,0
stainless,878,2728,127.0,149.0,36.0,52.0,115,24,0
steel,1005,2728,76.0,127.0,36.0,52.0,63,24,0
tie,1081,2728,46.0,76.0,36.0,52.0,32,24,0
plates,1127,2728,94.0,46.0,36.0,52.0,81,31,0
and,1221,2728,62.0,94.0,36.0,52.0,48,24,0
Inconel,1283,2728,117.0,62.0,36.0,52.0,106,25,0
springs.,1400,2728,672.0,117.0,36.0,52.0,105,30,0
dlncludes,729,2764,151.0,672.0,36.0,36.0,139,33,0
stainless,880,2764,128.0,151.0,470.0,36.0,116,25,0
steel,1008,2764,75.0,128.0,470.0,36.0,63,24,0
nozzles,1083,2764,177.0,75.0,470.0,36.0,104,24,0
Incone1-718,1260,2764,183.0,177.0,470.0,36.0,171,26,0
grids.,1443,2764,246.0,183.0,470.0,36.0,75,31,0
and,1198,2773,0,246.0,470.0,470.0,50,24,0
