@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Oistauue','Year','Mo.','Day','(;(,iT','I.a.','Long.','Mag.','Int.','To','RSSF','(in','km)','I','1940','5','18','1317','34.0','115.3','4.5','313.','r','J','19','22u','316.','227','li5.3','319.','4940','351','116.3','4.0','4','317.','1939','116,3','315.','22','631','4,0','1410','27','327','S','1','527','320.','6','556','554','34,0','2','613','3','542','38.8','117.8','258.','827','33.8','117.4','358.','2221','4,5','311.','2321','33.3','116.4','396.','2348','s','2356','318.','8','1710','11','1951','34,u','14','2158','320,','24','1539','7','1004-','36.6','244.','1057','37.4','119.0','5.0','252.','401','33.7','118.1','364.','2300','37.6','118,9','249.','1931','1815','13','2207','35.2','120.3','.','370,','9','20','1223','37.0','114.0','198.','10','557','118.4','385.','12','388.','2940','2051','389,','725','390,','2000','33.5','116.2','400.','258','389.','1941','1358','35.3','119.2','314.','30','134','118,0','355.','23','1836','116.5','370.','822','412.','25','2343','34.2','117.5','120','33.9','117.6','347.','312','37.3','114.3','175.','1453','37.5','118.5','211.',''4','847','35.4','119.3','b','1938','37.1','115.8','49,','1643','118.7','6.0','234.','1654','235.','1821','5.5','238.','1839','6,0','236.','1854','118,7','232.','2116','118.7.','21','1953','34.9','118.9','321,','1948','235,','28','1505','231.','657','118.2','380.','1032','377.','2044','233.','1748','234,','841','386.'}
@ATTRIBUTE 'table' {'1','0'}

@DATA
1258.0,191.0,272.0,214.0,53.0,1545.0,81.0,36.0,'4.5','1'
1530.0,191.0,277.0,272.0,53.0,1545.0,21.0,31.0,'5','1'
1807.0,191.0,1574.0,277.0,53.0,1545.0,109.0,35.0,'313.','1'
234.0,243.0,212.0,1574.0,53.0,53.0,112.0,32.0,'1940','1'
446.0,243.0,2.0,212.0,53.0,53.0,17.0,16.0,'r','1'
448.0,243.0,95.0,2.0,53.0,53.0,20.0,19.0,'J','1'
543.0,243.0,153.0,95.0,53.0,53.0,49.0,30.0,'19','1'
696.0,243.0,158.0,153.0,53.0,53.0,83.0,32.0,'22u','1'
854.0,243.0,190.0,158.0,53.0,53.0,114.0,34.0,'34.0','1'
1044.0,243.0,215.0,190.0,53.0,53.0,142.0,35.0,'115.3','1'
1259.0,243.0,271.0,215.0,53.0,53.0,80.0,34.0,'4.5','1'
1530.0,243.0,278.0,271.0,53.0,53.0,22.0,32.0,'5','1'
1808.0,243.0,1574.0,278.0,53.0,53.0,108.0,33.0,'316.','1'
235.0,295.0,212.0,1574.0,53.0,53.0,110.0,32.0,'1940','1'
447.0,295.0,95.0,212.0,51.0,53.0,21.0,30.0,'5','1'
542.0,295.0,153.0,95.0,51.0,53.0,50.0,32.0,'19','1'
695.0,295.0,159.0,153.0,51.0,53.0,82.0,32.0,'227','1'
854.0,295.0,190.0,159.0,51.0,53.0,113.0,35.0,'34.0','1'
1044.0,295.0,212.0,190.0,51.0,53.0,142.0,34.0,'li5.3','1'
1256.0,295.0,275.0,212.0,51.0,53.0,83.0,36.0,'4.5','1'
1531.0,295.0,277.0,275.0,51.0,53.0,21.0,33.0,'5','1'
1808.0,295.0,1584.0,277.0,51.0,53.0,109.0,33.0,'319.','1'
225.0,345.0,222.0,1584.0,51.0,51.0,121.0,32.0,'4940','1'
447.0,345.0,96.0,222.0,54.0,51.0,22.0,32.0,'5','1'
543.0,345.0,154.0,96.0,54.0,51.0,50.0,33.0,'19','1'
697.0,345.0,156.0,154.0,54.0,51.0,78.0,32.0,'351','1'
853.0,345.0,191.0,156.0,54.0,51.0,114.0,34.0,'34.0','1'
1044.0,345.0,214.0,191.0,54.0,51.0,143.0,35.0,'116.3','1'
1258.0,345.0,274.0,214.0,54.0,51.0,82.0,35.0,'4.0','1'
1532.0,345.0,276.0,274.0,54.0,51.0,21.0,30.0,'4','1'
1808.0,345.0,1574.0,276.0,54.0,51.0,108.0,35.0,'317.','1'
235.0,398.0,211.0,1574.0,54.0,54.0,110.0,33.0,'1940','1'
446.0,398.0,96.0,211.0,50.0,54.0,22.0,30.0,'5','1'
542.0,398.0,125.0,96.0,50.0,54.0,51.0,31.0,'19','1'
667.0,398.0,187.0,125.0,50.0,54.0,113.0,33.0,'1939','1'
854.0,398.0,190.0,187.0,50.0,54.0,114.0,34.0,'34.0','1'
1044.0,398.0,214.0,190.0,50.0,54.0,141.0,35.0,'116,3','1'
1258.0,398.0,274.0,214.0,50.0,54.0,82.0,33.0,'4.0','1'
1532.0,398.0,276.0,274.0,50.0,54.0,20.0,30.0,'4','1'
1808.0,398.0,1575.0,276.0,50.0,54.0,109.0,33.0,'315.','1'
234.0,447.0,213.0,1575.0,50.0,50.0,111.0,33.0,'1940','1'
447.0,447.0,93.0,213.0,53.0,50.0,21.0,31.0,'5','1'
540.0,447.0,155.0,93.0,53.0,50.0,52.0,33.0,'22','1'
695.0,447.0,159.0,155.0,53.0,50.0,80.0,33.0,'631','1'
854.0,447.0,191.0,159.0,53.0,50.0,114.0,36.0,'34.0','1'
1045.0,447.0,212.0,191.0,53.0,50.0,142.0,34.0,'116.3','1'
1257.0,447.0,276.0,212.0,53.0,50.0,83.0,35.0,'4,0','1'
1533.0,447.0,275.0,276.0,53.0,50.0,21.0,31.0,'4','1'
1808.0,447.0,1575.0,275.0,53.0,50.0,109.0,36.0,'316.','1'
234.0,500.0,212.0,1575.0,53.0,53.0,111.0,33.0,'1940','1'
446.0,500.0,93.0,212.0,50.0,53.0,22.0,31.0,'5','1'
539.0,500.0,128.0,93.0,50.0,53.0,53.0,34.0,'22','1'
667.0,500.0,185.0,128.0,50.0,53.0,112.0,33.0,'1410','1'
852.0,500.0,191.0,185.0,50.0,53.0,115.0,32.0,'34.0','1'
1043.0,500.0,215.0,191.0,50.0,53.0,143.0,35.0,'115.3','1'
1258.0,500.0,272.0,215.0,50.0,53.0,81.0,34.0,'4.0','1'
1530.0,500.0,277.0,272.0,50.0,53.0,23.0,30.0,'4','1'
1807.0,500.0,1574.0,277.0,50.0,53.0,109.0,35.0,'316.','1'
234.0,550.0,213.0,1574.0,50.0,50.0,111.0,31.0,'1940','1'
447.0,550.0,93.0,213.0,52.0,50.0,21.0,31.0,'5','1'
540.0,550.0,156.0,93.0,52.0,50.0,51.0,33.0,'27','1'
696.0,550.0,158.0,156.0,52.0,50.0,82.0,33.0,'327','1'
854.0,550.0,189.0,158.0,52.0,50.0,113.0,33.0,'34.0','1'
1043.0,550.0,215.0,189.0,52.0,50.0,143.0,35.0,'115.3','1'
1258.0,550.0,274.0,215.0,52.0,50.0,82.0,33.0,'4.0','1'
1532.0,550.0,276.0,274.0,52.0,50.0,21.0,33.0,'4','1'
1808.0,550.0,1575.0,276.0,52.0,50.0,108.0,35.0,'313.','1'
234.0,602.0,212.0,1575.0,52.0,52.0,112.0,32.0,'1940','1'
446.0,602.0,127.0,212.0,52.0,52.0,22.0,25.0,'S','1'
573.0,602.0,122.0,127.0,52.0,52.0,13.0,29.0,'1','1'
695.0,602.0,157.0,122.0,52.0,52.0,82.0,34.0,'527','1'
852.0,602.0,191.0,157.0,52.0,52.0,116.0,35.0,'34.0','1'
1043.0,602.0,214.0,191.0,52.0,52.0,142.0,34.0,'116.3','1'
1257.0,602.0,273.0,214.0,52.0,52.0,83.0,36.0,'4.5','1'
1530.0,602.0,278.0,273.0,52.0,52.0,23.0,30.0,'5','1'
1808.0,602.0,1576.0,278.0,52.0,52.0,108.0,34.0,'320.','1'
233.0,653.0,213.0,1576.0,52.0,52.0,113.0,31.0,'1940','1'
446.0,653.0,127.0,213.0,51.0,52.0,23.0,25.0,'6','1'
573.0,653.0,122.0,127.0,51.0,52.0,15.0,31.0,'1','1'
695.0,653.0,158.0,122.0,51.0,52.0,85.0,32.0,'556','1'
853.0,653.0,189.0,158.0,51.0,52.0,115.0,35.0,'34.0','1'
1042.0,653.0,217.0,189.0,51.0,52.0,145.0,35.0,'116.3','1'
1259.0,653.0,273.0,217.0,51.0,52.0,81.0,32.0,'4.0','1'
1532.0,653.0,276.0,273.0,51.0,52.0,21.0,32.0,'4','1'
1808.0,653.0,1575.0,276.0,51.0,52.0,109.0,34.0,'313.','1'
234.0,703.0,212.0,1575.0,51.0,51.0,111.0,33.0,'1940','1'
446.0,703.0,127.0,212.0,52.0,51.0,23.0,30.0,'6','1'
573.0,703.0,122.0,127.0,52.0,51.0,16.0,31.0,'1','1'
695.0,703.0,158.0,122.0,52.0,51.0,84.0,33.0,'554','1'
853.0,703.0,190.0,158.0,52.0,51.0,114.0,36.0,'34,0','1'
1043.0,703.0,215.0,190.0,52.0,51.0,143.0,34.0,'115.3','1'
1258.0,703.0,272.0,215.0,52.0,51.0,81.0,34.0,'4.5','1'
1530.0,703.0,277.0,272.0,52.0,51.0,23.0,32.0,'5','1'
1807.0,703.0,1574.0,277.0,52.0,51.0,109.0,37.0,'317.','1'
234.0,755.0,213.0,1574.0,52.0,52.0,111.0,32.0,'1940','1'
447.0,755.0,125.0,213.0,52.0,52.0,22.0,30.0,'6','1'
572.0,755.0,123.0,125.0,52.0,52.0,19.0,33.0,'2','1'
695.0,755.0,159.0,123.0,52.0,52.0,84.0,32.0,'613','1'
854.0,755.0,189.0,159.0,52.0,52.0,114.0,34.0,'34.0','1'
1043.0,755.0,215.0,189.0,52.0,52.0,143.0,34.0,'116.3','1'
1258.0,755.0,273.0,215.0,52.0,52.0,82.0,34.0,'4.5','1'
1531.0,755.0,277.0,273.0,52.0,52.0,23.0,31.0,'5','1'
1808.0,755.0,1575.0,277.0,52.0,52.0,108.0,33.0,'320.','1'
234.0,807.0,212.0,1575.0,52.0,52.0,111.0,34.0,'1940','1'
446.0,807.0,129.0,212.0,52.0,52.0,23.0,28.0,'6','1'
575.0,807.0,120.0,129.0,52.0,52.0,17.0,34.0,'3','1'
695.0,807.0,157.0,120.0,52.0,52.0,84.0,33.0,'542','1'
852.0,807.0,192.0,157.0,52.0,52.0,114.0,35.0,'38.8','1'
1044.0,807.0,212.0,192.0,52.0,52.0,141.0,34.0,'117.8','1'
1256.0,807.0,276.0,212.0,52.0,52.0,83.0,34.0,'4.0','1'
1532.0,807.0,275.0,276.0,52.0,52.0,22.0,31.0,'4','1'
1807.0,807.0,1576.0,275.0,52.0,52.0,110.0,34.0,'258.','1'
232.0,858.0,215.0,1576.0,52.0,52.0,113.0,33.0,'1940','1'
447.0,858.0,123.0,215.0,51.0,52.0,21.0,31.0,'6','1'
570.0,858.0,125.0,123.0,51.0,52.0,21.0,33.0,'5','1'
695.0,858.0,156.0,125.0,51.0,52.0,83.0,33.0,'827','1'
851.0,858.0,192.0,156.0,51.0,52.0,116.0,35.0,'33.8','1'
1043.0,858.0,215.0,192.0,51.0,52.0,144.0,35.0,'117.4','1'
1258.0,858.0,274.0,215.0,51.0,52.0,81.0,35.0,'4.0','1'
1532.0,858.0,274.0,274.0,51.0,52.0,22.0,33.0,'4','1'
1806.0,858.0,1574.0,274.0,51.0,52.0,111.0,33.0,'358.','1'
233.0,908.0,213.0,1574.0,51.0,51.0,113.0,33.0,'1940','1'
446.0,908.0,123.0,213.0,52.0,51.0,23.0,29.0,'6','1'
569.0,908.0,95.0,123.0,52.0,51.0,23.0,31.0,'6','1'
664.0,908.0,189.0,95.0,52.0,51.0,111.0,34.0,'2221','1'
853.0,908.0,190.0,189.0,52.0,51.0,115.0,36.0,'34.0','1'
1043.0,908.0,214.0,190.0,52.0,51.0,142.0,34.0,'116.3','1'
1257.0,908.0,273.0,214.0,52.0,51.0,82.0,36.0,'4,5','1'
1530.0,908.0,277.0,273.0,52.0,51.0,23.0,34.0,'5','1'
1807.0,908.0,1574.0,277.0,52.0,51.0,108.0,35.0,'311.','1'
234.0,959.0,212.0,1574.0,52.0,52.0,111.0,39.0,'1940','1'
446.0,959.0,124.0,212.0,53.0,52.0,22.0,24.0,'5','1'
570.0,959.0,94.0,124.0,53.0,52.0,22.0,29.0,'6','1'
664.0,959.0,189.0,94.0,53.0,52.0,110.0,33.0,'2321','1'
853.0,959.0,190.0,189.0,53.0,52.0,114.0,33.0,'33.3','1'
1043.0,959.0,215.0,190.0,53.0,52.0,142.0,35.0,'116.4','1'
1258.0,959.0,275.0,215.0,53.0,52.0,82.0,35.0,'4.0','1'
1533.0,959.0,275.0,275.0,53.0,52.0,21.0,33.0,'4','1'
1808.0,959.0,1574.0,275.0,53.0,52.0,109.0,35.0,'396.','1'
235.0,1011.0,212.0,1574.0,53.0,53.0,110.0,32.0,'1940','1'
447.0,1011.0,124.0,212.0,51.0,53.0,22.0,31.0,'6','1'
571.0,1011.0,94.0,124.0,51.0,53.0,22.0,25.0,'6','1'
665.0,1011.0,189.0,94.0,51.0,53.0,115.0,33.0,'2348','1'
854.0,1011.0,190.0,189.0,51.0,53.0,113.0,33.0,'34.0','1'
1044.0,1011.0,215.0,190.0,51.0,53.0,142.0,35.0,'116.3','1'
1259.0,1011.0,273.0,215.0,51.0,53.0,81.0,35.0,'4.0','1'
1532.0,1011.0,276.0,273.0,51.0,53.0,21.0,32.0,'4','1'
1808.0,1011.0,1575.0,276.0,51.0,53.0,108.0,34.0,'311.','1'
234.0,1061.0,213.0,1575.0,51.0,51.0,111.0,34.0,'1940','1'
447.0,1061.0,124.0,213.0,52.0,51.0,22.0,24.0,'s','1'
571.0,1061.0,95.0,124.0,52.0,51.0,22.0,30.0,'6','1'
666.0,1061.0,188.0,95.0,52.0,51.0,115.0,32.0,'2356','1'
854.0,1061.0,189.0,188.0,52.0,51.0,114.0,36.0,'34,0','1'
1043.0,1061.0,216.0,189.0,52.0,51.0,143.0,34.0,'116.3','1'
1259.0,1061.0,273.0,216.0,52.0,51.0,81.0,35.0,'4.5','1'
1532.0,1061.0,278.0,273.0,52.0,51.0,23.0,32.0,'5','1'
1810.0,1061.0,1576.0,278.0,52.0,51.0,107.0,34.0,'318.','1'
235.0,1112.0,212.0,1576.0,52.0,52.0,111.0,33.0,'1940','1'
447.0,1112.0,126.0,212.0,52.0,52.0,23.0,30.0,'6','1'
573.0,1112.0,96.0,126.0,52.0,52.0,19.0,32.0,'8','1'
669.0,1112.0,185.0,96.0,52.0,52.0,111.0,33.0,'1710','1'
854.0,1112.0,190.0,185.0,52.0,52.0,114.0,36.0,'34.0','1'
1044.0,1112.0,214.0,190.0,52.0,52.0,142.0,35.0,'116,3','1'
1258.0,1112.0,274.0,214.0,52.0,52.0,82.0,35.0,'4.0','1'
1532.0,1112.0,276.0,274.0,52.0,52.0,21.0,32.0,'4','1'
1808.0,1112.0,1574.0,276.0,52.0,52.0,109.0,36.0,'317.','1'
235.0,1164.0,212.0,1574.0,52.0,52.0,110.0,32.0,'1940','1'
447.0,1164.0,95.0,212.0,52.0,52.0,22.0,30.0,'6','1'
542.0,1164.0,126.0,95.0,52.0,52.0,45.0,30.0,'11','1'
668.0,1164.0,185.0,126.0,52.0,52.0,107.0,34.0,'1951','1'
853.0,1164.0,190.0,185.0,52.0,52.0,115.0,35.0,'34,u','1'
1043.0,1164.0,215.0,190.0,52.0,52.0,143.0,35.0,'116,3','1'
1258.0,1164.0,274.0,215.0,52.0,52.0,81.0,36.0,'4.5','1'
1532.0,1164.0,277.0,274.0,52.0,52.0,22.0,32.0,'5','1'
1809.0,1164.0,1575.0,277.0,52.0,52.0,108.0,34.0,'313.','1'
235.0,1216.0,213.0,1575.0,52.0,52.0,111.0,32.0,'1940','1'
448.0,1216.0,95.0,213.0,51.0,52.0,21.0,27.0,'6','1'
543.0,1216.0,123.0,95.0,51.0,52.0,49.0,31.0,'14','1'
666.0,1216.0,188.0,123.0,51.0,52.0,113.0,33.0,'2158','1'
854.0,1216.0,191.0,188.0,51.0,52.0,114.0,35.0,'34.0','1'
1045.0,1216.0,213.0,191.0,51.0,52.0,141.0,35.0,'115.3','1'
1258.0,1216.0,274.0,213.0,51.0,52.0,82.0,35.0,'4,0','1'
1532.0,1216.0,276.0,274.0,51.0,52.0,21.0,31.0,'4','1'
1808.0,1216.0,1575.0,276.0,51.0,52.0,108.0,35.0,'320,','1'
234.0,1266.0,213.0,1575.0,51.0,51.0,112.0,32.0,'1940','1'
447.0,1266.0,93.0,213.0,53.0,51.0,21.0,29.0,'6','1'
540.0,1266.0,129.0,93.0,53.0,51.0,51.0,30.0,'24','1'
669.0,1266.0,185.0,129.0,53.0,51.0,111.0,32.0,'1539','1'
854.0,1266.0,191.0,185.0,53.0,51.0,114.0,32.0,'34.0','1'
1045.0,1266.0,212.0,191.0,53.0,51.0,142.0,33.0,'116.3','1'
1257.0,1266.0,276.0,212.0,53.0,51.0,83.0,33.0,'4.0','1'
1533.0,1266.0,275.0,276.0,53.0,51.0,21.0,32.0,'4','1'
1808.0,1266.0,1573.0,275.0,53.0,51.0,110.0,34.0,'317.','1'
236.0,1318.0,212.0,1573.0,53.0,53.0,110.0,33.0,'1940','1'
448.0,1318.0,124.0,212.0,51.0,53.0,19.0,30.0,'7','1'
572.0,1318.0,96.0,124.0,51.0,53.0,20.0,28.0,'8','1'
668.0,1318.0,187.0,96.0,51.0,53.0,123.0,32.0,'1004-','1'
855.0,1318.0,189.0,187.0,51.0,53.0,114.0,33.0,'36.6','1'
1044.0,1318.0,214.0,189.0,51.0,53.0,141.0,35.0,'117.8','1'
1258.0,1318.0,274.0,214.0,51.0,53.0,81.0,36.0,'4,5','1'
1532.0,1318.0,276.0,274.0,51.0,53.0,22.0,30.0,'5','1'
1808.0,1318.0,1575.0,276.0,51.0,53.0,109.0,33.0,'244.','1'
234.0,1368.0,214.0,1575.0,51.0,51.0,112.0,31.0,'1940','1'
448.0,1368.0,124.0,214.0,52.0,51.0,20.0,31.0,'7','1'
572.0,1368.0,96.0,124.0,52.0,51.0,20.0,29.0,'8','1'
668.0,1368.0,187.0,96.0,52.0,51.0,111.0,32.0,'1057','1'
855.0,1368.0,190.0,187.0,52.0,51.0,113.0,34.0,'37.4','1'
1045.0,1368.0,213.0,190.0,52.0,51.0,143.0,33.0,'119.0','1'
1258.0,1368.0,275.0,213.0,52.0,51.0,83.0,33.0,'5.0','1'
1533.0,1368.0,276.0,275.0,52.0,51.0,21.0,30.0,'6','1'
1809.0,1368.0,1574.0,276.0,52.0,51.0,109.0,33.0,'252.','1'
236.0,1419.0,213.0,1574.0,52.0,52.0,111.0,31.0,'1940','1'
449.0,1419.0,94.0,213.0,51.0,52.0,18.0,31.0,'7','1'
543.0,1419.0,154.0,94.0,51.0,52.0,50.0,33.0,'18','1'
697.0,1419.0,158.0,154.0,51.0,52.0,79.0,34.0,'401','1'
855.0,1419.0,189.0,158.0,51.0,52.0,111.0,34.0,'33.7','1'
1044.0,1419.0,216.0,189.0,51.0,52.0,140.0,33.0,'118.1','1'
1260.0,1419.0,273.0,216.0,51.0,52.0,80.0,32.0,'4.0','1'
1533.0,1419.0,275.0,273.0,51.0,52.0,23.0,30.0,'4','1'
1808.0,1419.0,1574.0,275.0,51.0,52.0,110.0,32.0,'364.','1'
235.0,1469.0,215.0,1574.0,51.0,51.0,110.0,33.0,'1940','1'
450.0,1469.0,91.0,215.0,50.0,51.0,18.0,30.0,'7','1'
541.0,1469.0,125.0,91.0,50.0,51.0,51.0,31.0,'22','1'
666.0,1469.0,189.0,125.0,50.0,51.0,114.0,34.0,'2300','1'
855.0,1469.0,190.0,189.0,50.0,51.0,114.0,34.0,'37.6','1'
1045.0,1469.0,215.0,190.0,50.0,51.0,142.0,36.0,'118,9','1'
1260.0,1469.0,273.0,215.0,50.0,51.0,80.0,33.0,'4.5','1'
1533.0,1469.0,276.0,273.0,50.0,51.0,22.0,32.0,'5','1'
1809.0,1469.0,1575.0,276.0,50.0,51.0,109.0,33.0,'249.','1'
235.0,1519.0,214.0,1575.0,50.0,50.0,112.0,32.0,'1940','1'
449.0,1519.0,126.0,214.0,52.0,50.0,20.0,32.0,'8','1'
575.0,1519.0,93.0,126.0,52.0,50.0,15.0,31.0,'1','1'
668.0,1519.0,189.0,93.0,52.0,50.0,110.0,34.0,'1931','1'
857.0,1519.0,187.0,189.0,52.0,50.0,111.0,37.0,'34.0','1'
1044.0,1519.0,214.0,187.0,52.0,50.0,143.0,34.0,'116.3','1'
1258.0,1519.0,275.0,214.0,52.0,50.0,82.0,34.0,'4.0','1'
1533.0,1519.0,277.0,275.0,52.0,50.0,22.0,33.0,'4','1'
1810.0,1519.0,1576.0,277.0,52.0,50.0,108.0,36.0,'317.','1'
235.0,1571.0,213.0,1576.0,52.0,52.0,111.0,31.0,'1940','1'
448.0,1571.0,124.0,213.0,50.0,52.0,20.0,30.0,'8','1'
572.0,1571.0,95.0,124.0,50.0,52.0,20.0,31.0,'4','1'
667.0,1571.0,187.0,95.0,50.0,52.0,114.0,33.0,'1815','1'
854.0,1571.0,190.0,187.0,50.0,52.0,114.0,34.0,'34.0','1'
1044.0,1571.0,215.0,190.0,50.0,52.0,143.0,34.0,'116.3','1'
1259.0,1571.0,274.0,215.0,50.0,52.0,81.0,33.0,'4.0','1'
1533.0,1571.0,275.0,274.0,50.0,52.0,22.0,32.0,'4','1'
1808.0,1571.0,1573.0,275.0,50.0,52.0,110.0,35.0,'316.','1'
236.0,1620.0,212.0,1573.0,50.0,50.0,110.0,33.0,'1940','1'
448.0,1620.0,95.0,212.0,53.0,50.0,21.0,32.0,'8','1'
543.0,1620.0,122.0,95.0,53.0,50.0,50.0,33.0,'13','1'
665.0,1620.0,191.0,122.0,53.0,50.0,114.0,34.0,'2207','1'
856.0,1620.0,188.0,191.0,53.0,50.0,113.0,34.0,'35.2','1'
1044.0,1620.0,215.0,188.0,53.0,50.0,143.0,34.0,'120.3','1'
1259.0,1620.0,274.0,215.0,53.0,50.0,80.0,35.0,'4.0','1'
1533.0,1620.0,109.0,274.0,53.0,50.0,22.0,33.0,'4','1'
1642.0,1620.0,166.0,109.0,53.0,50.0,10.0,10.0,'.','1'
1808.0,1620.0,1574.0,166.0,53.0,50.0,110.0,36.0,'370,','1'
235.0,1672.0,212.0,1574.0,53.0,53.0,112.0,33.0,'1940','1'
447.0,1672.0,93.0,212.0,50.0,53.0,23.0,32.0,'9','1'
540.0,1672.0,128.0,93.0,50.0,53.0,53.0,33.0,'20','1'
668.0,1672.0,188.0,128.0,50.0,53.0,112.0,33.0,'1223','1'
856.0,1672.0,187.0,188.0,50.0,53.0,113.0,33.0,'37.0','1'
1043.0,1672.0,216.0,187.0,50.0,53.0,145.0,34.0,'114.0','1'
1259.0,1672.0,275.0,216.0,50.0,53.0,82.0,34.0,'4.0','1'
1534.0,1672.0,277.0,275.0,50.0,53.0,21.0,32.0,'4','1'
1811.0,1672.0,1577.0,277.0,50.0,53.0,107.0,34.0,'198.','1'
235.0,1722.0,184.0,1577.0,50.0,50.0,111.0,33.0,'1940','1'
419.0,1722.0,125.0,184.0,50.0,50.0,51.0,32.0,'10','1'
544.0,1722.0,152.0,125.0,50.0,50.0,45.0,34.0,'11','1'
696.0,1722.0,159.0,152.0,50.0,50.0,83.0,32.0,'557','1'
855.0,1722.0,189.0,159.0,50.0,50.0,113.0,33.0,'33.8','1'
1044.0,1722.0,213.0,189.0,50.0,50.0,143.0,34.0,'118.4','1'
1257.0,1722.0,276.0,213.0,50.0,50.0,83.0,35.0,'5.0','1'
1533.0,1722.0,276.0,276.0,50.0,50.0,24.0,33.0,'6','1'
1809.0,1722.0,1575.0,276.0,50.0,50.0,108.0,36.0,'385.','1'
235.0,1772.0,185.0,1575.0,50.0,50.0,111.0,34.0,'1940','1'
420.0,1772.0,122.0,185.0,51.0,50.0,49.0,30.0,'10','1'
542.0,1772.0,186.0,122.0,51.0,50.0,50.0,33.0,'12','1'
728.0,1772.0,127.0,186.0,51.0,50.0,51.0,33.0,'24','1'
855.0,1772.0,189.0,127.0,51.0,50.0,113.0,34.0,'33.8','1'
1044.0,1772.0,214.0,189.0,51.0,50.0,143.0,36.0,'118.4','1'
1258.0,1772.0,276.0,214.0,51.0,50.0,83.0,34.0,'4.0','1'
1534.0,1772.0,275.0,276.0,51.0,50.0,22.0,34.0,'4','1'
1809.0,1772.0,1574.0,275.0,51.0,50.0,110.0,35.0,'388.','1'
