word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
corporation,878,2047,181.0,72.0,51.0,54.0,173,35,0
provides,1059,2047,136.0,181.0,51.0,54.0,125,37,0
health,1195,2047,102.0,136.0,51.0,54.0,93,28,0
care,1297,2047,121.0,102.0,51.0,54.0,61,19,0
benefit,1418,2047,109.0,121.0,51.0,54.0,100,28,0
expense,1527,2047,123.0,109.0,51.0,54.0,114,27,0
was,1650,2047,65.0,123.0,51.0,54.0,54,18,0
$15,1715,2047,63.0,65.0,51.0,54.0,51,31,0
in,1778,2047,41.0,63.0,51.0,54.0,27,27,0
"1994,",1819,2047,94.0,41.0,51.0,54.0,82,33,0
$18,1913,2047,63.0,94.0,51.0,54.0,52,31,0
in,1976,2047,1856.0,63.0,51.0,54.0,28,26,0
and,121,2098,63.0,1856.0,51.0,51.0,53,29,0
life,184,2098,56.0,63.0,58.0,51.0,46,30,0
insurance,240,2098,155.0,56.0,58.0,51.0,145,28,0
benefits,395,2098,126.0,155.0,58.0,51.0,117,29,0
during,521,2098,109.0,126.0,58.0,51.0,99,37,0
the,630,2098,139.0,109.0,58.0,51.0,46,29,0
and,769,2098,63.0,139.0,58.0,51.0,53,29,0
life,832,2098,56.0,63.0,58.0,51.0,46,29,0
insurance,888,2098,155.0,56.0,58.0,51.0,145,27,0
benefits,1043,2098,127.0,155.0,58.0,51.0,117,29,0
to,1170,2098,38.0,127.0,58.0,51.0,29,22,0
certain',1208,2098,213.0,38.0,58.0,51.0,103,34,0
1993,1421,2098,83.0,213.0,58.0,51.0,72,30,0
and,1504,2098,63.0,83.0,58.0,51.0,52,29,0
$14,1567,2098,64.0,63.0,58.0,51.0,53,33,0
in,1631,2098,40.0,64.0,58.0,51.0,27,27,0
1992.,1671,2098,89.0,40.0,58.0,51.0,82,31,0
The,1760,2098,70.0,89.0,58.0,51.0,61,29,0
components,1830,2098,1710.0,70.0,58.0,51.0,178,30,0
employees',121,2156,170.0,1710.0,58.0,58.0,159,37,0
active,291,2156,94.0,170.0,1829.0,58.0,84,27,0
service,385,2156,112.0,94.0,1829.0,58.0,103,26,0
periods.,497,2156,124.0,112.0,1829.0,58.0,116,36,0
The,621,2156,147.0,124.0,1829.0,58.0,62,28,0
domestic,768,2156,140.0,147.0,1829.0,58.0,131,29,0
retired,908,2156,104.0,140.0,1829.0,58.0,94,29,0
"employees,",1012,2156,166.0,104.0,1829.0,58.0,155,36,0
their,1178,2156,77.0,166.0,1829.0,58.0,69,27,0
covered,1255,2156,162.0,77.0,1829.0,58.0,110,29,0
of,1417,2156,39.0,162.0,1829.0,58.0,29,28,0
the,1456,2156,60.0,39.0,1829.0,58.0,47,29,0
1994,1516,2156,86.0,60.0,1829.0,58.0,75,31,0
expense,1602,2156,127.0,86.0,1829.0,58.0,117,27,0
were:,1729,2156,238.0,127.0,1829.0,58.0,79,18,0
1)94,1947,2251,1827.0,238.0,1829.0,1829.0,64,24,1
Benefit),121,2297,129.0,1827.0,1827.0,1827.0,116,32,1
earned,250,2297,108.0,129.0,55.0,1827.0,101,27,1
by,358,2297,43.0,108.0,55.0,1827.0,31,28,1
emploi:ee),401,2297,287.0,43.0,55.0,1827.0,147,36,1
Interest,120,2351,123.0,287.0,55.0,55.0,111,28,1
on,243,2351,44.0,123.0,72.0,55.0,33,17,1
accumulated,287,2351,199.0,44.0,72.0,55.0,192,28,1
I/o,486,2351,35.0,199.0,72.0,55.0,30,28,1
no,521,2351,76.0,35.0,72.0,55.0,31,17,1
obkations,597,2351,1383.0,76.0,72.0,55.0,158,35,1
II,1980,2351,1860.0,1383.0,72.0,55.0,26,16,1
Net,122,2422,61.0,1860.0,72.0,72.0,54,27,1
postretriement,183,2422,229.0,61.0,708.0,72.0,219,30,1
benefit,412,2422,111.0,229.0,708.0,72.0,100,35,1
expense,523,2422,1456.0,111.0,708.0,72.0,113,30,1
1.5,1979,2422,1914.0,1456.0,708.0,72.0,31,27,1
Sara,199,3125,74.0,1914.0,708.0,708.0,65,28,0
Lee,273,3125,63.0,74.0,79.0,708.0,51,28,0
Corporation,336,3125,186.0,63.0,79.0,708.0,177,37,0
and,522,3125,63.0,186.0,79.0,708.0,57,28,0
Subsidiaries,585,3125,465.0,63.0,79.0,708.0,177,30,0
50,121,3127,0,465.0,79.0,79.0,40,27,0
