@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Dio','F','GRAPH','SUMMARY','REPORT','Table','27','VersNo=','1.0','Page','22','NEVADA','TEST','SITE','Pmr','STUDY','EXPLORATORY','SHAFT','AUXILIARY','LOCATION','GENERAL','STORM','PMF','AT','ONE','MIN.','UNIT','DURATION','KLB','02-18-1986','10:36:52','TIME','RAIN','LOSS','EXCESS','UNITGRAPH','HYDROGRAPH','min','in','cfs','821.00','0.004','0.001','0.003','12','822.00','823.00','824.00','825.00','826.00','827.00','828.00','829.00','830.00','631.00','832.00','833.00','834.00','835.00','836.00','837.00','838.00','839.00','0-7001','840.00','841.00','842.00','843.00','844.00','11','845.00','10','846.00','9','847.00','8','848.00','7','849.00','6','850.00','5','851.00','852.00','4','853.00','854.00','3','855.00','856.00','2','857.00','858.00','859.00','6'3.00','1',',361.00'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1746.0,512.0,822.0,155.0,255.0,108.0,239.0,31.0,'DURATION','0'
926.0,563.0,153.0,822.0,255.0,255.0,82.0,30.0,'KLB','0'
1079.0,563.0,369.0,153.0,532.0,255.0,293.0,31.0,'02-18-1986','0'
1448.0,563.0,1034.0,369.0,532.0,255.0,231.0,32.0,'10:36:52','0'
434.0,764.0,305.0,1034.0,532.0,532.0,115.0,32.0,'TIME','1'
739.0,764.0,308.0,305.0,51.0,532.0,117.0,31.0,'RAIN','1'
1047.0,764.0,272.0,308.0,51.0,532.0,113.0,32.0,'LOSS','1'
1319.0,764.0,335.0,272.0,51.0,532.0,177.0,31.0,'EXCESS','1'
1654.0,764.0,368.0,335.0,51.0,532.0,270.0,31.0,'UNITGRAPH','1'
2022.0,764.0,1586.0,368.0,51.0,532.0,297.0,31.0,'HYDROGRAPH','1'
437.0,814.0,343.0,1586.0,51.0,51.0,88.0,32.0,'min','1'
780.0,814.0,305.0,343.0,165.0,51.0,48.0,32.0,'in','1'
1085.0,814.0,304.0,305.0,165.0,51.0,49.0,34.0,'in','1'
1389.0,814.0,364.0,304.0,165.0,51.0,50.0,32.0,'in','1'
1753.0,814.0,397.0,364.0,165.0,51.0,78.0,34.0,'cfs','1'
2150.0,814.0,1777.0,397.0,165.0,51.0,79.0,32.0,'cfs','1'
380.0,968.0,336.0,1777.0,165.0,165.0,172.0,32.0,'821.00','1'
716.0,968.0,305.0,336.0,50.0,165.0,141.0,31.0,'0.004','1'
1021.0,968.0,304.0,305.0,50.0,165.0,140.0,31.0,'0.001','1'
1325.0,968.0,888.0,304.0,50.0,165.0,142.0,31.0,'0.003','1'
2213.0,968.0,1834.0,888.0,50.0,165.0,47.0,31.0,'12','1'
380.0,1018.0,334.0,1834.0,50.0,50.0,172.0,32.0,'822.00','1'
714.0,1018.0,305.0,334.0,52.0,50.0,143.0,31.0,'0.004','1'
1019.0,1018.0,305.0,305.0,52.0,50.0,139.0,31.0,'0.001','1'
1324.0,1018.0,885.0,305.0,52.0,50.0,142.0,31.0,'0.003','1'
2209.0,1018.0,1829.0,885.0,52.0,50.0,47.0,31.0,'12','1'
381.0,1069.0,336.0,1829.0,52.0,52.0,173.0,32.0,'823.00','1'
717.0,1069.0,305.0,336.0,51.0,52.0,143.0,32.0,'0.004','1'
1022.0,1069.0,304.0,305.0,51.0,52.0,141.0,31.0,'0.001','1'
1326.0,1069.0,887.0,304.0,51.0,52.0,141.0,31.0,'0.003','1'
2213.0,1069.0,1835.0,887.0,51.0,52.0,48.0,31.0,'12','1'
379.0,1119.0,336.0,1835.0,51.0,51.0,173.0,32.0,'824.00','1'
715.0,1119.0,305.0,336.0,52.0,51.0,142.0,31.0,'0.004','1'
1020.0,1119.0,304.0,305.0,52.0,51.0,138.0,31.0,'0.001','1'
1324.0,1119.0,884.0,304.0,52.0,51.0,141.0,31.0,'0.003','1'
2208.0,1119.0,1827.0,884.0,52.0,51.0,48.0,30.0,'12','1'
382.0,1170.0,336.0,1827.0,52.0,52.0,173.0,32.0,'825.00','1'
718.0,1170.0,305.0,336.0,52.0,52.0,142.0,32.0,'0.004','1'
1023.0,1170.0,304.0,305.0,52.0,52.0,141.0,31.0,'0.001','1'
1327.0,1170.0,888.0,304.0,52.0,52.0,141.0,31.0,'0.003','1'
2215.0,1170.0,1836.0,888.0,52.0,52.0,46.0,30.0,'12','1'
380.0,1221.0,337.0,1836.0,52.0,52.0,172.0,32.0,'826.00','1'
717.0,1221.0,304.0,337.0,51.0,52.0,140.0,31.0,'0.004','1'
1021.0,1221.0,305.0,304.0,51.0,52.0,138.0,32.0,'0.001','1'
1326.0,1221.0,883.0,305.0,51.0,52.0,140.0,31.0,'0.003','1'
2209.0,1221.0,1827.0,883.0,51.0,52.0,48.0,30.0,'12','1'
383.0,1271.0,336.0,1827.0,51.0,51.0,172.0,32.0,'827.00','1'
719.0,1271.0,306.0,336.0,52.0,51.0,141.0,32.0,'0.004','1'
1025.0,1271.0,303.0,306.0,52.0,51.0,140.0,31.0,'0.001','1'
1328.0,1271.0,887.0,303.0,52.0,51.0,141.0,31.0,'0.003','1'
2215.0,1271.0,1836.0,887.0,52.0,51.0,47.0,31.0,'12','1'
380.0,1322.0,336.0,1836.0,52.0,52.0,173.0,32.0,'828.00','1'
716.0,1322.0,306.0,336.0,51.0,52.0,143.0,31.0,'0.004','1'
1022.0,1322.0,304.0,306.0,51.0,52.0,138.0,31.0,'0.001','1'
1326.0,1322.0,884.0,304.0,51.0,52.0,141.0,31.0,'0.003','1'
2210.0,1322.0,1828.0,884.0,51.0,52.0,48.0,30.0,'12','1'
383.0,1372.0,336.0,1828.0,51.0,51.0,171.0,32.0,'829.00','1'
719.0,1372.0,306.0,336.0,52.0,51.0,141.0,32.0,'0.004','1'
1025.0,1372.0,303.0,306.0,52.0,51.0,140.0,31.0,'0.001','1'
1328.0,1372.0,886.0,303.0,52.0,51.0,140.0,31.0,'0.003','1'
2214.0,1372.0,1834.0,886.0,52.0,51.0,48.0,30.0,'12','1'
381.0,1423.0,336.0,1834.0,52.0,52.0,172.0,33.0,'830.00','1'
717.0,1423.0,306.0,336.0,52.0,52.0,142.0,31.0,'0.004','1'
1023.0,1423.0,305.0,306.0,52.0,52.0,138.0,30.0,'0.001','1'
1328.0,1423.0,882.0,305.0,52.0,52.0,140.0,30.0,'0.003','1'
2210.0,1423.0,1827.0,882.0,52.0,52.0,48.0,30.0,'12','1'
384.0,1474.0,336.0,1827.0,52.0,52.0,171.0,32.0,'631.00','1'
720.0,1474.0,305.0,336.0,52.0,52.0,141.0,31.0,'0.004','1'
1025.0,1474.0,305.0,305.0,52.0,52.0,140.0,30.0,'0.001','1'
1330.0,1474.0,885.0,305.0,52.0,52.0,141.0,31.0,'0.003','1'
2215.0,1474.0,1834.0,885.0,52.0,52.0,48.0,30.0,'12','1'
382.0,1525.0,336.0,1834.0,52.0,52.0,171.0,32.0,'832.00','1'
718.0,1525.0,306.0,336.0,51.0,52.0,141.0,31.0,'0.004','1'
1024.0,1525.0,305.0,306.0,51.0,52.0,138.0,30.0,'0.001','1'
1329.0,1525.0,883.0,305.0,51.0,52.0,140.0,30.0,'0.003','1'
2212.0,1525.0,1829.0,883.0,51.0,52.0,48.0,30.0,'12','1'
384.0,1575.0,336.0,1829.0,51.0,51.0,172.0,32.0,'833.00','1'
720.0,1575.0,305.0,336.0,51.0,51.0,140.0,32.0,'0.004','1'
1025.0,1575.0,305.0,305.0,51.0,51.0,141.0,30.0,'0.001','1'
1330.0,1575.0,886.0,305.0,51.0,51.0,141.0,31.0,'0.003','1'
2216.0,1575.0,1835.0,886.0,51.0,51.0,48.0,31.0,'12','1'
382.0,1625.0,336.0,1835.0,51.0,51.0,172.0,32.0,'834.00','1'
718.0,1625.0,306.0,336.0,51.0,51.0,140.0,31.0,'0.004','1'
1024.0,1625.0,304.0,306.0,51.0,51.0,138.0,31.0,'0.001','1'
1328.0,1625.0,883.0,304.0,51.0,51.0,141.0,31.0,'0.003','1'
2211.0,1625.0,1827.0,883.0,51.0,51.0,48.0,30.0,'12','1'
385.0,1675.0,335.0,1827.0,51.0,51.0,171.0,32.0,'835.00','1'
720.0,1675.0,306.0,335.0,53.0,51.0,141.0,31.0,'0.004','1'
1026.0,1675.0,305.0,306.0,53.0,51.0,140.0,31.0,'0.001','1'
1331.0,1675.0,886.0,305.0,53.0,51.0,141.0,32.0,'0.003','1'
2217.0,1675.0,1835.0,886.0,53.0,51.0,47.0,30.0,'12','1'
383.0,1727.0,335.0,1835.0,53.0,53.0,171.0,32.0,'836.00','1'
718.0,1727.0,305.0,335.0,51.0,53.0,141.0,32.0,'0.004','1'
1023.0,1727.0,305.0,305.0,51.0,53.0,138.0,31.0,'0.001','1'
1328.0,1727.0,883.0,305.0,51.0,53.0,141.0,32.0,'0.003','1'
2211.0,1727.0,1826.0,883.0,51.0,53.0,48.0,31.0,'12','1'
386.0,1777.0,334.0,1826.0,51.0,51.0,171.0,31.0,'837.00','1'
720.0,1777.0,306.0,334.0,52.0,51.0,141.0,31.0,'0.004','1'
1026.0,1777.0,305.0,306.0,52.0,51.0,141.0,32.0,'0.001','1'
1331.0,1777.0,886.0,305.0,52.0,51.0,141.0,31.0,'0.003','1'
2217.0,1777.0,1835.0,886.0,52.0,51.0,47.0,30.0,'12','1'
383.0,1828.0,335.0,1835.0,52.0,52.0,171.0,31.0,'838.00','1'
718.0,1828.0,305.0,335.0,52.0,52.0,140.0,31.0,'0.004','1'
1023.0,1828.0,306.0,305.0,52.0,52.0,138.0,31.0,'0.001','1'
1329.0,1828.0,883.0,306.0,52.0,52.0,140.0,31.0,'0.003','1'
2212.0,1828.0,1827.0,883.0,52.0,52.0,47.0,30.0,'12','1'
386.0,1879.0,334.0,1827.0,52.0,52.0,171.0,31.0,'839.00','1'
720.0,1879.0,305.0,334.0,51.0,52.0,142.0,31.0,'0.004','1'
1025.0,1879.0,305.0,305.0,51.0,52.0,142.0,31.0,'0-7001','1'
1330.0,1879.0,887.0,305.0,51.0,52.0,142.0,31.0,'0.003','1'
2217.0,1879.0,1834.0,887.0,51.0,52.0,48.0,30.0,'12','1'
384.0,1929.0,334.0,1834.0,51.0,51.0,172.0,32.0,'840.00','1'
718.0,1929.0,305.0,334.0,53.0,51.0,141.0,32.0,'0.004','1'
1023.0,1929.0,306.0,305.0,53.0,51.0,138.0,32.0,'0.001','1'
1329.0,1929.0,884.0,306.0,53.0,51.0,141.0,32.0,'0.003','1'
2213.0,1929.0,1828.0,884.0,53.0,51.0,47.0,30.0,'12','1'
386.0,1981.0,1832.0,1828.0,53.0,53.0,171.0,31.0,'841.00','1'
2218.0,1981.0,1833.0,1832.0,50.0,53.0,46.0,30.0,'12','1'
386.0,2031.0,1827.0,1833.0,50.0,50.0,170.0,31.0,'842.00','1'
2213.0,2031.0,1826.0,1827.0,53.0,50.0,48.0,31.0,'12','1'
388.0,2083.0,1831.0,1826.0,53.0,53.0,170.0,32.0,'843.00','1'
2219.0,2083.0,1834.0,1831.0,51.0,53.0,47.0,30.0,'12','1'
386.0,2133.0,1827.0,1834.0,51.0,51.0,171.0,31.0,'844.00','1'
2213.0,2133.0,1825.0,1827.0,51.0,51.0,47.0,30.0,'11','1'
389.0,2183.0,1831.0,1825.0,51.0,51.0,171.0,33.0,'845.00','1'
2220.0,2183.0,1834.0,1831.0,52.0,51.0,47.0,30.0,'10','1'
387.0,2234.0,1858.0,1834.0,52.0,52.0,170.0,31.0,'846.00','1'
2245.0,2234.0,1857.0,1858.0,51.0,52.0,19.0,30.0,'9','1'
389.0,2284.0,1859.0,1857.0,51.0,51.0,170.0,31.0,'847.00','1'
2248.0,2284.0,1862.0,1859.0,52.0,51.0,19.0,30.0,'8','1'
387.0,2335.0,1858.0,1862.0,52.0,52.0,171.0,31.0,'848.00','1'
2245.0,2335.0,1856.0,1858.0,52.0,52.0,19.0,30.0,'7','1'
390.0,2386.0,1859.0,1856.0,52.0,52.0,170.0,31.0,'849.00','1'
2249.0,2386.0,1861.0,1859.0,51.0,52.0,19.0,30.0,'6','1'
389.0,2436.0,1858.0,1861.0,51.0,51.0,170.0,32.0,'850.00','1'
2247.0,2436.0,1858.0,1858.0,51.0,51.0,18.0,30.0,'5','1'
390.0,2486.0,1859.0,1858.0,51.0,51.0,171.0,32.0,'851.00','1'
2249.0,2486.0,1860.0,1859.0,52.0,51.0,19.0,31.0,'5','1'
390.0,2538.0,1858.0,1860.0,52.0,52.0,170.0,31.0,'852.00','1'
2248.0,2538.0,1857.0,1858.0,50.0,52.0,19.0,28.0,'4','1'
392.0,2587.0,1858.0,1857.0,50.0,50.0,170.0,31.0,'853.00','1'
2250.0,2587.0,1860.0,1858.0,52.0,50.0,19.0,30.0,'4','1'
391.0,2638.0,1857.0,1860.0,52.0,52.0,170.0,32.0,'854.00','1'
2248.0,2638.0,1856.0,1857.0,51.0,52.0,19.0,29.0,'3','1'
393.0,2688.0,1858.0,1856.0,51.0,51.0,170.0,32.0,'855.00','1'
2251.0,2688.0,1860.0,1858.0,52.0,51.0,19.0,30.0,'3','1'
392.0,2739.0,1857.0,1860.0,52.0,52.0,170.0,32.0,'856.00','1'
2249.0,2739.0,1855.0,1857.0,51.0,52.0,17.0,30.0,'2','1'
395.0,2789.0,1859.0,1855.0,51.0,51.0,169.0,32.0,'857.00','1'
2254.0,2789.0,1863.0,1859.0,52.0,51.0,17.0,30.0,'2','1'
392.0,2840.0,1858.0,1863.0,52.0,52.0,171.0,32.0,'858.00','1'
2250.0,2840.0,1855.0,1858.0,52.0,52.0,17.0,30.0,'2','1'
396.0,2891.0,1859.0,1855.0,52.0,52.0,169.0,32.0,'859.00','1'
2255.0,2891.0,1861.0,1859.0,51.0,52.0,17.0,29.0,'2','1'
395.0,2941.0,1855.0,1861.0,51.0,51.0,169.0,31.0,'6'3.00','1'
2250.0,2941.0,1855.0,1855.0,52.0,51.0,15.0,29.0,'1','1'
396.0,2992.0,1860.0,1855.0,52.0,52.0,169.0,32.0,',361.00','1'
2256.0,2992.0,0.0,1860.0,?,52.0,16.0,28.0,'1','1'
