word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
below),587,348,438.0,85.0,41.0,58.0,92,36,1
"531,700",1025,348,239.0,438.0,41.0,58.0,126,33,1
"571,000",1264,348,224.0,239.0,41.0,58.0,111,33,1
"578,400",1488,348,201.0,224.0,41.0,58.0,111,34,1
in,1689,348,37.0,201.0,41.0,58.0,24,25,0
Latin,1726,348,77.0,37.0,41.0,58.0,66,26,0
America,1803,348,123.0,77.0,41.0,58.0,111,26,0
are,1926,348,53.0,123.0,41.0,58.0,40,20,0
highly,1979,348,95.0,53.0,41.0,58.0,83,36,0
dependent,2074,348,155.0,95.0,41.0,58.0,143,37,0
upon,2229,348,2018.0,155.0,41.0,58.0,68,28,0
GMAC,212,389,834.0,2018.0,41.0,41.0,80,26,1
"18,300",1046,389,238.0,834.0,37.0,41.0,105,33,1
"19,200",1284,389,224.0,238.0,37.0,41.0,91,31,1
"19,200",1508,389,181.0,224.0,37.0,41.0,91,32,1
economic,1689,389,140.0,181.0,37.0,41.0,127,26,0
and,1829,389,61.0,140.0,37.0,41.0,49,28,0
political,1890,389,120.0,61.0,37.0,41.0,108,36,0
conditions,2010,389,154.0,120.0,37.0,41.0,141,28,0
in,2164,389,38.0,154.0,37.0,41.0,24,26,0
the,2202,389,54.0,38.0,37.0,41.0,41,28,0
region.,2256,389,2046.0,54.0,37.0,41.0,91,34,0
EDS,211,425,833.0,2046.0,37.0,37.0,54,26,1
"71,500",1044,425,237.0,833.0,833.0,37.0,106,33,1
"70,500",1281,425,223.0,237.0,833.0,37.0,94,32,1
"65,800",1504,425,462.0,223.0,833.0,37.0,95,36,1
"83,400",1043,446,705.0,462.0,833.0,833.0,107,36,1
In,1748,446,40.0,705.0,832.0,833.0,27,26,0
the,1788,446,53.0,40.0,832.0,833.0,42,28,0
Asia-Pacific,1841,446,164.0,53.0,832.0,833.0,151,28,0
"region,",2005,446,107.0,164.0,832.0,833.0,92,34,0
financial,2112,446,123.0,107.0,832.0,833.0,111,28,0
perfor-,2235,446,2024.0,123.0,832.0,833.0,92,37,0
GMHE,212,468,1068.0,2024.0,832.0,832.0,83,26,1
"89,300",1280,468,224.0,1068.0,25.0,832.0,95,32,1
"92,900",1504,468,1294.0,224.0,25.0,832.0,95,32,1
NCRS,211,492,853.0,1294.0,25.0,25.0,73,26,1
"5,900",1064,492,625.0,853.0,1132.0,25.0,86,33,1
mance,1689,492,97.0,625.0,1132.0,25.0,86,19,0
was,1786,492,63.0,97.0,1132.0,25.0,50,19,0
favorable,1849,492,138.0,63.0,1132.0,25.0,125,29,0
despite,1987,492,109.0,138.0,1132.0,25.0,96,36,0
substantial,2096,492,160.0,109.0,1132.0,25.0,147,28,0
new,2256,492,915.0,160.0,1132.0,25.0,55,20,0
-,1342,522,225.0,915.0,1132.0,1132.0,27,3,1
-,1567,522,122.0,225.0,1133.0,1132.0,27,3,1
business,1689,522,127.0,122.0,1133.0,1132.0,114,28,0
development,1816,522,267.0,127.0,1133.0,1132.0,176,36,0
incurred,2083,522,126.0,267.0,1133.0,1132.0,114,28,0
in,2209,522,37.0,126.0,1133.0,1132.0,25,25,0
expand-,2246,522,2037.0,37.0,1133.0,1132.0,106,37,0
Average,210,544,119.0,2037.0,1133.0,1133.0,106,34,1
number,329,544,117.0,119.0,1480.0,1133.0,105,28,1
of,446,544,37.0,117.0,1480.0,1133.0,29,28,1
employees,483,544,541.0,37.0,1480.0,1133.0,141,37,1
"710,800",1024,544,240.0,541.0,1480.0,1133.0,127,33,1
"750,000",1264,544,224.0,240.0,1480.0,1133.0,111,33,1
"756,300",1488,544,516.0,224.0,1480.0,1133.0,111,36,1
costs,2004,544,318.0,516.0,1480.0,1133.0,66,23,0
ing,1689,584,53.0,318.0,1480.0,1480.0,41,34,0
GM's,1742,584,75.0,53.0,1520.0,1480.0,62,27,0
operations,1817,584,158.0,75.0,1520.0,1480.0,145,34,0
in,1975,584,37.0,158.0,1520.0,1480.0,24,26,0
the,2012,584,55.0,37.0,1520.0,1480.0,42,28,0
rapid-growth,2067,584,189.0,55.0,1520.0,1480.0,176,36,0
econo-,2256,584,2087.0,189.0,1520.0,1480.0,88,20,0
Worldwide,170,607,173.0,2087.0,1520.0,1520.0,161,29,1
payrolls,343,607,132.0,173.0,1520.0,1520.0,119,38,1
(in,475,607,52.0,132.0,1520.0,1520.0,39,36,1
millions),527,607,468.0,52.0,1520.0,1520.0,121,36,1
"$29,805.8",995,607,244.0,468.0,1520.0,1520.0,156,34,1
"$30,340.5",1239,607,224.0,244.0,1520.0,1520.0,135,36,1
"$29,641.1",1463,607,228.0,224.0,1520.0,1520.0,133,36,1
mies,1689,630,74.0,228.0,1520.0,1520.0,62,25,0
of,1763,630,38.0,74.0,1520.0,1520.0,29,28,0
"China,",1801,630,97.0,38.0,1520.0,1520.0,84,34,0
"Taiwan,",1898,630,114.0,97.0,1520.0,1520.0,99,32,0
and,2012,630,61.0,114.0,1520.0,1520.0,49,28,0
Southeast,2073,630,142.0,61.0,1520.0,1520.0,132,28,0
Asia.,2215,630,77.0,142.0,1520.0,1520.0,62,26,0
In,2292,630,2123.0,77.0,1520.0,1520.0,27,25,0
Average,170,659,118.0,2123.0,1520.0,1520.0,106,34,1
U.S.,288,659,61.0,118.0,40.0,1520.0,46,27,1
hourly,349,659,101.0,61.0,40.0,1520.0,89,36,1
employment(])(2),450,659,575.0,101.0,40.0,1520.0,222,36,1
"235,240",1025,659,239.0,575.0,40.0,1520.0,126,36,1
"256,250",1264,659,224.0,239.0,40.0,1520.0,111,36,1
"258,700",1488,659,196.0,224.0,40.0,1520.0,111,32,1
"Japan,",1684,659,99.0,196.0,40.0,1520.0,85,34,0
the,1783,659,56.0,99.0,40.0,1520.0,42,28,0
re-launch,1839,659,138.0,56.0,40.0,1520.0,126,28,0
of,1977,659,37.0,138.0,40.0,1520.0,30,29,0
Opel,2014,659,75.0,37.0,40.0,1520.0,63,36,0
products,2089,659,131.0,75.0,40.0,1520.0,118,36,0
in,2220,659,2049.0,131.0,40.0,1520.0,25,25,0
U.S.,172,698,60.0,2049.0,40.0,40.0,46,26,1
hourly,232,698,101.0,60.0,487.0,40.0,90,36,1
payrolls(1),333,698,146.0,101.0,487.0,40.0,132,36,1
(in,479,698,52.0,146.0,487.0,40.0,38,36,1
millions),531,698,463.0,52.0,487.0,40.0,121,36,1
"$12,438.9",994,698,245.0,463.0,487.0,40.0,156,36,1
"$12,408.2",1239,698,223.0,245.0,487.0,40.0,135,35,1
"$12,194.6",1462,698,805.0,223.0,487.0,40.0,137,36,1
worked,658,721,1031.0,805.0,487.0,487.0,100,29,1
partnership,1689,721,171.0,1031.0,489.0,487.0,159,36,0
with,1860,721,69.0,171.0,489.0,487.0,58,28,0
Yanase,1929,721,103.0,69.0,489.0,487.0,91,26,0
&,2032,721,34.0,103.0,489.0,487.0,20,26,0
Company,2066,721,140.0,34.0,489.0,487.0,127,35,0
resulted,2206,721,121.0,140.0,489.0,487.0,109,28,0
in,2327,721,2158.0,121.0,489.0,487.0,25,25,0
Average,170,741,119.0,2158.0,489.0,489.0,106,34,1
labor,289,741,82.0,119.0,49.0,489.0,71,29,1
cost,371,741,66.0,82.0,49.0,489.0,54,23,1
per,437,741,57.0,66.0,49.0,489.0,45,28,1
active,494,741,88.0,57.0,49.0,489.0,76,26,1
hour,582,741,182.0,88.0,49.0,489.0,66,28,1
-,764,741,554.0,182.0,49.0,489.0,27,3,1
U.S.,211,766,62.0,554.0,49.0,49.0,47,26,1
hourly]),273,766,772.0,62.0,1478.0,49.0,112,36,1
$42.72,1045,766,235.0,772.0,1478.0,49.0,105,35,1
$42.21,1280,766,226.0,235.0,1478.0,49.0,92,34,1
$36.85,1506,766,184.0,226.0,1478.0,49.0,92,34,1
record,1690,766,100.0,184.0,1478.0,49.0,88,28,0
sales.,1790,766,86.0,100.0,1478.0,49.0,70,28,0
In,1876,766,37.0,86.0,1478.0,49.0,26,26,0
"Taiwan,",1913,766,113.0,37.0,1478.0,49.0,100,32,0
local,2026,766,75.0,113.0,1478.0,49.0,63,28,0
assembly,2101,766,135.0,75.0,1478.0,49.0,124,36,0
of,2236,766,39.0,135.0,1478.0,49.0,30,29,0
the,2275,766,589.0,39.0,1478.0,49.0,41,28,0
very,1688,812,70.0,589.0,1478.0,1478.0,59,27,0
popular,1758,812,115.0,70.0,1517.0,1478.0,103,36,0
Opel,1873,812,70.0,115.0,1517.0,1478.0,60,36,0
Astra,1943,812,80.0,70.0,1517.0,1478.0,69,26,0
commenced,2023,812,169.0,80.0,1517.0,1478.0,157,29,0
in,2192,812,35.0,169.0,1517.0,1478.0,23,25,0
May,2227,812,68.0,35.0,1517.0,1478.0,53,34,0
1993,2295,812,2124.0,68.0,1517.0,1478.0,59,31,0
U.S.,172,832,62.0,2124.0,1517.0,1517.0,46,26,1
and,234,832,61.0,62.0,49.0,1517.0,49,28,1
Canadian,295,832,137.0,61.0,49.0,1517.0,125,28,1
employment,432,832,181.0,137.0,49.0,1517.0,168,37,1
at,613,832,37.0,181.0,49.0,1517.0,24,23,1
December,650,832,148.0,37.0,49.0,1517.0,136,28,1
31,798,832,586.0,148.0,49.0,1517.0,27,29,1
(including,213,857,149.0,586.0,49.0,49.0,138,36,1
outside,362,857,234.0,149.0,262.0,49.0,100,28,1
"personnel,",596,857,1094.0,234.0,262.0,49.0,142,37,1
"and,",1690,857,69.0,1094.0,262.0,49.0,55,35,0
in,1759,857,37.0,69.0,262.0,49.0,25,26,0
"September,",1796,857,165.0,37.0,262.0,49.0,151,37,0
a,1961,857,27.0,165.0,262.0,49.0,14,19,0
joint,1988,857,72.0,27.0,262.0,49.0,61,33,0
venture,2060,857,115.0,72.0,262.0,49.0,104,23,0
was,2175,857,63.0,115.0,262.0,49.0,50,19,0
formed,2238,857,1765.0,63.0,262.0,49.0,97,29,0
contract,474,877,265.0,1765.0,262.0,262.0,111,23,1
excluding,211,903,140.0,265.0,265.0,265.0,128,36,1
saleable,351,903,120.0,140.0,91.0,265.0,108,29,1
engineers)(i),471,903,1218.0,120.0,91.0,265.0,170,35,1
in,1689,903,37.0,1218.0,91.0,265.0,25,25,0
"Indonesia,",1726,903,153.0,37.0,91.0,265.0,140,34,0
where,1879,903,95.0,153.0,91.0,265.0,81,28,0
assembly,1974,903,135.0,95.0,91.0,265.0,123,36,0
of,2109,903,37.0,135.0,91.0,265.0,29,29,0
Opel,2146,903,75.0,37.0,91.0,265.0,62,36,0
models,2221,903,1932.0,75.0,91.0,265.0,96,28,0
Salaried,290,947,754.0,1932.0,91.0,91.0,109,28,1
"71,400",1044,947,237.0,754.0,41.0,91.0,107,36,1
"79,600",1281,947,223.0,237.0,41.0,91.0,94,36,1
"91,600",1504,947,185.0,223.0,41.0,91.0,95,37,1
is,1689,947,33.0,185.0,41.0,91.0,20,26,0
planned,1722,947,121.0,33.0,41.0,91.0,108,36,0
for,1843,947,53.0,121.0,41.0,91.0,38,29,0
1994.,1896,947,83.0,53.0,41.0,91.0,69,33,0
The,1979,947,60.0,83.0,41.0,91.0,49,28,0
VR,2039,947,51.0,60.0,41.0,91.0,38,26,0
Commodore,2090,947,1800.0,51.0,41.0,91.0,167,28,0
Hourly-0,291,987,734.0,1800.0,41.0,41.0,116,35,1
"290,400",1025,987,239.0,734.0,52.0,41.0,126,35,1
"316,400",1264,987,224.0,239.0,52.0,41.0,111,35,1
"331,600",1488,987,202.0,224.0,52.0,41.0,111,36,1
launched,1690,987,134.0,202.0,52.0,41.0,121,28,0
in,1824,987,37.0,134.0,52.0,41.0,24,26,0
mid-1993,1861,987,138.0,37.0,52.0,41.0,124,32,0
by,1999,987,43.0,138.0,52.0,41.0,31,36,0
GM,2042,987,57.0,43.0,52.0,41.0,43,26,0
Holden's,2099,987,124.0,57.0,52.0,41.0,112,28,0
was,2223,987,1935.0,124.0,52.0,41.0,50,19,0
Total,289,1038,736.0,1935.0,52.0,52.0,66,28,1
"361,800",1025,1038,239.0,736.0,130.0,52.0,126,37,1
"396,000",1264,1038,224.0,239.0,130.0,52.0,111,36,1
"423,200",1488,1038,202.0,224.0,130.0,52.0,112,34,1
named,1690,1038,103.0,202.0,130.0,52.0,90,28,0
Car,1793,1038,59.0,103.0,130.0,52.0,47,27,0
of,1852,1038,38.0,59.0,130.0,52.0,29,29,0
the,1890,1038,52.0,38.0,130.0,52.0,41,28,0
Year,1942,1038,70.0,52.0,130.0,52.0,58,26,0
in,2012,1038,35.0,70.0,130.0,52.0,25,25,0
Australia.,2047,1038,1876.0,35.0,130.0,52.0,128,28,0
Equal,172,1094,95.0,1876.0,130.0,130.0,83,37,1
employment,267,1094,201.0,95.0,65.0,130.0,189,37,1
opportunity]),468,1094,1221.0,201.0,65.0,130.0,205,36,1
GMAC,1689,1094,1478.0,1221.0,65.0,130.0,85,26,0
Minorities,212,1144,149.0,1478.0,65.0,65.0,136,26,1
as,361,1144,41.0,149.0,879.0,65.0,26,19,1
%,402,1144,35.0,41.0,879.0,65.0,20,26,1
of,437,1144,37.0,35.0,879.0,65.0,29,29,1
GM,474,1144,56.0,37.0,879.0,65.0,44,27,1
U.S.,530,1144,60.0,56.0,879.0,65.0,47,26,1
work,590,1144,81.0,60.0,879.0,65.0,69,28,1
force,671,1144,418.0,81.0,879.0,65.0,65,29,1
21%,1089,1144,228.0,418.0,879.0,65.0,61,27,1
21%,1317,1144,224.0,228.0,879.0,65.0,57,26,1
21%,1541,1144,149.0,224.0,879.0,65.0,57,27,1
"GMAC,",1690,1144,101.0,149.0,879.0,65.0,87,33,0
in,1791,1144,37.0,101.0,879.0,65.0,25,25,0
its,1828,1144,45.0,37.0,879.0,65.0,31,26,0
role,1873,1144,129.0,45.0,879.0,65.0,51,28,0
partner,2002,1144,114.0,129.0,879.0,65.0,104,31,0
with,2116,1144,72.0,114.0,879.0,65.0,59,28,0
General,2188,1144,1099.0,72.0,879.0,65.0,105,28,0
16%,1090,1165,229.0,1099.0,879.0,879.0,60,31,1
16%,1319,1165,619.0,229.0,841.0,879.0,55,31,1
as,1938,1165,39.0,619.0,841.0,879.0,26,20,0
a,1977,1165,1728.0,39.0,841.0,879.0,14,20,0
White-collar,250,1185,1293.0,1728.0,841.0,841.0,167,29,1
15%,1543,1185,254.0,1293.0,1441.0,841.0,55,28,1
and,1797,1185,118.0,254.0,1441.0,841.0,48,28,0
"dealers,",1915,1185,214.0,118.0,1441.0,841.0,104,34,0
the,2129,1185,55.0,214.0,1441.0,841.0,42,28,0
financing,2184,1185,495.0,55.0,1441.0,841.0,121,37,0
Motors,1690,1205,168.0,495.0,1441.0,1441.0,93,26,0
GM,1858,1205,175.0,168.0,1439.0,1441.0,44,26,0
serves,2033,1205,1782.0,175.0,1439.0,1441.0,83,20,0
Blue-collar,252,1225,837.0,1782.0,1439.0,1439.0,147,29,1
23%,1089,1225,229.0,837.0,1439.0,1439.0,61,30,1
23%,1318,1225,224.0,229.0,1439.0,1439.0,56,30,1
22%,1542,1225,150.0,224.0,1439.0,1439.0,56,27,1
and,1690,1248,61.0,150.0,1439.0,1439.0,49,29,0
insurance,1751,1248,143.0,61.0,1481.0,1439.0,130,26,0
needs,1894,1248,89.0,143.0,1481.0,1439.0,76,29,0
of,1983,1248,38.0,89.0,1481.0,1439.0,29,28,0
GM,2021,1248,56.0,38.0,1481.0,1439.0,43,27,0
customers.,2077,1248,1868.0,56.0,1481.0,1439.0,145,23,0
Women,210,1276,114.0,1868.0,1481.0,1481.0,101,26,1
as,324,1276,41.0,114.0,47.0,1481.0,26,19,1
%,365,1276,35.0,41.0,47.0,1481.0,20,27,1
of,400,1276,38.0,35.0,47.0,1481.0,29,29,1
GM,438,1276,56.0,38.0,47.0,1481.0,43,26,1
U.S.,494,1276,59.0,56.0,47.0,1481.0,46,26,1
work,553,1276,81.0,59.0,47.0,1481.0,69,28,1
force,634,1276,456.0,81.0,47.0,1481.0,65,28,1
19%,1090,1276,230.0,456.0,47.0,1481.0,60,30,1
19%,1320,1276,224.0,230.0,47.0,1481.0,54,30,1
19%,1544,1276,206.0,224.0,47.0,1481.0,54,30,1
Reference,1750,1276,140.0,206.0,47.0,1481.0,127,29,0
should,1890,1276,100.0,140.0,47.0,1481.0,89,28,0
be,1990,1276,44.0,100.0,47.0,1481.0,32,29,0
made,2034,1276,123.0,44.0,47.0,1481.0,72,28,0
the,2157,1276,53.0,123.0,47.0,1481.0,41,28,0
condensed,2210,1276,1961.0,53.0,47.0,1481.0,142,28,0
White-collar,250,1299,839.0,1961.0,47.0,47.0,167,29,1
28%,1089,1299,229.0,839.0,41.0,47.0,61,27,1
28%,1318,1299,224.0,229.0,41.0,47.0,56,27,1
28%,1542,1299,577.0,224.0,41.0,47.0,56,27,1
to,2119,1299,1868.0,577.0,41.0,47.0,25,24,0
Blue-collar,252,1339,838.0,1868.0,41.0,41.0,147,28,1
17%,1090,1339,230.0,838.0,1439.0,41.0,60,27,1
16%,1320,1339,224.0,230.0,1439.0,41.0,54,31,1
16%,1544,1339,146.0,224.0,1439.0,41.0,54,30,1
GMAC,1690,1339,93.0,146.0,1439.0,41.0,80,26,0
financial,1783,1339,125.0,93.0,1439.0,41.0,112,29,0
statements,1908,1339,160.0,125.0,1439.0,41.0,147,23,0
included,2068,1339,127.0,160.0,1439.0,41.0,115,28,0
in,2195,1339,37.0,127.0,1439.0,41.0,24,26,0
Note,2232,1339,78.0,37.0,1439.0,41.0,62,26,0
12,2310,1339,622.0,78.0,1439.0,41.0,25,26,0
to,1690,1385,39.0,622.0,1439.0,1439.0,26,23,0
the,1729,1385,54.0,39.0,1516.0,1439.0,42,28,0
Financial,1783,1385,131.0,54.0,1516.0,1439.0,119,29,0
Statements.,1914,1385,1740.0,131.0,1516.0,1439.0,156,27,0
(I),175,1412,45.0,1740.0,1516.0,1516.0,39,29,0
Excludes,220,1412,115.0,45.0,21.0,1516.0,107,23,0
"EDS,",335,1412,62.0,115.0,21.0,1516.0,50,27,0
"Hughes,",397,1412,105.0,62.0,21.0,1516.0,93,31,0
"Saturn,",502,1412,99.0,105.0,21.0,1516.0,86,27,0
and,601,1412,54.0,99.0,21.0,1516.0,48,23,0
NCRS.,655,1412,1094.0,54.0,21.0,1516.0,69,23,0
Consolidated,1749,1412,355.0,1094.0,21.0,1516.0,179,29,0
of,2104,1412,130.0,355.0,21.0,1516.0,29,29,0
for,2234,1412,2060.0,130.0,21.0,1516.0,38,28,0
(2),175,1433,46.0,2060.0,21.0,21.0,39,29,0
Includes,221,1433,112.0,46.0,43.0,21.0,103,23,0
employees,333,1433,136.0,112.0,43.0,21.0,122,30,0
"""at",469,1433,42.0,136.0,43.0,21.0,33,23,0
"work""",511,1433,81.0,42.0,43.0,21.0,72,24,0
(excludes,592,1433,125.0,81.0,43.0,21.0,116,28,0
laid-off,717,1433,94.0,125.0,43.0,21.0,92,32,0
employees,811,1433,132.0,94.0,43.0,21.0,122,30,0
receiving,943,1433,118.0,132.0,43.0,21.0,109,28,0
benefits).,1061,1433,879.0,118.0,43.0,21.0,110,32,0
net,1940,1433,54.0,879.0,43.0,21.0,42,23,0
income,1994,1433,147.0,54.0,43.0,21.0,97,26,0
GMAC,2141,1433,146.0,147.0,43.0,21.0,80,27,0
1993,2287,1433,2113.0,146.0,43.0,21.0,62,31,0
(3),175,1476,46.0,2113.0,43.0,43.0,39,30,0
Excluding,221,1476,130.0,46.0,33.0,43.0,121,31,0
"GMAC,",351,1476,84.0,130.0,33.0,43.0,72,27,0
"EDS,",435,1476,64.0,84.0,33.0,43.0,51,28,0
"GMHE,",499,1476,90.0,64.0,33.0,43.0,77,27,0
and,589,1476,54.0,90.0,33.0,43.0,47,23,0
NCRS.,643,1476,1047.0,54.0,33.0,43.0,69,22,0
totaled,1690,1476,108.0,1047.0,33.0,43.0,95,29,0
$981.1,1798,1476,100.0,108.0,33.0,43.0,84,31,0
"million,",1898,1476,116.0,100.0,33.0,43.0,102,34,0
an,2014,1476,44.0,116.0,33.0,43.0,31,19,0
increase,2058,1476,122.0,44.0,33.0,43.0,109,26,0
of,2180,1476,39.0,122.0,33.0,43.0,29,28,0
$45.0,2219,1476,2045.0,39.0,33.0,43.0,75,33,0
(4),175,1509,46.0,2045.0,33.0,33.0,39,29,0
Includes,221,1509,112.0,46.0,1623.0,33.0,103,24,0
employees,333,1509,136.0,112.0,1623.0,33.0,122,31,0
"""on",469,1509,49.0,136.0,1623.0,33.0,38,23,0
"roll""",518,1509,62.0,49.0,1623.0,33.0,53,23,0
(includes,580,1509,123.0,62.0,1623.0,33.0,114,30,0
laid-off,703,1509,94.0,123.0,1623.0,33.0,92,33,0
employees,797,1509,132.0,94.0,1623.0,33.0,122,31,0
receiving,929,1509,118.0,132.0,1623.0,33.0,109,29,0
benefits).,1047,1509,643.0,118.0,1623.0,33.0,110,33,0
million,1690,1509,181.0,643.0,1623.0,33.0,95,28,0
1992.,1871,1509,78.0,181.0,1623.0,33.0,69,31,0
over,1797,1531,61.0,78.0,1623.0,1623.0,59,20,0
Earnings,1749,1568,130.0,61.0,61.0,61.0,117,34,0
for,1879,1568,53.0,130.0,1577.0,61.0,38,28,0
1992,1932,1568,76.0,53.0,1577.0,61.0,61,31,0
reflect,2008,1568,96.0,76.0,1577.0,61.0,83,29,0
an,2104,1568,43.0,96.0,1577.0,61.0,30,19,0
unfavorable,2147,1568,1975.0,43.0,1577.0,61.0,160,28,0
International,173,1598,208.0,1975.0,1577.0,1577.0,198,29,0
Automotive,381,1598,186.0,208.0,1787.0,1577.0,174,28,0
Operations,567,1598,364.0,186.0,1787.0,1577.0,169,37,0
in,931,1598,36.0,364.0,1787.0,1577.0,24,26,0
"Europe,",967,1598,114.0,36.0,1787.0,1577.0,100,34,0
maintaining,1081,1598,167.0,114.0,1787.0,1577.0,155,34,0
its,1248,1598,41.0,167.0,1787.0,1577.0,30,26,0
position,1289,1598,119.0,41.0,1787.0,1577.0,107,34,0
as,1408,1598,39.0,119.0,1787.0,1577.0,26,19,0
the,1447,1598,53.0,39.0,1787.0,1577.0,40,28,0
second-,1500,1598,190.0,53.0,1787.0,1577.0,99,28,0
cumulative,1690,1598,155.0,190.0,1787.0,1577.0,144,28,0
effect,1845,1598,78.0,155.0,1787.0,1577.0,69,29,0
of,1923,1598,76.0,78.0,1787.0,1577.0,29,28,0
accounting,1999,1598,152.0,76.0,1787.0,1577.0,143,34,0
change,2151,1598,103.0,152.0,1787.0,1577.0,92,36,0
related,2254,1598,297.0,103.0,1787.0,1577.0,92,28,0
an,1959,1623,1787.0,297.0,1787.0,1787.0,30,19,0
GM's,173,1643,76.0,1787.0,1787.0,1787.0,62,26,0
International,249,1643,187.0,76.0,1517.0,1787.0,177,28,0
Automotive,436,1643,169.0,187.0,1517.0,1787.0,156,26,0
Operations,605,1643,162.0,169.0,1517.0,1787.0,149,35,0
(10),767,1643,164.0,162.0,1517.0,1787.0,60,35,0
best-selling,931,1643,165.0,164.0,1517.0,1787.0,154,36,0
car,1096,1643,53.0,165.0,1517.0,1787.0,41,20,0
in,1149,1643,37.0,53.0,1517.0,1787.0,24,25,0
Europe.,1186,1643,539.0,37.0,1517.0,1787.0,103,34,0
implementation,1725,1643,217.0,539.0,1517.0,1787.0,208,36,0
of,1942,1643,34.0,217.0,1517.0,1787.0,29,29,0
SFAS,1976,1643,69.0,34.0,1517.0,1787.0,59,26,0
No.,2045,1643,56.0,69.0,1517.0,1787.0,41,26,0
106,2101,1643,53.0,56.0,1517.0,1787.0,44,29,0
which,2154,1643,86.0,53.0,1517.0,1787.0,76,29,0
reduced,2240,1643,552.0,86.0,1517.0,1787.0,105,29,0
to,1689,1665,1519.0,552.0,1517.0,1517.0,26,23,0
were,171,1689,77.0,1519.0,1519.0,1519.0,65,19,0
profitable,248,1689,144.0,77.0,1594.0,1519.0,131,38,0
in,392,1689,40.0,144.0,1594.0,1519.0,25,26,0
1993,432,1689,76.0,40.0,1594.0,1519.0,61,31,0
and,508,1689,64.0,76.0,1594.0,1519.0,49,28,0
"1992,",572,1689,84.0,64.0,1594.0,1519.0,69,32,0
although,656,1689,334.0,84.0,1594.0,1519.0,117,36,0
Progress,990,1689,126.0,334.0,1594.0,1519.0,114,34,0
was,1116,1689,62.0,126.0,1594.0,1519.0,50,20,0
made,1178,1689,86.0,62.0,1594.0,1519.0,73,28,0
in,1264,1689,38.0,86.0,1594.0,1519.0,25,26,0
restructuring,1302,1689,189.0,38.0,1594.0,1519.0,177,35,0
Saab's,1491,1689,201.0,189.0,1594.0,1519.0,80,28,0
1992,1692,1689,122.0,201.0,1594.0,1519.0,59,31,0
income,1814,1689,103.0,122.0,1594.0,1519.0,94,26,0
by,1917,1689,42.0,103.0,1594.0,1519.0,32,37,0
$282.6,1959,1689,100.0,42.0,1594.0,1519.0,90,34,0
million.,2059,1689,110.0,100.0,1594.0,1519.0,97,28,0
Excluding,2169,1689,135.0,110.0,1594.0,1519.0,126,36,0
the,2304,1689,541.0,135.0,1594.0,1519.0,41,28,0
net,1764,1711,1592.0,541.0,1594.0,1594.0,41,23,0
results,173,1734,102.0,1592.0,1592.0,1592.0,89,29,0
trailed,275,1734,100.0,102.0,1517.0,1592.0,88,29,0
the,375,1734,54.0,100.0,1517.0,1592.0,42,28,0
high,429,1734,70.0,54.0,1517.0,1592.0,57,36,0
