word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
m,1668,728,404.0,506.0,417.0,646.0,14,15,1
m,2072,728,1386.0,404.0,417.0,646.0,14,15,1
3,687,757,15.0,1386.0,417.0,417.0,11,22,1
H=0,702,757,57.0,15.0,50.0,417.0,104,22,1
85,670,804,31.0,57.0,50.0,50.0,27,22,1
Kr,701,804,92.0,31.0,50.0,50.0,28,21,1
0,793,804,145.0,92.0,50.0,50.0,13,22,1
129,657,852,46.0,145.0,50.0,50.0,41,22,1
I,703,852,60.0,46.0,47.0,50.0,8,21,1
=0,763,852,118.0,60.0,47.0,50.0,42,21,1
Others,655,898,143.0,118.0,47.0,47.0,88,22,1
1,798,898,58.0,143.0,112.0,47.0,7,22,1
10-9,856,898,95.0,58.0,112.0,47.0,57,37,1
=,764,919,61.0,95.0,112.0,112.0,11,8,1
x,825,919,206.0,61.0,147.0,112.0,11,15,1
Actinides,623,959,45.0,206.0,147.0,147.0,136,23,1
All,655,990,146.0,45.0,45.0,45.0,39,23,1
1,801,990,53.0,146.0,172.0,45.0,6,21,1
10,854,990,32.0,53.0,172.0,45.0,27,23,1
-9,886,990,65.0,32.0,172.0,45.0,27,21,1
x,825,1012,368.0,65.0,172.0,172.0,11,14,1
ILW,458,1035,166.0,368.0,368.0,368.0,41,22,1
Fission,624,1035,123.0,166.0,644.0,368.0,104,23,1
Products,747,1035,260.0,123.0,644.0,368.0,119,22,1
All,1007,1035,123.0,260.0,644.0,368.0,39,21,1
6,1130,1035,62.0,123.0,644.0,368.0,12,21,1
10,1192,1035,31.0,62.0,644.0,368.0,27,22,1
-15,1223,1035,199.0,31.0,644.0,368.0,41,22,1
0.041,1422,1035,92.0,199.0,644.0,368.0,67,22,1
m3,1514,1035,77.0,92.0,644.0,368.0,27,35,1
0.044,1591,1035,91.0,77.0,644.0,368.0,73,22,1
m3,1682,1035,63.0,91.0,644.0,368.0,28,35,1
55,1745,1035,46.0,63.0,644.0,368.0,26,21,1
gal,1791,1035,61.0,46.0,644.0,368.0,39,27,1
drum,1852,1035,144.0,61.0,644.0,368.0,59,21,1
0.21,1996,1035,93.0,144.0,644.0,368.0,54,21,1
3,2089,1035,989.0,93.0,644.0,368.0,12,21,1
=,1101,1056,61.0,989.0,644.0,644.0,11,8,1
x,1162,1056,910.0,61.0,642.0,644.0,10,14,1
m,2072,1056,308.0,910.0,642.0,644.0,14,15,1
0.208,2380,1056,1921.0,308.0,642.0,644.0,74,22,1
(low,460,1081,227.0,1921.0,642.0,642.0,56,27,1
3,687,1081,15.0,227.0,213.0,642.0,12,22,1
H,702,1081,93.0,15.0,213.0,642.0,12,20,1
5.0,795,1081,91.0,93.0,213.0,642.0,41,21,1
10,886,1081,31.0,91.0,213.0,642.0,27,22,1
-8,917,1081,248.0,31.0,213.0,642.0,27,22,1
85,671,1104,94.0,248.0,213.0,213.0,26,22,1
=,765,1104,91.0,94.0,215.0,213.0,11,8,1
x,856,1104,399.0,91.0,215.0,213.0,11,15,1
activity,458,1128,243.0,399.0,215.0,215.0,119,27,1
Kr,701,1128,63.0,243.0,31.0,215.0,29,21,1
=,764,1128,30.0,63.0,31.0,215.0,11,8,1
0,794,1128,340.0,30.0,31.0,215.0,13,22,1
fraction),456,1158,199.0,340.0,31.0,31.0,132,27,1
29,655,1158,216.0,199.0,236.0,31.0,28,21,1
-7,871,1158,185.0,216.0,236.0,31.0,26,21,1
I,689,1189,60.0,185.0,236.0,236.0,6,21,1
=,749,1189,29.0,60.0,48.0,236.0,10,7,1
6,778,1189,32.0,29.0,48.0,236.0,12,22,1
x,810,1189,30.0,32.0,48.0,236.0,11,15,1
10,840,1189,189.0,30.0,48.0,236.0,26,22,1
Others,654,1221,140.0,189.0,48.0,48.0,89,22,1
1,794,1221,61.0,140.0,113.0,48.0,7,22,1
10,855,1221,31.0,61.0,113.0,48.0,26,22,1
-8,886,1221,124.0,31.0,113.0,48.0,27,22,1
=,764,1243,61.0,124.0,113.0,113.0,10,8,1
x,825,1243,205.0,61.0,146.0,113.0,11,14,1
Actinides,624,1282,46.0,205.0,146.0,146.0,135,23,1
"U,",656,1314,46.0,46.0,46.0,46.0,24,26,1
Pu,702,1314,91.0,46.0,110.0,46.0,27,21,1
6,793,1314,62.0,91.0,110.0,46.0,12,21,1
10-8,855,1314,95.0,62.0,110.0,46.0,58,37,1
=,763,1336,62.0,95.0,110.0,110.0,11,8,1
x,825,1336,172.0,62.0,111.0,110.0,11,15,1
Others,655,1360,138.0,172.0,111.0,111.0,90,22,1
8,793,1360,63.0,138.0,112.0,111.0,13,21,1
10,856,1360,30.0,63.0,112.0,111.0,25,22,1
-8,886,1360,124.0,30.0,112.0,111.0,27,21,1
=,764,1382,61.0,124.0,112.0,112.0,11,8,1
x,825,1382,205.0,61.0,146.0,112.0,11,14,1
Activation,624,1421,169.0,205.0,146.0,146.0,150,23,1
Products,793,1421,142.0,169.0,44.0,146.0,119,21,1
All,655,1452,142.0,142.0,44.0,44.0,39,23,1
1,797,1452,58.0,142.0,173.0,44.0,8,21,1
10-6,855,1452,37.0,58.0,173.0,44.0,57,38,1
x,826,1474,368.0,37.0,173.0,173.0,11,15,1
ILW,459,1497,166.0,368.0,368.0,368.0,40,21,1
Fission,625,1497,123.0,166.0,644.0,368.0,103,22,1
Products,748,1497,260.0,123.0,644.0,368.0,118,22,1
All,1008,1497,123.0,260.0,644.0,368.0,39,21,1
6,1131,1497,62.0,123.0,644.0,368.0,11,21,1
10,1193,1497,31.0,62.0,644.0,368.0,26,22,1
-15,1224,1497,199.0,31.0,644.0,368.0,41,21,1
0.639,1423,1497,108.0,199.0,644.0,368.0,74,22,1
3,1531,1497,61.0,108.0,644.0,368.0,11,21,1
0.680,1592,1497,109.0,61.0,644.0,368.0,73,22,1
3,1701,1497,45.0,109.0,644.0,368.0,10,21,1
55,1746,1497,47.0,45.0,644.0,368.0,26,21,1
gal,1793,1497,61.0,47.0,644.0,368.0,38,27,1
drum,1854,1497,143.0,61.0,644.0,368.0,59,21,1
0.21,1997,1497,93.0,143.0,644.0,368.0,54,23,1
3,2090,1497,989.0,93.0,644.0,368.0,11,21,1
=,1102,1517,61.0,989.0,644.0,644.0,10,8,1
x,1163,1517,352.0,61.0,643.0,644.0,11,14,1
m,1515,1517,169.0,352.0,643.0,644.0,14,14,1
m,1684,1517,389.0,169.0,643.0,644.0,14,15,1
m,2073,1517,539.0,389.0,643.0,644.0,14,15,1
3.24,2612,1517,2153.0,539.0,643.0,644.0,57,22,1
(high,460,1544,227.0,2153.0,643.0,643.0,69,28,1
3,687,1544,15.0,227.0,305.0,643.0,11,21,1
H,702,1544,92.0,15.0,305.0,643.0,12,20,1
7,794,1544,62.0,92.0,305.0,643.0,11,20,1
10,856,1544,30.0,62.0,305.0,643.0,26,22,1
-7,886,1544,124.0,30.0,305.0,643.0,26,21,1
=,764,1566,61.0,124.0,305.0,305.0,11,8,1
x,825,1566,369.0,61.0,309.0,305.0,11,15,1
activity,457,1591,213.0,369.0,309.0,309.0,120,27,1
85,670,1591,31.0,213.0,23.0,309.0,27,23,1
Kr,701,1591,92.0,31.0,23.0,309.0,29,20,1
0,793,1591,338.0,92.0,23.0,309.0,13,22,1
fraction),456,1613,308.0,338.0,23.0,23.0,131,28,1
=,764,1613,112.0,308.0,204.0,23.0,11,8,1
129,657,1645,47.0,112.0,204.0,204.0,41,22,1
I,704,1645,96.0,47.0,110.0,204.0,8,21,1
1,800,1645,56.0,96.0,110.0,204.0,7,22,1
10,856,1645,30.0,56.0,110.0,204.0,26,22,1
-5,886,1645,124.0,30.0,110.0,204.0,26,21,1
=,764,1666,61.0,124.0,110.0,110.0,12,8,1
x,825,1666,173.0,61.0,113.0,110.0,12,14,1
Others,655,1693,139.0,173.0,113.0,113.0,88,22,1
1.2,794,1693,93.0,139.0,112.0,113.0,42,22,1
10-6,887,1693,124.0,93.0,112.0,113.0,57,36,1
=,765,1714,92.0,124.0,112.0,112.0,11,8,1
x,857,1714,237.0,92.0,147.0,112.0,10,15,1
Actinides,624,1754,44.0,237.0,147.0,147.0,135,22,1
U,655,1785,30.0,44.0,44.0,44.0,12,20,1
&,685,1785,32.0,30.0,112.0,44.0,13,22,1
Pu,717,1785,84.0,32.0,112.0,44.0,27,22,1
1,801,1785,56.0,84.0,112.0,44.0,7,22,1
10-6,857,1785,96.0,56.0,112.0,44.0,56,39,1
=,764,1807,61.0,96.0,112.0,112.0,10,7,1
x,825,1807,172.0,61.0,112.0,112.0,11,15,1
Others,655,1832,144.0,172.0,112.0,112.0,89,22,1
1.2,799,1832,87.0,144.0,112.0,112.0,36,22,1
10-6,886,1832,124.0,87.0,112.0,112.0,57,36,1
=,764,1853,93.0,124.0,112.0,112.0,11,8,1
x,857,1853,239.0,93.0,150.0,112.0,11,15,1
Activation,625,1908,169.0,239.0,150.0,150.0,150,22,1
Products,794,1908,173.0,169.0,32.0,150.0,119,21,1
All,625,1940,264.0,173.0,32.0,32.0,39,21,1
1,889,1940,59.0,264.0,294.0,32.0,8,24,1
10,948,1940,31.0,59.0,294.0,32.0,26,23,1
-8,979,1940,65.0,31.0,294.0,32.0,27,21,1
x,918,1961,0,65.0,294.0,294.0,10,15,1
