word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
paid-$.09,387,2193,167.0,170.0,72.0,69.0,155,43,1
per,554,2193,64.0,167.0,72.0,69.0,53,31,1
share,618,2193,1528.0,64.0,72.0,69.0,84,33,1
"(32,586)",2146,2193,2024.0,1528.0,72.0,69.0,134,40,1
Acquisitions,124,2264,1505.0,2024.0,72.0,72.0,203,43,1
19,1629,2264,278.0,1505.0,71.0,72.0,36,29,1
422,1907,2264,1783.0,278.0,71.0,72.0,58,30,1
Treasury,126,2334,152.0,1783.0,71.0,71.0,142,41,1
stock,278,2334,95.0,152.0,71.0,71.0,84,32,1
purchases,373,2334,1175.0,95.0,71.0,71.0,160,43,1
"(15,597)",1548,2334,276.0,1175.0,71.0,71.0,134,40,1
"(355,226)",1824,2334,1700.0,276.0,71.0,71.0,154,39,1
5%,126,2405,64.0,1700.0,71.0,71.0,51,30,1
stock,190,2405,95.0,64.0,70.0,71.0,84,33,1
dividend-declared,285,2405,309.0,95.0,70.0,71.0,298,33,1
July,594,2405,77.0,309.0,70.0,71.0,63,42,1
1994,671,2405,886.0,77.0,70.0,71.0,73,29,1
"16,364",1557,2405,278.0,886.0,70.0,71.0,107,34,1
"381,707",1835,2405,290.0,278.0,70.0,71.0,130,36,1
"(381,707)",2125,2405,2001.0,290.0,70.0,71.0,155,38,1
Foreign,126,2475,136.0,2001.0,70.0,70.0,123,42,1
currency,262,2475,154.0,136.0,71.0,70.0,144,31,1
translation,416,2475,1739.0,154.0,71.0,70.0,176,33,1
"43,363",2155,2475,2031.0,1739.0,71.0,70.0,109,34,1
Other,126,2546,1480.0,2031.0,71.0,71.0,96,32,1
554,1606,2546,249.0,1480.0,167.0,71.0,58,29,1
"22,430",1855,2546,342.0,249.0,167.0,71.0,109,35,1
(302),2197,2546,1986.0,342.0,167.0,71.0,83,39,1
Balance,216,2686,141.0,1986.0,167.0,167.0,131,33,1
June,357,2686,86.0,141.0,235.0,167.0,76,36,1
"30,",443,2686,62.0,86.0,235.0,167.0,48,35,1
1994,505,2686,1029.0,62.0,235.0,167.0,76,29,1
"343,639",1534,2686,250.0,1029.0,235.0,167.0,129,35,1
"$3,415,955",1784,2686,301.0,250.0,235.0,167.0,179,38,1
"$1,629,466",2085,2686,1971.0,301.0,235.0,167.0,180,38,1
See,126,2903,52.0,1971.0,235.0,235.0,43,25,0
notes,178,2903,78.0,52.0,466.0,235.0,68,22,0
to,256,2903,32.0,78.0,466.0,235.0,23,21,0
consolidated,288,2903,172.0,32.0,466.0,235.0,168,27,0
financial,460,2903,132.0,172.0,466.0,235.0,124,36,0
statements.,591,2909,0,132.0,466.0,466.0,150,22,0
