@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'poor','economy.','In','the','North','American','market,','automotive','as','a','member','of','industry','groups','at','non-owned','sites,','to','deter-','and','truck','brakes,','safety','restraints,','aftermarket','products','mine','feasibility','various','remedial','techniques','address','turbochargers','had','substantial','earnings','growth.','Productivity','environmental','matters.','The','Company','records','appropriate','lia-','improvements','higher','sales','volumes','substantially','reduced','bilities','for','such','matters','when','assessments','are','prior','year','losses','in','Brazil.','1993','results','include','an','after-','made','or','efforts','probable','costs','can','be','tax','charge','$3','million','reflecting','current','year's','impact','reasonably','estimated.','timing','these','accruals','is','generally','adopting','FASB','No.','112.','on','completion','studies','settlement','introduced','new','ABS','Europe','claims,','but','no','event','later','than','Company's','commitment','U.S.','which','strengthened','its','position','braking','plan','action.','systems','vehicle','production.','Although','market','share','Remedial','response','voluntary','cleanup','expenditures','remains','less','10','percent,','developing','were','$65','$69','1992,','respectively,','more','advanced','technology','that','should','strengthen','competi-','currently','estimated','increase','approximately','$96','mil-','tive','by','1996.','lion','1994.','While','annual','have','Increased','competitive','activity','across','all','product','lines','increased','from','year-to-year,','may','continue','over','increasing','cost','demands','customers','will','time,','expects','it','able','fund','put','pressure','busi-','cash','flow','operations.','ness.','However,','believes','offset','depends','number','factors,','including','regu-','conditions','through','innovation,','aggres-','latory','approval','projects,','sive','productivity','actions','reduce','accelerating','utilized','agreements','with','other','parties.','process','supplying','integrated','During','charged','$41','against','global','marketplace.','To','improve','operating','efficiencies,','income','costs.','At','initiated','plans','1991','1992','significantly','December','31,','recorded','liability','worldwide','locations.','By','end','was','$480','million.','addition,','incurred','1993,','20','plants','been','closed.','Sales','offices,','distri-','ongoing','costs,','capital','bution','centers','research','development','facilities','$39','million,','relating','compliance','also','being','consolidated.','regulations.','Adjusted','does','not','possess','suffi-','Engineered','Materials','Net','Income','cient','information','estimate','amounts','liabili-','$2,791','$269','$272','ties','upon','future','2,601','190','215','settlements,','neither','nor','amount','Increase','$','79','57','ultimate','associated','7','percent','increase.','determined,','they','significant','consoli-','fluorine','products,','environmentally-safer','substi-','dated','Management','expect','tutes','CFCs,','laminate','material','adverse','effect','grew','sys-','tems,','oximes,','performance','additives','tar','consolidated','financial','Company.','materially','higher.','carpet','industrial','fibers','See','Note','19','Notes','Financial','Statements','discus-','improved,','intermediate','chemicals','environ-','sion','commitments','contingencies,','mental','catalysts','lower','because','weak','those','related','conditions.','Inflation','has','factor','Materials'','adjusted','net','recent','years.','Cost','increases','labor','strong','gains','low,','any','pro-','improved','fibers,','ductivity','enhancement','programs.','revenues','per-','formance','products.','Results','UOP.','Partially','offsetting','systems,','demand','inancial','Condition.','Cash','Paxon.','activities','result','after-tax','$2','growth','strengthening','bal-','ance','sheet','reflects','greatly','operat-','Regarding','matters,','ing','working','customer','subject','federal,','state','local','requirements','advance.','protection','environment.','Total','assets','$10,829','that,','general','matter,','policies,','practices','procedures','$73','1992.','properly','designed','prevent','unreasonable','risk','equivalents','year-end','$892','damage','handling,','manufacture,','use','lion,','decrease','however,','investments','disposal','hazardous','toxic','substances','accord','classified','long-term','$40','$90','laws','mainly','1993.','flows','activities,','past','operations','predecessor','companies,','vided','reduc-','party','lawsuits','claims','tion','capital,','$111','cur-','asso-','rent','ratio','1.3x,','down','slightly','1.4x','ciated','Additional','lawsuits,','Mainly','reduction','involving','likely','con-','accounts','receivable','inventories,','tinue','arise','future.','continually','turnover','4.8x','ducts','studies,','individually','Company-owned','jointly','4.5x','earlier.','23'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2305.0,265.0,2183.0,216.0,46.0,47.0,47.0,27.0,'lia-','0'
123.0,311.0,262.0,2183.0,46.0,46.0,247.0,36.0,'improvements','0'
385.0,311.0,75.0,262.0,46.0,46.0,62.0,27.0,'and','0'
460.0,311.0,126.0,75.0,46.0,46.0,112.0,37.0,'higher','0'
586.0,311.0,92.0,126.0,46.0,46.0,78.0,28.0,'sales','0'
678.0,311.0,157.0,92.0,46.0,46.0,142.0,28.0,'volumes','0'
835.0,311.0,225.0,157.0,46.0,46.0,212.0,38.0,'substantially','0'
1060.0,311.0,212.0,225.0,46.0,46.0,140.0,29.0,'reduced','0'
1272.0,311.0,126.0,212.0,46.0,46.0,111.0,29.0,'bilities','0'
1398.0,311.0,61.0,126.0,46.0,46.0,48.0,29.0,'for','0'
1459.0,311.0,94.0,61.0,46.0,46.0,80.0,28.0,'such','0'
1553.0,311.0,140.0,94.0,46.0,46.0,127.0,24.0,'matters','0'
1693.0,311.0,113.0,140.0,46.0,46.0,99.0,28.0,'when','0'
1806.0,311.0,264.0,113.0,46.0,46.0,250.0,28.0,'environmental','0'
2070.0,311.0,220.0,264.0,46.0,46.0,206.0,23.0,'assessments','0'
2290.0,311.0,2168.0,220.0,46.0,46.0,50.0,20.0,'are','0'
123.0,357.0,99.0,2168.0,46.0,46.0,88.0,37.0,'prior','0'
222.0,357.0,85.0,99.0,44.0,46.0,73.0,29.0,'year','0'
307.0,357.0,114.0,85.0,44.0,46.0,99.0,28.0,'losses','0'
421.0,357.0,45.0,114.0,44.0,46.0,31.0,26.0,'in','0'
466.0,357.0,118.0,45.0,44.0,46.0,102.0,28.0,'Brazil.','0'
584.0,357.0,84.0,118.0,44.0,46.0,66.0,28.0,'The','0'
668.0,357.0,96.0,84.0,44.0,46.0,80.0,31.0,'1993','0'
764.0,357.0,124.0,96.0,44.0,46.0,110.0,28.0,'results','0'
888.0,357.0,141.0,124.0,44.0,46.0,126.0,29.0,'include','0'
1029.0,357.0,54.0,141.0,44.0,46.0,40.0,20.0,'an','0'
1083.0,357.0,189.0,54.0,44.0,46.0,85.0,30.0,'after-','0'
1272.0,357.0,107.0,189.0,44.0,46.0,92.0,28.0,'made','0'
1379.0,357.0,50.0,107.0,44.0,46.0,37.0,20.0,'or','0'
1429.0,357.0,162.0,50.0,44.0,46.0,148.0,29.0,'remedial','0'
1591.0,357.0,125.0,162.0,44.0,46.0,111.0,29.0,'efforts','0'
1716.0,357.0,64.0,125.0,44.0,46.0,50.0,20.0,'are','0'
1780.0,357.0,168.0,64.0,44.0,46.0,153.0,37.0,'probable','0'
1948.0,357.0,76.0,168.0,44.0,46.0,61.0,28.0,'and','0'
2024.0,357.0,69.0,76.0,44.0,46.0,53.0,28.0,'the','0'
2093.0,357.0,99.0,69.0,44.0,46.0,85.0,23.0,'costs','0'
2192.0,357.0,74.0,99.0,44.0,46.0,59.0,20.0,'can','0'
2266.0,357.0,2144.0,74.0,44.0,46.0,40.0,28.0,'be','0'
123.0,401.0,67.0,2144.0,44.0,44.0,52.0,23.0,'tax','0'
190.0,401.0,127.0,67.0,48.0,44.0,112.0,36.0,'charge','0'
317.0,401.0,49.0,127.0,48.0,44.0,37.0,28.0,'of','0'
366.0,401.0,54.0,49.0,48.0,44.0,38.0,34.0,'$3','0'
420.0,401.0,134.0,54.0,48.0,44.0,120.0,29.0,'million','0'
554.0,401.0,176.0,134.0,48.0,44.0,162.0,35.0,'reflecting','0'
730.0,401.0,69.0,176.0,48.0,44.0,54.0,28.0,'the','0'
799.0,401.0,139.0,69.0,48.0,44.0,126.0,23.0,'current','0'
938.0,401.0,113.0,139.0,48.0,44.0,98.0,36.0,'year's','0'
1051.0,401.0,132.0,113.0,48.0,44.0,117.0,36.0,'impact','0'
1183.0,401.0,89.0,132.0,48.0,44.0,36.0,28.0,'of','0'
1272.0,401.0,196.0,89.0,48.0,44.0,183.0,36.0,'reasonably','0'
1468.0,401.0,189.0,196.0,48.0,44.0,174.0,28.0,'estimated.','0'
1657.0,401.0,81.0,189.0,48.0,44.0,66.0,28.0,'The','0'
1738.0,401.0,124.0,81.0,48.0,44.0,110.0,34.0,'timing','0'
1862.0,401.0,47.0,124.0,48.0,44.0,36.0,28.0,'of','0'
1909.0,401.0,105.0,47.0,48.0,44.0,90.0,28.0,'these','0'
2014.0,401.0,153.0,105.0,48.0,44.0,139.0,28.0,'accruals','0'
2167.0,401.0,38.0,153.0,48.0,44.0,25.0,27.0,'is','0'
2205.0,401.0,2083.0,38.0,48.0,44.0,155.0,36.0,'generally','0'
123.0,449.0,166.0,2083.0,48.0,48.0,152.0,36.0,'adopting','0'
289.0,449.0,98.0,166.0,68.0,48.0,84.0,28.0,'FASB','0'
387.0,449.0,79.0,98.0,68.0,48.0,58.0,27.0,'No.','0'
466.0,449.0,806.0,79.0,68.0,48.0,67.0,27.0,'112.','0'
1272.0,449.0,57.0,806.0,68.0,48.0,43.0,20.0,'on','0'
1329.0,449.0,69.0,57.0,68.0,48.0,54.0,28.0,'the','0'
1398.0,449.0,212.0,69.0,68.0,48.0,197.0,36.0,'completion','0'
1610.0,449.0,46.0,212.0,68.0,48.0,36.0,28.0,'of','0'
1656.0,449.0,176.0,46.0,68.0,48.0,163.0,37.0,'feasibility','0'
1832.0,449.0,132.0,176.0,68.0,48.0,118.0,28.0,'studies','0'
1964.0,449.0,50.0,132.0,68.0,48.0,37.0,20.0,'or','0'
2014.0,449.0,69.0,50.0,68.0,48.0,54.0,28.0,'the','0'
2083.0,449.0,195.0,69.0,68.0,48.0,180.0,28.0,'settlement','0'
2278.0,449.0,2107.0,195.0,68.0,48.0,36.0,27.0,'of','0'
172.0,495.0,82.0,2107.0,68.0,68.0,67.0,29.0,'The','0'
254.0,495.0,178.0,82.0,67.0,68.0,164.0,35.0,'Company','0'
432.0,495.0,203.0,178.0,67.0,68.0,189.0,29.0,'introduced','0'
635.0,495.0,86.0,203.0,67.0,68.0,74.0,20.0,'new','0'
721.0,495.0,81.0,86.0,67.0,68.0,67.0,28.0,'ABS','0'
802.0,495.0,167.0,81.0,67.0,68.0,153.0,36.0,'products','0'
969.0,495.0,46.0,167.0,67.0,68.0,32.0,27.0,'in','0'
1015.0,495.0,137.0,46.0,67.0,68.0,122.0,37.0,'Europe','0'
1152.0,495.0,120.0,137.0,67.0,68.0,62.0,27.0,'and','0'
1272.0,495.0,131.0,120.0,67.0,68.0,115.0,33.0,'claims,','0'
1403.0,495.0,71.0,131.0,67.0,68.0,57.0,28.0,'but','0'
1474.0,495.0,46.0,71.0,67.0,68.0,32.0,26.0,'in','0'
1520.0,495.0,58.0,46.0,67.0,68.0,44.0,20.0,'no','0'
1578.0,495.0,107.0,58.0,67.0,68.0,94.0,24.0,'event','0'
1685.0,495.0,90.0,107.0,67.0,68.0,77.0,28.0,'later','0'
1775.0,495.0,89.0,90.0,67.0,68.0,75.0,29.0,'than','0'
1864.0,495.0,69.0,89.0,67.0,68.0,54.0,28.0,'the','0'
1933.0,495.0,205.0,69.0,67.0,68.0,191.0,36.0,'Company's','0'
2138.0,495.0,2016.0,205.0,67.0,68.0,222.0,26.0,'commitment','0'
123.0,540.0,69.0,2016.0,67.0,67.0,54.0,28.0,'the','0'
192.0,540.0,80.0,69.0,46.0,67.0,63.0,27.0,'U.S.','0'
272.0,540.0,50.0,80.0,46.0,67.0,32.0,27.0,'in','0'
322.0,540.0,94.0,50.0,46.0,67.0,79.0,30.0,'1993','0'
416.0,540.0,123.0,94.0,46.0,67.0,109.0,28.0,'which','0'
539.0,540.0,240.0,123.0,46.0,67.0,226.0,36.0,'strengthened','0'
779.0,540.0,51.0,240.0,46.0,67.0,38.0,27.0,'its','0'
830.0,540.0,155.0,51.0,46.0,67.0,141.0,34.0,'position','0'
985.0,540.0,46.0,155.0,46.0,67.0,32.0,27.0,'in','0'
1031.0,540.0,241.0,46.0,46.0,67.0,128.0,36.0,'braking','0'
1272.0,540.0,48.0,241.0,46.0,67.0,33.0,23.0,'to','0'
1320.0,540.0,30.0,48.0,46.0,67.0,17.0,20.0,'a','0'
1350.0,540.0,88.0,30.0,46.0,67.0,74.0,36.0,'plan','0'
1438.0,540.0,47.0,88.0,46.0,67.0,37.0,28.0,'of','0'
1485.0,540.0,1363.0,47.0,46.0,67.0,114.0,27.0,'action.','0'
123.0,586.0,146.0,1363.0,46.0,46.0,132.0,32.0,'systems','0'
269.0,586.0,61.0,146.0,45.0,46.0,49.0,27.0,'for','0'
330.0,586.0,88.0,61.0,45.0,46.0,75.0,20.0,'new','0'
418.0,586.0,136.0,88.0,45.0,46.0,122.0,29.0,'vehicle','0'
554.0,586.0,216.0,136.0,45.0,46.0,201.0,37.0,'production.','0'
770.0,586.0,174.0,216.0,45.0,46.0,160.0,37.0,'Although','0'
944.0,586.0,52.0,174.0,45.0,46.0,38.0,27.0,'its','0'
996.0,586.0,134.0,52.0,45.0,46.0,119.0,29.0,'market','0'
1130.0,586.0,192.0,134.0,45.0,46.0,88.0,28.0,'share','0'
1322.0,586.0,172.0,192.0,45.0,46.0,158.0,29.0,'Remedial','0'
1494.0,586.0,168.0,172.0,45.0,46.0,153.0,29.0,'response','0'
1662.0,586.0,75.0,168.0,45.0,46.0,62.0,29.0,'and','0'
1737.0,586.0,178.0,75.0,45.0,46.0,164.0,38.0,'voluntary','0'
1915.0,586.0,149.0,178.0,45.0,46.0,134.0,37.0,'cleanup','0'
2064.0,586.0,1942.0,149.0,45.0,46.0,226.0,36.0,'expenditures','0'
123.0,631.0,148.0,1942.0,45.0,45.0,134.0,27.0,'remains','0'
271.0,631.0,75.0,148.0,46.0,45.0,61.0,27.0,'less','0'
346.0,631.0,93.0,75.0,46.0,45.0,76.0,28.0,'than','0'
439.0,631.0,52.0,93.0,46.0,45.0,38.0,27.0,'10','0'
491.0,631.0,158.0,52.0,46.0,45.0,141.0,32.0,'percent,','0'
649.0,631.0,68.0,158.0,46.0,45.0,53.0,29.0,'the','0'
717.0,631.0,179.0,68.0,46.0,45.0,165.0,35.0,'Company','0'
896.0,631.0,39.0,179.0,46.0,45.0,24.0,26.0,'is','0'
935.0,631.0,335.0,39.0,46.0,45.0,190.0,37.0,'developing','0'
1270.0,631.0,103.0,335.0,46.0,45.0,86.0,20.0,'were','0'
1373.0,631.0,75.0,103.0,46.0,45.0,59.0,33.0,'$65','0'
1448.0,631.0,78.0,75.0,46.0,45.0,62.0,28.0,'and','0'
1526.0,631.0,75.0,78.0,46.0,45.0,61.0,33.0,'$69','0'
1601.0,631.0,133.0,75.0,46.0,45.0,120.0,28.0,'million','0'
1734.0,631.0,50.0,133.0,46.0,45.0,32.0,27.0,'in','0'
1784.0,631.0,96.0,50.0,46.0,45.0,80.0,31.0,'1993','0'
1880.0,631.0,79.0,96.0,46.0,45.0,61.0,29.0,'and','0'
1959.0,631.0,106.0,79.0,46.0,45.0,90.0,33.0,'1992,','0'
2065.0,631.0,230.0,106.0,46.0,45.0,213.0,36.0,'respectively,','0'
2295.0,631.0,2173.0,230.0,46.0,45.0,61.0,28.0,'and','0'
123.0,677.0,104.0,2173.0,46.0,46.0,89.0,20.0,'more','0'
227.0,677.0,176.0,104.0,45.0,46.0,161.0,28.0,'advanced','0'
403.0,677.0,206.0,176.0,45.0,46.0,192.0,38.0,'technology','0'
609.0,677.0,80.0,206.0,45.0,46.0,66.0,29.0,'that','0'
689.0,677.0,129.0,80.0,45.0,46.0,115.0,29.0,'should','0'
818.0,677.0,198.0,129.0,45.0,46.0,184.0,36.0,'strengthen','0'
1016.0,677.0,52.0,198.0,45.0,46.0,37.0,27.0,'its','0'
1068.0,677.0,204.0,52.0,45.0,46.0,151.0,35.0,'competi-','0'
1272.0,677.0,66.0,204.0,45.0,46.0,50.0,20.0,'are','0'
1338.0,677.0,169.0,66.0,45.0,46.0,156.0,37.0,'currently','0'
1507.0,677.0,180.0,169.0,45.0,46.0,166.0,28.0,'estimated','0'
1687.0,677.0,48.0,180.0,45.0,46.0,33.0,23.0,'to','0'
1735.0,677.0,154.0,48.0,45.0,46.0,140.0,26.0,'increase','0'
1889.0,677.0,48.0,154.0,45.0,46.0,33.0,24.0,'to','0'
1937.0,677.0,265.0,48.0,45.0,46.0,250.0,37.0,'approximately','0'
2202.0,677.0,75.0,265.0,45.0,46.0,61.0,34.0,'$96','0'
2277.0,677.0,2155.0,75.0,45.0,46.0,63.0,27.0,'mil-','0'
123.0,722.0,75.0,2155.0,45.0,45.0,60.0,27.0,'tive','0'
198.0,722.0,154.0,75.0,70.0,45.0,140.0,35.0,'position','0'
352.0,722.0,59.0,154.0,70.0,45.0,42.0,37.0,'by','0'
411.0,722.0,861.0,59.0,70.0,45.0,89.0,34.0,'1996.','0'
1272.0,722.0,79.0,861.0,70.0,45.0,64.0,28.0,'lion','0'
1351.0,722.0,49.0,79.0,70.0,45.0,31.0,26.0,'in','0'
1400.0,722.0,105.0,49.0,70.0,45.0,89.0,33.0,'1994.','0'
1505.0,722.0,116.0,105.0,70.0,45.0,101.0,29.0,'While','0'
1621.0,722.0,128.0,116.0,70.0,45.0,113.0,27.0,'annual','0'
1749.0,722.0,238.0,128.0,70.0,45.0,224.0,36.0,'expenditures','0'
1987.0,722.0,93.0,238.0,70.0,45.0,79.0,29.0,'have','0'
2080.0,722.0,1908.0,93.0,70.0,45.0,155.0,37.0,'generally','0'
173.0,770.0,179.0,1908.0,70.0,70.0,165.0,29.0,'Increased','0'
352.0,770.0,219.0,179.0,68.0,70.0,204.0,36.0,'competitive','0'
571.0,770.0,137.0,219.0,68.0,70.0,124.0,35.0,'activity','0'
708.0,770.0,120.0,137.0,68.0,70.0,105.0,21.0,'across','0'
828.0,770.0,51.0,120.0,68.0,70.0,37.0,28.0,'all','0'
879.0,770.0,151.0,51.0,68.0,70.0,137.0,38.0,'product','0'
1030.0,770.0,92.0,151.0,68.0,70.0,77.0,29.0,'lines','0'
1122.0,770.0,150.0,92.0,68.0,70.0,62.0,28.0,'and','0'
1272.0,770.0,176.0,150.0,68.0,70.0,162.0,28.0,'increased','0'
1448.0,770.0,95.0,176.0,68.0,70.0,82.0,28.0,'from','0'
1543.0,770.0,220.0,95.0,68.0,70.0,204.0,32.0,'year-to-year,','0'
1763.0,770.0,76.0,220.0,68.0,70.0,62.0,28.0,'and','0'
1839.0,770.0,84.0,76.0,68.0,70.0,70.0,29.0,'may','0'
1923.0,770.0,166.0,84.0,68.0,70.0,151.0,27.0,'continue','0'
2089.0,770.0,48.0,166.0,68.0,70.0,33.0,23.0,'to','0'
2137.0,770.0,155.0,48.0,68.0,70.0,140.0,28.0,'increase','0'
2292.0,770.0,2170.0,155.0,68.0,70.0,75.0,20.0,'over','0'
123.0,816.0,188.0,2170.0,68.0,68.0,175.0,35.0,'increasing','0'
311.0,816.0,151.0,188.0,46.0,68.0,138.0,36.0,'product','0'
462.0,816.0,76.0,151.0,46.0,68.0,63.0,29.0,'and','0'
538.0,816.0,84.0,76.0,46.0,68.0,70.0,23.0,'cost','0'
622.0,816.0,168.0,84.0,46.0,68.0,154.0,29.0,'demands','0'
790.0,816.0,96.0,168.0,46.0,68.0,81.0,29.0,'from','0'
886.0,816.0,189.0,96.0,46.0,68.0,177.0,24.0,'customers','0'
1075.0,816.0,196.0,189.0,46.0,68.0,65.0,29.0,'will','0'
1271.0,816.0,101.0,196.0,46.0,68.0,85.0,33.0,'time,','0'
1372.0,816.0,68.0,101.0,46.0,68.0,54.0,29.0,'the','0'
1440.0,816.0,180.0,68.0,46.0,68.0,165.0,36.0,'Company','0'
1620.0,816.0,146.0,180.0,46.0,68.0,133.0,32.0,'expects','0'
1766.0,816.0,35.0,146.0,46.0,68.0,23.0,27.0,'it','0'
1801.0,816.0,77.0,35.0,46.0,68.0,64.0,27.0,'will','0'
1878.0,816.0,57.0,77.0,46.0,68.0,42.0,28.0,'be','0'
1935.0,816.0,82.0,57.0,46.0,68.0,69.0,29.0,'able','0'
2017.0,816.0,49.0,82.0,46.0,68.0,35.0,23.0,'to','0'
2066.0,816.0,93.0,49.0,46.0,68.0,78.0,28.0,'fund','0'
2159.0,816.0,2037.0,93.0,46.0,68.0,79.0,28.0,'such','0'
123.0,862.0,167.0,2037.0,46.0,46.0,152.0,27.0,'continue','0'
