word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
were,591,627,91.0,92.0,58.0,45.0,79,19,0
$25.4,682,627,110.0,91.0,58.0,45.0,98,37,0
billion,792,627,125.0,110.0,58.0,45.0,113,31,0
compared,917,627,831.0,125.0,58.0,45.0,169,42,0
to,88,684,45.0,831.0,58.0,58.0,32,24,0
$30.2,133,684,109.0,45.0,1103.0,58.0,96,37,0
billion,242,684,126.0,109.0,1103.0,58.0,112,31,0
and,368,684,74.0,126.0,1103.0,58.0,61,31,0
$29.3,442,684,108.0,74.0,1103.0,58.0,96,37,0
billion,550,684,127.0,108.0,1103.0,58.0,114,30,0
for,677,684,64.0,127.0,1103.0,58.0,49,31,0
1992,741,684,94.0,64.0,1103.0,58.0,81,31,0
and,835,684,78.0,94.0,1103.0,58.0,62,31,0
1991.,913,684,279.0,78.0,1103.0,58.0,92,31,0
.10,1190,708,1102.0,279.0,1103.0,1103.0,27,19,0
Commercial,89,742,223.0,1102.0,1102.0,1102.0,210,31,0
aircraft,312,742,136.0,223.0,56.0,1102.0,125,31,0
products,448,742,162.0,136.0,56.0,1102.0,149,42,0
and,610,742,74.0,162.0,56.0,1102.0,61,31,0
services,684,742,143.0,74.0,56.0,1102.0,130,30,0
accounted,827,742,188.0,143.0,56.0,1102.0,175,31,0
for,1015,742,928.0,188.0,56.0,1102.0,48,31,0
"81%,",89,798,100.0,928.0,56.0,56.0,87,36,0
80%,189,798,90.0,100.0,58.0,56.0,77,30,0
and,279,798,74.0,90.0,58.0,56.0,61,31,0
78%,353,798,89.0,74.0,58.0,56.0,76,30,0
of,442,798,44.0,89.0,58.0,56.0,35,31,0
total,486,798,89.0,44.0,58.0,56.0,76,31,0
operating,575,798,175.0,89.0,58.0,56.0,164,41,0
revenues,750,798,163.0,175.0,58.0,56.0,150,18,0
for,913,798,60.0,163.0,58.0,56.0,48,31,0
the,973,798,887.0,60.0,58.0,56.0,53,30,0
years,88,855,101.0,887.0,58.0,58.0,85,30,0
"1993,",189,855,109.0,101.0,56.0,58.0,92,36,0
1992,298,855,95.0,109.0,56.0,58.0,81,32,0
and,393,855,77.0,95.0,56.0,58.0,61,31,0
1991.,470,855,105.0,77.0,56.0,58.0,92,31,0
The,575,855,80.0,105.0,56.0,58.0,67,31,0
Company's,655,855,202.0,80.0,56.0,58.0,189,42,0
commercial,857,855,772.0,202.0,56.0,58.0,200,31,0
jet,88,911,56.0,772.0,56.0,56.0,45,41,0
transport,144,911,170.0,56.0,1102.0,56.0,158,36,0
market,314,911,131.0,170.0,1102.0,56.0,120,31,0
share,445,911,102.0,131.0,1102.0,56.0,91,30,0
was,547,911,73.0,102.0,1102.0,56.0,60,18,0
approximately,620,911,256.0,73.0,1102.0,56.0,244,42,0
60%,876,911,89.0,256.0,1102.0,56.0,76,31,0
in,965,911,44.0,89.0,1102.0,56.0,32,29,0
terms,1009,911,182.0,44.0,1102.0,56.0,95,24,0
20,1189,932,1101.0,182.0,1102.0,1102.0,28,19,0
of,89,968,44.0,1101.0,1101.0,1101.0,34,31,0
sales,133,968,90.0,44.0,76.0,1101.0,80,31,0
value,223,968,104.0,90.0,76.0,1101.0,92,31,0
for,327,968,60.0,104.0,76.0,1101.0,49,31,0
each,387,968,90.0,60.0,76.0,1101.0,78,31,0
of,477,968,44.0,90.0,76.0,1101.0,34,30,0
the,521,968,65.0,44.0,76.0,1101.0,53,30,0
three,586,968,98.0,65.0,76.0,1101.0,88,30,0
years.,684,968,600.0,98.0,76.0,1101.0,96,31,0
Commercial,89,1044,221.0,600.0,76.0,76.0,209,31,0
jet,310,1044,56.0,221.0,658.0,76.0,45,42,0
transport,366,1044,170.0,56.0,658.0,76.0,158,36,0
deliveries,536,1044,175.0,170.0,658.0,76.0,162,30,0
by,711,1044,49.0,175.0,658.0,76.0,39,42,0
model:,760,1044,435.0,49.0,658.0,76.0,116,30,0
IT,1195,1044,463.0,435.0,658.0,76.0,21,12,0
1993,741,1130,148.0,463.0,658.0,658.0,56,20,1
1992,889,1130,149.0,148.0,454.0,658.0,58,22,1
1991,1038,1130,158.0,149.0,454.0,658.0,56,22,1
Iv,1194,1154,1106.0,158.0,454.0,454.0,24,19,0
737,89,1195,654.0,1106.0,1106.0,1106.0,62,31,1
152,743,1195,142.0,654.0,56.0,1106.0,52,28,1
218,885,1195,150.0,142.0,56.0,1106.0,60,29,1
215,1035,1195,948.0,150.0,56.0,1106.0,59,29,1
747,89,1251,669.0,948.0,56.0,56.0,62,30,1
56,758,1251,148.0,669.0,58.0,56.0,37,28,1
61,906,1251,149.0,148.0,58.0,56.0,35,30,1
64,1055,1251,969.0,149.0,58.0,56.0,40,30,1
757,88,1308,669.0,969.0,58.0,58.0,63,30,1
71,757,1308,149.0,669.0,56.0,58.0,33,28,1
99,906,1308,149.0,149.0,56.0,58.0,39,29,1
80,1055,1308,968.0,149.0,56.0,58.0,40,29,1
767,89,1363,669.0,968.0,56.0,56.0,62,31,1
51,758,1363,148.0,669.0,57.0,56.0,32,28,1
63,906,1363,149.0,148.0,57.0,56.0,38,29,1
62,1055,1363,970.0,149.0,57.0,56.0,38,29,1
Total,87,1419,650.0,970.0,57.0,57.0,91,31,1
330,737,1419,148.0,650.0,1140.0,57.0,59,28,1
441,885,1419,149.0,148.0,1140.0,57.0,57,28,1
421,1034,1419,155.0,149.0,1140.0,57.0,58,29,1
,1189,1419,37.0,155.0,1140.0,57.0,20,18,0
Commercial/lit-milt,1226,1419,46.0,37.0,1140.0,57.0,271,35,0
Defense,1226,1465,111.0,46.0,1140.0,1140.0,102,33,0
and,1337,1465,59.0,111.0,60.0,1140.0,53,24,0
Space,1396,1465,214.0,59.0,60.0,1140.0,79,33,0
,1188,1511,38.0,214.0,60.0,60.0,22,17,0
Other,1226,1511,1088.0,38.0,1050.0,60.0,75,25,0
Commercial,139,1550,221.0,1088.0,1050.0,1050.0,209,31,0
production,360,1550,202.0,221.0,76.0,1050.0,190,42,0
rates,562,1550,91.0,202.0,76.0,1050.0,80,24,0
were,653,1550,91.0,91.0,76.0,1050.0,79,19,0
at,744,1550,42.0,91.0,76.0,1050.0,30,24,0
321/2,786,1550,88.0,42.0,76.0,1050.0,75,31,0
aircraft,874,1550,137.0,88.0,76.0,1050.0,126,31,0
per,1011,1550,925.0,137.0,76.0,1050.0,54,30,0
month,88,1606,125.0,925.0,76.0,76.0,112,31,0
at,213,1606,41.0,125.0,1244.0,76.0,30,24,0
the,254,1606,65.0,41.0,1244.0,76.0,54,31,0
beginning,319,1606,185.0,65.0,1244.0,76.0,173,42,0
of,504,1606,48.0,185.0,1244.0,76.0,34,30,0
1993,552,1606,94.0,48.0,1244.0,76.0,81,31,0
and,646,1606,74.0,94.0,1244.0,76.0,62,30,0
ended,720,1606,114.0,74.0,1244.0,76.0,102,31,0
the,834,1606,64.0,114.0,1244.0,76.0,54,31,0
year,898,1606,84.0,64.0,1244.0,76.0,72,31,0
at,982,1606,41.0,84.0,1244.0,76.0,29,24,0
23,1023,1606,165.0,41.0,1244.0,76.0,40,30,0
Sales,1188,1606,96.0,165.0,1244.0,76.0,84,31,0
by,1284,1606,127.0,96.0,1244.0,76.0,37,41,0
of,1411,1606,83.0,127.0,1244.0,76.0,34,30,0
type,1331,1626,124.0,83.0,1244.0,1244.0,68,35,0
customer:,1455,1626,1369.0,124.0,1245.0,1244.0,164,24,0
per,87,1663,66.0,1369.0,1245.0,1245.0,55,31,0
month.,153,1663,137.0,66.0,1099.0,1245.0,122,31,0
In,290,1663,48.0,137.0,1099.0,1245.0,35,31,0
early,338,1663,97.0,48.0,1099.0,1245.0,82,43,0
"1994,",435,1663,104.0,97.0,1099.0,1245.0,92,36,0
the,539,1663,66.0,104.0,1099.0,1245.0,54,31,0
747,605,1663,75.0,66.0,1099.0,1245.0,63,30,0
production,680,1663,202.0,75.0,1099.0,1245.0,189,42,0
rate,882,1663,75.0,202.0,1099.0,1245.0,65,24,0
was,957,1663,230.0,75.0,1099.0,1245.0,60,19,0
(Dollars,1185,1685,115.0,230.0,1099.0,1099.0,105,31,0
in,1300,1685,34.0,115.0,1099.0,1099.0,22,23,0
billions),1334,1685,337.0,34.0,1099.0,1099.0,102,33,0
989,1671,1685,102.0,337.0,1099.0,1099.0,43,20,0
/090,1773,1685,113.0,102.0,1099.0,1099.0,56,21,0
199/,1886,1685,113.0,113.0,1099.0,1099.0,53,21,0
1992,1999,1685,116.0,113.0,1099.0,1099.0,57,21,0
/993,2115,1685,2029.0,116.0,1099.0,1099.0,55,21,0
reduced,87,1719,149.0,2029.0,1099.0,1099.0,136,31,0
from,236,1719,95.0,149.0,56.0,1099.0,82,31,0
5,331,1719,30.0,95.0,56.0,1099.0,17,31,0
to,361,1719,45.0,30.0,56.0,1099.0,31,24,0
3,406,1719,30.0,45.0,56.0,1099.0,17,30,0
per,436,1719,67.0,30.0,56.0,1099.0,55,31,0
month.,503,1719,136.0,67.0,56.0,1099.0,121,31,0
Based,639,1719,113.0,136.0,56.0,1099.0,101,31,0
on,752,1719,53.0,113.0,56.0,1099.0,41,19,0
current,805,1719,138.0,53.0,56.0,1099.0,127,25,0
produc-,943,1719,859.0,138.0,56.0,1099.0,130,42,0
tion,86,1774,80.0,859.0,56.0,56.0,68,30,0
"schedules,",166,1774,189.0,80.0,1103.0,56.0,177,36,0
the,355,1774,66.0,189.0,1103.0,56.0,54,31,0
737,421,1774,76.0,66.0,1103.0,56.0,62,31,0
rate,497,1774,74.0,76.0,1103.0,56.0,64,25,0
will,571,1774,75.0,74.0,1103.0,56.0,63,31,0
be,646,1774,50.0,75.0,1103.0,56.0,38,31,0
reduced,696,1774,149.0,50.0,1103.0,56.0,136,31,0
from,845,1774,98.0,149.0,1103.0,56.0,81,31,0
10,943,1774,49.0,98.0,1103.0,56.0,37,30,0
to,992,1774,44.0,49.0,1103.0,56.0,31,25,0
81/2,1036,1774,156.0,44.0,1103.0,56.0,53,32,0
.30,1188,1809,1102.0,156.0,1103.0,1103.0,28,18,0
per,87,1831,66.0,1102.0,1102.0,1102.0,55,31,0
month,153,1831,125.0,66.0,56.0,1102.0,112,31,0
in,278,1831,44.0,125.0,56.0,1102.0,32,30,0
the,322,1831,65.0,44.0,56.0,1102.0,53,31,0
fourth,387,1831,121.0,65.0,56.0,1102.0,109,31,0
quarter,508,1831,138.0,121.0,56.0,1102.0,126,36,0
of,646,1831,48.0,138.0,56.0,1102.0,34,31,0
"1994,",694,1831,104.0,48.0,56.0,1102.0,92,36,0
the,798,1831,66.0,104.0,56.0,1102.0,54,30,0
757,864,1831,75.0,66.0,56.0,1102.0,62,30,0
rate,939,1831,75.0,75.0,56.0,1102.0,65,24,0
will,1014,1831,929.0,75.0,56.0,1102.0,62,31,0
be,87,1887,51.0,929.0,56.0,56.0,39,31,0
reduced,138,1887,149.0,51.0,1101.0,56.0,136,31,0
from,287,1887,94.0,149.0,1101.0,56.0,80,31,0
5,381,1887,30.0,94.0,1101.0,56.0,17,30,0
to,411,1887,44.0,30.0,1101.0,56.0,32,24,0
4,455,1887,31.0,44.0,1101.0,56.0,19,30,0
per,486,1887,66.0,31.0,1101.0,56.0,56,30,0
month,552,1887,125.0,66.0,1101.0,56.0,113,31,0
in,677,1887,44.0,125.0,1101.0,56.0,33,29,0
the,721,1887,66.0,44.0,1101.0,56.0,54,30,0
first,787,1887,80.0,66.0,1101.0,56.0,68,32,0
quarter,867,1887,138.0,80.0,1101.0,56.0,126,36,0
of,1005,1887,185.0,138.0,1101.0,56.0,34,31,0
25,1187,1920,1097.0,185.0,1101.0,1101.0,27,19,0
"1995,",91,1944,104.0,1097.0,1097.0,1097.0,92,36,0
the,195,1944,66.0,104.0,57.0,1097.0,54,30,0
767,261,1944,76.0,66.0,57.0,1097.0,63,31,0
rate,337,1944,74.0,76.0,57.0,1097.0,64,24,0
will,411,1944,75.0,74.0,57.0,1097.0,62,31,0
be,486,1944,51.0,75.0,57.0,1097.0,39,31,0
increased,537,1944,174.0,51.0,57.0,1097.0,161,31,0
from,711,1944,94.0,174.0,57.0,1097.0,81,31,0
3,805,1944,30.0,94.0,57.0,1097.0,17,31,0
to,835,1944,44.0,30.0,57.0,1097.0,31,25,0
4,879,1944,31.0,44.0,57.0,1097.0,20,29,0
per,910,1944,67.0,31.0,57.0,1097.0,55,30,0
month,977,1944,892.0,67.0,57.0,1097.0,112,31,0
in,87,2000,44.0,892.0,57.0,57.0,33,30,0
the,131,2000,66.0,44.0,1101.0,57.0,54,31,0
first,197,2000,80.0,66.0,1101.0,57.0,69,31,0
quarter,277,2000,137.0,80.0,1101.0,57.0,126,36,0
of,414,2000,49.0,137.0,1101.0,57.0,35,31,0
"1995,",463,2000,105.0,49.0,1101.0,57.0,91,36,0
and,568,2000,74.0,105.0,1101.0,57.0,62,31,0
the,642,2000,65.0,74.0,1101.0,57.0,53,31,0
747,707,2000,76.0,65.0,1101.0,57.0,63,30,0
rate,783,2000,75.0,76.0,1101.0,57.0,65,25,0
will,858,2000,73.0,75.0,1101.0,57.0,62,31,0
be,931,2000,52.0,73.0,1101.0,57.0,39,31,0
re-,983,2000,207.0,52.0,1101.0,57.0,41,19,0
20,1187,2032,1101.0,207.0,1101.0,1101.0,29,19,0
duced,87,2056,114.0,1101.0,1101.0,1101.0,101,31,0
from,201,2056,95.0,114.0,56.0,1101.0,82,31,0
3,296,2056,30.0,95.0,56.0,1101.0,17,30,0
to,326,2056,44.0,30.0,56.0,1101.0,31,25,0
2,370,2056,31.0,44.0,56.0,1101.0,18,30,0
per,401,2056,67.0,31.0,56.0,1101.0,55,30,0
month,468,2056,124.0,67.0,56.0,1101.0,111,30,0
in,592,2056,44.0,124.0,56.0,1101.0,32,30,0
January,636,2056,150.0,44.0,56.0,1101.0,136,43,0
1995.,786,2056,107.0,150.0,56.0,1101.0,92,32,0
Planned,893,2056,808.0,107.0,56.0,1101.0,141,31,0
production,87,2112,202.0,808.0,56.0,56.0,189,43,0
rates,289,2112,90.0,202.0,57.0,56.0,79,24,0
will,379,2112,75.0,90.0,57.0,56.0,62,31,0
continue,454,2112,162.0,75.0,57.0,56.0,151,30,0
to,616,2112,44.0,162.0,57.0,56.0,32,25,0
be,660,2112,51.0,44.0,57.0,56.0,39,31,0
adjusted,711,2112,159.0,51.0,57.0,56.0,146,43,0
as,870,2112,44.0,159.0,57.0,56.0,31,18,0
necessary,914,2112,830.0,44.0,57.0,56.0,162,31,0
to,86,2168,45.0,830.0,57.0,57.0,32,25,0
match,131,2168,117.0,45.0,58.0,57.0,105,31,0
customer,248,2168,169.0,117.0,58.0,57.0,158,25,0
orders.,417,2168,133.0,169.0,58.0,57.0,116,30,0
Production,550,2168,203.0,133.0,58.0,57.0,191,31,0
of,753,2168,44.0,203.0,58.0,57.0,35,32,0
the,797,2168,66.0,44.0,58.0,57.0,54,31,0
new,863,2168,78.0,66.0,58.0,57.0,66,19,0
777,941,2168,856.0,78.0,58.0,57.0,63,30,0
model,87,2225,118.0,856.0,58.0,58.0,105,31,0
is,205,2225,37.0,118.0,56.0,58.0,24,29,0
on,242,2225,54.0,37.0,56.0,58.0,41,19,0
schedule,296,2225,162.0,54.0,56.0,58.0,150,31,0
to,458,2225,44.0,162.0,56.0,58.0,31,24,0
support,502,2225,142.0,44.0,56.0,58.0,131,36,0
the,644,2225,66.0,142.0,56.0,58.0,54,31,0
flight,710,2225,103.0,66.0,56.0,58.0,93,43,0
test,813,2225,71.0,103.0,56.0,58.0,60,24,0
program,884,2225,799.0,71.0,56.0,58.0,144,31,0
starting,87,2281,141.0,799.0,56.0,56.0,130,42,0
in,228,2281,45.0,141.0,57.0,56.0,33,30,0
"mid-1994,",273,2281,186.0,45.0,57.0,56.0,172,36,0
and,459,2281,74.0,186.0,57.0,56.0,62,31,0
production,533,2281,202.0,74.0,57.0,56.0,189,42,0
activity,735,2281,132.0,202.0,57.0,56.0,122,42,0
will,867,2281,74.0,132.0,57.0,56.0,61,31,0
continue,941,2281,857.0,74.0,57.0,56.0,151,30,0
to,86,2337,44.0,857.0,57.0,57.0,32,24,0
build,130,2337,102.0,44.0,58.0,57.0,89,31,0
until,232,2337,94.0,102.0,58.0,57.0,81,31,0
initial,326,2337,114.0,94.0,58.0,57.0,101,31,0
deliveries,440,2337,174.0,114.0,58.0,57.0,162,31,0
begin,614,2337,106.0,174.0,58.0,57.0,94,42,0
in,720,2337,45.0,106.0,58.0,57.0,32,29,0
mid-1995.,765,2337,186.0,45.0,58.0,57.0,172,32,0
Com-,951,2337,866.0,186.0,58.0,57.0,89,31,0
mercial,87,2394,139.0,866.0,58.0,58.0,128,31,0
jet,226,2394,56.0,139.0,57.0,58.0,45,41,0
transport,282,2394,169.0,56.0,57.0,58.0,158,36,0
deliveries,451,2394,176.0,169.0,57.0,58.0,163,31,0
for,627,2394,64.0,176.0,57.0,58.0,48,31,0
1994,691,2394,94.0,64.0,57.0,58.0,82,31,0
are,785,2394,63.0,94.0,57.0,58.0,51,19,0
currently,848,2394,765.0,63.0,57.0,58.0,156,42,0
projected,86,2450,174.0,765.0,57.0,57.0,162,42,0
to,260,2450,44.0,174.0,1103.0,57.0,32,25,0
be,304,2450,51.0,44.0,1103.0,57.0,39,31,0
in,355,2450,44.0,51.0,1103.0,57.0,32,29,0
the,399,2450,66.0,44.0,1103.0,57.0,53,31,0
260,465,2450,75.0,66.0,1103.0,57.0,63,31,0
range.,540,2450,118.0,75.0,1103.0,57.0,104,30,0
Commercial,658,2450,221.0,118.0,1103.0,57.0,208,31,0
transporta-,879,2450,311.0,221.0,1103.0,57.0,187,36,0
0,1188,2480,1103.0,311.0,1103.0,1103.0,13,17,0
tion,86,2506,80.0,1103.0,1103.0,1103.0,67,30,0
sales,166,2506,91.0,80.0,1102.0,1103.0,79,31,0
trends,257,2506,119.0,91.0,1102.0,1103.0,106,31,0
are,376,2506,63.0,119.0,1102.0,1103.0,51,19,0
discussed,439,2506,174.0,63.0,1102.0,1103.0,161,31,0
further,613,2506,134.0,174.0,1102.0,1103.0,122,31,0
in,747,2506,44.0,134.0,1102.0,1103.0,32,30,0
the,791,2506,66.0,44.0,1102.0,1103.0,54,31,0
Commercial,857,2506,367.0,66.0,1102.0,1103.0,208,31,0
Foreign,1224,2506,43.0,367.0,1102.0,1103.0,98,34,0
,1187,2526,1103.0,43.0,1102.0,1102.0,20,17,0
Aircraft,85,2563,146.0,1103.0,1103.0,1103.0,135,31,0
Market,231,2563,132.0,146.0,1104.0,1103.0,120,31,0
Environment,363,2563,239.0,132.0,1104.0,1103.0,228,30,0
section,602,2563,132.0,239.0,1104.0,1103.0,120,30,0
on,734,2563,54.0,132.0,1104.0,1103.0,41,19,0
pages,788,2563,105.0,54.0,1104.0,1103.0,92,31,0
29-32.,893,2563,332.0,105.0,1104.0,1103.0,120,31,0
Domestic,1225,2563,128.0,332.0,1104.0,1103.0,118,25,0
Commercial,1353,2563,173.0,128.0,1104.0,1103.0,161,24,0
,1187,2611,39.0,173.0,1104.0,1104.0,21,18,0
U.S.,1226,2611,61.0,39.0,1250.0,1104.0,49,25,0
Government,1287,2611,1340.0,61.0,1250.0,1104.0,164,25,0
The,83,3197,58.0,1340.0,1250.0,1250.0,47,19,0
Boeing,141,3197,99.0,58.0,346.0,1250.0,88,24,0
Company,240,3197,132.0,99.0,346.0,1250.0,121,23,0
and,372,3197,755.0,132.0,346.0,1250.0,45,19,0
25,1127,3197,700.0,755.0,346.0,1250.0,35,20,0
Subsidiaries,428,3199,0,700.0,346.0,346.0,159,19,0
