word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"64,700",1886,1380,1208.0,521.0,64.0,72.0,120,34,1
Mine,680,1443,105.0,1208.0,64.0,64.0,80,29,1
construction,785,1443,562.0,105.0,77.0,64.0,244,30,1
"582,330",1347,1443,249.0,562.0,77.0,64.0,139,34,1
"655,640",1596,1443,230.0,249.0,77.0,64.0,140,35,1
"1,237,970",1826,1443,1187.0,230.0,77.0,64.0,180,34,1
Backfilling,641,1509,71.0,1187.0,77.0,77.0,223,37,1
Mine,681,1567,104.0,71.0,71.0,71.0,81,29,1
backfilling,785,1567,563.0,104.0,63.0,71.0,226,37,1
"102,300",1348,1567,250.0,563.0,63.0,71.0,140,33,1
"116,000",1598,1567,269.0,250.0,63.0,71.0,140,34,1
"218,300",1867,1567,1188.0,269.0,63.0,71.0,141,34,1
Shaft,681,1630,126.0,1188.0,63.0,63.0,102,30,1
sealing,807,1630,645.0,126.0,96.0,63.0,142,36,1
90,1452,1630,229.0,645.0,96.0,63.0,37,28,1
110,1681,1630,269.0,229.0,96.0,63.0,57,29,1
200,1950,1630,1318.0,269.0,96.0,63.0,58,29,1
Total,635,1714,127.0,1318.0,96.0,96.0,95,29,1
Field,762,1714,124.0,127.0,84.0,96.0,98,29,1
Costs,886,1714,456.0,124.0,84.0,96.0,98,30,1
"952,000",1342,1714,250.0,456.0,84.0,96.0,142,33,1
"877,000",1592,1714,231.0,250.0,84.0,96.0,142,34,1
"1,829,000",1823,1714,1190.0,231.0,84.0,96.0,181,35,1
Architect-Engineer,636,1797,397.0,1190.0,84.0,84.0,371,36,1
Services,1033,1797,853.0,397.0,84.0,84.0,159,29,1
"53,000",1886,1797,1252.0,853.0,84.0,84.0,118,34,1
Owner's,637,1880,168.0,1252.0,84.0,84.0,141,29,1
Costs,805,1880,1060.0,168.0,84.0,84.0,97,29,1
"218,000",1865,1880,1229.0,1060.0,84.0,84.0,141,34,1
Contingency,639,1963,1228.0,1229.0,84.0,84.0,224,35,1
"534,000",1867,1963,1227.0,1228.0,83.0,84.0,140,34,1
TOTAL,643,2045,312.0,1227.0,83.0,83.0,100,29,1
COST,955,2045,873.0,312.0,128.0,83.0,79,29,1
"2,634,000",1828,2045,1059.0,873.0,128.0,83.0,182,35,1
FACILITY,770,2050,0,1059.0,128.0,128.0,160,28,1
