word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
Ca[Al2Si7018],684,1403,253.0,80.0,80.0,80.0,241,47,1
-61120,937,1403,226.0,253.0,98.0,80.0,89,45,1
-2352.6,1163,1403,268.0,226.0,98.0,80.0,130,26,1
-2329.6,1431,1403,287.0,268.0,98.0,80.0,129,25,1
-2317.2,1718,1403,268.0,287.0,98.0,80.0,129,24,1
-2318.4,1986,1403,1363.0,268.0,98.0,80.0,129,26,1
Mordenite,626,1481,81.0,1363.0,98.0,98.0,170,25,1
Na[A1S15,684,1537,153.0,81.0,81.0,81.0,149,47,1
0,837,1537,61.0,153.0,177.0,81.0,17,23,1
],898,1537,21.0,61.0,177.0,81.0,8,32,1
-3H,919,1537,71.0,21.0,177.0,81.0,50,23,1
0,990,1537,174.0,71.0,177.0,81.0,17,23,1
-1479.5,1164,1537,268.0,174.0,177.0,81.0,127,25,1
-1473.2,1432,1537,287.0,268.0,177.0,81.0,128,26,1
-1463.1,1719,1537,267.0,287.0,177.0,81.0,126,26,1
-1463.2,1986,1537,1128.0,267.0,177.0,81.0,129,25,1
12,859,1561,113.0,1128.0,177.0,177.0,32,23,1
2,972,1561,290.0,113.0,179.0,177.0,15,23,1
KfA1Si5012).3H20,684,1594,479.0,290.0,179.0,179.0,304,48,1
-1485.8,1163,1594,268.0,479.0,104.0,179.0,130,25,1
-1485.8,1431,1594,288.0,268.0,104.0,179.0,129,25,1
-1475.1,1719,1594,267.0,288.0,104.0,179.0,127,26,1
-1476.2,1986,1594,1361.0,267.0,104.0,179.0,129,25,1
aRef.,628,1681,115.0,1361.0,104.0,104.0,87,35,0
91.,743,1681,127.0,115.0,50.0,104.0,49,24,0
b,626,1730,29.0,127.0,50.0,50.0,17,24,0
Ref.,646,1750,97.0,29.0,29.0,29.0,69,24,0
90.,743,1750,123.0,97.0,49.0,29.0,48,23,0
c,629,1795,16.0,123.0,49.0,49.0,14,17,0
Ref.,645,1795,97.0,16.0,52.0,49.0,70,24,0
82.,742,1795,126.0,97.0,52.0,49.0,49,24,0
d,627,1846,18.0,126.0,52.0,52.0,17,24,0
Ref.,645,1846,101.0,18.0,118.0,52.0,70,24,0
87.,743,1866,125.0,101.0,118.0,118.0,48,23,0
e,627,1911,18.0,125.0,125.0,125.0,16,17,0
Ref.,645,1911,99.0,18.0,117.0,125.0,69,24,0
88.,743,1923,0,99.0,117.0,117.0,47,23,0
