word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
available,1873,726,327.0,276.0,1182.0,285.0,220,35,0
-,1547,747,902.0,327.0,1182.0,1182.0,18,5,0
in,646,777,74.0,902.0,902.0,902.0,42,34,0
1985.,720,777,358.0,74.0,285.0,902.0,113,34,0
Case,366,826,126.0,358.0,285.0,285.0,95,34,0
3a,492,826,101.0,126.0,655.0,285.0,44,34,0
U,593,826,49.0,101.0,655.0,285.0,19,34,0
and,642,826,102.0,49.0,655.0,285.0,71,36,0
Pu,744,826,74.0,102.0,655.0,285.0,43,33,0
recycle,818,826,251.0,74.0,655.0,285.0,172,43,0
repository,1069,826,277.0,251.0,655.0,285.0,245,43,0
available,1346,826,252.0,277.0,655.0,285.0,220,36,0
in,1598,826,74.0,252.0,655.0,285.0,42,34,0
1985.,1672,826,653.0,74.0,655.0,285.0,113,36,0
-,1020,847,655.0,653.0,655.0,655.0,17,5,0
Case,366,877,124.0,655.0,655.0,655.0,94,34,0
3b,490,877,101.0,124.0,654.0,655.0,46,34,0
U,591,877,50.0,101.0,654.0,655.0,19,34,0
and,641,877,101.0,50.0,654.0,655.0,71,36,0
Pu,742,877,77.0,101.0,654.0,655.0,44,34,0
recycle,819,877,251.0,77.0,654.0,655.0,169,43,0
repository,1070,877,275.0,251.0,654.0,655.0,244,44,0
available,1345,877,256.0,275.0,654.0,655.0,221,36,0
in,1601,877,69.0,256.0,654.0,655.0,40,35,0
2000.,1670,877,652.0,69.0,654.0,655.0,116,34,0
-,1019,898,654.0,652.0,654.0,654.0,17,5,0
Case,366,927,125.0,654.0,654.0,654.0,95,34,0
4a,491,927,101.0,125.0,705.0,654.0,44,34,0
Once-through,592,927,325.0,101.0,705.0,654.0,295,43,0
cycle,917,927,202.0,325.0,705.0,654.0,123,43,0
repository,1119,927,276.0,202.0,705.0,654.0,245,42,0
available,1395,927,253.0,276.0,705.0,654.0,220,35,0
in,1648,927,72.0,253.0,705.0,654.0,42,34,0
2000.,1720,927,651.0,72.0,705.0,654.0,117,35,0
-,1070,947,705.0,651.0,705.0,705.0,17,6,0
Case,366,977,124.0,705.0,705.0,705.0,94,34,0
4a,490,977,100.0,124.0,50.0,705.0,46,35,0
Defer,590,977,154.0,100.0,50.0,705.0,125,34,0
decision,744,977,228.0,154.0,50.0,705.0,195,34,0
to,972,977,76.0,228.0,50.0,705.0,40,32,0
implement,1048,977,248.0,76.0,50.0,705.0,219,44,0
U,1296,977,49.0,248.0,50.0,705.0,19,33,0
and,1345,977,101.0,49.0,50.0,705.0,70,35,0
Pu,1446,977,75.0,101.0,50.0,705.0,43,33,0
recycle,1521,977,203.0,75.0,50.0,705.0,170,44,0
to,1724,977,72.0,203.0,50.0,705.0,41,32,0
2000.,1796,977,1431.0,72.0,50.0,705.0,115,35,0
Case,366,1027,123.0,1431.0,50.0,50.0,95,34,0
4b,489,1027,102.0,123.0,161.0,50.0,47,35,0
Defer,591,1027,150.0,102.0,161.0,50.0,121,35,0
decision,741,1027,228.0,150.0,161.0,50.0,195,36,0
to,969,1027,78.0,228.0,161.0,50.0,43,33,0
implement,1047,1027,246.0,78.0,161.0,50.0,219,43,0
once-through,1293,1027,329.0,246.0,161.0,50.0,296,43,0
fuel,1622,1027,123.0,329.0,161.0,50.0,85,35,0
cycle,1745,1027,153.0,123.0,161.0,50.0,121,42,0
to,1898,1027,73.0,153.0,161.0,50.0,45,32,0
2000.,1971,1027,1733.0,73.0,161.0,50.0,115,33,0
For,241,1128,99.0,1733.0,161.0,161.0,69,33,0
the,340,1128,101.0,99.0,161.0,161.0,71,34,0
low-growth,441,1128,278.0,101.0,161.0,161.0,244,44,0
projection,719,1128,274.0,278.0,161.0,161.0,244,43,0
only,993,1128,127.0,274.0,161.0,161.0,95,43,0
two,1120,1128,99.0,127.0,161.0,161.0,69,33,0
cases,1219,1128,150.0,99.0,161.0,161.0,120,27,0
were,1369,1128,127.0,150.0,161.0,161.0,96,25,0
analyzed,1496,1128,225.0,127.0,161.0,161.0,196,43,0
and,1721,1128,101.0,225.0,161.0,161.0,71,34,0
these,1822,1128,150.0,101.0,161.0,161.0,120,35,0
are:,1972,1128,1610.0,150.0,161.0,161.0,90,25,0
Case,366,1229,128.0,1610.0,161.0,161.0,95,35,0
1,494,1229,98.0,128.0,704.0,161.0,16,34,0
Once-through,592,1229,325.0,98.0,704.0,161.0,295,43,0
cycle,917,1229,202.0,325.0,704.0,161.0,123,43,0
repository,1119,1229,277.0,202.0,704.0,161.0,246,43,0
available,1396,1229,252.0,277.0,704.0,161.0,219,35,0
in,1648,1229,75.0,252.0,704.0,161.0,43,33,0
1985.,1723,1229,655.0,75.0,704.0,161.0,113,35,0
-,1069,1249,703.0,655.0,704.0,704.0,18,5,0
Case,367,1278,123.0,703.0,703.0,703.0,93,35,0
3a,490,1278,101.0,123.0,652.0,703.0,46,35,0
U,591,1278,51.0,101.0,652.0,703.0,19,33,0
and,642,1278,100.0,51.0,652.0,703.0,70,35,0
Pu,742,1278,75.0,100.0,652.0,703.0,45,34,0
recycle,817,1278,253.0,75.0,652.0,703.0,171,42,0
repository,1070,1278,275.0,253.0,652.0,703.0,245,43,0
available,1345,1278,255.0,275.0,652.0,703.0,222,36,0
in,1600,1278,72.0,255.0,652.0,703.0,42,34,0
1985.,1672,1278,655.0,72.0,652.0,703.0,114,35,0
-,1018,1299,784.0,655.0,652.0,652.0,18,6,0
For,239,1379,103.0,784.0,784.0,784.0,73,34,0
the,342,1379,100.0,103.0,50.0,784.0,69,34,0
purpose,442,1379,201.0,100.0,50.0,784.0,169,36,0
of,643,1379,74.0,201.0,50.0,784.0,45,34,0
developing,717,1379,277.0,74.0,50.0,784.0,245,45,0
a,994,1379,50.0,277.0,50.0,784.0,19,26,0
commercial,1044,1379,278.0,50.0,50.0,784.0,237,36,0
spent,1322,1379,152.0,278.0,50.0,784.0,121,41,0
fuel,1474,1379,126.0,152.0,50.0,784.0,83,35,0
inventory,1600,1379,248.0,126.0,50.0,784.0,216,43,0
the,1848,1379,100.0,248.0,50.0,784.0,68,34,0
only,1948,1379,123.0,100.0,50.0,784.0,94,43,0
case,2071,1379,128.0,123.0,50.0,784.0,96,26,0
of,2199,1379,1959.0,128.0,50.0,784.0,45,34,0
interest,241,1428,226.0,1959.0,50.0,50.0,195,36,0
is,467,1428,74.0,226.0,51.0,50.0,43,35,0
Case,541,1428,129.0,74.0,51.0,50.0,96,34,0
1.,670,1428,97.0,129.0,51.0,50.0,36,34,0
The,767,1428,101.0,97.0,51.0,50.0,69,34,0
analysis,868,1428,226.0,101.0,51.0,50.0,195,42,0
of,1094,1428,76.0,226.0,51.0,50.0,46,34,0
the,1170,1428,100.0,76.0,51.0,50.0,69,34,0
logistics,1270,1428,251.0,100.0,51.0,50.0,219,43,0
of,1521,1428,76.0,251.0,51.0,50.0,46,34,0
spent,1597,1428,150.0,76.0,51.0,50.0,120,41,0
fuel,1747,1428,126.0,150.0,51.0,50.0,86,35,0
interim,1873,1428,201.0,126.0,51.0,50.0,171,35,0
stor-,2074,1428,1836.0,201.0,51.0,50.0,116,32,0
"age,",239,1478,125.0,1836.0,51.0,51.0,92,35,0
"packaging,",364,1478,278.0,125.0,51.0,51.0,243,43,0
and,642,1478,102.0,278.0,51.0,51.0,68,35,0
shipment,744,1478,227.0,102.0,51.0,51.0,196,44,0
to,971,1478,75.0,227.0,51.0,51.0,41,33,0
the,1046,1478,99.0,75.0,51.0,51.0,68,34,0
disposal,1145,1478,227.0,99.0,51.0,51.0,186,45,0
site,1372,1478,126.0,227.0,51.0,51.0,95,35,0
are,1498,1478,100.0,126.0,51.0,51.0,69,26,0
also,1598,1478,126.0,100.0,51.0,51.0,91,35,0
not,1724,1478,98.0,126.0,51.0,51.0,69,32,0
of,1822,1478,78.0,98.0,51.0,51.0,45,35,0
immediate,1900,1478,1660.0,78.0,51.0,51.0,218,35,0
interest,241,1528,227.0,1660.0,51.0,51.0,196,36,0
in,468,1528,73.0,227.0,158.0,51.0,41,34,0
developing,541,1528,276.0,73.0,158.0,51.0,246,44,0
an,817,1528,77.0,276.0,158.0,51.0,44,25,0
inventory,894,1528,250.0,77.0,158.0,51.0,218,43,0
of,1144,1528,76.0,250.0,158.0,51.0,45,34,0
spent,1220,1528,150.0,76.0,158.0,51.0,120,42,0
fuel.,1370,1528,1011.0,150.0,158.0,51.0,116,36,0
The,364,1627,102.0,1011.0,158.0,158.0,71,34,0
two,466,1627,101.0,102.0,133.0,158.0,70,32,0
nuclear,567,1627,201.0,101.0,133.0,158.0,169,35,0
generating,768,1627,274.0,201.0,133.0,158.0,244,43,0
capacity,1042,1627,229.0,274.0,133.0,158.0,195,43,0
projections,1271,1627,302.0,229.0,133.0,158.0,269,44,0
to,1573,1627,73.0,302.0,133.0,158.0,43,32,0
the,1646,1627,97.0,73.0,133.0,158.0,70,34,0
year,1743,1627,127.0,97.0,133.0,158.0,100,34,0
2000,1870,1627,127.0,127.0,133.0,158.0,97,35,0
are,1997,1627,102.0,127.0,133.0,158.0,70,26,0
shown,2099,1627,1858.0,102.0,133.0,158.0,117,34,0
in,242,1678,72.0,1858.0,133.0,133.0,43,35,0
Table,314,1678,150.0,72.0,889.0,133.0,121,36,0
4.2.,464,1678,153.0,150.0,889.0,133.0,93,34,0
The,617,1678,103.0,153.0,889.0,133.0,72,34,0
assumptions,720,1678,302.0,103.0,889.0,133.0,267,43,0
used,1022,1678,125.0,302.0,889.0,133.0,91,35,0
in,1147,1678,76.0,125.0,889.0,133.0,43,34,0
these,1223,1678,150.0,76.0,889.0,133.0,117,35,0
projections,1373,1678,300.0,150.0,889.0,133.0,267,44,0
are,1673,1678,102.0,300.0,889.0,133.0,69,26,0
the,1775,1678,100.0,102.0,889.0,133.0,67,34,0
following:,1875,1678,772.0,100.0,889.0,133.0,237,45,0
Table,1118,1829,150.0,772.0,889.0,889.0,123,35,0
4.2,1268,1829,707.0,150.0,559.0,889.0,72,34,0
Reference,568,1927,248.0,707.0,559.0,559.0,217,35,0
and,816,1927,101.0,248.0,179.0,559.0,72,35,0
Low-Growth,917,1927,279.0,101.0,179.0,559.0,246,35,0
Projections,1196,1927,300.0,279.0,179.0,559.0,267,42,0
from,1496,1927,123.0,300.0,179.0,559.0,95,35,0
DOE/ET-0028,1619,1927,1042.0,123.0,179.0,559.0,273,40,0
Reference,593,2104,250.0,1042.0,179.0,179.0,219,35,1
Projection,843,2104,679.0,250.0,161.0,179.0,246,43,1
Low-Growth,1522,2104,274.0,679.0,161.0,179.0,244,35,1
Projection,1796,2104,1356.0,274.0,161.0,179.0,246,41,1
Nuclear,441,2155,351.0,1356.0,161.0,161.0,170,36,1
Spent,792,2155,151.0,351.0,56.0,161.0,122,43,1
"Fuel,",943,2155,149.0,151.0,56.0,161.0,116,42,1
MTHM,1092,2155,302.0,149.0,56.0,161.0,98,33,1
Nuclear,1394,2155,352.0,302.0,56.0,161.0,171,35,1
Spent,1746,2155,150.0,352.0,56.0,161.0,122,43,1
"Fuel,",1896,2155,149.0,150.0,56.0,161.0,117,41,1
MTHM,2045,2155,1630.0,149.0,56.0,161.0,99,34,1
Capacity,416,2204,327.0,1630.0,56.0,56.0,194,44,1
Annual,743,2204,251.0,327.0,184.0,56.0,136,35,1
Cumulative,994,2204,377.0,251.0,184.0,56.0,244,36,1
Capacity,1371,2204,326.0,377.0,184.0,56.0,192,44,1
Annual,1697,2204,251.0,326.0,184.0,56.0,136,34,1
Cumulative,1948,2204,1710.0,251.0,184.0,56.0,243,35,1
Year,239,2252,181.0,1710.0,184.0,184.0,97,34,1
(GWE)a,420,2252,273.0,181.0,155.0,184.0,141,42,1
Discharges,693,2252,300.0,273.0,155.0,184.0,244,44,1
Discharges,993,2252,407.0,300.0,155.0,184.0,246,42,1
(OWE),1400,2252,246.0,407.0,155.0,184.0,110,41,1
Discharges,1646,2252,301.0,246.0,155.0,184.0,244,43,1
Discharges,1947,2252,1714.0,301.0,155.0,184.0,246,43,1
1977,240,2406,226.0,1714.0,155.0,155.0,94,34,1
36.1,466,2406,302.0,226.0,50.0,155.0,92,35,1
700,768,2406,303.0,302.0,50.0,155.0,69,34,1
"1,780",1071,2406,349.0,303.0,50.0,155.0,117,42,1
36.1,1420,2406,327.0,349.0,50.0,155.0,92,35,1
700,1747,2406,278.0,327.0,50.0,155.0,70,34,1
"1,780",2025,2406,1786.0,278.0,50.0,155.0,117,41,1
1980,240,2456,224.0,1786.0,50.0,50.0,93,35,1
60.1,464,2456,255.0,224.0,51.0,50.0,93,35,1
"1,270",719,2456,349.0,255.0,51.0,50.0,116,40,1
"6,930",1068,2456,350.0,349.0,51.0,50.0,119,41,1
60.1,1418,2456,280.0,350.0,51.0,50.0,93,35,1
"1,270",1698,2456,323.0,280.0,51.0,50.0,116,41,1
"6,930",2021,2456,1781.0,323.0,51.0,50.0,121,41,1
1985,241,2506,203.0,1781.0,51.0,51.0,93,34,1
127,444,2506,273.0,203.0,52.0,51.0,65,35,1
"2,480",717,2506,328.0,273.0,52.0,51.0,120,41,1
"16,300",1045,2506,351.0,328.0,52.0,51.0,145,41,1
100,1396,2506,301.0,351.0,52.0,51.0,69,35,1
"2,060",1697,2506,302.0,301.0,52.0,51.0,119,41,1
"15,300",1999,2506,1760.0,302.0,52.0,51.0,143,41,1
1990,240,2557,202.0,1760.0,52.0,52.0,93,35,1
194,442,2557,274.0,202.0,49.0,52.0,68,35,1
"4,070",716,2557,327.0,274.0,49.0,52.0,120,41,1
"38,700",1043,2557,352.0,327.0,49.0,52.0,144,42,1
157,1395,2557,301.0,352.0,49.0,52.0,66,35,1
"3,260",1696,2557,300.0,301.0,49.0,52.0,119,41,1
"28,800",1996,2557,1757.0,300.0,49.0,52.0,146,41,1
1995,240,2606,201.0,1757.0,49.0,49.0,94,35,1
293,441,2606,276.0,201.0,52.0,49.0,67,35,1
"6,210",717,2606,326.0,276.0,52.0,49.0,120,41,1
"60,200",1043,2606,352.0,326.0,52.0,49.0,145,42,1
200,1395,2606,300.0,352.0,52.0,49.0,70,35,1
"4,330",1695,2606,301.0,300.0,52.0,49.0,121,41,1
"48,700",1996,2606,1760.0,301.0,52.0,49.0,146,42,1
2000,237,2657,201.0,1760.0,52.0,52.0,96,35,1
400,438,2657,277.0,201.0,122.0,52.0,71,34,1
"8,740",715,2657,326.0,277.0,122.0,52.0,120,42,1
"98,600",1041,2657,352.0,326.0,122.0,52.0,146,41,1
255,1393,2657,303.0,352.0,122.0,52.0,69,35,1
"5,700",1696,2657,299.0,303.0,122.0,52.0,117,40,1
"74,200",1995,2657,1763.0,299.0,122.0,52.0,146,41,1
aEnd,237,2779,127.0,1763.0,122.0,122.0,96,38,0
of,364,2779,72.0,127.0,1005.0,122.0,46,35,0
year,436,2779,128.0,72.0,1005.0,122.0,100,34,0
capacity.,564,2779,700.0,128.0,1005.0,122.0,218,44,0
102,1194,3083,0,700.0,1005.0,1005.0,70,35,0
