@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Atomic-Adsorbtion','Analysis','Element','Sample','Number','1801','1802','1803','1804','1805','1806','1807','1808','1809','As','(5)','G200','N(5)','50','5','65','35','Au','(.05)','.50','.05','N(.05)','.30','.45','.25','.20','Sb','G100','3','4','N(1)','20','(1)','9','Zn','30','45','120','80','by','Branch','Exploration','Geochemistry,','U.S.','Geol.','Survey,','Denver,','Colorado','All','elements','reported','In','ppm.','Lower','limits','of','determination','are','parentheses.','G','ill','greater','than','value','shown,','N','1.1','not','detected','at','limit','detection,','<','detected,','but','below','shown.','83'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1964.0,777.0,1810.0,271.0,37.0,138.0,18.0,27.0,'4','1'
155.0,797.0,2032.0,1810.0,37.0,37.0,36.0,33.0,'(1)','1'
2187.0,797.0,2068.0,2032.0,138.0,37.0,18.0,27.0,'9','1'
124.0,931.0,44.0,2068.0,138.0,138.0,32.0,26.0,'Zn','1'
156.0,961.0,188.0,44.0,44.0,44.0,35.0,33.0,'(5)','1'
344.0,961.0,224.0,188.0,1966.0,44.0,87.0,28.0,'G200','1'
568.0,961.0,248.0,224.0,1966.0,44.0,87.0,27.0,'G200','1'
816.0,961.0,224.0,248.0,1966.0,44.0,40.0,28.0,'30','1'
1040.0,961.0,226.0,224.0,1966.0,44.0,40.0,29.0,'45','1'
1266.0,961.0,226.0,226.0,1966.0,44.0,63.0,29.0,'120','1'
1492.0,961.0,201.0,226.0,1966.0,44.0,40.0,28.0,'80','1'
1693.0,961.0,225.0,201.0,1966.0,44.0,88.0,28.0,'G200','1'
1918.0,961.0,223.0,225.0,1966.0,44.0,87.0,29.0,'G200','1'
2141.0,961.0,2534.0,223.0,1966.0,44.0,87.0,28.0,'G200','1'
505.0,2895.0,121.0,2534.0,1966.0,1966.0,108.0,33.0,'Analysis','0'
626.0,2895.0,43.0,121.0,47.0,1966.0,30.0,31.0,'by','0'
669.0,2895.0,105.0,43.0,47.0,1966.0,91.0,26.0,'Branch','0'
774.0,2895.0,157.0,105.0,47.0,1966.0,142.0,31.0,'Exploration','0'
931.0,2895.0,202.0,157.0,47.0,1966.0,186.0,32.0,'Geochemistry,','0'
1133.0,2895.0,73.0,202.0,47.0,1966.0,57.0,27.0,'U.S.','0'
1206.0,2895.0,78.0,73.0,47.0,1966.0,62.0,26.0,'Geol.','0'
1284.0,2895.0,114.0,78.0,47.0,1966.0,98.0,32.0,'Survey,','0'
1398.0,2895.0,114.0,114.0,47.0,1966.0,98.0,30.0,'Denver,','0'
1512.0,2895.0,1008.0,114.0,47.0,1966.0,115.0,26.0,'Colorado','0'
506.0,2941.0,44.0,1008.0,47.0,47.0,31.0,26.0,'All','0'
550.0,2941.0,128.0,44.0,45.0,47.0,114.0,26.0,'elements','0'
678.0,2941.0,120.0,128.0,45.0,47.0,107.0,32.0,'reported','0'
798.0,2941.0,36.0,120.0,45.0,47.0,22.0,26.0,'In','0'
834.0,2941.0,330.0,36.0,45.0,47.0,65.0,28.0,'ppm.','0'
507.0,2985.0,90.0,330.0,45.0,45.0,78.0,27.0,'Lower','0'
597.0,2985.0,80.0,90.0,44.0,45.0,68.0,26.0,'limits','0'
677.0,2985.0,36.0,80.0,44.0,45.0,24.0,26.0,'of','0'
713.0,2985.0,189.0,36.0,44.0,45.0,177.0,27.0,'determination','0'
902.0,2985.0,55.0,189.0,44.0,45.0,41.0,21.0,'are','0'
957.0,2985.0,36.0,55.0,44.0,45.0,22.0,26.0,'In','0'
993.0,2985.0,488.0,36.0,44.0,45.0,168.0,32.0,'parentheses.','0'
507.0,3029.0,33.0,488.0,44.0,44.0,17.0,27.0,'G','0'
540.0,3029.0,37.0,33.0,686.0,44.0,20.0,13.0,'ill','0'
577.0,3029.0,103.0,37.0,686.0,44.0,91.0,33.0,'greater','0'
680.0,3029.0,68.0,103.0,686.0,44.0,55.0,26.0,'than','0'
748.0,3029.0,81.0,68.0,686.0,44.0,68.0,26.0,'value','0'
829.0,3029.0,110.0,81.0,686.0,44.0,94.0,30.0,'shown,','0'
939.0,3029.0,36.0,110.0,686.0,44.0,17.0,26.0,'N','0'
975.0,3029.0,39.0,36.0,686.0,44.0,21.0,14.0,'1.1','0'
1014.0,3029.0,51.0,39.0,686.0,44.0,39.0,25.0,'not','0'
1065.0,3029.0,123.0,51.0,686.0,44.0,110.0,27.0,'detected','0'
1188.0,3029.0,36.0,123.0,686.0,44.0,23.0,25.0,'at','0'
1224.0,3029.0,66.0,36.0,686.0,44.0,53.0,27.0,'limit','0'
1290.0,3029.0,35.0,66.0,686.0,44.0,22.0,27.0,'of','0'
1325.0,3029.0,145.0,35.0,686.0,44.0,126.0,30.0,'detection,','0'
1470.0,3029.0,41.0,145.0,686.0,44.0,22.0,21.0,'<','0'
1511.0,3029.0,138.0,41.0,686.0,44.0,123.0,31.0,'detected,','0'
1649.0,3029.0,54.0,138.0,686.0,44.0,41.0,26.0,'but','0'
1703.0,3029.0,86.0,54.0,686.0,44.0,73.0,27.0,'below','0'
1789.0,3029.0,82.0,86.0,686.0,44.0,68.0,27.0,'value','0'
1871.0,3029.0,684.0,82.0,686.0,44.0,89.0,27.0,'shown.','0'
1190.0,3083.0,0.0,684.0,686.0,686.0,40.0,31.0,'83','0'
