@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'THE','COCA-COLA','COMPANY','AND','SUBSIDIARIES','NOTES','TO','CONSOLIDATED','FINANCIAL','STATEMENTS','12.','Restricted','Stock,','Stock','Options','1993','1992','1991','and','Other','Plans','Outstanding','at','January','1,','31','36','33','The','Company','restricted','stock','award','plans,','Granted','6','4','8','sponsors','(9)','(4)','Exercised','(7)','option','Incentive','Unit','Agreements','Performance','Canceled','(1)','Agreements.','December','31,','30','Under','the','amended','1989','Award','Plan','Exercisable','22','23','24','1983','(the','Shares','available','Plans),','20','million','12','shares','for','options','that','may','be','granted','45','51','55','of','common','stock,','respectively,','Prices','per','share','certain','officers','key','employees','Company.','$4-$41','$4-$28','$3-$28','to','Unexercised','At','1993,','17','were','$5-$44','$4-$30','grant','under','Plans.','participant','is','entitled','vote','receive','dividends','on','shares,','and,','In','1988,','entered','into','Agree-','Plan,','partici-','ments,','whereby,','subject','conditions,','pant','reimbursed','by','income','taxes','given','right','cash','awards','based','market','imposed','award,','but','not','generated','value','1.2','Company's','reimbursement','payment.','are','measurement','dates.','Agreements,','transfer','restrictions','forfeited','if','employee','leaves','reasons','other','than','retirement,','dis-','when','units','paid,','ability','or','death,','absent','a','change','in','control','As','On','July','18,','1991,','400,000','have','been','paid','800,000','specify','age','62','as','minimum','retirement','age.','outstanding.','was','further','con-','1985,','form','terms','whereby','requiring','five','years','service','between','difference','date','retirement.','amendments','affect','approximately','2.2','after','1991.','dates','base','price','Option','85.16,','2,','1985.','Plan),','maximum','60','780,000','issued','transferred','1.4','pursuant','appreciation','rights','13.','Pension','Benefits','Plan.','permit','holder,','upon','and/or','contributes','pension','plans','surrendering','all','part','related','option,','covering','substantially','U.S.','em-','cash,','combination','thereof,','an','ployees','international','locations.','benefits','primarily','amount','up','100','percent','employees'','compensation','price.','No','periods','(luring','last','employment.','since','1990,','costs','generally','funded','currently,','presently','does','intend','additional','appreci-','regulatory','funding','limitations.','also','ation','future.','outstanding','nonqualified,','unfunded','defined','benefit','include','various','employees.','addition,','previous','plans.','Further','information','relating','its','subsidiaries','forms','follows','(in','millions,','except','amounts):','postretirement','arrangements','outside','United','States.'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2376.0,587.0,1002.0,188.0,864.0,261.0,37.0,36.0,'(4)','1'
1375.0,607.0,611.0,1002.0,864.0,864.0,143.0,29.0,'Exercised','1'
1986.0,607.0,1734.0,611.0,1123.0,864.0,47.0,36.0,'(7)','1'
253.0,634.0,123.0,1734.0,1123.0,1123.0,109.0,37.0,'option','0'
376.0,634.0,117.0,123.0,60.0,1123.0,102.0,38.0,'plans,','0'
493.0,634.0,174.0,117.0,60.0,1123.0,159.0,29.0,'Incentive','0'
667.0,634.0,88.0,174.0,60.0,1123.0,75.0,29.0,'Unit','0'
755.0,634.0,217.0,88.0,60.0,1123.0,202.0,38.0,'Agreements','0'
972.0,634.0,78.0,217.0,60.0,1123.0,62.0,29.0,'and','0'
1050.0,634.0,324.0,78.0,60.0,1123.0,225.0,28.0,'Performance','0'
1374.0,634.0,1002.0,324.0,60.0,1123.0,150.0,29.0,'Canceled','1'
2376.0,634.0,2124.0,1002.0,60.0,1123.0,37.0,36.0,'(1)','1'
253.0,694.0,89.0,2124.0,60.0,60.0,75.0,29.0,'Unit','0'
342.0,694.0,1032.0,89.0,1336.0,60.0,211.0,38.0,'Agreements.','0'
1374.0,694.0,259.0,1032.0,1336.0,60.0,197.0,37.0,'Outstanding','1'
1633.0,694.0,178.0,259.0,1336.0,60.0,163.0,29.0,'December','1'
1811.0,694.0,165.0,178.0,1336.0,60.0,50.0,33.0,'31,','1'
1976.0,694.0,200.0,165.0,1336.0,60.0,44.0,28.0,'30','1'
2176.0,694.0,188.0,200.0,1336.0,60.0,34.0,28.0,'31','1'
2364.0,694.0,777.0,188.0,1336.0,60.0,39.0,28.0,'36','1'
1588.0,716.0,1286.0,777.0,1336.0,1336.0,29.0,24.0,'at','1'
303.0,753.0,123.0,1286.0,1286.0,1286.0,109.0,29.0,'Under','0'
426.0,753.0,67.0,123.0,1263.0,1286.0,52.0,29.0,'the','0'
493.0,753.0,172.0,67.0,1263.0,1286.0,155.0,29.0,'amended','0'
665.0,753.0,93.0,172.0,1263.0,1286.0,79.0,27.0,'1989','0'
758.0,753.0,194.0,93.0,1263.0,1286.0,177.0,29.0,'Restricted','0'
952.0,753.0,108.0,194.0,1263.0,1286.0,94.0,29.0,'Stock','0'
1060.0,753.0,129.0,108.0,1263.0,1286.0,113.0,29.0,'Award','0'
1189.0,753.0,186.0,129.0,1263.0,1286.0,77.0,29.0,'Plan','0'
1375.0,753.0,235.0,186.0,1263.0,1286.0,175.0,29.0,'Exercisable','1'
1610.0,753.0,179.0,235.0,1263.0,1286.0,164.0,30.0,'December','1'
1789.0,753.0,187.0,179.0,1263.0,1286.0,50.0,33.0,'31,','1'
1976.0,753.0,201.0,187.0,1263.0,1286.0,43.0,28.0,'22','1'
2177.0,753.0,187.0,201.0,1263.0,1286.0,39.0,28.0,'23','1'
2364.0,753.0,800.0,187.0,1263.0,1286.0,39.0,28.0,'24','1'
1565.0,774.0,1313.0,800.0,1263.0,1263.0,29.0,25.0,'at','1'
253.0,813.0,77.0,1313.0,1313.0,1313.0,63.0,29.0,'and','0'
330.0,813.0,67.0,77.0,1403.0,1313.0,52.0,29.0,'the','0'
397.0,813.0,171.0,67.0,1403.0,1313.0,155.0,30.0,'amended','0'
568.0,813.0,94.0,171.0,1403.0,1313.0,78.0,28.0,'1983','0'
662.0,813.0,194.0,94.0,1403.0,1313.0,178.0,29.0,'Restricted','0'
856.0,813.0,108.0,194.0,1403.0,1313.0,93.0,29.0,'Stock','0'
964.0,813.0,128.0,108.0,1403.0,1313.0,113.0,29.0,'Award','0'
1092.0,813.0,95.0,128.0,1403.0,1313.0,79.0,29.0,'Plan','0'
1187.0,813.0,187.0,95.0,1403.0,1313.0,65.0,37.0,'(the','0'
1374.0,813.0,120.0,187.0,1403.0,1313.0,105.0,29.0,'Shares','1'
1494.0,813.0,205.0,120.0,1403.0,1313.0,146.0,29.0,'available','1'
1699.0,813.0,179.0,205.0,1403.0,1313.0,164.0,29.0,'December','1'
1878.0,813.0,224.0,179.0,1403.0,1313.0,50.0,33.0,'31,','1'
1655.0,833.0,1403.0,224.0,1403.0,1403.0,29.0,24.0,'at','1'
253.0,872.0,194.0,1403.0,1403.0,1403.0,178.0,29.0,'Restricted','0'
447.0,872.0,109.0,194.0,60.0,1403.0,94.0,29.0,'Stock','0'
556.0,872.0,134.0,109.0,60.0,1403.0,119.0,37.0,'Plans),','0'
690.0,872.0,53.0,134.0,60.0,1403.0,39.0,28.0,'20','0'
743.0,872.0,135.0,53.0,60.0,1403.0,120.0,28.0,'million','0'
878.0,872.0,82.0,135.0,60.0,1403.0,62.0,28.0,'and','0'
960.0,872.0,49.0,82.0,60.0,1403.0,33.0,27.0,'12','0'
1009.0,872.0,135.0,49.0,60.0,1403.0,118.0,29.0,'million','0'
1144.0,872.0,278.0,135.0,60.0,1403.0,107.0,29.0,'shares','0'
1422.0,872.0,58.0,278.0,60.0,1403.0,44.0,29.0,'for','1'
1480.0,872.0,130.0,58.0,60.0,1403.0,116.0,35.0,'options','1'
1610.0,872.0,76.0,130.0,60.0,1403.0,61.0,29.0,'that','1'
1686.0,872.0,81.0,76.0,60.0,1403.0,66.0,26.0,'may','1'
1767.0,872.0,52.0,81.0,60.0,1403.0,37.0,29.0,'be','1'
1819.0,872.0,156.0,52.0,60.0,1403.0,122.0,37.0,'granted','1'
1975.0,872.0,202.0,156.0,60.0,1403.0,45.0,28.0,'45','1'
2177.0,872.0,187.0,202.0,60.0,1403.0,33.0,28.0,'51','1'
2364.0,872.0,2112.0,187.0,60.0,1403.0,39.0,28.0,'55','1'
253.0,932.0,46.0,2112.0,60.0,60.0,35.0,29.0,'of','0'
299.0,932.0,181.0,46.0,65.0,60.0,166.0,29.0,'restricted','0'
480.0,932.0,159.0,181.0,65.0,60.0,144.0,18.0,'common','0'
639.0,932.0,113.0,159.0,65.0,60.0,98.0,35.0,'stock,','0'
752.0,932.0,231.0,113.0,65.0,60.0,216.0,39.0,'respectively,','0'
983.0,932.0,84.0,231.0,65.0,60.0,70.0,26.0,'may','0'
1067.0,932.0,53.0,84.0,65.0,60.0,38.0,29.0,'be','0'
1120.0,932.0,255.0,53.0,65.0,60.0,131.0,38.0,'granted','0'
1375.0,932.0,104.0,255.0,65.0,60.0,87.0,28.0,'Prices','1'
1479.0,932.0,64.0,104.0,65.0,60.0,51.0,26.0,'per','1'
1543.0,932.0,1245.0,64.0,65.0,60.0,87.0,29.0,'share','1'
299.0,977.0,135.0,1245.0,65.0,65.0,120.0,28.0,'certain','0'
434.0,977.0,140.0,135.0,51.0,65.0,124.0,29.0,'officers','0'
574.0,977.0,77.0,140.0,51.0,65.0,62.0,29.0,'and','0'
651.0,977.0,73.0,77.0,51.0,65.0,58.0,37.0,'key','0'
724.0,977.0,191.0,73.0,51.0,65.0,176.0,38.0,'employees','0'
915.0,977.0,47.0,191.0,51.0,65.0,34.0,28.0,'of','0'
962.0,977.0,66.0,47.0,51.0,65.0,50.0,28.0,'the','0'
1028.0,977.0,397.0,66.0,51.0,65.0,172.0,38.0,'Company.','0'
1425.0,977.0,462.0,397.0,51.0,65.0,143.0,29.0,'Exercised','1'
1887.0,977.0,210.0,462.0,51.0,65.0,125.0,35.0,'$4-$41','1'
2097.0,977.0,187.0,210.0,51.0,65.0,120.0,33.0,'$4-$28','1'
2284.0,977.0,2032.0,187.0,51.0,65.0,120.0,33.0,'$3-$28','1'
253.0,999.0,1173.0,2032.0,51.0,51.0,31.0,22.0,'to','0'
1425.0,1024.0,208.0,1173.0,1173.0,1173.0,191.0,30.0,'Unexercised','1'
1633.0,1024.0,1332.0,208.0,1124.0,1173.0,29.0,24.0,'at','1'
302.0,1050.0,53.0,1332.0,1124.0,1124.0,39.0,28.0,'At','0'
355.0,1050.0,187.0,53.0,1160.0,1124.0,173.0,29.0,'December','0'
542.0,1050.0,65.0,187.0,1160.0,1124.0,49.0,34.0,'31,','0'
607.0,1050.0,106.0,65.0,1160.0,1124.0,89.0,33.0,'1993,','0'
713.0,1050.0,50.0,106.0,1160.0,1124.0,36.0,28.0,'17','0'
763.0,1050.0,134.0,50.0,1160.0,1124.0,119.0,28.0,'million','0'
897.0,1050.0,121.0,134.0,1160.0,1124.0,106.0,28.0,'shares','0'
1018.0,1050.0,93.0,121.0,1160.0,1124.0,78.0,17.0,'were','0'
1111.0,1050.0,776.0,93.0,1160.0,1124.0,152.0,29.0,'available','0'
1887.0,1050.0,211.0,776.0,1160.0,1124.0,132.0,35.0,'$5-$44','1'
2098.0,1050.0,186.0,211.0,1160.0,1124.0,112.0,33.0,'$4-$41','1'
2284.0,1050.0,824.0,186.0,1160.0,1124.0,120.0,32.0,'$4-$30','1'
1461.0,1070.0,179.0,824.0,1160.0,1160.0,164.0,30.0,'December','1'
1640.0,1070.0,1388.0,179.0,1209.0,1160.0,50.0,34.0,'31,','1'
253.0,1110.0,63.0,1388.0,1209.0,1209.0,50.0,28.0,'for','0'
316.0,1110.0,105.0,63.0,61.0,1209.0,90.0,31.0,'grant','0'
421.0,1110.0,115.0,105.0,61.0,1209.0,101.0,29.0,'under','0'
536.0,1110.0,66.0,115.0,61.0,1209.0,51.0,28.0,'the','0'
602.0,1110.0,191.0,66.0,61.0,1209.0,176.0,29.0,'Restricted','0'
793.0,1110.0,108.0,191.0,61.0,1209.0,93.0,29.0,'Stock','0'
901.0,1110.0,119.0,108.0,61.0,1209.0,103.0,29.0,'Plans.','0'
1020.0,1110.0,79.0,119.0,61.0,1209.0,64.0,29.0,'The','0'
1099.0,1110.0,847.0,79.0,61.0,1209.0,191.0,37.0,'participant','0'
255.0,1170.0,37.0,847.0,61.0,61.0,22.0,27.0,'is','0'
292.0,1170.0,143.0,37.0,1170.0,61.0,128.0,29.0,'entitled','0'
435.0,1170.0,45.0,143.0,1170.0,61.0,30.0,22.0,'to','0'
480.0,1170.0,84.0,45.0,1170.0,61.0,69.0,22.0,'vote','0'
564.0,1170.0,76.0,84.0,1170.0,61.0,62.0,29.0,'and','0'
640.0,1170.0,134.0,76.0,1170.0,61.0,120.0,28.0,'receive','0'
774.0,1170.0,180.0,134.0,1170.0,61.0,165.0,28.0,'dividends','0'
954.0,1170.0,55.0,180.0,1170.0,61.0,40.0,17.0,'on','0'
1009.0,1170.0,66.0,55.0,1170.0,61.0,51.0,28.0,'the','0'
1075.0,1170.0,131.0,66.0,1170.0,61.0,117.0,34.0,'shares,','0'
1206.0,1170.0,220.0,131.0,1170.0,61.0,73.0,34.0,'and,','0'
1424.0,1199.0,50.0,220.0,1170.0,1170.0,35.0,28.0,'In','0'
1474.0,1199.0,101.0,50.0,1172.0,1170.0,88.0,33.0,'1988,','0'
1575.0,1199.0,65.0,101.0,1172.0,1170.0,51.0,29.0,'the','0'
1640.0,1199.0,172.0,65.0,1172.0,1170.0,159.0,38.0,'Company','0'
1812.0,1199.0,139.0,172.0,1172.0,1170.0,127.0,29.0,'entered','0'
1951.0,1199.0,78.0,139.0,1172.0,1170.0,65.0,28.0,'into','0'
2029.0,1199.0,168.0,78.0,1172.0,1170.0,156.0,29.0,'Incentive','0'
2197.0,1199.0,87.0,168.0,1172.0,1170.0,75.0,29.0,'Unit','0'
2284.0,1199.0,2032.0,87.0,1172.0,1170.0,109.0,39.0,'Agree-','0'
253.0,1229.0,116.0,2032.0,1172.0,1172.0,102.0,29.0,'under','0'
369.0,1229.0,69.0,116.0,1122.0,1172.0,51.0,29.0,'the','0'
438.0,1229.0,92.0,69.0,1122.0,1172.0,76.0,28.0,'1983','0'
530.0,1229.0,191.0,92.0,1122.0,1172.0,176.0,29.0,'Restricted','0'
721.0,1229.0,107.0,191.0,1122.0,1172.0,93.0,30.0,'Stock','0'
828.0,1229.0,127.0,107.0,1122.0,1172.0,113.0,28.0,'Award','0'
955.0,1229.0,103.0,127.0,1122.0,1172.0,89.0,34.0,'Plan,','0'
1058.0,1229.0,67.0,103.0,1122.0,1172.0,51.0,29.0,'the','0'
1125.0,1229.0,251.0,67.0,1122.0,1172.0,124.0,37.0,'partici-','0'
1374.0,1258.0,120.0,251.0,1122.0,1122.0,107.0,28.0,'ments,','0'
1494.0,1258.0,167.0,120.0,1122.0,1122.0,153.0,38.0,'whereby,','0'
1661.0,1258.0,131.0,167.0,1122.0,1122.0,118.0,38.0,'subject','0'
1792.0,1258.0,45.0,131.0,1122.0,1122.0,31.0,22.0,'to','0'
1837.0,1258.0,130.0,45.0,1122.0,1122.0,117.0,28.0,'certain','0'
1967.0,1258.0,196.0,130.0,1122.0,1122.0,182.0,35.0,'conditions,','0'
2163.0,1258.0,130.0,196.0,1122.0,1122.0,117.0,28.0,'certain','0'
2293.0,1258.0,2041.0,130.0,1122.0,1122.0,120.0,30.0,'officers','0'
253.0,1289.0,90.0,2041.0,1122.0,1122.0,76.0,31.0,'pant','0'
343.0,1289.0,39.0,90.0,1121.0,1122.0,24.0,28.0,'is','0'
382.0,1289.0,211.0,39.0,1121.0,1122.0,197.0,30.0,'reimbursed','0'
593.0,1289.0,55.0,211.0,1121.0,1122.0,40.0,39.0,'by','0'
648.0,1289.0,67.0,55.0,1121.0,1122.0,51.0,29.0,'the','0'
715.0,1289.0,175.0,67.0,1121.0,1122.0,161.0,38.0,'Company','0'
890.0,1289.0,64.0,175.0,1121.0,1122.0,50.0,29.0,'for','0'
954.0,1289.0,134.0,64.0,1121.0,1122.0,120.0,27.0,'income','0'
1088.0,1289.0,287.0,134.0,1121.0,1122.0,84.0,21.0,'taxes','0'
1373.0,1317.0,87.0,287.0,1121.0,1121.0,75.0,17.0,'were','0'
1460.0,1317.0,95.0,87.0,1121.0,1121.0,84.0,36.0,'given','0'
1555.0,1317.0,60.0,95.0,1121.0,1121.0,49.0,29.0,'the','0'
1615.0,1317.0,88.0,60.0,1121.0,1121.0,77.0,37.0,'right','0'
1703.0,1317.0,41.0,88.0,1121.0,1121.0,29.0,22.0,'to','0'
1744.0,1317.0,124.0,41.0,1121.0,1121.0,113.0,28.0,'receive','0'
1868.0,1317.0,82.0,124.0,1121.0,1121.0,70.0,29.0,'cash','0'
1950.0,1317.0,125.0,82.0,1121.0,1121.0,113.0,29.0,'awards','0'
2075.0,1317.0,103.0,125.0,1121.0,1121.0,91.0,29.0,'based','0'
2178.0,1317.0,50.0,103.0,1121.0,1121.0,39.0,17.0,'on','0'
2228.0,1317.0,61.0,50.0,1121.0,1121.0,49.0,29.0,'the','0'
2289.0,1317.0,2037.0,61.0,1121.0,1121.0,115.0,29.0,'market','0'
253.0,1349.0,155.0,2037.0,1121.0,1121.0,139.0,38.0,'imposed','0'
408.0,1349.0,54.0,155.0,1122.0,1121.0,40.0,17.0,'on','0'
462.0,1349.0,66.0,54.0,1122.0,1121.0,52.0,29.0,'the','0'
528.0,1349.0,129.0,66.0,1122.0,1121.0,115.0,34.0,'award,','0'
657.0,1349.0,70.0,129.0,1122.0,1121.0,57.0,29.0,'but','0'
727.0,1349.0,68.0,70.0,1122.0,1121.0,55.0,22.0,'not','0'
795.0,1349.0,64.0,68.0,1122.0,1121.0,50.0,29.0,'for','0'
859.0,1349.0,99.0,64.0,1122.0,1121.0,83.0,22.0,'taxes','0'
958.0,1349.0,180.0,99.0,1122.0,1121.0,166.0,38.0,'generated','0'
1138.0,1349.0,56.0,180.0,1122.0,1121.0,39.0,37.0,'by','0'
1194.0,1349.0,183.0,56.0,1122.0,1121.0,50.0,29.0,'the','0'
1374.0,1376.0,100.0,183.0,1122.0,1122.0,87.0,29.0,'value','0'
1474.0,1376.0,45.0,100.0,1122.0,1122.0,33.0,29.0,'of','0'
1519.0,1376.0,59.0,45.0,1122.0,1122.0,45.0,28.0,'1.2','0'
1578.0,1376.0,129.0,59.0,1122.0,1122.0,115.0,29.0,'million','0'
1707.0,1376.0,116.0,129.0,1122.0,1122.0,103.0,29.0,'shares','0'
1823.0,1376.0,44.0,116.0,1122.0,1122.0,34.0,29.0,'of','0'
1867.0,1376.0,63.0,44.0,1122.0,1122.0,50.0,29.0,'the','0'
1930.0,1376.0,197.0,63.0,1122.0,1122.0,183.0,38.0,'Company's','0'
2127.0,1376.0,153.0,197.0,1122.0,1122.0,139.0,18.0,'common','0'
2280.0,1376.0,97.0,153.0,1122.0,1122.0,84.0,29.0,'stock','0'
2377.0,1376.0,2125.0,97.0,1122.0,1122.0,30.0,22.0,'at','0'
253.0,1408.0,275.0,2125.0,1122.0,1122.0,261.0,28.0,'reimbursement','0'
528.0,1408.0,171.0,275.0,1122.0,1122.0,156.0,31.0,'payment.','0'
699.0,1408.0,80.0,171.0,1122.0,1122.0,66.0,29.0,'The','0'
779.0,1408.0,122.0,80.0,1122.0,1122.0,107.0,29.0,'shares','0'
901.0,1408.0,68.0,122.0,1122.0,1122.0,53.0,17.0,'are','0'
969.0,1408.0,135.0,68.0,1122.0,1122.0,120.0,38.0,'subject','0'
1104.0,1408.0,45.0,135.0,1122.0,1122.0,30.0,22.0,'to','0'
1149.0,1408.0,227.0,45.0,1122.0,1122.0,120.0,28.0,'certain','0'
1374.0,1434.0,62.0,227.0,1122.0,1122.0,49.0,29.0,'the','0'
1436.0,1434.0,233.0,62.0,1122.0,1122.0,220.0,22.0,'measurement','0'
1669.0,1434.0,105.0,233.0,1122.0,1122.0,92.0,29.0,'dates.','0'
1774.0,1434.0,118.0,105.0,1122.0,1122.0,106.0,30.0,'Under','0'
1892.0,1434.0,63.0,118.0,1122.0,1122.0,50.0,29.0,'the','0'
1955.0,1434.0,164.0,63.0,1122.0,1122.0,151.0,29.0,'Incentive','0'
2119.0,1434.0,83.0,164.0,1122.0,1122.0,72.0,29.0,'Unit','0'
2202.0,1434.0,1950.0,83.0,1122.0,1122.0,203.0,39.0,'Agreements,','0'
253.0,1468.0,152.0,1950.0,1122.0,1122.0,138.0,29.0,'transfer','0'
405.0,1468.0,208.0,152.0,1122.0,1122.0,193.0,28.0,'restrictions','0'
613.0,1468.0,76.0,208.0,1122.0,1122.0,62.0,29.0,'and','0'
689.0,1468.0,84.0,76.0,1122.0,1122.0,69.0,26.0,'may','0'
773.0,1468.0,52.0,84.0,1122.0,1122.0,38.0,29.0,'be','0'
825.0,1468.0,162.0,52.0,1122.0,1122.0,147.0,29.0,'forfeited','0'
987.0,1468.0,37.0,162.0,1122.0,1122.0,24.0,28.0,'if','0'
1024.0,1468.0,65.0,37.0,1122.0,1122.0,50.0,28.0,'the','0'
1089.0,1468.0,287.0,65.0,1122.0,1122.0,190.0,37.0,'participant','0'
1374.0,1492.0,63.0,287.0,1122.0,1122.0,50.0,29.0,'the','0'
1437.0,1492.0,168.0,63.0,1122.0,1122.0,154.0,38.0,'employee','0'
1605.0,1492.0,37.0,168.0,1122.0,1122.0,22.0,28.0,'is','0'
1642.0,1492.0,204.0,37.0,1122.0,1122.0,191.0,29.0,'reimbursed','0'
1846.0,1492.0,53.0,204.0,1122.0,1122.0,40.0,38.0,'by','0'
1899.0,1492.0,63.0,53.0,1122.0,1122.0,50.0,29.0,'the','0'
1962.0,1492.0,171.0,63.0,1122.0,1122.0,159.0,39.0,'Company','0'
2133.0,1492.0,61.0,171.0,1122.0,1122.0,49.0,29.0,'for','0'
2194.0,1492.0,131.0,61.0,1122.0,1122.0,117.0,28.0,'income','0'
2325.0,1492.0,2073.0,131.0,1122.0,1122.0,81.0,22.0,'taxes','0'
