word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
disregarded.,2002,548,249.0,60.0,71.0,70.0,230,44,0
It,2251,548,44.0,249.0,71.0,70.0,27,35,0
is,2295,548,2123.0,44.0,71.0,70.0,27,32,0
other,173,602,122.0,2123.0,71.0,71.0,101,36,0
land,295,602,104.0,122.0,55.0,71.0,81,36,0
uses,399,602,99.0,104.0,55.0,71.0,78,23,0
in,498,602,57.0,99.0,55.0,71.0,35,32,0
areas,555,602,118.0,57.0,55.0,71.0,97,23,0
downvalley,673,602,248.0,118.0,55.0,71.0,225,46,0
and,921,602,92.0,248.0,55.0,71.0,70,35,0
downwind,1013,602,262.0,92.0,55.0,71.0,205,36,0
hoped,1275,602,138.0,262.0,55.0,71.0,120,45,0
that,1413,602,92.0,138.0,55.0,71.0,73,36,0
the,1505,602,74.0,92.0,55.0,71.0,57,35,0
examples,1579,602,191.0,74.0,55.0,71.0,174,45,0
described,1770,602,196.0,191.0,55.0,71.0,179,36,0
herein,1966,602,134.0,196.0,55.0,71.0,117,36,0
will,2100,602,86.0,134.0,55.0,71.0,70,35,0
help,2186,602,98.0,86.0,55.0,71.0,80,45,0
to,2284,602,2112.0,98.0,55.0,71.0,36,27,0
from,173,657,108.0,2112.0,55.0,55.0,93,35,0
Mount,281,657,149.0,108.0,53.0,55.0,131,35,0
St.,430,657,70.0,149.0,53.0,55.0,50,34,0
Helens,500,657,145.0,70.0,53.0,55.0,129,35,0
occurred,645,657,185.0,145.0,53.0,55.0,168,35,0
almost,830,657,143.0,185.0,53.0,55.0,125,36,0
entirely,973,657,160.0,143.0,53.0,55.0,142,44,0
after,1133,657,143.0,160.0,53.0,55.0,88,36,0
guide,1276,657,134.0,143.0,53.0,55.0,102,44,0
future,1410,657,146.0,134.0,53.0,55.0,115,36,0
land-use,1556,657,191.0,146.0,53.0,55.0,161,35,0
planning,1747,657,200.0,191.0,53.0,55.0,169,45,0
around,1947,657,170.0,200.0,53.0,55.0,138,36,0
other,2117,657,131.0,170.0,53.0,55.0,101,36,0
vol-,2248,657,2075.0,131.0,53.0,55.0,75,35,0
"1857,",174,709,127.0,2075.0,53.0,53.0,94,37,0
the,301,709,87.0,127.0,56.0,53.0,58,35,0
time,388,709,109.0,87.0,56.0,53.0,81,33,0
of,497,709,66.0,109.0,56.0,53.0,38,36,0
the,563,709,86.0,66.0,56.0,53.0,58,36,0
last,649,709,91.0,86.0,56.0,53.0,63,36,0
eruption,740,709,191.0,91.0,56.0,53.0,163,41,0
prior,931,709,122.0,191.0,56.0,53.0,95,41,0
to,1053,709,66.0,122.0,56.0,53.0,37,29,0
1980.,1119,709,156.0,66.0,56.0,53.0,95,33,0
"canoes,",1275,709,160.0,156.0,56.0,53.0,138,28,0
and,1435,709,86.0,160.0,56.0,53.0,69,37,0
will,1521,709,86.0,86.0,56.0,53.0,69,35,0
show,1607,709,119.0,86.0,56.0,53.0,101,36,0
that,1726,709,91.0,119.0,56.0,53.0,74,36,0
a,1817,709,38.0,91.0,56.0,53.0,21,22,0
conscious,1855,709,202.0,38.0,56.0,53.0,185,32,0
choice,2057,709,137.0,202.0,56.0,53.0,120,37,0
should,2194,709,2022.0,137.0,56.0,53.0,126,36,0
During,173,764,159.0,2022.0,56.0,56.0,134,44,0
the,332,764,84.0,159.0,55.0,56.0,58,36,0
following,416,764,209.0,84.0,55.0,56.0,182,44,0
123,625,764,88.0,209.0,55.0,56.0,62,33,0
yr,713,764,67.0,88.0,55.0,56.0,42,31,0
of,780,764,64.0,67.0,55.0,56.0,39,36,0
volcano,844,764,180.0,64.0,55.0,56.0,153,37,0
"inactivity,",1024,764,251.0,180.0,55.0,56.0,190,42,0
be,1275,764,63.0,251.0,55.0,56.0,44,35,0
made,1338,764,121.0,63.0,55.0,56.0,102,36,0
between,1459,764,179.0,121.0,55.0,56.0,159,36,0
acceptance,1638,764,228.0,179.0,55.0,56.0,208,38,0
of,1866,764,58.0,228.0,55.0,56.0,38,35,0
the,1924,764,77.0,58.0,55.0,56.0,58,35,0
possibility,2001,764,214.0,77.0,55.0,56.0,194,45,0
of,2215,764,57.0,214.0,55.0,56.0,38,35,0
in-,2272,764,2101.0,57.0,55.0,56.0,49,32,0
"communities,",172,818,280.0,2101.0,55.0,55.0,253,37,0
"highways,",452,818,219.0,280.0,53.0,55.0,192,46,0
"bridges,",671,818,174.0,219.0,53.0,55.0,147,44,0
hydroelectric,845,818,274.0,174.0,53.0,55.0,251,45,0
dams,1119,818,156.0,274.0,53.0,55.0,100,36,0
creased,1275,818,156.0,156.0,53.0,55.0,139,35,0
costs,1431,818,109.0,156.0,53.0,55.0,92,29,0
due,1540,818,87.0,109.0,53.0,55.0,69,36,0
to,1627,818,55.0,87.0,53.0,55.0,37,28,0
changes,1682,818,167.0,55.0,53.0,55.0,151,44,0
in,1849,818,54.0,167.0,53.0,55.0,35,31,0
design,1903,818,136.0,54.0,53.0,55.0,118,45,0
or,2039,818,57.0,136.0,53.0,55.0,41,22,0
locations,2096,818,188.0,57.0,53.0,55.0,171,36,0
of,2284,818,2112.0,188.0,53.0,55.0,38,35,0
and,173,870,103.0,2112.0,53.0,53.0,70,35,0
"reservoirs,",276,870,233.0,103.0,56.0,53.0,194,37,0
"railroads,",509,870,215.0,233.0,56.0,53.0,176,41,0
and,724,870,104.0,215.0,56.0,53.0,70,35,0
airports,828,870,181.0,104.0,56.0,53.0,149,41,0
were,1009,870,125.0,181.0,56.0,53.0,91,24,0
con-,1134,870,141.0,125.0,56.0,53.0,83,22,0
"structures,",1275,870,218.0,141.0,56.0,53.0,196,34,0
and,1493,870,88.0,218.0,56.0,53.0,70,35,0
acceptance,1581,870,227.0,88.0,56.0,53.0,208,38,0
of,1808,870,57.0,227.0,56.0,53.0,39,35,0
the,1865,870,76.0,57.0,56.0,53.0,58,36,0
possible,1941,870,169.0,76.0,56.0,53.0,151,45,0
costs,2110,870,110.0,169.0,56.0,53.0,93,28,0
of,2220,870,55.0,110.0,56.0,53.0,38,36,0
an,2275,870,2104.0,55.0,56.0,53.0,45,22,0
structed,172,925,181.0,2104.0,56.0,56.0,151,36,0
in,353,925,65.0,181.0,56.0,56.0,34,32,0
the,418,925,87.0,65.0,56.0,56.0,58,36,0
"region,",505,925,163.0,87.0,56.0,56.0,130,41,0
but,668,925,95.0,163.0,56.0,56.0,64,35,0
the,763,925,86.0,95.0,56.0,56.0,58,35,0
possible,849,925,181.0,86.0,56.0,56.0,152,45,0
effects,1030,925,149.0,181.0,56.0,56.0,121,36,0
of,1179,925,96.0,149.0,56.0,56.0,39,35,0
eruption.,1275,925,194.0,96.0,56.0,56.0,174,41,0
Judgments,1469,925,218.0,194.0,56.0,56.0,201,45,0
as,1687,925,55.0,218.0,56.0,56.0,37,23,0
to,1742,925,54.0,55.0,56.0,56.0,37,28,0
which,1796,925,135.0,54.0,56.0,56.0,117,36,0
alternative,1931,925,220.0,135.0,56.0,56.0,203,36,0
is,2151,925,44.0,220.0,56.0,56.0,27,33,0
prefer-,2195,925,2025.0,44.0,56.0,56.0,126,45,0
future,171,980,143.0,2025.0,56.0,56.0,115,36,0
eruptions,314,980,208.0,143.0,52.0,56.0,180,41,0
on,522,980,77.0,208.0,52.0,56.0,48,22,0
these,599,980,124.0,77.0,52.0,56.0,96,36,0
developments,723,980,292.0,124.0,52.0,56.0,266,45,0
was,1015,980,100.0,292.0,52.0,56.0,73,23,0
given,1115,980,160.0,100.0,52.0,56.0,102,40,0
able,1275,980,91.0,160.0,52.0,56.0,77,36,0
surely,1366,980,127.0,91.0,52.0,56.0,113,44,0
will,1493,980,83.0,127.0,52.0,56.0,69,35,0
vary,1576,980,102.0,83.0,52.0,56.0,88,31,0
from,1678,980,107.0,102.0,52.0,56.0,93,35,0
one,1785,980,84.0,107.0,52.0,56.0,69,22,0
kind,1869,980,100.0,84.0,52.0,56.0,85,35,0
of,1969,980,52.0,100.0,52.0,56.0,38,35,0
development,2021,980,263.0,52.0,52.0,56.0,247,45,0
to,2284,980,2114.0,263.0,52.0,56.0,37,28,0
little,171,1032,100.0,2114.0,52.0,52.0,83,35,0
or,271,1032,57.0,100.0,55.0,52.0,41,23,0
no,328,1032,67.0,57.0,55.0,52.0,47,22,0
thought.,395,1032,181.0,67.0,55.0,52.0,161,45,0
This,576,1032,101.0,181.0,55.0,52.0,84,35,0
disregard,677,1032,192.0,101.0,55.0,52.0,175,44,0
for,869,1032,71.0,192.0,55.0,52.0,55,35,0
volcanic,940,1032,176.0,71.0,55.0,52.0,159,36,0
erup-,1116,1032,158.0,176.0,55.0,52.0,100,32,0
"another,",1274,1032,193.0,158.0,55.0,52.0,158,40,0
and,1467,1032,101.0,193.0,55.0,52.0,71,36,0
from,1568,1032,123.0,101.0,55.0,52.0,93,36,0
one,1691,1032,99.0,123.0,55.0,52.0,68,22,0
volcano,1790,1032,185.0,99.0,55.0,52.0,152,35,0
to,1975,1032,69.0,185.0,55.0,52.0,37,27,0
another;,2044,1032,193.0,69.0,55.0,52.0,159,40,0
they,2237,1032,2065.0,193.0,55.0,52.0,82,45,0
tions,173,1086,118.0,2065.0,55.0,55.0,91,31,0
in,291,1086,62.0,118.0,56.0,55.0,34,31,0
planning,353,1086,194.0,62.0,56.0,55.0,167,45,0
new,547,1086,107.0,194.0,56.0,55.0,79,22,0
developments,654,1086,293.0,107.0,56.0,55.0,267,45,0
has,947,1086,90.0,293.0,56.0,55.0,63,36,0
not,1037,1086,91.0,90.0,56.0,55.0,63,29,0
been,1128,1086,147.0,91.0,56.0,55.0,88,36,0
should,1275,1086,151.0,147.0,56.0,55.0,127,36,0
be,1426,1086,68.0,151.0,56.0,55.0,44,35,0
based,1494,1086,132.0,68.0,56.0,55.0,108,35,0
on,1626,1086,73.0,132.0,56.0,55.0,48,22,0
social,1699,1086,131.0,73.0,56.0,55.0,106,35,0
and,1830,1086,94.0,131.0,56.0,55.0,70,36,0
economic,1924,1086,208.0,94.0,56.0,55.0,184,32,0
factors,2132,1086,152.0,208.0,56.0,55.0,129,37,0
as,2284,1086,2114.0,152.0,56.0,55.0,38,22,0
unique,171,1141,148.0,2114.0,56.0,56.0,130,42,0
to,319,1141,54.0,148.0,52.0,56.0,36,28,0
the,373,1141,75.0,54.0,52.0,56.0,58,36,0
Mount,448,1141,149.0,75.0,52.0,56.0,130,35,0
St.,597,1141,70.0,149.0,52.0,56.0,49,36,0
Helens,667,1141,144.0,70.0,52.0,56.0,127,36,0
"region,",811,1141,150.0,144.0,52.0,56.0,130,41,0
but,961,1141,80.0,150.0,52.0,56.0,63,36,0
has,1041,1141,78.0,80.0,52.0,56.0,63,36,0
char-,1119,1141,156.0,78.0,52.0,56.0,97,36,0
well,1275,1141,115.0,156.0,52.0,56.0,77,35,0
as,1390,1141,75.0,115.0,52.0,56.0,38,23,0
on,1465,1141,86.0,75.0,52.0,56.0,48,23,0
scientific,1551,1141,204.0,86.0,52.0,56.0,165,37,0
appraisals,1755,1141,225.0,204.0,52.0,56.0,188,45,0
of,1980,1141,77.0,225.0,52.0,56.0,39,35,0
the,2057,1141,97.0,77.0,52.0,56.0,58,36,0
potential,2154,1141,1984.0,97.0,52.0,56.0,168,45,0
acterized,171,1193,187.0,1984.0,52.0,52.0,167,37,0
the,358,1193,77.0,187.0,56.0,52.0,58,36,0
entire,435,1193,127.0,77.0,56.0,52.0,108,33,0
Cascade,562,1193,176.0,127.0,56.0,52.0,156,37,0
Range,738,1193,135.0,176.0,56.0,52.0,117,44,0
with,873,1193,106.0,135.0,56.0,52.0,86,36,0
its,979,1193,60.0,106.0,56.0,52.0,42,32,0
many,1039,1193,127.0,60.0,56.0,52.0,107,31,0
in-,1166,1193,108.0,127.0,56.0,52.0,49,32,0
hazards,1274,1193,157.0,108.0,56.0,52.0,146,36,0
at,1431,1193,46.0,157.0,56.0,52.0,34,28,0
each,1477,1193,98.0,46.0,56.0,52.0,85,35,0
volcano.,1575,1193,1406.0,98.0,56.0,52.0,163,36,0
active,171,1249,131.0,1406.0,56.0,56.0,111,32,0
but,302,1249,84.0,131.0,57.0,56.0,63,35,0
potentially,386,1249,227.0,84.0,57.0,56.0,206,45,0
dangerous,613,1249,217.0,227.0,57.0,56.0,197,44,0
volcanoes,830,1249,211.0,217.0,57.0,56.0,190,36,0
(Crandell,1041,1249,873.0,211.0,57.0,56.0,175,41,0
and,170,1305,83.0,873.0,57.0,57.0,71,35,0
"others,",253,1305,144.0,83.0,68.0,57.0,127,39,0
1979).,397,1305,189.0,144.0,68.0,57.0,111,39,0
This,215,1355,98.0,189.0,68.0,68.0,82,36,0
report,313,1355,133.0,98.0,72.0,68.0,116,37,0
has,446,1355,79.0,133.0,72.0,68.0,63,36,0
described,525,1355,196.0,79.0,72.0,68.0,179,37,0
examples,721,1355,189.0,196.0,72.0,68.0,174,45,0
of,910,1355,57.0,189.0,72.0,68.0,40,35,0
the,967,1355,73.0,57.0,72.0,68.0,57,36,0
effects,1040,1355,137.0,73.0,72.0,68.0,121,37,0
of,1177,1355,1009.0,137.0,72.0,68.0,38,35,0
various,170,1410,155.0,1009.0,72.0,72.0,140,32,0
kinds,325,1410,120.0,155.0,55.0,72.0,103,35,0
of,445,1410,54.0,120.0,55.0,72.0,38,35,0
volcanic,499,1410,176.0,54.0,55.0,72.0,160,36,0
events,675,1410,138.0,176.0,55.0,72.0,122,29,0
on,813,1410,65.0,138.0,55.0,72.0,48,22,0
structures,878,1410,201.0,65.0,55.0,72.0,186,30,0
and,1079,1410,87.0,201.0,55.0,72.0,71,36,0
on,1166,1410,998.0,87.0,55.0,72.0,48,22,0
other,170,1465,126.0,998.0,55.0,55.0,102,36,0
developments,296,1465,292.0,126.0,53.0,55.0,265,45,0
that,588,1465,102.0,292.0,53.0,55.0,75,36,0
are,690,1465,83.0,102.0,53.0,55.0,57,23,0
vital,773,1465,112.0,83.0,53.0,55.0,84,36,0
to,885,1465,65.0,112.0,53.0,55.0,36,29,0
the,950,1465,83.0,65.0,53.0,55.0,57,36,0
economic,1033,1465,506.0,83.0,53.0,55.0,182,32,0
REFERENCES,1539,1465,363.0,506.0,53.0,55.0,347,45,0
CITED,1902,1465,1734.0,363.0,53.0,55.0,171,44,0
wellbeing,169,1517,202.0,1734.0,53.0,53.0,181,43,0
of,371,1517,60.0,202.0,99.0,53.0,39,34,0
an,431,1517,67.0,60.0,99.0,53.0,45,23,0
entire,498,1517,129.0,67.0,99.0,53.0,107,32,0
region.,627,1517,156.0,129.0,99.0,53.0,131,40,0
Many,783,1517,135.0,156.0,99.0,53.0,113,44,0
of,918,1517,61.0,135.0,99.0,53.0,39,35,0
these,979,1517,115.0,61.0,99.0,53.0,94,36,0
effects,1094,1517,923.0,115.0,99.0,53.0,121,35,0
Table,177,1615,116.0,923.0,99.0,99.0,94,32,0
95.Types,293,1615,222.0,116.0,702.0,99.0,200,39,0
of,515,1615,56.0,222.0,702.0,99.0,37,40,0
civil,571,1615,91.0,56.0,702.0,99.0,72,32,0
works,662,1615,130.0,91.0,702.0,99.0,109,33,0
and,792,1615,290.0,130.0,702.0,99.0,65,32,0
affected,1082,1615,202.0,290.0,702.0,99.0,138,41,0
"Anderson,",1284,1615,186.0,202.0,702.0,99.0,164,32,0
D.,1470,1615,59.0,186.0,702.0,99.0,38,29,0
"A.,",1529,1615,73.0,59.0,702.0,99.0,49,31,0
"1980,",1602,1615,101.0,73.0,702.0,99.0,79,29,0
The,1703,1615,79.0,101.0,702.0,99.0,61,30,0
eruption,1782,1615,155.0,79.0,702.0,99.0,135,34,0
of,1937,1615,50.0,155.0,702.0,99.0,32,28,0
Mount,1987,1615,128.0,50.0,702.0,99.0,108,29,0
Saint,2115,1615,99.0,128.0,702.0,99.0,80,29,0
Helens:,2214,1615,1337.0,99.0,702.0,99.0,113,30,0
operations,878,1635,315.0,1337.0,702.0,702.0,184,36,0
and,564,1658,78.0,315.0,315.0,315.0,66,32,0
products,642,1658,166.0,78.0,390.0,315.0,155,40,0
from,808,1658,551.0,166.0,390.0,315.0,86,40,0
Maintenance,1359,1658,219.0,551.0,390.0,315.0,202,29,0
and,1578,1658,74.0,219.0,390.0,315.0,58,29,0
Operations,1652,1658,193.0,74.0,390.0,315.0,177,36,0
"Newsletter,",1845,1658,199.0,193.0,390.0,315.0,179,33,0
Washington,2044,1658,207.0,199.0,390.0,315.0,191,37,0
State,2251,1658,2077.0,207.0,390.0,315.0,78,29,0
by,175,1678,57.0,2077.0,390.0,390.0,44,39,0
eruptive,232,1678,156.0,57.0,1184.0,390.0,143,39,0
processes,388,1678,519.0,156.0,1184.0,390.0,163,28,0
Mount,907,1678,135.0,519.0,1184.0,390.0,121,32,0
St.,1042,1678,62.0,135.0,1184.0,390.0,42,32,0
Helens,1104,1678,256.0,62.0,1184.0,390.0,116,32,0
Department,1358,1705,200.0,256.0,1184.0,1184.0,189,36,0
of,1558,1705,41.0,200.0,87.0,1184.0,32,28,0
"Transportation,",1599,1705,262.0,41.0,87.0,1184.0,249,34,0
v.,1861,1705,42.0,262.0,87.0,1184.0,29,18,0
"62,",1903,1705,57.0,42.0,87.0,1184.0,44,30,0
"April-June,",1960,1705,188.0,57.0,87.0,1184.0,175,36,0
8,2148,1705,27.0,188.0,87.0,1184.0,17,26,0
p.,2175,1705,893.0,27.0,87.0,1184.0,28,26,0
"Bechly,",1284,1750,136.0,893.0,87.0,87.0,114,37,0
J.,1420,1750,45.0,136.0,770.0,87.0,22,33,0
"F.,",1465,1750,62.0,45.0,770.0,87.0,38,32,0
"1980,",1527,1750,102.0,62.0,770.0,87.0,79,31,0
Mt.,1629,1750,79.0,102.0,770.0,87.0,55,28,0
Saint,1708,1750,100.0,79.0,770.0,87.0,79,29,0
Helens,1808,1750,125.0,100.0,770.0,87.0,106,29,0
eruptionrestoration,1933,1750,366.0,125.0,770.0,87.0,345,33,0
of,2299,1750,1784.0,366.0,770.0,87.0,31,29,0
Lateral,516,1797,141.0,1784.0,770.0,770.0,95,17,1
Debris,657,1797,140.0,141.0,454.0,770.0,81,16,1
Hudflows,797,1797,143.0,140.0,454.0,770.0,110,17,1
Flooding,940,1797,167.0,143.0,454.0,770.0,108,22,1
Ash,1107,1797,57.0,167.0,454.0,770.0,39,17,1
fall,1164,1797,195.0,57.0,454.0,770.0,52,17,1
Columbia,1359,1797,169.0,195.0,454.0,770.0,154,30,0
and,1528,1797,73.0,169.0,454.0,770.0,58,30,0
Cowlitz,1601,1797,138.0,73.0,454.0,770.0,123,30,0
River,1739,1797,99.0,138.0,454.0,770.0,86,29,0
channels:,1838,1797,163.0,99.0,454.0,770.0,146,30,0
Texas,2001,1797,105.0,163.0,454.0,770.0,92,29,0
A&M,2106,1797,106.0,105.0,454.0,770.0,92,28,0
Univer-,2212,1797,1245.0,106.0,454.0,770.0,118,29,0
and,968,1836,390.0,1245.0,454.0,454.0,41,17,1
sity,1358,1836,65.0,390.0,439.0,454.0,56,34,0
Dredging,1423,1836,156.0,65.0,439.0,454.0,146,37,0
"Seminar,",1579,1836,150.0,156.0,439.0,454.0,137,33,0
College,1729,1836,127.0,150.0,439.0,454.0,117,37,0
"Station,",1856,1836,135.0,127.0,439.0,454.0,122,33,0
"Tex.,",1991,1836,94.0,135.0,439.0,454.0,80,32,0
Nov.,2085,1836,91.0,94.0,439.0,454.0,79,29,0
"6,",2176,1836,39.0,91.0,439.0,454.0,26,29,0
52,2215,1836,48.0,39.0,439.0,454.0,34,26,0
p.,2263,1836,1734.0,48.0,439.0,454.0,29,26,0
blast,530,1862,114.0,1734.0,439.0,439.0,67,17,1
avalanche,644,1862,296.0,114.0,441.0,439.0,123,17,1
sedimenta-,940,1862,40.0,296.0,441.0,439.0,137,18,1
tion,970,1888,314.0,40.0,441.0,441.0,53,17,1
"Crandell,",1284,1888,175.0,314.0,795.0,441.0,143,33,0
D.,1459,1888,69.0,175.0,795.0,441.0,37,28,0
"R.,",1528,1888,78.0,69.0,795.0,441.0,45,32,0
"1976,",1606,1888,112.0,78.0,795.0,441.0,79,30,0
Preliminary,1718,1888,213.0,112.0,795.0,441.0,184,36,0
assessment,1931,1888,199.0,213.0,795.0,441.0,169,23,0
of,2130,1888,61.0,199.0,795.0,441.0,32,29,0
potential,2191,1888,2015.0,61.0,795.0,441.0,138,36,0
Transportation:,177,1934,1181.0,2015.0,795.0,795.0,206,21,1
hazards,1358,1934,134.0,1181.0,49.0,795.0,121,30,0
from,1492,1934,89.0,134.0,49.0,795.0,76,29,0
future,1581,1934,109.0,89.0,49.0,795.0,95,30,0
eruptions,1690,1934,162.0,109.0,49.0,795.0,149,34,0
in,1852,1934,42.0,162.0,49.0,795.0,28,25,0
Washington:,1894,1934,217.0,42.0,49.0,795.0,201,37,0
U.S.,2111,1934,84.0,217.0,49.0,795.0,68,29,0
Geologi-,2195,1934,1991.0,84.0,49.0,795.0,134,37,0
Highways,205,1973,127.0,1991.0,49.0,49.0,110,21,1
and,332,1973,57.0,127.0,41.0,49.0,40,16,1
roads--,389,1973,169.0,57.0,41.0,49.0,97,16,1
X,558,1973,142.0,169.0,41.0,49.0,13,16,1
X,700,1973,658.0,142.0,41.0,49.0,12,16,1
cal,1358,1973,54.0,658.0,41.0,49.0,43,29,0
Survey,1412,1973,121.0,54.0,41.0,49.0,111,35,0
Miscellaneous,1533,1973,230.0,121.0,41.0,49.0,221,29,0
Field,1763,1973,84.0,230.0,41.0,49.0,73,30,0
Studies,1847,1973,123.0,84.0,41.0,49.0,114,30,0
Map,1970,1973,82.0,123.0,41.0,49.0,72,36,0
MF-774.,2052,1973,1848.0,82.0,41.0,49.0,134,29,0
Railways,205,2014,1078.0,1848.0,41.0,41.0,109,22,1
"Crandell,",1283,2014,160.0,1078.0,43.0,41.0,143,33,0
