word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
into,511,1629,101.0,1707.0,98.0,98.0,85,36,0
welded,612,1629,170.0,101.0,574.0,98.0,152,37,0
tuff,782,1629,94.0,170.0,574.0,98.0,76,37,0
"(Sinnock,",876,1629,220.0,94.0,574.0,98.0,200,49,0
personal,1096,1629,200.0,220.0,574.0,98.0,179,44,0
"communication,",1296,1629,367.0,200.0,574.0,98.0,345,43,0
1985).,1663,1629,602.0,367.0,574.0,98.0,126,51,0
Table,1073,1744,163.0,602.0,574.0,574.0,141,35,0
1.,1236,1744,74.0,163.0,219.0,574.0,38,33,0
Matrix,1310,1744,191.0,74.0,219.0,574.0,171,37,0
Properties,1501,1744,606.0,191.0,219.0,574.0,259,44,0
Saturated,914,1894,67.0,606.0,219.0,219.0,164,26,1
Permeability,870,1944,227.0,67.0,67.0,67.0,211,31,1
"k,",1097,1944,472.0,227.0,247.0,67.0,28,34,1
Unit,628,1989,226.0,472.0,247.0,247.0,72,24,1
(Conductivity,854,1989,245.0,226.0,290.0,247.0,229,36,1
(1)),1099,1989,94.0,245.0,290.0,247.0,38,40,1
Porosity(1),1193,1989,220.0,94.0,290.0,247.0,168,38,1
van,1413,1989,74.0,220.0,290.0,247.0,58,17,1
Genuchten,1487,1989,193.0,74.0,290.0,247.0,177,25,1
Parameters,1680,1989,204.0,193.0,290.0,247.0,191,25,1
(2),1884,1989,91.0,204.0,290.0,247.0,27,26,1
Compressibility,1975,1989,274.0,91.0,290.0,247.0,258,31,1
(3),2249,1989,1342.0,274.0,290.0,247.0,27,26,1
m2,909,2058,52.0,1342.0,290.0,290.0,40,29,1
(mm/yr),961,2058,309.0,52.0,347.0,290.0,124,35,1
0,1270,2058,171.0,309.0,347.0,290.0,16,29,1
a,1441,2058,33.0,171.0,347.0,290.0,18,16,1
(1/m),1474,2058,207.0,33.0,347.0,290.0,81,35,1
n,1681,2058,163.0,207.0,347.0,290.0,14,15,1
Sr,1844,2058,215.0,163.0,347.0,290.0,29,32,1
"a,,",2059,2058,42.0,215.0,347.0,290.0,29,25,1
(1/13a),2101,2058,1534.0,42.0,347.0,290.0,93,35,1
Tiva,569,2126,80.0,1534.0,347.0,347.0,68,27,1
Canyon,649,2126,226.0,80.0,70.0,347.0,110,32,1
2.55,875,2126,69.0,226.0,70.0,347.0,58,24,1
x,944,2126,31.0,69.0,70.0,347.0,17,18,1
io-18,975,2126,81.0,31.0,70.0,347.0,69,30,1
(0.8),1056,2126,190.0,81.0,70.0,347.0,64,36,1
0.1,1246,2126,170.0,190.0,70.0,347.0,40,25,1
8.21,1416,2126,71.0,170.0,70.0,347.0,58,25,1
x,1487,2126,30.0,71.0,70.0,347.0,17,18,1
10-8,1517,2126,134.0,30.0,70.0,347.0,57,31,1
1.558,1651,2126,157.0,134.0,70.0,347.0,72,25,1
0.002,1808,2126,230.0,157.0,70.0,347.0,75,25,1
6.32,2038,2126,71.0,230.0,70.0,347.0,59,25,1
x,2109,2126,31.0,71.0,70.0,347.0,16,17,1
10-11,2140,2126,1530.0,31.0,70.0,347.0,68,29,1
Welded,611,2181,70.0,1530.0,70.0,70.0,106,26,1
Paintbrush,582,2244,290.0,70.0,70.0,70.0,162,27,1
2.45,872,2244,69.0,290.0,54.0,70.0,56,24,1
x,941,2244,32.0,69.0,54.0,70.0,17,16,1
10-15,973,2244,80.0,32.0,54.0,70.0,67,30,1
(760),1053,2244,193.0,80.0,54.0,70.0,71,36,1
0.45,1246,2244,173.0,193.0,54.0,70.0,58,24,1
1.50,1419,2244,68.0,173.0,54.0,70.0,56,25,1
x,1487,2244,31.0,68.0,54.0,70.0,16,17,1
10-2,1518,2244,131.0,31.0,54.0,70.0,55,30,1
6.872,1649,2244,159.0,131.0,54.0,70.0,74,24,1
0.1001,1808,2244,231.0,159.0,54.0,70.0,90,23,1
8.36,2039,2244,70.0,231.0,54.0,70.0,58,24,1
x,2109,2244,31.0,70.0,54.0,70.0,17,17,1
10-1,2140,2244,1556.0,31.0,54.0,70.0,69,30,1
Non,585,2297,62.0,1556.0,54.0,54.0,56,25,1
welded,647,2297,120.0,62.0,75.0,54.0,96,25,1
Topopah,546,2360,144.0,120.0,75.0,75.0,129,30,1
Spring,690,2360,184.0,144.0,84.0,75.0,94,31,1
3.57,874,2360,71.0,184.0,84.0,75.0,58,23,1
x,945,2360,31.0,71.0,84.0,75.0,16,17,1
1Cr18,976,2360,81.0,31.0,84.0,75.0,68,29,1
(1.1),1057,2360,189.0,81.0,84.0,75.0,63,35,1
0.15,1246,2360,172.0,189.0,84.0,75.0,59,25,1
5.67,1418,2360,70.0,172.0,84.0,75.0,57,24,1
x,1488,2360,30.0,70.0,84.0,75.0,16,17,1
10-8,1518,2360,133.0,30.0,84.0,75.0,56,29,1
1.798,1651,2360,158.0,133.0,84.0,75.0,72,24,1
0.0801,1809,2360,229.0,158.0,84.0,75.0,90,24,1
8.36,2038,2360,72.0,229.0,84.0,75.0,60,24,1
x,2110,2360,30.0,72.0,84.0,75.0,16,15,1
10-11,2140,2360,1530.0,30.0,84.0,75.0,69,28,1
Welded,611,2413,68.0,1530.0,84.0,84.0,107,24,1
Calico,583,2474,101.0,68.0,68.0,68.0,88,25,1
Hills,684,2474,190.0,101.0,68.0,68.0,63,25,1
1.33,874,2474,67.0,190.0,68.0,68.0,54,23,1
x,941,2474,32.0,67.0,68.0,68.0,17,17,1
10-15,973,2474,81.0,32.0,68.0,68.0,68,30,1
(410),1054,2474,193.0,81.0,68.0,68.0,71,35,1
0.39,1247,2474,173.0,193.0,68.0,68.0,56,24,1
1.60,1420,2474,68.0,173.0,68.0,68.0,55,23,1
x,1488,2474,30.0,68.0,68.0,68.0,16,16,1
10-2,1518,2474,132.0,30.0,68.0,68.0,56,30,1
3.872,1650,2474,159.0,132.0,68.0,68.0,74,24,1
0.0405,1809,2474,231.0,159.0,68.0,68.0,92,24,1
3.98,2040,2474,71.0,231.0,68.0,68.0,58,24,1
x,2111,2474,1488.0,71.0,68.0,68.0,16,15,1
Vitric,624,2528,74.0,1488.0,68.0,68.0,81,24,1
Calico,583,2589,101.0,74.0,74.0,74.0,89,25,1
Hills,684,2589,191.0,101.0,62.0,74.0,63,25,1
4.28,875,2589,70.0,191.0,62.0,74.0,58,24,1
x,945,2589,31.0,70.0,62.0,74.0,16,16,1
10-18,976,2589,81.0,31.0,62.0,74.0,68,30,1
(1.3),1057,2589,190.0,81.0,62.0,74.0,64,35,1
0.30,1247,2589,170.0,190.0,62.0,74.0,58,24,1
3.08,1417,2589,71.0,170.0,62.0,74.0,59,23,1
x,1488,2589,30.0,71.0,62.0,74.0,17,17,1
10-8,1518,2589,134.0,30.0,62.0,74.0,57,30,1
1.602,1652,2589,157.0,134.0,62.0,74.0,72,24,1
0.1095,1809,2589,231.0,157.0,62.0,74.0,92,23,1
2.65,2040,2589,71.0,231.0,62.0,74.0,58,24,1
x,2111,2589,30.0,71.0,62.0,74.0,16,16,1
10-1,2141,2589,1528.0,30.0,62.0,74.0,70,28,1
Zeolitic,614,2642,145.0,1528.0,62.0,62.0,103,26,1
(1),512,2745,60.0,145.0,145.0,145.0,36,35,0
Average,572,2745,131.0,60.0,64.0,145.0,115,30,0
values,703,2745,101.0,131.0,64.0,145.0,86,25,0
of,804,2745,40.0,101.0,64.0,145.0,27,25,0
"samples,",844,2745,135.0,40.0,64.0,145.0,119,30,0
"Sinnock,",979,2745,135.0,135.0,64.0,145.0,121,31,0
"Lin,",1114,2745,70.0,135.0,64.0,145.0,54,29,0
and,1184,2745,65.0,70.0,64.0,145.0,50,26,0
"Brannen,",1249,2745,148.0,65.0,64.0,145.0,131,29,0
1984.,1397,2745,889.0,148.0,64.0,145.0,69,23,0
(2),511,2808,61.0,889.0,64.0,64.0,37,36,0
Peters,572,2808,105.0,61.0,64.0,64.0,89,25,0
et,677,2808,38.0,105.0,64.0,64.0,24,21,0
al.,715,2808,46.0,38.0,64.0,64.0,31,24,0
"(1984),",761,2808,111.0,46.0,64.0,64.0,96,36,0
fitted,872,2808,90.0,111.0,64.0,64.0,75,25,0
to,962,2808,41.0,90.0,64.0,64.0,28,22,0
van,1003,2808,66.0,41.0,64.0,64.0,50,17,0
Genuchten,1069,2808,170.0,66.0,64.0,64.0,154,26,0
(1980),1239,2808,101.0,170.0,64.0,64.0,86,34,0
formula.,1340,2808,832.0,101.0,64.0,64.0,119,24,0
(3),511,2872,61.0,832.0,64.0,64.0,37,37,0
Nimick,572,2872,118.0,61.0,923.0,64.0,102,26,0
et,690,2872,38.0,118.0,923.0,64.0,25,22,0
al.,728,2872,46.0,38.0,923.0,64.0,32,25,0
"(1984),",774,2872,110.0,46.0,923.0,64.0,97,35,0
Topopah,884,2872,144.0,110.0,923.0,64.0,130,32,0
Spring,1028,2872,108.0,144.0,923.0,64.0,94,31,0
value,1136,2872,89.0,108.0,923.0,64.0,75,24,0
based,1225,2872,93.0,89.0,923.0,64.0,78,26,0
on,1318,2872,47.0,93.0,923.0,64.0,32,17,0
depth-weighted,1365,2872,239.0,47.0,923.0,64.0,224,32,0
average.,1604,2872,283.0,239.0,923.0,64.0,117,22,0
5,1410,3078,0,283.0,923.0,923.0,22,32,0
