@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'076','B68','GENERAL','GEOLOGY','OF','DEATH','VALLEY,','CALIFORNIA','3','mm','thick','and','about','30','long;','an','occasional','one','as','sulfate.','No','doubt','the','proportion','of','carbonate','may','be','40','long','only','1','thick.','They','are','decreases','panward,','do','calcium','magnesium.','hollow','tubes,','many','contain','a','drop','or','so','water.','Most','them','lean','bent','in','direction','last','TABU','34.Chemical','analyses,','percent,','water','from','Salt','Creek,','showing','silica','content','strong','wind.','Another','feature','flood','plains','is','salt','pools','(Collected','by','T.','W.','Robinson.','Apr.','10.','1987,','analysed','U.S.','Geol.','Survey','Owe','also','table','Inr','enniquanntative','samples)!','which','develop','where','shallow','enough','to','dissolve','through','crust,','giving','rise','struc-','A','i','B','tures','collapsed','into','underlying','pool','for','most','3104.','0.004','C','03','0','.005','part','salt-saturated','(fig.','37).','Ca','.','.178','304','389','Mg','.044','CO7','Cl','.919','.757','abundant','beet','developed','534','miles','northwest','Na','Total','dissolved','solicls','(opm)','(7)','Badwater,','around','north','end','massive','rock','salt.','HCO,','.078','.083','pM','7.9','8.','A.','Prom','1-ft','dug','pit','on','wem','side','Creek','300','ft','upstream','W1-56s','(see','DO','N.','2).','B.','at','W1-68s.','series','samples','along','3,000-foot','traverse','northeast','corner','Cottonball','Basin,','Springs','area,','illustrated','figure','39.','This','graph','illustrates','panward','increase','salts,','but','it','shows','that','ground','more','saline','than','surface','same','position','pan.','Later','tests','this','area','indicate','uppermost','layer','deeper','layers.','In','February','1958,','few','days','after','rain,','water,','3-4','inches','below','surface,','contained','4.3','percent','solids,','whereas','bailed','334','feet','2.5','percent.','used','source','domestic','supplies','Furnace','located','faults','fans','Wash.','Four','major','sources','Travertine','Nevares','Springs,','norms','37.Salt','collapse','structure','plain','Creek.','5','Cow','Analyses','Badwater.','Drawn','John','R.','Stacy,','photograph.','springs','bluffs','near','waters','given','35,','page','B73.','COMPOSITION','Ta','11','FILMS','The','probably','fed','general,','salts','brines','Death','underflow','Springs;','Valley','increases','greater','other','warm','springs,','dry','wet','high','temperatures','due','circulation','no','great','years','standing','running','depth','rocks.','thermal','gradient','years,','both','highly','faulted','evaporation','re-solution','salts.','Semi-','higher','average,','30F','quantitative','chemical','analyses','over','annual','average','temperature','would','heat','tables','50-52.','maximum','observed','(104F).','could','effect','several','variables','composition','accomplished','with','graphs','(figs.','1,500','p.','B40).','38-50)','representing','suites','ground-','believed','moving','surface-drainage','fault','zone','courses','Differences','constituents','5-mile','derived','ultimately','Paluump','stretch','enters','illus-','(p.','B38;','see','Hunt','Robinson,','1960).','pan','trated','38.','very','different','west','total','sodium','moves','potassium','relative','Car-','Mesquite','Flat','B37;','bonates','were','not','determined','these','brine','samples,','(table','34)','solids','spring','there','fifth','much','bicarbonate','low','compared','water;'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
698.0,389.0,69.0,51.0,1294.0,45.0,56.0,23.0,'are','0'
767.0,389.0,96.0,69.0,1294.0,45.0,84.0,34.0,'bent','0'
863.0,389.0,48.0,96.0,1294.0,45.0,35.0,33.0,'in','0'
911.0,389.0,72.0,48.0,1294.0,45.0,59.0,34.0,'the','0'
983.0,389.0,178.0,72.0,1294.0,45.0,166.0,34.0,'direction','0'
1161.0,389.0,48.0,178.0,1294.0,45.0,35.0,33.0,'of','0'
1209.0,389.0,71.0,48.0,1294.0,45.0,59.0,34.0,'the','0'
1280.0,389.0,119.0,71.0,1294.0,45.0,67.0,33.0,'last','0'
1399.0,389.0,129.0,119.0,1294.0,45.0,104.0,28.0,'TABU','0'
1528.0,389.0,249.0,129.0,1294.0,45.0,224.0,29.0,'34.Chemical','0'
1777.0,389.0,164.0,249.0,1294.0,45.0,138.0,33.0,'analyses,','0'
1941.0,389.0,56.0,164.0,1294.0,45.0,31.0,26.0,'in','0'
1997.0,389.0,141.0,56.0,1294.0,45.0,115.0,28.0,'percent,','0'
2138.0,389.0,52.0,141.0,1294.0,45.0,30.0,31.0,'of','0'
2190.0,389.0,100.0,52.0,1294.0,45.0,81.0,22.0,'water','0'
2290.0,389.0,99.0,100.0,1294.0,45.0,72.0,32.0,'from','0'
2389.0,389.0,803.0,99.0,1294.0,45.0,59.0,27.0,'Salt','0'
1587.0,423.0,108.0,803.0,1294.0,1294.0,93.0,32.0,'Creek,','0'
1695.0,423.0,138.0,108.0,1297.0,1294.0,124.0,33.0,'showing','0'
1833.0,423.0,158.0,138.0,1297.0,1294.0,143.0,26.0,'carbonate','0'
1991.0,423.0,69.0,158.0,1297.0,1294.0,55.0,26.0,'and','0'
2060.0,423.0,95.0,69.0,1297.0,1294.0,81.0,27.0,'silica','0'
2155.0,423.0,1865.0,95.0,1297.0,1294.0,104.0,23.0,'content','0'
291.0,445.0,132.0,1865.0,1297.0,1297.0,117.0,35.0,'strong','0'
423.0,445.0,97.0,132.0,55.0,1297.0,101.0,34.0,'wind.','0'
333.0,480.0,175.0,97.0,55.0,55.0,155.0,35.0,'Another','0'
508.0,480.0,153.0,175.0,1395.0,55.0,132.0,33.0,'feature','0'
661.0,480.0,55.0,153.0,1395.0,55.0,36.0,34.0,'of','0'
716.0,480.0,80.0,55.0,1395.0,55.0,62.0,39.0,'the','0'
796.0,480.0,112.0,80.0,1395.0,55.0,90.0,34.0,'flood','0'
908.0,480.0,129.0,112.0,1395.0,55.0,109.0,43.0,'plains','0'
1037.0,480.0,48.0,129.0,1395.0,55.0,29.0,34.0,'is','0'
1085.0,480.0,79.0,48.0,1395.0,55.0,60.0,34.0,'the','0'
1164.0,480.0,88.0,79.0,1395.0,55.0,67.0,35.0,'salt','0'
1252.0,480.0,147.0,88.0,1395.0,55.0,95.0,42.0,'pools','0'
1399.0,480.0,132.0,147.0,1395.0,55.0,122.0,25.0,'(Collected','0'
1531.0,480.0,40.0,132.0,1395.0,55.0,31.0,24.0,'by','0'
1571.0,480.0,38.0,40.0,1395.0,55.0,29.0,22.0,'T.','0'
1609.0,480.0,43.0,38.0,1395.0,55.0,31.0,21.0,'W.','0'
1652.0,480.0,134.0,43.0,1395.0,55.0,125.0,23.0,'Robinson.','0'
1786.0,480.0,68.0,134.0,1395.0,55.0,55.0,23.0,'Apr.','0'
1854.0,480.0,40.0,68.0,1395.0,55.0,30.0,21.0,'10.','0'
1894.0,480.0,64.0,40.0,1395.0,55.0,55.0,22.0,'1987,','0'
1958.0,480.0,53.0,64.0,1395.0,55.0,45.0,21.0,'and','0'
2011.0,480.0,118.0,53.0,1395.0,55.0,108.0,24.0,'analysed','0'
2129.0,480.0,44.0,118.0,1395.0,55.0,31.0,25.0,'by','0'
2173.0,480.0,63.0,44.0,1395.0,55.0,50.0,21.0,'U.S.','0'
2236.0,480.0,72.0,63.0,1395.0,55.0,61.0,21.0,'Geol.','0'
2308.0,480.0,98.0,72.0,1395.0,55.0,86.0,24.0,'Survey','0'
2406.0,480.0,680.0,98.0,1395.0,55.0,44.0,20.0,'Owe','0'
1727.0,513.0,55.0,680.0,1395.0,1395.0,46.0,21.0,'also','0'
1782.0,513.0,70.0,55.0,1438.0,1395.0,61.0,22.0,'table','0'
1852.0,513.0,34.0,70.0,1438.0,1395.0,24.0,20.0,'30','0'
1886.0,513.0,40.0,34.0,1438.0,1395.0,32.0,21.0,'Inr','0'
1926.0,513.0,219.0,40.0,1438.0,1395.0,209.0,23.0,'enniquanntative','0'
2145.0,513.0,1856.0,219.0,1438.0,1395.0,114.0,25.0,'samples)!','0'
290.0,542.0,128.0,1856.0,1438.0,1438.0,111.0,36.0,'which','0'
418.0,542.0,160.0,128.0,48.0,1438.0,143.0,43.0,'develop','0'
578.0,542.0,128.0,160.0,48.0,1438.0,111.0,34.0,'where','0'
706.0,542.0,75.0,128.0,48.0,1438.0,59.0,33.0,'the','0'
781.0,542.0,123.0,75.0,48.0,1438.0,107.0,27.0,'water','0'
904.0,542.0,109.0,123.0,48.0,1438.0,93.0,34.0,'table','0'
1013.0,542.0,44.0,109.0,48.0,1438.0,27.0,33.0,'is','0'
1057.0,542.0,157.0,44.0,48.0,1438.0,140.0,35.0,'shallow','0'
1214.0,542.0,924.0,157.0,48.0,1438.0,133.0,42.0,'enough','0'
292.0,589.0,55.0,924.0,48.0,48.0,36.0,28.0,'to','0'
347.0,589.0,165.0,55.0,53.0,48.0,146.0,36.0,'dissolve','0'
512.0,589.0,170.0,165.0,53.0,48.0,149.0,43.0,'through','0'
682.0,589.0,76.0,170.0,53.0,48.0,58.0,34.0,'the','0'
758.0,589.0,87.0,76.0,53.0,48.0,67.0,34.0,'salt','0'
845.0,589.0,123.0,87.0,53.0,48.0,103.0,34.0,'crust,','0'
968.0,589.0,133.0,123.0,53.0,48.0,116.0,42.0,'giving','0'
1101.0,589.0,86.0,133.0,53.0,48.0,65.0,33.0,'rise','0'
1187.0,589.0,53.0,86.0,53.0,48.0,35.0,29.0,'to','0'
1240.0,589.0,496.0,53.0,53.0,48.0,108.0,29.0,'struc-','0'
1736.0,589.0,547.0,496.0,53.0,48.0,21.0,20.0,'A','1'
2283.0,589.0,61.0,547.0,53.0,48.0,20.0,20.0,'A','1'
2344.0,589.0,48.0,61.0,53.0,48.0,2.0,15.0,'i','1'
2392.0,589.0,2101.0,48.0,53.0,48.0,17.0,21.0,'B','1'
292.0,642.0,114.0,2101.0,53.0,53.0,92.0,27.0,'tures','0'
406.0,642.0,193.0,114.0,1111.0,53.0,171.0,43.0,'collapsed','0'
599.0,642.0,96.0,193.0,1111.0,53.0,74.0,34.0,'into','0'
695.0,642.0,82.0,96.0,1111.0,53.0,60.0,33.0,'the','0'
777.0,642.0,226.0,82.0,1111.0,53.0,203.0,43.0,'underlying','0'
1003.0,642.0,99.0,226.0,1111.0,53.0,77.0,43.0,'pool','0'
1102.0,642.0,74.0,99.0,1111.0,53.0,53.0,34.0,'for','0'
1176.0,642.0,82.0,74.0,1111.0,53.0,59.0,34.0,'the','0'
1258.0,642.0,146.0,82.0,1111.0,53.0,90.0,27.0,'most','0'
1402.0,663.0,321.0,146.0,1111.0,1111.0,63.0,23.0,'3104.','1'
1723.0,663.0,108.0,321.0,1111.0,1111.0,61.0,20.0,'0.004','1'
1831.0,663.0,119.0,108.0,1111.0,1111.0,61.0,21.0,'0.004','1'
1950.0,663.0,22.0,119.0,1111.0,1111.0,17.0,21.0,'C','1'
1972.0,663.0,297.0,22.0,1111.0,1111.0,28.0,23.0,'03','1'
2269.0,663.0,120.0,297.0,1111.0,1111.0,11.0,19.0,'0','1'
2389.0,663.0,2098.0,120.0,1111.0,1111.0,47.0,20.0,'.005','1'
292.0,688.0,101.0,2098.0,1111.0,1111.0,78.0,39.0,'part','0'
393.0,688.0,55.0,101.0,1112.0,1111.0,35.0,33.0,'of','0'
448.0,688.0,284.0,55.0,1112.0,1111.0,262.0,35.0,'salt-saturated','0'
732.0,688.0,125.0,284.0,1112.0,1111.0,106.0,27.0,'water','0'
857.0,688.0,87.0,125.0,1112.0,1111.0,68.0,43.0,'(fig.','0'
944.0,688.0,117.0,87.0,1112.0,1111.0,70.0,38.0,'37).','0'
1061.0,688.0,122.0,117.0,1112.0,1111.0,98.0,43.0,'They','0'
1183.0,688.0,74.0,122.0,1112.0,1111.0,55.0,23.0,'are','0'
1257.0,688.0,146.0,74.0,1112.0,1111.0,89.0,28.0,'most','0'
1403.0,688.0,334.0,146.0,1112.0,1111.0,34.0,22.0,'Ca','1'
1737.0,688.0,107.0,334.0,1112.0,1111.0,3.0,4.0,'.','1'
1844.0,688.0,106.0,107.0,1112.0,1111.0,49.0,20.0,'.178','1'
1950.0,688.0,344.0,106.0,1112.0,1111.0,45.0,22.0,'304','1'
2294.0,688.0,96.0,344.0,1112.0,1111.0,36.0,20.0,'389','1'
2390.0,688.0,988.0,96.0,1112.0,1111.0,2.0,3.0,'.','1'
1403.0,712.0,335.0,988.0,1112.0,1112.0,36.0,24.0,'Mg','1'
1738.0,712.0,119.0,335.0,1111.0,1112.0,48.0,20.0,'.044','1'
1857.0,712.0,93.0,119.0,1111.0,1112.0,37.0,21.0,'CO7','1'
1950.0,712.0,333.0,93.0,1111.0,1112.0,32.0,22.0,'Cl','1'
2283.0,712.0,107.0,333.0,1111.0,1112.0,47.0,20.0,'.919','1'
2390.0,712.0,2098.0,107.0,1111.0,1112.0,47.0,20.0,'.757','1'
293.0,737.0,205.0,2098.0,1111.0,1111.0,179.0,35.0,'abundant','0'
498.0,737.0,98.0,205.0,1685.0,1111.0,68.0,33.0,'and','0'
596.0,737.0,101.0,98.0,1685.0,1111.0,77.0,33.0,'beet','0'
697.0,737.0,213.0,101.0,1685.0,1111.0,188.0,43.0,'developed','0'
910.0,737.0,73.0,213.0,1685.0,1111.0,48.0,36.0,'534','0'
983.0,737.0,120.0,73.0,1685.0,1111.0,94.0,35.0,'miles','0'
1103.0,737.0,210.0,120.0,1685.0,1111.0,186.0,35.0,'northwest','0'
1313.0,737.0,90.0,210.0,1685.0,1111.0,36.0,34.0,'of','0'
1403.0,737.0,547.0,90.0,1685.0,1111.0,37.0,21.0,'Na','1'
1950.0,737.0,76.0,547.0,1685.0,1111.0,68.0,22.0,'Total','1'
2026.0,737.0,124.0,76.0,1685.0,1111.0,112.0,22.0,'dissolved','1'
2150.0,737.0,175.0,124.0,1685.0,1111.0,69.0,20.0,'solicls','1'
1977.0,763.0,304.0,175.0,1685.0,1685.0,74.0,24.0,'(opm)','1'
2281.0,763.0,106.0,304.0,1685.0,1685.0,28.0,23.0,'(7)','1'
2387.0,763.0,2095.0,106.0,1685.0,1685.0,29.0,22.0,'(7)','1'
293.0,788.0,206.0,2095.0,1685.0,1685.0,192.0,39.0,'Badwater,','0'
499.0,788.0,143.0,206.0,1113.0,1685.0,131.0,34.0,'around','0'
642.0,788.0,70.0,143.0,1113.0,1685.0,59.0,33.0,'the','0'
712.0,788.0,115.0,70.0,1113.0,1685.0,102.0,35.0,'north','0'
827.0,788.0,77.0,115.0,1113.0,1685.0,66.0,34.0,'end','0'
904.0,788.0,47.0,77.0,1113.0,1685.0,36.0,33.0,'of','0'
951.0,788.0,71.0,47.0,1113.0,1685.0,59.0,34.0,'the','0'
1022.0,788.0,156.0,71.0,1113.0,1685.0,145.0,34.0,'massive','0'
1178.0,788.0,92.0,156.0,1113.0,1685.0,81.0,34.0,'rock','0'
1270.0,788.0,133.0,92.0,1113.0,1685.0,77.0,34.0,'salt.','0'
1403.0,788.0,335.0,133.0,1113.0,1685.0,76.0,24.0,'HCO,','1'
1738.0,788.0,109.0,335.0,1113.0,1685.0,48.0,20.0,'.078','1'
1847.0,788.0,104.0,109.0,1113.0,1685.0,48.0,21.0,'.083','1'
1951.0,788.0,321.0,104.0,1113.0,1685.0,39.0,23.0,'pM','1'
2272.0,788.0,106.0,321.0,1113.0,1685.0,36.0,20.0,'7.9','1'
2378.0,788.0,978.0,106.0,1113.0,1685.0,16.0,19.0,'8.','1'
1403.0,862.0,44.0,978.0,1113.0,1113.0,28.0,21.0,'A.','0'
1447.0,862.0,78.0,44.0,66.0,1113.0,68.0,22.0,'Prom','0'
1525.0,862.0,25.0,78.0,66.0,1113.0,13.0,16.0,'a','0'
1550.0,862.0,48.0,25.0,66.0,1113.0,38.0,21.0,'1-ft','0'
1598.0,862.0,57.0,48.0,66.0,1113.0,47.0,24.0,'dug','0'
1655.0,862.0,45.0,57.0,66.0,1113.0,34.0,23.0,'pit','0'
1700.0,862.0,40.0,45.0,66.0,1113.0,29.0,16.0,'on','0'
1740.0,862.0,66.0,40.0,66.0,1113.0,56.0,19.0,'wem','0'
1806.0,862.0,58.0,66.0,66.0,1113.0,48.0,21.0,'side','0'
1864.0,862.0,33.0,58.0,66.0,1113.0,24.0,21.0,'of','0'
1897.0,862.0,60.0,33.0,66.0,1113.0,49.0,22.0,'Salt','0'
1957.0,862.0,82.0,60.0,66.0,1113.0,72.0,22.0,'Creek','0'
2039.0,862.0,49.0,82.0,66.0,1113.0,38.0,21.0,'300','0'
2088.0,862.0,29.0,49.0,66.0,1113.0,18.0,21.0,'ft','0'
2117.0,862.0,126.0,29.0,66.0,1113.0,114.0,22.0,'upstream','0'
2243.0,862.0,67.0,126.0,66.0,1113.0,55.0,20.0,'from','0'
2310.0,862.0,95.0,67.0,66.0,1113.0,83.0,21.0,'W1-56s','0'
2405.0,862.0,943.0,95.0,66.0,1113.0,45.0,20.0,'(see','0'
1463.0,888.0,69.0,943.0,66.0,66.0,61.0,21.0,'table','0'
1532.0,888.0,34.0,69.0,64.0,66.0,26.0,21.0,'DO','0'
1566.0,888.0,56.0,34.0,64.0,66.0,46.0,22.0,'and','0'
1622.0,888.0,41.0,56.0,64.0,66.0,31.0,25.0,'N.','0'
1663.0,888.0,260.0,41.0,64.0,66.0,30.0,23.0,'2).','0'
1405.0,913.0,42.0,260.0,64.0,64.0,27.0,22.0,'B.','0'
1447.0,913.0,59.0,42.0,83.0,64.0,49.0,22.0,'Salt','0'
1506.0,913.0,82.0,59.0,83.0,64.0,71.0,22.0,'Creek','0'
1588.0,913.0,34.0,82.0,83.0,64.0,24.0,18.0,'at','0'
1622.0,913.0,188.0,34.0,83.0,64.0,92.0,20.0,'W1-68s.','0'
1448.0,983.0,50.0,188.0,83.0,83.0,30.0,32.0,'A','0'
1498.0,983.0,121.0,50.0,66.0,83.0,99.0,33.0,'series','0'
1619.0,983.0,54.0,121.0,66.0,83.0,35.0,33.0,'of','0'
1673.0,983.0,168.0,54.0,66.0,83.0,146.0,42.0,'samples','0'
1841.0,983.0,120.0,168.0,66.0,83.0,99.0,42.0,'along','0'
1961.0,983.0,41.0,120.0,66.0,83.0,20.0,21.0,'a','0'
2002.0,983.0,207.0,41.0,66.0,83.0,185.0,40.0,'3,000-foot','0'
2209.0,983.0,170.0,207.0,66.0,83.0,147.0,27.0,'traverse','0'
2379.0,983.0,976.0,170.0,66.0,83.0,74.0,33.0,'into','0'
1405.0,1032.0,81.0,976.0,66.0,66.0,58.0,34.0,'the','0'
1486.0,1032.0,198.0,81.0,50.0,66.0,176.0,34.0,'northeast','0'
1684.0,1032.0,139.0,198.0,50.0,66.0,118.0,23.0,'corner','0'
1823.0,1032.0,58.0,139.0,50.0,66.0,35.0,32.0,'of','0'
1881.0,1032.0,222.0,58.0,50.0,66.0,200.0,35.0,'Cottonball','0'
2103.0,1032.0,139.0,222.0,50.0,66.0,115.0,39.0,'Basin,','0'
2242.0,1032.0,58.0,139.0,50.0,66.0,34.0,32.0,'in','0'
2300.0,1032.0,80.0,58.0,50.0,66.0,57.0,33.0,'the','0'
2380.0,1032.0,978.0,80.0,50.0,66.0,74.0,33.0,'Salt','0'
1404.0,1081.0,163.0,978.0,50.0,50.0,138.0,43.0,'Springs','0'
1567.0,1081.0,112.0,163.0,50.0,50.0,86.0,28.0,'area,','0'
1679.0,1081.0,51.0,112.0,50.0,50.0,26.0,32.0,'is','0'
1730.0,1081.0,215.0,51.0,50.0,50.0,191.0,34.0,'illustrated','0'
1945.0,1081.0,69.0,215.0,50.0,50.0,44.0,22.0,'on','0'
2014.0,1081.0,127.0,69.0,50.0,50.0,103.0,42.0,'figure','0'
2141.0,1081.0,100.0,127.0,50.0,50.0,51.0,30.0,'39.','0'
2241.0,1081.0,106.0,100.0,50.0,50.0,81.0,34.0,'This','0'
2347.0,1081.0,945.0,106.0,50.0,50.0,107.0,41.0,'graph','0'
