word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
(22%),1595,932,629.0,734.0,912.0,912.0,88,26,1
Pleurocoronis,968,971,1207.0,629.0,629.0,629.0,218,23,1
Ambrosia,2175,971,1191.0,1207.0,45.0,629.0,158,23,1
pluriseta,985,1012,1210.0,1191.0,45.0,45.0,142,30,1
dumosa,2195,1012,137.0,1210.0,1191.0,45.0,123,23,1
(3%),2332,1012,163.0,137.0,1191.0,45.0,69,25,1
A,2175,1052,31.0,163.0,1191.0,1191.0,25,23,1
ristida,2206,1052,110.0,31.0,1826.0,1191.0,100,24,1
sp.,2316,1052,54.0,110.0,1826.0,1191.0,42,21,1
(2%),2370,1052,2021.0,54.0,1826.0,1191.0,68,26,1
Last,351,1136,85.0,2021.0,1826.0,1826.0,71,24,1
Chance,436,1136,229.0,85.0,47.0,1826.0,115,24,1
Ambrosia,665,1136,303.0,229.0,47.0,1826.0,158,24,1
Atriplex,968,1136,306.0,303.0,47.0,1826.0,134,29,1
Gutierrezia,1274,1136,301.0,306.0,47.0,1826.0,177,24,1
Larrea,1575,1136,302.0,301.0,47.0,1826.0,105,23,1
A,1877,1136,31.0,302.0,47.0,1826.0,25,23,1
triplex,1908,1136,268.0,31.0,47.0,1826.0,102,30,1
Mortonia,2176,1136,1805.0,268.0,47.0,1826.0,149,23,1
Range-1,372,1177,313.0,1805.0,47.0,47.0,134,30,1
dumosa,685,1177,303.0,313.0,1225.0,47.0,123,24,1
confertifolia,988,1177,304.0,303.0,1225.0,47.0,191,30,1
microcephala,1292,1177,302.0,304.0,1225.0,47.0,210,30,1
divaricata,1594,1177,303.0,302.0,1225.0,47.0,161,24,1
confertifolia,1897,1177,300.0,303.0,1225.0,47.0,192,30,1
utahensis,2197,1177,603.0,300.0,1225.0,47.0,150,24,1
(46%),1596,1220,303.0,603.0,1225.0,1225.0,88,25,1
(12%),1899,1220,299.0,303.0,930.0,1225.0,87,26,1
(4%),2198,1220,1532.0,299.0,930.0,1225.0,69,25,1
Larrea,667,1260,302.0,1532.0,930.0,930.0,104,24,1
Bromus,969,1260,140.0,302.0,48.0,930.0,124,23,1
rubens,1109,1260,163.0,140.0,48.0,930.0,105,24,1
Nicotiana,1272,1260,605.0,163.0,48.0,930.0,155,24,1
Ambrosia,1877,1260,300.0,605.0,48.0,930.0,158,24,1
Ephedra,2177,1260,150.0,300.0,48.0,930.0,136,30,1
sp.,2327,1260,1642.0,150.0,48.0,930.0,42,22,1
divaricata,686,1303,606.0,1642.0,48.0,48.0,160,23,1
trigonophylla,1292,1303,605.0,606.0,286.0,48.0,216,30,1
dumosa,1897,1303,137.0,605.0,286.0,48.0,124,24,1
(8%),2034,1303,164.0,137.0,286.0,48.0,69,26,1
(3%),2198,1303,1230.0,164.0,286.0,48.0,69,26,1
Buddleja,969,1343,303.0,1230.0,286.0,286.0,144,30,1
Stipa,1272,1343,98.0,303.0,47.0,286.0,85,30,1
arida,1370,1343,508.0,98.0,47.0,286.0,80,24,1
Eucnide,1878,1343,145.0,508.0,47.0,286.0,130,24,1
urens,2023,1343,154.0,145.0,47.0,286.0,84,15,1
Buddleja,2177,1343,1188.0,154.0,47.0,286.0,145,30,1
utahensis,990,1384,907.0,1188.0,47.0,47.0,150,24,1
15%),1897,1384,300.0,907.0,47.0,47.0,69,25,1
utahensis,2197,1384,165.0,300.0,47.0,47.0,150,24,1
(3%),2362,1384,1393.0,165.0,47.0,47.0,69,26,1
Eucnide,970,1426,144.0,1393.0,47.0,47.0,130,24,1
urens,1114,1426,1064.0,144.0,1228.0,47.0,84,15,1
Brickellia,2178,1426,47.0,1064.0,1228.0,47.0,152,24,1
deserto,2197,1468,119.0,47.0,1228.0,1228.0,114,23,1
rum,2316,1468,127.0,119.0,42.0,1228.0,62,16,1
(2%),2197,1510,1847.0,127.0,42.0,42.0,68,26,1
Specter,352,1592,131.0,1847.0,1847.0,1847.0,120,30,1
Range-2,483,1592,486.0,131.0,641.0,1847.0,135,29,1
Atriplex,969,1592,304.0,486.0,641.0,1847.0,134,30,1
Brickellia,1273,1592,302.0,304.0,641.0,1847.0,153,24,1
A,1575,1592,32.0,302.0,641.0,1847.0,26,23,1
triplex,1607,1592,273.0,32.0,641.0,1847.0,102,30,1
Scopulophila,1880,1592,298.0,273.0,641.0,1847.0,206,30,1
Buddleja,2178,1592,1188.0,298.0,641.0,1847.0,145,29,1
confertifolia,991,1633,303.0,1188.0,641.0,641.0,191,29,1
watsonii,1294,1633,302.0,303.0,610.0,641.0,134,24,1
confertifolia,1596,1633,303.0,302.0,610.0,641.0,192,29,1
rixfordii,1899,1633,299.0,303.0,610.0,641.0,130,29,1
utahensis,2198,1633,601.0,299.0,610.0,641.0,151,24,1
(42%),1599,1675,302.0,601.0,610.0,610.0,87,26,1
(12%),1901,1675,299.0,302.0,630.0,610.0,88,26,1
(2%),2200,1675,1230.0,299.0,630.0,610.0,69,26,1
Ephedra,971,1715,304.0,1230.0,630.0,630.0,136,31,1
Buddleja,1275,1715,302.0,304.0,48.0,630.0,144,29,1
Ephedra,1577,1715,304.0,302.0,48.0,630.0,137,31,1
Prunus,1881,1715,299.0,304.0,48.0,630.0,114,23,1
Poaceae,2180,1715,140.0,299.0,48.0,630.0,127,24,1
undet.,2320,1715,1329.0,140.0,48.0,630.0,99,24,1
torreyana,992,1758,303.0,1329.0,48.0,48.0,154,26,1
utahensis,1295,1758,303.0,303.0,609.0,48.0,150,24,1
torreyana,1598,1758,301.0,303.0,609.0,48.0,154,25,1
fasciculata,1899,1758,299.0,301.0,609.0,48.0,172,30,1
(2%),2198,1758,601.0,299.0,609.0,48.0,69,26,1
(21%),1599,1801,303.0,601.0,609.0,609.0,88,26,1
(8%),1902,1801,932.0,303.0,629.0,609.0,69,26,1
Eriogonum,972,1845,47.0,932.0,629.0,629.0,179,30,1
heermannii,992,1887,45.0,47.0,47.0,47.0,177,23,1
Gutierrezia,975,1928,45.0,45.0,45.0,45.0,177,24,1
microcephala,992,1969,47.0,45.0,45.0,45.0,209,30,1
Prunus,973,2011,45.0,47.0,47.0,47.0,113,23,1
fasciculata,991,2052,45.0,45.0,45.0,45.0,172,30,1
Scopulophila,973,2093,47.0,45.0,45.0,45.0,206,30,1
rixfordii,993,2135,46.0,47.0,47.0,47.0,129,29,1
Stipa,973,2176,97.0,46.0,46.0,46.0,84,30,1
arida,1070,2176,719.0,97.0,622.0,46.0,80,24,1
Eleana,356,2254,122.0,719.0,622.0,622.0,108,24,1
Range-3,478,2254,191.0,122.0,337.0,622.0,134,30,1
A,669,2254,32.0,191.0,337.0,622.0,25,23,1
triplex,701,2254,271.0,32.0,337.0,622.0,102,30,1
Artemisia,972,2254,303.0,271.0,337.0,622.0,160,24,1
Artemisia,1275,2254,175.0,303.0,337.0,622.0,161,24,1
nova,1450,2254,128.0,175.0,337.0,622.0,75,16,1
A,1578,2254,32.0,128.0,337.0,622.0,26,23,1
triplex,1610,2254,273.0,32.0,337.0,622.0,103,30,1
Poaceae,1883,2254,140.0,273.0,337.0,622.0,127,23,1
undet.,2023,2254,160.0,140.0,337.0,622.0,99,24,1
Oryzopsis,2183,2254,1494.0,160.0,337.0,622.0,156,30,1
canescens,690,2295,303.0,1494.0,337.0,337.0,154,16,1
tridentata,993,2295,605.0,303.0,913.0,337.0,160,24,1
canescens,1598,2295,303.0,605.0,913.0,337.0,155,15,1
(18%),1901,2295,299.0,303.0,913.0,337.0,88,25,1
hymenoides,2200,2295,601.0,299.0,913.0,337.0,188,31,1
(39%),1601,2339,601.0,601.0,913.0,913.0,87,26,1
(3%),2202,2339,1229.0,601.0,629.0,913.0,69,26,1
Stipa,974,2379,97.0,1229.0,629.0,629.0,84,30,1
sp.,1071,2379,205.0,97.0,325.0,629.0,43,21,1
Haplopappus,1276,2379,608.0,205.0,325.0,629.0,215,30,1
Cowania,1884,2379,296.0,608.0,325.0,629.0,135,24,1
Artemisia,2180,2379,174.0,296.0,325.0,629.0,161,23,1
sec.,2354,2379,1059.0,174.0,325.0,629.0,55,16,1
nanus,1296,2420,607.0,1059.0,325.0,325.0,93,16,1
mexicana,1903,2420,297.0,607.0,610.0,325.0,149,22,1
Tridentatae,2200,2420,300.0,297.0,610.0,325.0,187,24,1
(15%),1904,2464,931.0,300.0,610.0,610.0,87,25,1
Ephedra,974,2504,151.0,931.0,931.0,931.0,136,31,1
viridis,1125,2504,152.0,151.0,326.0,931.0,98,24,1
Pin,1277,2504,58.0,152.0,326.0,931.0,53,25,1
us,1335,2504,549.0,58.0,326.0,931.0,31,16,1
Pin,1884,2504,57.0,549.0,326.0,931.0,52,24,1
us,1941,2504,646.0,57.0,326.0,931.0,31,15,1
monophylla,1297,2545,606.0,646.0,326.0,326.0,187,30,1
monophylla,1903,2545,43.0,606.0,607.0,326.0,188,30,1
(8%),1902,2587,626.0,43.0,607.0,607.0,69,26,1
Symphoricar-,1278,2628,604.0,626.0,626.0,626.0,215,30,1
Juniperus,1882,2628,590.0,604.0,46.0,626.0,157,30,1
pos,1294,2671,66.0,590.0,46.0,46.0,53,21,1
longiflorus,1360,2671,543.0,66.0,611.0,46.0,167,30,1
osteosperma,1903,2671,40.0,543.0,611.0,46.0,200,25,1
(7%),1903,2711,628.0,40.0,611.0,611.0,68,27,1
Juniperus,1277,2755,50.0,628.0,628.0,628.0,156,29,1
osteosperma,1297,2800,945.0,50.0,50.0,50.0,200,26,1
Connley,356,2876,144.0,945.0,945.0,945.0,130,29,1
Hills-1,500,2876,171.0,144.0,339.0,945.0,109,24,1
Artemisia,671,2876,305.0,171.0,339.0,945.0,160,23,1
Poaceae,976,2876,140.0,305.0,339.0,945.0,126,23,1
undet.,1116,2876,162.0,140.0,339.0,945.0,99,25,1
Bromus,1278,2876,304.0,162.0,339.0,945.0,124,24,1
Poaceae,1582,2876,139.0,304.0,339.0,945.0,126,23,1
undet.,1721,2876,164.0,139.0,339.0,945.0,100,24,1
Chysothamnus,1885,2876,299.0,164.0,339.0,945.0,239,30,1
Chrysothamnus,2184,2876,1493.0,299.0,339.0,945.0,254,30,1
trident,692,2918,110.0,1493.0,339.0,339.0,107,24,1
ata,802,2918,496.0,110.0,45.0,339.0,50,19,1
tectorum,1298,2918,302.0,496.0,45.0,339.0,142,19,1
(56%),1600,2918,305.0,302.0,45.0,339.0,88,25,1
sp.,1905,2918,58.0,305.0,45.0,339.0,43,21,1
(9%),1963,2918,242.0,58.0,45.0,339.0,69,26,1
nauseosus,2205,2918,171.0,242.0,45.0,339.0,161,16,1
(2%),2376,2918,1703.0,171.0,45.0,339.0,69,26,1
Chrysothamnus,674,2959,907.0,1703.0,45.0,45.0,247,30,1
Juniperus,1581,2959,602.0,907.0,46.0,45.0,156,30,1
Bromus,2183,2959,1491.0,602.0,46.0,45.0,125,23,1
nauseosus,693,3000,908.0,1491.0,46.0,46.0,161,16,1
occident,1601,3000,135.0,908.0,912.0,46.0,131,25,1
ails,1736,3000,467.0,135.0,912.0,46.0,51,24,1
tectorum,2203,3000,157.0,467.0,912.0,46.0,144,20,1
(2%),2360,3000,759.0,157.0,912.0,46.0,70,27,1
(27%),1603,3044,0,759.0,912.0,912.0,88,27,1
