word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
107,1426,850,114.0,421.0,61.0,80.0,50,41,1
21Pb,1540,850,133.0,114.0,61.0,80.0,90,41,1
210,1673,850,132.0,133.0,61.0,80.0,49,22,1
210,1805,850,57.0,132.0,61.0,80.0,50,22,1
Po),1862,850,270.0,57.0,61.0,80.0,49,24,1
7,2132,850,76.0,270.0,61.0,80.0,13,21,1
227,2208,850,118.0,76.0,61.0,80.0,51,22,1
(,2326,850,16.0,118.0,61.0,80.0,6,25,1
222,2342,850,95.0,16.0,61.0,80.0,50,21,1
219,2437,850,189.0,95.0,61.0,80.0,51,47,1
9.6,2626,850,116.0,189.0,61.0,80.0,53,22,1
106,2742,850,2446.0,116.0,61.0,80.0,52,39,1
Pu,297,870,344.0,2446.0,61.0,61.0,36,20,1
8.9,641,870,76.0,344.0,80.0,61.0,53,22,1
x,717,870,40.0,76.0,80.0,61.0,16,15,1
10,757,870,232.0,40.0,80.0,61.0,30,21,1
(,989,870,72.0,232.0,80.0,61.0,7,23,1
Rn),1061,870,248.0,72.0,80.0,61.0,48,24,1
4.6,1309,870,76.0,248.0,80.0,61.0,53,22,1
x,1385,870,272.0,76.0,80.0,61.0,17,15,1
(,1657,870,71.0,272.0,80.0,61.0,6,24,1
"81,",1728,870,250.0,71.0,80.0,61.0,49,22,1
1.1,1978,870,76.0,250.0,80.0,61.0,51,22,1
x,2054,870,39.0,76.0,80.0,61.0,16,15,1
10,2093,870,304.0,39.0,80.0,61.0,31,21,1
Th,2397,870,96.0,304.0,80.0,61.0,36,21,1
Rn),2493,870,209.0,96.0,80.0,61.0,49,23,1
x,2702,870,2463.0,209.0,80.0,61.0,17,15,1
239,240,926,555.0,2463.0,80.0,80.0,55,22,1
7,795,926,77.0,555.0,61.0,80.0,13,20,1
240,872,926,438.0,77.0,61.0,80.0,51,21,1
3.5,1310,926,116.0,438.0,61.0,80.0,52,22,1
107,1426,926,113.0,116.0,61.0,80.0,50,41,1
227,1539,926,118.0,113.0,61.0,80.0,52,22,1
(,1657,926,15.0,118.0,61.0,80.0,7,24,1
227,1672,926,114.0,15.0,61.0,80.0,51,21,1
219,1786,926,57.0,114.0,61.0,80.0,52,22,1
Rn),1843,926,135.0,57.0,61.0,80.0,49,24,1
7.7,1978,926,115.0,135.0,61.0,80.0,52,22,1
10,2093,926,37.0,115.0,61.0,80.0,31,21,1
6,2130,926,78.0,37.0,61.0,80.0,16,21,1
210,2208,926,118.0,78.0,61.0,80.0,49,22,1
(,2326,926,15.0,118.0,61.0,80.0,7,24,1
210,2341,926,134.0,15.0,61.0,80.0,51,22,1
210,2475,926,56.0,134.0,61.0,80.0,50,21,1
P0),2531,926,96.0,56.0,61.0,80.0,50,23,1
5.4,2627,926,153.0,96.0,61.0,80.0,53,22,1
6,2780,926,2484.0,153.0,61.0,80.0,15,20,1
Pu,297,946,344.0,2484.0,61.0,61.0,35,20,1
6.5,641,946,75.0,344.0,81.0,61.0,53,22,1
x,716,946,41.0,75.0,81.0,61.0,17,15,1
10,757,946,170.0,41.0,81.0,61.0,32,21,1
Pu,927,946,458.0,170.0,81.0,61.0,36,20,1
x,1385,946,342.0,458.0,81.0,61.0,18,14,1
"Th,",1727,946,326.0,342.0,81.0,61.0,52,24,1
x,2053,946,211.0,326.0,81.0,61.0,16,14,1
Pb,2264,946,134.0,211.0,81.0,61.0,36,20,1
"Eli,",2398,946,304.0,134.0,81.0,61.0,50,23,1
x,2702,946,40.0,304.0,81.0,61.0,18,15,1
10,2742,946,2503.0,40.0,81.0,61.0,31,21,1
243,240,1003,134.0,2503.0,81.0,81.0,51,20,1
239,374,1003,420.0,134.0,60.0,81.0,52,22,1
6,794,1003,78.0,420.0,60.0,81.0,16,20,1
243,872,1003,133.0,78.0,60.0,81.0,51,21,1
239,1005,1003,55.0,133.0,60.0,81.0,53,21,1
Np),1060,1003,402.0,55.0,60.0,81.0,50,30,1
6,1462,1003,77.0,402.0,60.0,81.0,16,20,1
239,1539,1003,554.0,77.0,60.0,81.0,53,22,1
106,2093,1003,114.0,554.0,60.0,81.0,53,40,1
229Th,2207,1003,118.0,114.0,60.0,81.0,91,41,1
(,2325,1003,16.0,118.0,60.0,81.0,7,24,1
225,2341,1003,115.0,16.0,60.0,81.0,53,22,1
209,2456,1003,56.0,115.0,60.0,81.0,53,22,1
Pb),2512,1003,115.0,56.0,60.0,81.0,49,23,1
2.5,2627,1003,152.0,115.0,60.0,81.0,52,21,1
6,2779,1003,2484.0,152.0,60.0,81.0,16,18,1
Am,296,1023,62.0,2484.0,60.0,60.0,36,18,1
(,358,1023,70.0,62.0,80.0,60.0,7,24,1
Np),428,1023,212.0,70.0,80.0,60.0,50,28,1
4.2,640,1023,76.0,212.0,80.0,60.0,53,22,1
x,716,1023,41.0,76.0,80.0,60.0,18,14,1
10,757,1023,169.0,41.0,80.0,60.0,31,21,1
Am,926,1023,63.0,169.0,80.0,60.0,38,19,1
(,989,1023,321.0,63.0,80.0,60.0,7,23,1
1.8,1310,1023,75.0,321.0,80.0,60.0,52,21,1
x,1385,1023,40.0,75.0,80.0,60.0,17,15,1
10,1425,1023,170.0,40.0,80.0,60.0,31,21,1
Pu,1595,1023,383.0,170.0,80.0,60.0,36,20,1
3.8,1978,1023,75.0,383.0,80.0,60.0,52,20,1
x,2053,1023,345.0,75.0,80.0,60.0,17,14,1
"Ra,",2398,1023,304.0,345.0,80.0,60.0,50,23,1
x,2702,1023,40.0,304.0,80.0,60.0,17,14,1
10,2742,1023,2503.0,40.0,80.0,60.0,31,20,1
226,240,1079,134.0,2503.0,80.0,80.0,52,20,1
222,374,1079,420.0,134.0,61.0,80.0,51,21,1
6,794,1079,78.0,420.0,61.0,80.0,16,19,1
210,872,1079,132.0,78.0,61.0,80.0,50,21,1
210,1004,1079,135.0,132.0,61.0,80.0,51,21,1
210,1139,1079,323.0,135.0,61.0,80.0,49,21,1
6,1462,1079,77.0,323.0,61.0,80.0,15,21,1
229,1539,1079,118.0,77.0,61.0,80.0,52,21,1
(,1657,1079,15.0,118.0,61.0,80.0,6,24,1
225,1672,1079,95.0,15.0,61.0,80.0,52,21,1
209,1767,1079,56.0,95.0,61.0,80.0,52,20,1
Pb),1823,1079,156.0,56.0,61.0,80.0,50,24,1
1.1,1979,1079,114.0,156.0,61.0,80.0,51,21,1
10,2093,1079,36.0,114.0,61.0,80.0,30,21,1
6,2129,1079,79.0,36.0,61.0,80.0,17,21,1
129,2208,1079,419.0,79.0,61.0,80.0,52,22,1
6.2,2627,1079,116.0,419.0,61.0,80.0,52,21,1
10,2743,1079,37.0,116.0,61.0,80.0,30,20,1
5,2780,1079,2484.0,37.0,61.0,80.0,14,20,1
Ra,297,1099,62.0,2484.0,61.0,61.0,34,18,1
(,359,1099,71.0,62.0,80.0,61.0,5,24,1
Rn),430,1099,212.0,71.0,80.0,61.0,48,24,1
1.0,642,1099,75.0,212.0,80.0,61.0,50,22,1
x,717,1099,40.0,75.0,80.0,61.0,17,15,1
10,757,1099,232.0,40.0,80.0,61.0,32,21,1
(,989,1099,72.0,232.0,80.0,61.0,7,24,1
"Bi,",1061,1099,133.0,72.0,80.0,61.0,50,23,1
Po),1194,1099,117.0,133.0,80.0,61.0,49,24,1
1.4,1311,1099,74.0,117.0,80.0,61.0,51,21,1
x,1385,1099,40.0,74.0,80.0,61.0,17,15,1
10,1425,1099,170.0,40.0,80.0,61.0,30,21,1
Th,1595,1099,134.0,170.0,80.0,61.0,35,20,1
"Ra,",1729,1099,324.0,134.0,80.0,61.0,49,23,1
x,2053,1099,212.0,324.0,80.0,61.0,17,14,1
1,2265,1099,438.0,212.0,80.0,61.0,14,19,1
x,2703,1099,2464.0,438.0,80.0,61.0,16,15,1
129,240,1155,555.0,2464.0,80.0,80.0,53,22,1
5,795,1155,77.0,555.0,62.0,80.0,14,20,1
227,872,1155,133.0,77.0,62.0,80.0,51,21,1
227,1005,1155,114.0,133.0,62.0,80.0,51,21,1
219,1119,1155,306.0,114.0,62.0,80.0,51,22,1
106,1425,1155,115.0,306.0,62.0,80.0,52,41,1
1291,1540,1155,591.0,115.0,62.0,80.0,70,41,1
5,2131,1155,76.0,591.0,62.0,80.0,14,21,1
237,2207,1155,115.0,76.0,62.0,80.0,53,22,1
233,2322,1155,458.0,115.0,62.0,80.0,52,21,1
5,2780,1155,2483.0,458.0,62.0,80.0,14,21,1
1,298,1175,343.0,2483.0,62.0,62.0,13,20,1
6.2,641,1175,76.0,343.0,82.0,62.0,52,22,1
x,717,1175,40.0,76.0,82.0,62.0,17,16,1
10,757,1175,169.0,40.0,82.0,62.0,31,21,1
Ac,926,1175,63.0,169.0,82.0,62.0,35,19,1
(,989,1175,71.0,63.0,82.0,62.0,7,23,1
Th,1060,1175,115.0,71.0,82.0,62.0,35,22,1
Rn),1175,1175,135.0,115.0,82.0,62.0,48,25,1
1.2,1310,1175,75.0,135.0,82.0,62.0,51,22,1
x,1385,1175,592.0,75.0,82.0,62.0,17,15,1
6.2,1977,1175,76.0,592.0,82.0,62.0,53,21,1
x,2053,1175,40.0,76.0,82.0,62.0,17,15,1
10,2093,1175,170.0,40.0,82.0,62.0,31,22,1
Np(,2263,1175,115.0,170.0,82.0,62.0,50,28,1
Pa),2378,1175,250.0,115.0,82.0,62.0,50,24,1
3.0,2628,1175,75.0,250.0,82.0,62.0,50,21,1
x,2703,1175,39.0,75.0,82.0,62.0,16,15,1
10,2742,1175,2503.0,39.0,82.0,62.0,31,21,1
126,240,1232,134.0,2503.0,82.0,82.0,53,21,1
126,374,1232,421.0,134.0,60.0,82.0,52,22,1
5,795,1232,78.0,421.0,60.0,82.0,15,21,1
129,873,1232,552.0,78.0,60.0,82.0,52,21,1
105,1425,1232,114.0,552.0,60.0,82.0,52,42,1
230,1539,1232,554.0,114.0,60.0,82.0,51,21,1
105,2093,1232,114.0,554.0,60.0,82.0,52,42,1
230,2207,1232,573.0,114.0,60.0,82.0,52,21,1
s,2780,1232,2485.0,573.0,60.0,82.0,15,21,1
Sn,296,1253,61.0,2485.0,60.0,60.0,34,19,1
(,357,1253,72.0,61.0,80.0,60.0,7,25,1
Sb),429,1253,212.0,72.0,80.0,60.0,50,25,1
3.7,641,1253,75.0,212.0,80.0,60.0,52,22,1
x,716,1253,41.0,75.0,80.0,60.0,18,15,1
10,757,1253,171.0,41.0,80.0,60.0,31,22,1
I,928,1253,381.0,171.0,80.0,60.0,15,20,1
6.2,1309,1253,76.0,381.0,80.0,60.0,53,22,1
x,1385,1253,210.0,76.0,80.0,60.0,18,15,1
Th,1595,1253,383.0,210.0,80.0,60.0,35,21,1
5.0,1978,1253,75.0,383.0,80.0,60.0,51,21,1
x,2053,1253,210.0,75.0,80.0,60.0,18,16,1
Th,2263,1253,365.0,210.0,80.0,60.0,37,20,1
2.3,2628,1253,75.0,365.0,80.0,60.0,52,21,1
x,2703,1253,40.0,75.0,80.0,60.0,18,15,1
10,2743,1253,2504.0,40.0,80.0,60.0,31,21,1
237,240,1309,133.0,2504.0,80.0,80.0,52,22,1
233,373,1309,422.0,133.0,58.0,80.0,53,22,1
5,795,1309,78.0,422.0,58.0,80.0,15,21,1
237,873,1309,132.0,78.0,58.0,80.0,50,22,1
233,1005,1309,56.0,132.0,58.0,80.0,52,20,1
Pa),1061,1309,365.0,56.0,58.0,80.0,49,24,1
105,1426,1309,114.0,365.0,58.0,80.0,53,41,1
237Np,1540,1309,117.0,114.0,58.0,80.0,93,48,1
(,1657,1309,16.0,117.0,58.0,80.0,7,24,1
233,1673,1309,56.0,16.0,58.0,80.0,52,22,1
Pa),1729,1309,365.0,56.0,58.0,80.0,49,23,1
105,2094,1309,114.0,365.0,58.0,80.0,52,41,1
238U,2208,1309,99.0,114.0,58.0,80.0,72,40,1
"(234Th,",2307,1309,150.0,99.0,58.0,80.0,123,45,1
234m,2457,1309,76.0,150.0,58.0,80.0,75,22,1
Pa),2533,1309,96.0,76.0,58.0,80.0,49,24,1
1.3,2629,1309,115.0,96.0,58.0,80.0,52,22,1
105,2744,1309,2451.0,115.0,58.0,80.0,52,40,1
Np,294,1329,63.0,2451.0,58.0,58.0,38,26,1
(,357,1329,73.0,63.0,79.0,58.0,7,24,1
Pa),430,1329,212.0,73.0,79.0,58.0,49,23,1
3.6,642,1329,75.0,212.0,79.0,58.0,52,22,1
x,717,1329,40.0,75.0,79.0,58.0,18,15,1
10,757,1329,170.0,40.0,79.0,58.0,32,22,1
Np,927,1329,62.0,170.0,79.0,58.0,38,26,1
(,989,1329,320.0,62.0,79.0,58.0,7,23,1
4.2,1309,1329,76.0,320.0,79.0,58.0,53,21,1
x,1385,1329,593.0,76.0,79.0,58.0,17,15,1
4.2,1978,1329,76.0,593.0,79.0,58.0,53,20,1
x,2054,1329,650.0,76.0,79.0,58.0,17,15,1
x,2704,1329,2465.0,650.0,79.0,58.0,17,16,1
242,240,1386,555.0,2465.0,79.0,79.0,52,21,1
5,795,1386,79.0,555.0,59.0,79.0,14,20,1
126,874,1386,133.0,79.0,59.0,79.0,50,22,1
126,1007,1386,54.0,133.0,59.0,79.0,51,21,1
Sb),1061,1386,249.0,54.0,59.0,79.0,50,24,1
3.5,1310,1386,116.0,249.0,59.0,79.0,52,22,1
105,1426,1386,115.0,116.0,59.0,79.0,51,40,1
242,1541,1386,438.0,115.0,59.0,79.0,52,21,1
2.9,1979,1386,115.0,438.0,59.0,79.0,51,21,1
10,2094,1386,38.0,115.0,59.0,79.0,30,21,1
5,2132,1386,77.0,38.0,59.0,79.0,14,21,1
242,2209,1386,420.0,77.0,59.0,79.0,52,21,1
5.8,2629,1386,114.0,420.0,59.0,79.0,52,22,1
104,2743,1386,2449.0,114.0,59.0,79.0,53,38,1
Pu,295,1406,347.0,2449.0,59.0,59.0,37,20,1
3.5,642,1406,75.0,347.0,95.0,59.0,51,22,1
x,717,1406,40.0,75.0,95.0,59.0,17,16,1
10,757,1406,233.0,40.0,95.0,59.0,32,21,1
(,990,1406,395.0,233.0,95.0,59.0,7,24,1
x,1385,1406,211.0,395.0,95.0,59.0,17,15,1
Pu,1596,1406,458.0,211.0,95.0,59.0,35,21,1
x,2054,1406,210.0,458.0,95.0,59.0,17,14,1
Pu,2264,1406,440.0,210.0,95.0,59.0,37,19,1
x,2704,1406,2467.0,440.0,95.0,59.0,17,15,1
238,239,1482,555.0,2467.0,95.0,95.0,53,21,1
5,794,1482,78.0,555.0,60.0,95.0,16,21,1
242,872,1482,591.0,78.0,60.0,95.0,53,22,1
5,1463,1482,78.0,591.0,60.0,95.0,15,21,1
126,1541,1482,116.0,78.0,60.0,95.0,52,21,1
(,1657,1482,17.0,116.0,60.0,95.0,7,24,1
126,1674,1482,55.0,17.0,60.0,95.0,52,21,1
Sb),1729,1482,365.0,55.0,60.0,95.0,50,23,1
10,2094,1482,38.0,365.0,60.0,95.0,31,22,1
5,2132,1482,77.0,38.0,60.0,95.0,14,21,1
107,2209,1482,420.0,77.0,60.0,95.0,52,22,1
3.5,2629,1482,114.0,420.0,60.0,95.0,52,22,1
10,2743,1482,37.0,114.0,60.0,95.0,32,21,1
4,2780,1482,2486.0,37.0,60.0,95.0,16,19,1
Pu,295,1502,347.0,2486.0,60.0,60.0,36,20,1
1.9,642,1502,74.0,347.0,80.0,60.0,52,23,1
x,716,1502,41.0,74.0,80.0,60.0,18,15,1
10,757,1502,170.0,41.0,80.0,60.0,32,21,1
Pu,927,1502,383.0,170.0,80.0,60.0,37,21,1
3.4,1310,1502,75.0,383.0,80.0,60.0,53,22,1
x,1385,1502,40.0,75.0,80.0,60.0,18,15,1
10,1425,1502,554.0,40.0,80.0,60.0,32,22,1
1.9,1979,1502,75.0,554.0,80.0,60.0,52,22,1
x,2054,1502,210.0,75.0,80.0,60.0,17,15,1
Pd,2264,1502,440.0,210.0,80.0,60.0,36,20,1
x,2704,1502,2466.0,440.0,80.0,60.0,17,15,1
227,239,1558,133.0,2466.0,80.0,80.0,51,21,1
227,372,1558,116.0,133.0,120.0,80.0,52,23,1
219,488,1558,307.0,116.0,120.0,80.0,52,21,1
5,795,1558,77.0,307.0,120.0,80.0,15,21,1
238,872,1558,114.0,77.0,120.0,80.0,53,22,1
234,986,1558,132.0,114.0,120.0,80.0,53,20,1
234m,1118,1558,345.0,132.0,120.0,80.0,76,21,1
5,1463,1558,77.0,345.0,120.0,80.0,14,21,1
238,1540,1558,114.0,77.0,120.0,80.0,53,21,1
234,1654,1558,133.0,114.0,120.0,80.0,53,21,1
234m,1787,1558,344.0,133.0,120.0,80.0,74,20,1
5,2131,1558,77.0,344.0,120.0,80.0,15,21,1
231,2208,1558,572.0,77.0,120.0,80.0,53,21,1
4,2780,1558,2424.0,572.0,120.0,80.0,16,20,1
(,357,1578,71.0,2424.0,120.0,120.0,7,24,1
"Th,",428,1578,117.0,71.0,132.0,120.0,52,25,1
Rn),545,1578,96.0,117.0,132.0,120.0,49,24,1
1.3,641,1578,75.0,96.0,132.0,120.0,52,22,1
x,716,1578,40.0,75.0,132.0,120.0,18,15,1
10,756,1578,170.0,40.0,132.0,120.0,32,22,1
U,926,1578,43.0,170.0,132.0,120.0,18,19,1
(,969,1578,72.0,43.0,132.0,120.0,7,23,1
"Th,",1041,1578,153.0,72.0,132.0,120.0,51,25,1
Pa),1194,1578,116.0,153.0,132.0,120.0,49,24,1
1.3,1310,1578,75.0,116.0,132.0,120.0,52,21,1
x,1385,1578,40.0,75.0,132.0,120.0,17,15,1
10,1425,1578,170.0,40.0,132.0,120.0,31,21,1
U,1595,1578,43.0,170.0,132.0,120.0,17,19,1
(,1638,1578,70.0,43.0,132.0,120.0,7,24,1
"Th,",1708,1578,154.0,70.0,132.0,120.0,52,24,1
Pa),1862,1578,117.0,154.0,132.0,120.0,49,23,1
1.3,1979,1578,74.0,117.0,132.0,120.0,51,21,1
x,2053,1578,40.0,74.0,132.0,120.0,18,15,1
10,2093,1578,171.0,40.0,132.0,120.0,31,21,1
Pa,2264,1578,364.0,171.0,132.0,120.0,35,19,1
3.2,2628,1578,76.0,364.0,132.0,120.0,53,21,1
x,2704,1578,40.0,76.0,132.0,120.0,17,15,1
lu,2744,1578,2506.0,40.0,132.0,120.0,30,21,1
79,239,1635,556.0,2506.0,132.0,132.0,34,21,1
5,795,1635,77.0,556.0,43.0,132.0,14,20,1
79,872,1635,554.0,77.0,43.0,132.0,33,22,1
105,1426,1635,113.0,554.0,43.0,132.0,51,40,1
234U,1539,1635,439.0,113.0,43.0,132.0,74,40,1
5.0,1978,1635,153.0,439.0,43.0,132.0,51,22,1
4,2131,1635,76.0,153.0,43.0,132.0,15,19,1
233,2207,1635,422.0,76.0,43.0,132.0,52,21,1
3.1,2629,1635,152.0,422.0,43.0,132.0,52,22,1
4,2781,1635,2505.0,152.0,43.0,132.0,15,19,1
Se,277,1655,365.0,2505.0,43.0,43.0,33,19,1
1.3,642,1655,75.0,365.0,70.0,43.0,52,22,1
x,717,1655,40.0,75.0,70.0,43.0,17,14,1
10,757,1655,152.0,40.0,70.0,43.0,31,21,1
Se,909,1655,402.0,152.0,70.0,43.0,32,20,1
1.2,1311,1655,75.0,402.0,70.0,43.0,50,21,1
x,1386,1655,668.0,75.0,70.0,43.0,16,15,1
x,2054,1655,40.0,668.0,70.0,43.0,17,14,1
10,2094,1655,170.0,40.0,70.0,43.0,30,21,1
u,2264,1655,440.0,170.0,70.0,43.0,17,19,1
x,2704,1655,40.0,440.0,70.0,43.0,17,15,1
10,2744,1655,2506.0,40.0,70.0,43.0,30,21,1
238,239,1713,115.0,2506.0,70.0,70.0,54,20,1
234,354,1713,134.0,115.0,60.0,70.0,53,22,1
234m,488,1713,307.0,134.0,60.0,70.0,75,20,1
5,795,1713,77.0,307.0,60.0,70.0,15,20,1
230,872,1713,438.0,77.0,60.0,70.0,51,21,1
7.7,1310,1713,152.0,438.0,60.0,70.0,52,23,1
4,1462,1713,78.0,152.0,60.0,70.0,16,20,1
79,1540,1713,591.0,78.0,60.0,70.0,33,20,1
4,2131,1713,1837.0,591.0,60.0,70.0,16,21,1
U,295,1733,44.0,1837.0,60.0,60.0,17,19,1
(,339,1733,71.0,44.0,80.0,60.0,6,24,1
"Th,",410,1733,154.0,71.0,80.0,60.0,51,25,1
Pa),564,1733,78.0,154.0,80.0,60.0,50,24,1
1.3,642,1733,74.0,78.0,80.0,60.0,51,22,1
x,716,1733,41.0,74.0,80.0,60.0,18,15,1
10,757,1733,169.0,41.0,80.0,60.0,32,22,1
Th,926,1733,459.0,169.0,80.0,60.0,36,20,1
x,1385,1733,40.0,459.0,80.0,60.0,17,15,1
10,1425,1733,152.0,40.0,80.0,60.0,32,21,1
Se,1577,1733,400.0,152.0,80.0,60.0,34,19,1
4.6,1977,1733,77.0,400.0,80.0,60.0,54,20,1
x,2054,1733,40.0,77.0,80.0,60.0,17,15,1
10,2094,1733,1856.0,40.0,80.0,60.0,30,21,1
234,239,1790,555.0,1856.0,80.0,80.0,53,21,1
4,794,1790,78.0,555.0,60.0,80.0,16,20,1
234,872,1790,553.0,78.0,60.0,80.0,52,22,1
104,1425,1790,115.0,553.0,60.0,80.0,53,40,1
107Pd,1540,1790,553.0,115.0,60.0,80.0,91,41,1
10,2093,1790,37.0,553.0,60.0,80.0,31,22,1
4,2130,1790,1836.0,37.0,60.0,80.0,17,21,1
U,295,1810,346.0,1836.0,60.0,60.0,18,19,1
6.5,641,1810,76.0,346.0,80.0,60.0,53,22,1
x,717,1810,40.0,76.0,80.0,60.0,17,16,1
10,757,1810,169.0,40.0,80.0,60.0,32,21,1
U,926,1810,384.0,169.0,80.0,60.0,18,20,1
6.2,1310,1810,76.0,384.0,80.0,60.0,52,21,1
x,1386,1810,593.0,76.0,80.0,60.0,17,15,1
3.8,1979,1810,75.0,593.0,80.0,60.0,52,21,1
x,2054,1810,1817.0,75.0,80.0,60.0,17,15,1
99,238,1866,556.0,1817.0,80.0,80.0,34,21,1
4,794,1866,78.0,556.0,44.0,80.0,15,21,1
99,872,1866,554.0,78.0,44.0,80.0,33,22,1
104,1426,1866,113.0,554.0,44.0,80.0,51,40,1
99Tc,1539,1866,592.0,113.0,44.0,80.0,72,42,1
4,2131,1866,1856.0,592.0,44.0,80.0,15,20,1
Tc,276,1887,365.0,1856.0,44.0,44.0,35,18,1
4.6,641,1887,76.0,365.0,68.0,44.0,53,22,1
x,717,1887,40.0,76.0,68.0,44.0,16,15,1
10,757,1887,150.0,40.0,68.0,44.0,31,21,1
Tc,907,1887,402.0,150.0,68.0,44.0,35,20,1
4.6,1309,1887,77.0,402.0,68.0,44.0,53,21,1
x,1386,1887,592.0,77.0,68.0,44.0,17,15,1
3.4,1978,1887,75.0,592.0,68.0,44.0,52,21,1
x,2053,1887,40.0,75.0,68.0,44.0,17,14,1
10,2093,1887,1853.0,40.0,68.0,44.0,31,21,1
107,241,1945,401.0,1853.0,68.0,68.0,51,21,1
3.8,642,1945,115.0,401.0,59.0,68.0,53,22,1
10,757,1945,37.0,115.0,59.0,68.0,32,22,1
4,794,1945,78.0,37.0,59.0,68.0,16,20,1
229,872,1945,117.0,78.0,59.0,68.0,53,21,1
(,989,1945,16.0,117.0,59.0,68.0,7,23,1
225,1005,1945,114.0,16.0,59.0,68.0,52,21,1
209,1119,1945,55.0,114.0,59.0,68.0,53,21,1
Pb),1174,1945,135.0,55.0,59.0,68.0,51,24,1
