@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'REVIEW','OF','ONGOING','OPERATIONS','ANIMAL','HEALTH','doing','on','the','product.','The','early','success','of','Annual','Dectomax','in','Brazil,','world's','second-largest','cat-','%','Change','tle','market,','is','significant','indicator','its','potential.','a','(millions','dollars)','1993','1992','1991','93/92','92/91','Sales','Advocin,','fluoroquinolone','antibac-','our','$578.0','$560.8','$526.1','+3%','+7%','terial','for','livestock,','increased','significantly','Operating','Profit','37.5','41.2','42.4','9','3','largely','strength','successful','introduc-','Pfizer's','Animal','Health','Group','moving','toward','tion','Japan.','product','now','available','what','promises','to','be','most','period','throughout','Latin','America,','Africa','and','growth','history.','group','Asia.','By','late','1995,','we','expect','begin','rolling','it','out','stages','introducing','three','major','new','products','large','markets','Europe','U.S.,','where','Dectomax,','Advocin','Aviaxaround','world.','respiratory','disease','problem.','These','innovative','add','thera-','Aviax,','Pfizer-discovered','treat-','peutic','value','practice','animal','husbandry.','ment','coccidiosis','chickens,','should','intro-','They,','along','with','technical','assistance','needed','duced','shortly.','It','has','already','been','approved','use','them','best','results,','will','important','addi-','America.','Aviax','complement','tions','line','which','Coxistac,','licensed','anticoccidial','mar-','producers','ket','outside','U.S.','Europe.','Since','poultry','food','animals.','generally','rotate','their','flocks','between','Operationally,','was','an','exciting','year.','We','or','four','anticoccidials,','enhance','launched','first','markets.','sales','opportunities','market','Coxistac','continued','expand,','in-line','open','up','whole','business','Pfizer','maintained','excellent','levels.','also','those','countries','do','not.','began','number','restructuring','projects','In','addition','prod-','contribute','ucts','developed','by','researchers,','future','profitability.','A','element','restruc-','working','hard','improve','prof-','turing','formation','North','American','itability','existing','world','products.','Division,','fully','integrated','opera-','Our','flagship','product,','TM/LA,','serving','Canada.','show','growthparticularly','West-','headquarters','this','division','Lee's','Summit,','ern','Hemisphere,','29','per-','Missouriwithin','1,000','miles','all','cus-','cent.','anthelmintic','family','tomerswe','have','made','possible','senior','rose','13','percent,','management','work','more','closely','largest','percent.','percent','decline','operating','profit','producers,','while','at','same','time','reducing','reflects','initial','manufacturing','start-up','expenses','costs','improving','efficiency','several','as','well','heavy','expendi-','Beginning','1994,','tures','support','introductions.','expects','realize','both','profit.','New','account','least','40','worldwide','1998.','addition,','drug','candidates','dis-','covery','research','facilities','hold','promise','substantial','pipeline','into','next','century','broader','spectrum','activity','against','parasites','than','any','other','health','effective','longer','well.','introduced','Argentina','South','second','half','notable','success.','Customers','shown','widespread','enthu-','siasm','about','how','animals','are','antiparasitic','agent','met','Brazil','1993.','24'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1711.0,734.0,193.0,188.0,43.0,1436.0,179.0,32.0,'increased','0'
1904.0,734.0,245.0,193.0,43.0,1436.0,232.0,42.0,'significantly','0'
2149.0,734.0,52.0,245.0,43.0,1436.0,37.0,29.0,'in','0'
2201.0,734.0,1900.0,52.0,43.0,1436.0,85.0,28.0,'1993','0'
302.0,776.0,157.0,1900.0,43.0,43.0,147.0,33.0,'Operating','1'
459.0,776.0,258.0,157.0,51.0,43.0,79.0,26.0,'Profit','1'
717.0,776.0,132.0,258.0,51.0,43.0,56.0,21.0,'37.5','1'
849.0,776.0,113.0,132.0,51.0,43.0,61.0,22.0,'41.2','1'
962.0,776.0,151.0,113.0,51.0,43.0,61.0,21.0,'42.4','1'
1113.0,776.0,113.0,151.0,51.0,43.0,35.0,22.0,'9','1'
1226.0,776.0,126.0,113.0,51.0,43.0,33.0,21.0,'3','1'
1352.0,776.0,138.0,126.0,51.0,43.0,124.0,41.0,'largely','0'
1490.0,776.0,57.0,138.0,51.0,43.0,45.0,20.0,'on','0'
1547.0,776.0,72.0,57.0,51.0,43.0,58.0,32.0,'the','0'
1619.0,776.0,164.0,72.0,51.0,43.0,150.0,41.0,'strength','0'
1783.0,776.0,46.0,164.0,51.0,43.0,36.0,32.0,'of','0'
1829.0,776.0,55.0,46.0,51.0,43.0,40.0,30.0,'its','0'
1884.0,776.0,207.0,55.0,51.0,43.0,192.0,31.0,'successful','0'
2091.0,776.0,1790.0,207.0,51.0,43.0,173.0,32.0,'introduc-','0'
302.0,827.0,145.0,1790.0,51.0,51.0,132.0,31.0,'Pfizer's','0'
447.0,827.0,152.0,145.0,46.0,51.0,139.0,31.0,'Animal','0'
599.0,827.0,136.0,152.0,46.0,51.0,123.0,32.0,'Health','0'
735.0,827.0,129.0,136.0,46.0,51.0,115.0,40.0,'Group','0'
864.0,827.0,41.0,129.0,46.0,51.0,28.0,29.0,'is','0'
905.0,827.0,150.0,41.0,46.0,51.0,138.0,39.0,'moving','0'
1055.0,827.0,296.0,150.0,46.0,51.0,124.0,31.0,'toward','0'
1351.0,827.0,87.0,296.0,46.0,51.0,74.0,29.0,'tion','0'
1438.0,827.0,48.0,87.0,46.0,51.0,37.0,29.0,'in','0'
1486.0,827.0,130.0,48.0,46.0,51.0,115.0,39.0,'Japan.','0'
1616.0,827.0,85.0,130.0,46.0,51.0,71.0,32.0,'The','0'
1701.0,827.0,159.0,85.0,46.0,51.0,146.0,41.0,'product','0'
1860.0,827.0,42.0,159.0,46.0,51.0,28.0,30.0,'is','0'
1902.0,827.0,92.0,42.0,46.0,51.0,79.0,20.0,'now','0'
1994.0,827.0,1693.0,92.0,46.0,51.0,163.0,31.0,'available','0'
302.0,873.0,103.0,1693.0,46.0,46.0,90.0,31.0,'what','0'
405.0,873.0,181.0,103.0,46.0,46.0,168.0,40.0,'promises','0'
586.0,873.0,44.0,181.0,46.0,46.0,32.0,26.0,'to','0'
630.0,873.0,55.0,44.0,46.0,46.0,42.0,32.0,'be','0'
685.0,873.0,69.0,55.0,46.0,46.0,57.0,31.0,'the','0'
754.0,873.0,103.0,69.0,46.0,46.0,90.0,26.0,'most','0'
857.0,873.0,204.0,103.0,46.0,46.0,192.0,41.0,'significant','0'
1061.0,873.0,290.0,204.0,46.0,46.0,122.0,41.0,'period','0'
1351.0,873.0,222.0,290.0,46.0,46.0,209.0,42.0,'throughout','0'
1573.0,873.0,103.0,222.0,46.0,46.0,89.0,26.0,'most','0'
1676.0,873.0,46.0,103.0,46.0,46.0,36.0,31.0,'of','0'
1722.0,873.0,108.0,46.0,46.0,46.0,96.0,29.0,'Latin','0'
1830.0,873.0,184.0,108.0,46.0,46.0,170.0,31.0,'America,','0'
2014.0,873.0,129.0,184.0,46.0,46.0,116.0,31.0,'Africa','0'
2143.0,873.0,1842.0,129.0,46.0,46.0,69.0,32.0,'and','0'
302.0,919.0,45.0,1842.0,46.0,46.0,36.0,31.0,'of','0'
347.0,919.0,141.0,45.0,46.0,46.0,128.0,42.0,'growth','0'
488.0,919.0,48.0,141.0,46.0,46.0,35.0,30.0,'in','0'
536.0,919.0,54.0,48.0,46.0,46.0,41.0,30.0,'its','0'
590.0,919.0,146.0,54.0,46.0,46.0,131.0,41.0,'history.','0'
736.0,919.0,83.0,146.0,46.0,46.0,70.0,31.0,'The','0'
819.0,919.0,120.0,83.0,46.0,46.0,106.0,32.0,'group','0'
939.0,919.0,42.0,120.0,46.0,46.0,28.0,29.0,'is','0'
981.0,919.0,48.0,42.0,46.0,46.0,36.0,29.0,'in','0'
1029.0,919.0,71.0,48.0,46.0,46.0,57.0,31.0,'the','0'
1100.0,919.0,251.0,71.0,46.0,46.0,90.0,41.0,'early','0'
1351.0,919.0,107.0,251.0,46.0,46.0,91.0,29.0,'Asia.','0'
1458.0,919.0,62.0,107.0,46.0,46.0,49.0,39.0,'By','0'
1520.0,919.0,79.0,62.0,46.0,46.0,63.0,32.0,'late','0'
1599.0,919.0,112.0,79.0,46.0,46.0,98.0,33.0,'1995,','0'
1711.0,919.0,64.0,112.0,46.0,46.0,50.0,20.0,'we','0'
1775.0,919.0,132.0,64.0,46.0,46.0,119.0,36.0,'expect','0'
1907.0,919.0,45.0,132.0,46.0,46.0,32.0,26.0,'to','0'
1952.0,919.0,114.0,45.0,46.0,46.0,101.0,41.0,'begin','0'
2066.0,919.0,138.0,114.0,46.0,46.0,125.0,42.0,'rolling','0'
2204.0,919.0,38.0,138.0,46.0,46.0,24.0,30.0,'it','0'
2242.0,919.0,1941.0,38.0,46.0,46.0,60.0,27.0,'out','0'
302.0,965.0,119.0,1941.0,46.0,46.0,105.0,37.0,'stages','0'
421.0,965.0,46.0,119.0,47.0,46.0,36.0,31.0,'of','0'
467.0,965.0,230.0,46.0,47.0,46.0,218.0,41.0,'introducing','0'
697.0,965.0,106.0,230.0,47.0,46.0,93.0,31.0,'three','0'
803.0,965.0,117.0,106.0,47.0,46.0,105.0,39.0,'major','0'
920.0,965.0,89.0,117.0,47.0,46.0,77.0,20.0,'new','0'
1009.0,965.0,342.0,89.0,47.0,46.0,204.0,41.0,'products','0'
1351.0,965.0,49.0,342.0,47.0,46.0,36.0,29.0,'in','0'
1400.0,965.0,71.0,49.0,47.0,46.0,57.0,31.0,'the','0'
1471.0,965.0,100.0,71.0,47.0,46.0,87.0,40.0,'large','0'
1571.0,965.0,158.0,100.0,47.0,46.0,143.0,32.0,'markets','0'
1729.0,965.0,46.0,158.0,47.0,46.0,36.0,31.0,'of','0'
1775.0,965.0,147.0,46.0,47.0,46.0,132.0,38.0,'Europe','0'
1922.0,965.0,81.0,147.0,47.0,46.0,67.0,31.0,'and','0'
2003.0,965.0,70.0,81.0,47.0,46.0,57.0,32.0,'the','0'
2073.0,965.0,103.0,70.0,47.0,46.0,89.0,34.0,'U.S.,','0'
2176.0,965.0,1876.0,103.0,47.0,46.0,114.0,32.0,'where','0'
301.0,1011.0,207.0,1876.0,47.0,47.0,194.0,32.0,'Dectomax,','0'
508.0,1011.0,168.0,207.0,46.0,47.0,155.0,31.0,'Advocin','0'
676.0,1011.0,80.0,168.0,46.0,47.0,68.0,32.0,'and','0'
756.0,1011.0,292.0,80.0,46.0,47.0,280.0,32.0,'Aviaxaround','0'
1048.0,1011.0,69.0,292.0,46.0,47.0,57.0,31.0,'the','0'
1117.0,1011.0,234.0,69.0,46.0,47.0,117.0,32.0,'world.','0'
1351.0,1011.0,216.0,234.0,46.0,47.0,202.0,40.0,'respiratory','0'
1567.0,1011.0,148.0,216.0,46.0,47.0,134.0,32.0,'disease','0'
1715.0,1011.0,43.0,148.0,46.0,47.0,28.0,30.0,'is','0'
1758.0,1011.0,30.0,43.0,46.0,47.0,18.0,20.0,'a','0'
1788.0,1011.0,120.0,30.0,46.0,47.0,107.0,39.0,'major','0'
1908.0,1011.0,1607.0,120.0,46.0,47.0,165.0,41.0,'problem.','0'
302.0,1056.0,123.0,1607.0,46.0,46.0,109.0,31.0,'These','0'
425.0,1056.0,203.0,123.0,46.0,46.0,190.0,30.0,'innovative','0'
628.0,1056.0,174.0,203.0,46.0,46.0,160.0,42.0,'products','0'
802.0,1056.0,82.0,174.0,46.0,46.0,69.0,31.0,'add','0'
884.0,1056.0,205.0,82.0,46.0,46.0,193.0,41.0,'significant','0'
1089.0,1056.0,312.0,205.0,46.0,46.0,106.0,32.0,'thera-','0'
1401.0,1056.0,130.0,312.0,46.0,46.0,115.0,34.0,'Aviax,','0'
1531.0,1056.0,30.0,130.0,46.0,46.0,18.0,20.0,'a','0'
1561.0,1056.0,334.0,30.0,46.0,46.0,321.0,33.0,'Pfizer-discovered','0'
1895.0,1056.0,160.0,334.0,46.0,46.0,147.0,42.0,'product','0'
2055.0,1056.0,62.0,160.0,46.0,46.0,50.0,31.0,'for','0'
2117.0,1056.0,71.0,62.0,46.0,46.0,57.0,31.0,'the','0'
2188.0,1056.0,1887.0,71.0,46.0,46.0,94.0,26.0,'treat-','0'
302.0,1102.0,128.0,1887.0,46.0,46.0,116.0,40.0,'peutic','0'
430.0,1102.0,112.0,128.0,46.0,46.0,99.0,32.0,'value','0'
542.0,1102.0,44.0,112.0,46.0,46.0,32.0,26.0,'to','0'
586.0,1102.0,71.0,44.0,46.0,46.0,57.0,32.0,'the','0'
657.0,1102.0,160.0,71.0,46.0,46.0,146.0,40.0,'practice','0'
817.0,1102.0,45.0,160.0,46.0,46.0,36.0,31.0,'of','0'
862.0,1102.0,140.0,45.0,46.0,46.0,127.0,32.0,'animal','0'
1002.0,1102.0,349.0,140.0,46.0,46.0,202.0,41.0,'husbandry.','0'
1351.0,1102.0,109.0,349.0,46.0,46.0,95.0,27.0,'ment','0'
1460.0,1102.0,46.0,109.0,46.0,46.0,36.0,31.0,'of','0'
1506.0,1102.0,223.0,46.0,46.0,46.0,208.0,33.0,'coccidiosis','0'
1729.0,1102.0,49.0,223.0,46.0,46.0,36.0,29.0,'in','0'
1778.0,1102.0,190.0,49.0,46.0,46.0,175.0,36.0,'chickens,','0'
1968.0,1102.0,140.0,190.0,46.0,46.0,128.0,32.0,'should','0'
2108.0,1102.0,56.0,140.0,46.0,46.0,42.0,31.0,'be','0'
2164.0,1102.0,1863.0,56.0,46.0,46.0,102.0,30.0,'intro-','0'
302.0,1148.0,110.0,1863.0,46.0,46.0,95.0,41.0,'They,','0'
412.0,1148.0,112.0,110.0,46.0,46.0,100.0,41.0,'along','0'
524.0,1148.0,97.0,112.0,46.0,46.0,85.0,32.0,'with','0'
621.0,1148.0,70.0,97.0,46.0,46.0,57.0,32.0,'the','0'
691.0,1148.0,183.0,70.0,46.0,46.0,169.0,33.0,'technical','0'
874.0,1148.0,198.0,183.0,46.0,46.0,184.0,30.0,'assistance','0'
1072.0,1148.0,281.0,198.0,46.0,46.0,134.0,32.0,'needed','0'
1353.0,1148.0,128.0,281.0,46.0,46.0,113.0,31.0,'duced','0'
1481.0,1148.0,149.0,128.0,46.0,46.0,133.0,42.0,'shortly.','0'
1630.0,1148.0,37.0,149.0,46.0,46.0,25.0,31.0,'It','0'
1667.0,1148.0,76.0,37.0,46.0,46.0,62.0,31.0,'has','0'
1743.0,1148.0,149.0,76.0,46.0,46.0,138.0,42.0,'already','0'
1892.0,1148.0,102.0,149.0,46.0,46.0,89.0,32.0,'been','0'
1994.0,1148.0,186.0,102.0,46.0,46.0,173.0,42.0,'approved','0'
2180.0,1148.0,1879.0,186.0,46.0,46.0,36.0,30.0,'in','0'
302.0,1194.0,45.0,1879.0,46.0,46.0,32.0,26.0,'to','0'
347.0,1194.0,74.0,45.0,46.0,46.0,62.0,21.0,'use','0'
421.0,1194.0,108.0,74.0,46.0,46.0,94.0,32.0,'them','0'
529.0,1194.0,60.0,108.0,46.0,46.0,49.0,31.0,'for','0'
589.0,1194.0,85.0,60.0,46.0,46.0,74.0,32.0,'best','0'
674.0,1194.0,145.0,85.0,46.0,46.0,131.0,36.0,'results,','0'
819.0,1194.0,85.0,145.0,46.0,46.0,73.0,32.0,'will','0'
904.0,1194.0,55.0,85.0,46.0,46.0,41.0,33.0,'be','0'
959.0,1194.0,197.0,55.0,46.0,46.0,184.0,40.0,'important','0'
1156.0,1194.0,195.0,197.0,46.0,46.0,95.0,32.0,'addi-','0'
1351.0,1194.0,103.0,195.0,46.0,46.0,90.0,27.0,'most','0'
1454.0,1194.0,46.0,103.0,46.0,46.0,37.0,31.0,'of','0'
1500.0,1194.0,109.0,46.0,46.0,46.0,97.0,30.0,'Latin','0'
1609.0,1194.0,184.0,109.0,46.0,46.0,168.0,30.0,'America.','0'
1793.0,1194.0,117.0,184.0,46.0,46.0,105.0,30.0,'Aviax','0'
1910.0,1194.0,88.0,117.0,46.0,46.0,74.0,32.0,'will','0'
1998.0,1194.0,1697.0,88.0,46.0,46.0,235.0,41.0,'complement','0'
302.0,1240.0,104.0,1697.0,46.0,46.0,91.0,30.0,'tions','0'
406.0,1240.0,45.0,104.0,46.0,46.0,32.0,27.0,'to','0'
451.0,1240.0,70.0,45.0,46.0,46.0,57.0,32.0,'the','0'
521.0,1240.0,84.0,70.0,46.0,46.0,70.0,32.0,'line','0'
605.0,1240.0,44.0,84.0,46.0,46.0,36.0,32.0,'of','0'
649.0,1240.0,175.0,44.0,46.0,46.0,162.0,42.0,'products','0'
824.0,1240.0,129.0,175.0,46.0,46.0,116.0,33.0,'which','0'
953.0,1240.0,69.0,129.0,46.0,46.0,57.0,32.0,'the','0'
1022.0,1240.0,330.0,69.0,46.0,46.0,140.0,31.0,'Animal','0'
1352.0,1240.0,180.0,330.0,46.0,46.0,165.0,34.0,'Coxistac,','0'
1532.0,1240.0,32.0,180.0,46.0,46.0,18.0,20.0,'a','0'
1564.0,1240.0,169.0,32.0,46.0,46.0,156.0,33.0,'licensed','0'
1733.0,1240.0,257.0,169.0,46.0,46.0,244.0,32.0,'anticoccidial','0'
1990.0,1240.0,131.0,257.0,46.0,46.0,118.0,31.0,'which','0'
2121.0,1240.0,63.0,131.0,46.0,46.0,50.0,20.0,'we','0'
2184.0,1240.0,1883.0,63.0,46.0,46.0,85.0,21.0,'mar-','0'
302.0,1286.0,136.0,1883.0,46.0,46.0,123.0,31.0,'Health','0'
438.0,1286.0,128.0,136.0,47.0,46.0,114.0,40.0,'Group','0'
566.0,1286.0,155.0,128.0,47.0,46.0,142.0,32.0,'markets','0'
721.0,1286.0,45.0,155.0,47.0,46.0,32.0,27.0,'to','0'
766.0,1286.0,70.0,45.0,47.0,46.0,57.0,31.0,'the','0'
836.0,1286.0,99.0,70.0,47.0,46.0,86.0,41.0,'large','0'
935.0,1286.0,199.0,99.0,47.0,46.0,185.0,42.0,'producers','0'
1134.0,1286.0,217.0,199.0,47.0,46.0,36.0,31.0,'of','0'
1351.0,1286.0,66.0,217.0,47.0,46.0,53.0,32.0,'ket','0'
1417.0,1286.0,150.0,66.0,47.0,46.0,136.0,32.0,'outside','0'
1567.0,1286.0,70.0,150.0,47.0,46.0,57.0,32.0,'the','0'
1637.0,1286.0,92.0,70.0,47.0,46.0,76.0,31.0,'U.S.','0'
1729.0,1286.0,81.0,92.0,47.0,46.0,68.0,31.0,'and','0'
1810.0,1286.0,159.0,81.0,47.0,46.0,143.0,39.0,'Europe.','0'
1969.0,1286.0,116.0,159.0,47.0,46.0,102.0,30.0,'Since','0'
2085.0,1286.0,1783.0,116.0,47.0,46.0,138.0,41.0,'poultry','0'
303.0,1332.0,93.0,1783.0,47.0,47.0,80.0,32.0,'food','0'
396.0,1332.0,955.0,93.0,68.0,47.0,155.0,32.0,'animals.','0'
1351.0,1332.0,200.0,955.0,68.0,47.0,187.0,42.0,'producers','0'
1551.0,1332.0,185.0,200.0,68.0,47.0,172.0,41.0,'generally','0'
1736.0,1332.0,114.0,185.0,68.0,47.0,101.0,26.0,'rotate','0'
1850.0,1332.0,101.0,114.0,68.0,47.0,89.0,32.0,'their','0'
1951.0,1332.0,120.0,101.0,68.0,47.0,107.0,32.0,'flocks','0'
2071.0,1332.0,1720.0,120.0,68.0,47.0,155.0,31.0,'between','0'
352.0,1378.0,280.0,1720.0,68.0,68.0,263.0,42.0,'Operationally,','0'
632.0,1378.0,101.0,280.0,68.0,68.0,85.0,27.0,'1993','0'
733.0,1378.0,82.0,101.0,68.0,68.0,68.0,20.0,'was','0'
815.0,1378.0,57.0,82.0,68.0,68.0,43.0,21.0,'an','0'
872.0,1378.0,158.0,57.0,68.0,68.0,145.0,39.0,'exciting','0'
1030.0,1378.0,96.0,158.0,68.0,68.0,80.0,30.0,'year.','0'
1126.0,1378.0,225.0,96.0,68.0,68.0,54.0,29.0,'We','0'
1351.0,1378.0,108.0,225.0,68.0,68.0,93.0,31.0,'three','0'
1459.0,1378.0,49.0,108.0,68.0,68.0,36.0,20.0,'or','0'
1508.0,1378.0,88.0,49.0,68.0,68.0,75.0,32.0,'four','0'
1596.0,1378.0,288.0,88.0,68.0,68.0,273.0,36.0,'anticoccidials,','0'
1884.0,1378.0,37.0,288.0,68.0,68.0,24.0,29.0,'it','0'
1921.0,1378.0,88.0,37.0,68.0,68.0,74.0,31.0,'will','0'
2009.0,1378.0,170.0,88.0,68.0,68.0,155.0,31.0,'enhance','0'
2179.0,1378.0,1877.0,170.0,68.0,68.0,62.0,21.0,'our','0'
303.0,1424.0,187.0,1877.0,68.0,68.0,174.0,32.0,'launched','0'
