word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
103,1568,838,145.0,257.0,49.0,47.0,60,22,1
7110,1713,838,448.0,145.0,49.0,47.0,76,22,1
11,2161,838,1799.0,448.0,49.0,47.0,41,21,1
640-650,363,887,178.0,1799.0,49.0,49.0,109,23,1
195.1-198.1,541,887,239.0,178.0,47.0,49.0,169,24,1
1=1,780,887,417.0,239.0,47.0,49.0,41,22,1
-,1197,887,114.0,417.0,47.0,49.0,11,3,1
114,1311,887,160.0,114.0,47.0,49.0,59,23,1
.,1471,887,97.0,160.0,47.0,49.0,10,5,1
163,1568,887,143.0,97.0,47.0,49.0,58,23,1
6210,1711,887,450.0,143.0,47.0,49.0,76,22,1
11,2161,887,1799.0,450.0,47.0,49.0,41,21,1
690-700,363,934,177.0,1799.0,47.0,47.0,110,23,1
210.3-213.4,540,934,241.0,177.0,48.0,47.0,172,23,1
11,781,934,127.0,241.0,48.0,47.0,42,23,1
-,908,934,435.0,127.0,48.0,47.0,12,4,1
-,1343,934,96.0,435.0,48.0,47.0,12,3,1
192,1439,934,129.0,96.0,48.0,47.0,61,22,1
193,1568,934,142.0,129.0,48.0,47.0,60,23,1
6110,1710,934,451.0,142.0,48.0,47.0,79,23,1
11,2161,934,1798.0,451.0,48.0,47.0,42,22,1
780-790,364,981,176.0,1798.0,48.0,48.0,108,23,1
237.7-240.8,540,981,240.0,176.0,49.0,48.0,173,23,1
11,780,981,417.0,240.0,49.0,48.0,42,21,1
-,1197,981,128.0,417.0,49.0,48.0,12,4,1
32,1325,981,113.0,128.0,49.0,48.0,45,21,1
25-13,1438,981,143.0,113.0,49.0,48.0,61,23,1
92,1581,981,130.0,143.0,49.0,48.0,46,23,1
6110,1711,981,178.0,130.0,49.0,48.0,77,23,1
11,1889,981,1527.0,178.0,49.0,48.0,41,23,1
840-850,363,1029,177.0,1527.0,49.0,49.0,110,22,1
256.0-259.1,540,1029,241.0,177.0,45.0,49.0,171,24,1
11,781,1029,113.0,241.0,45.0,49.0,43,22,1
11,894,1029,304.0,113.0,45.0,49.0,41,22,1
-,1198,1029,128.0,304.0,45.0,49.0,11,3,1
63,1326,1029,113.0,128.0,45.0,49.0,45,22,1
202,1439,1029,129.0,113.0,45.0,49.0,60,23,1
163,1568,1029,144.0,129.0,45.0,49.0,60,22,1
5610,1712,1029,432.0,144.0,45.0,49.0,76,23,1
<1,2144,1029,1782.0,432.0,45.0,49.0,26,21,1
930-940,363,1074,177.0,1782.0,45.0,45.0,110,22,1
283.5-286.5,540,1074,240.0,177.0,51.0,45.0,172,24,1
11,780,1074,401.0,240.0,51.0,45.0,42,22,1
52,1181,1074,129.0,401.0,51.0,45.0,44,22,1
263,1310,1074,144.0,129.0,51.0,45.0,61,22,1
72,1454,1074,113.0,144.0,51.0,45.0,44,23,1
5710,1567,1074,176.0,113.0,51.0,45.0,75,22,1
-,1743,1074,401.0,176.0,51.0,45.0,11,4,1
<1,2144,1074,1795.0,401.0,51.0,45.0,26,21,1
1000-1010,350,1123,192.0,1795.0,51.0,51.0,139,24,1
304.8-307.8,542,1123,239.0,192.0,47.0,51.0,172,23,1
11,781,1123,658.0,239.0,47.0,51.0,43,22,1
22t2,1439,1123,129.0,658.0,47.0,51.0,61,23,1
163,1568,1123,144.0,129.0,47.0,51.0,61,22,1
6010,1712,1123,178.0,144.0,47.0,51.0,76,23,1
11,1890,1123,254.0,178.0,47.0,51.0,42,22,1
<1,2144,1123,1797.0,254.0,47.0,51.0,26,22,1
1090-1100,348,1169,191.0,1797.0,47.0,47.0,140,22,1
332.2-335.3,539,1169,240.0,191.0,52.0,47.0,173,23,1
11,779,1169,289.0,240.0,52.0,47.0,42,22,1
-,1068,1169,274.0,289.0,52.0,47.0,11,5,1
-,1342,1169,96.0,274.0,52.0,47.0,11,3,1
243,1438,1169,129.0,96.0,52.0,47.0,60,23,1
153,1567,1169,144.0,129.0,52.0,47.0,59,22,1
5810,1711,1169,433.0,144.0,52.0,47.0,76,22,1
<1,2144,1169,1795.0,433.0,52.0,47.0,26,22,1
1160-1170,350,1220,192.0,1795.0,52.0,52.0,138,22,1
353.6-356.6,542,1220,240.0,192.0,49.0,52.0,170,24,1
11,782,1220,273.0,240.0,49.0,52.0,41,21,1
1-11,1055,1220,144.0,273.0,49.0,52.0,41,22,1
-,1199,1220,241.0,144.0,49.0,52.0,10,3,1
102,1440,1220,129.0,241.0,49.0,52.0,59,23,1
183,1569,1220,144.0,129.0,49.0,52.0,59,22,1
5810,1713,1220,177.0,144.0,49.0,52.0,75,22,1
11,1890,1220,255.0,177.0,49.0,52.0,42,22,1
<1,2145,1220,1798.0,255.0,49.0,52.0,25,22,1
1220-1230,348,1268,192.0,1798.0,49.0,49.0,140,23,1
371.9-374.9,540,1268,352.0,192.0,50.0,49.0,172,23,1
11,892,1268,176.0,352.0,50.0,49.0,42,21,1
-,1068,1268,129.0,176.0,50.0,49.0,12,4,1
-,1197,1268,145.0,129.0,50.0,49.0,11,3,1
-,1342,1268,96.0,145.0,50.0,49.0,11,3,1
273,1438,1268,143.0,96.0,50.0,49.0,61,23,1
82,1581,1268,130.0,143.0,50.0,49.0,46,23,1
5910,1711,1268,336.0,130.0,50.0,49.0,77,23,1
-,2047,1268,97.0,336.0,50.0,49.0,12,4,1
<1,2144,1268,1796.0,97.0,50.0,49.0,26,21,1
1300-1310,349,1317,192.0,1796.0,50.0,50.0,139,23,1
396.2-399.3,541,1317,240.0,192.0,50.0,50.0,172,23,1
11,781,1317,127.0,240.0,50.0,50.0,43,22,1
-,908,1317,146.0,127.0,50.0,50.0,12,4,1
21,1054,1317,289.0,146.0,50.0,50.0,42,22,1
-,1343,1317,96.0,289.0,50.0,50.0,11,3,1
354,1439,1317,144.0,96.0,50.0,50.0,61,22,1
42,1583,1317,130.0,144.0,50.0,50.0,45,21,1
5910,1713,1317,432.0,130.0,50.0,50.0,76,23,1
<1,2145,1317,1798.0,432.0,50.0,50.0,26,21,1
1320-1330,348,1366,191.0,1798.0,50.0,50.0,139,23,1
402.3-405.4,539,1366,239.0,191.0,47.0,50.0,172,23,1
21,778,1366,114.0,239.0,47.0,50.0,44,23,1
11,892,1366,145.0,114.0,47.0,50.0,42,22,1
144,1037,1366,161.0,145.0,47.0,50.0,59,21,1
-,1198,1366,145.0,161.0,47.0,50.0,10,3,1
-,1343,1366,96.0,145.0,47.0,50.0,10,3,1
202,1439,1366,129.0,96.0,47.0,50.0,59,22,1
134,1568,1366,143.0,129.0,47.0,50.0,59,23,1
5010,1711,1366,1363.0,143.0,47.0,50.0,76,22,1
1340-1350,349,1412,192.0,1363.0,47.0,47.0,140,24,1
408.4-411.5,541,1412,256.0,192.0,49.0,47.0,173,23,1
-,797,1412,97.0,256.0,49.0,47.0,12,4,1
11,894,1412,143.0,97.0,49.0,47.0,43,22,1
298,1037,1412,162.0,143.0,49.0,47.0,62,23,1
-,1199,1412,242.0,162.0,49.0,47.0,10,3,1
102,1441,1412,143.0,242.0,49.0,47.0,59,22,1
93,1584,1412,129.0,143.0,49.0,47.0,45,23,1
5110,1713,1412,1366.0,129.0,49.0,47.0,76,22,1
1380-1390,348,1460,191.0,1366.0,49.0,49.0,140,23,1
420.6-423.7,539,1460,353.0,191.0,49.0,49.0,172,23,1
11,892,1460,144.0,353.0,49.0,49.0,42,22,1
4010,1036,1460,130.0,144.0,49.0,49.0,77,23,1
124,1166,1460,176.0,130.0,49.0,49.0,59,21,1
-,1342,1460,110.0,176.0,49.0,49.0,11,3,1
82,1452,1460,130.0,110.0,49.0,49.0,46,23,1
73,1582,1460,130.0,130.0,49.0,49.0,46,23,1
316,1712,1460,1364.0,130.0,49.0,49.0,59,23,1
1410-1420,349,1508,191.0,1364.0,49.0,49.0,140,22,1
429.8-432.8,540,1508,369.0,191.0,48.0,49.0,174,23,1
-,909,1508,128.0,369.0,48.0,49.0,11,5,1
4010,1037,1508,145.0,128.0,48.0,49.0,77,22,1
83,1182,1508,161.0,145.0,48.0,49.0,45,23,1
-,1343,1508,112.0,161.0,48.0,49.0,11,3,1
32,1455,1508,129.0,112.0,48.0,49.0,45,24,1
83,1584,1508,128.0,129.0,48.0,49.0,45,22,1
408,1712,1508,1365.0,128.0,48.0,49.0,62,22,1
1470-1480,348,1555,191.0,1365.0,48.0,48.0,139,22,1
448.1-451.1,539,1555,256.0,191.0,49.0,48.0,170,23,1
-,795,1555,97.0,256.0,49.0,48.0,12,4,1
11,892,1555,144.0,97.0,49.0,48.0,41,22,1
258,1036,1555,129.0,144.0,49.0,48.0,62,23,1
185,1165,1555,274.0,129.0,49.0,48.0,59,23,1
103,1439,1555,144.0,274.0,49.0,48.0,59,22,1
73,1583,1555,129.0,144.0,49.0,48.0,44,22,1
398,1712,1555,1364.0,129.0,49.0,48.0,59,22,1
1510-1520,349,1603,191.0,1364.0,49.0,49.0,139,23,1
460.2-463.3,540,1603,354.0,191.0,48.0,49.0,173,23,1
11,894,1603,143.0,354.0,48.0,49.0,42,22,1
4310,1037,1603,130.0,143.0,48.0,49.0,77,24,1
104,1167,1603,176.0,130.0,48.0,49.0,59,23,1
-,1343,1603,112.0,176.0,48.0,49.0,11,3,1
83,1455,1603,129.0,112.0,48.0,49.0,45,22,1
52,1584,1603,129.0,129.0,48.0,49.0,44,21,1
337,1713,1603,1367.0,129.0,48.0,49.0,60,23,1
1550-1560,347,1650,191.0,1367.0,48.0,48.0,140,23,1
472.4-475.5,538,1650,257.0,191.0,51.0,48.0,173,24,1
-,795,1650,97.0,257.0,51.0,48.0,12,4,1
11,892,1650,143.0,97.0,51.0,48.0,42,21,1
4010,1035,1650,131.0,143.0,51.0,48.0,78,23,1
124,1166,1650,273.0,131.0,51.0,48.0,59,22,1
143,1439,1650,143.0,273.0,51.0,48.0,60,22,1
73,1582,1650,129.0,143.0,51.0,48.0,45,23,1
265,1711,1650,1364.0,129.0,51.0,48.0,60,22,1
1570-1580,348,1700,192.0,1364.0,51.0,51.0,139,23,1
478.5-481.6,540,1700,354.0,192.0,1337.0,51.0,172,23,1
11,894,1700,159.0,354.0,1337.0,51.0,41,23,1
53,1053,1700,128.0,159.0,1337.0,51.0,44,22,1
32,1181,1700,162.0,128.0,1337.0,51.0,45,22,1
-,1343,1700,96.0,162.0,1337.0,51.0,10,3,1
263,1439,1700,145.0,96.0,1337.0,51.0,60,22,1
93,1584,1700,128.0,145.0,1337.0,51.0,44,23,1
5710,1712,1700,434.0,128.0,1337.0,51.0,76,23,1
<1,2146,1700,2302.0,434.0,1337.0,51.0,25,21,1
28,270,3034,0,2302.0,1337.0,1337.0,43,37,0
