@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'O17','rupted','transportation,','shut','down','sewage','disposal','were','specifically','predicted','in','volcanic-hazards','systems,','and','caused','massive','problems','of','ash','removal','assessments','Mount','St.','Helens','other','volcanoes','disposal.','Table','95','summarizes','the','relationships','(for','example,','Crandell,','1976;','Crandell','Mull-','between','various','eruptive','processes','products','eaux,','1978).','Now','that','these','events','have','occurred','types','civil','works','are','within','experience','engineers,','planners,','operations','impacted.','public','officials,','potential','hazards','from','volcanic','The','growth','communities','development','eruptions','probably','will','no','longer','be','disregarded.','It','is','land','uses','areas','downvalley','downwind','hoped','examples','described','herein','help','to','almost','entirely','after','guide','future','land-use','planning','around','vol-','1857,','time','last','eruption','prior','1980.','canoes,','show','a','conscious','choice','should','During','following','123','yr','volcano','inactivity,','made','acceptance','possibility','in-','communities,','highways,','bridges,','hydroelectric','dams','creased','costs','due','changes','design','or','locations','reservoirs,','railroads,','airports','con-','structures,','possible','an','structed','region,','but','effects','eruption.','Judgments','as','which','alternative','prefer-','on','developments','was','given','able','surely','vary','one','kind','little','thought.','This','disregard','for','erup-','another,','another;','they','tions','new','has','not','been','based','social','economic','factors','unique','char-','well','scientific','appraisals','acterized','entire','Cascade','Range','with','its','many','at','each','volcano.','active','potentially','dangerous','(Crandell','others,','1979).','report','kinds','structures','vital','REFERENCES','CITED','wellbeing','region.','Many','95.Types','affected','Anderson,','D.','A.,','1980,','Saint','Helens:','Maintenance','Operations','Newsletter,','Washington','State','by','Department','Transportation,','v.','62,','April-June,','8','p.','Bechly,','J.','F.,','Mt.','eruptionrestoration','Lateral','Debris','Hudflows','Flooding','Ash','fall','Columbia','Cowlitz','River','channels:','Texas','A&M','Univer-','sity','Dredging','Seminar,','College','Station,','Tex.,','Nov.','6,','52','blast','avalanche','sedimenta-','tion','R.,','1976,','Preliminary','assessment','Transportation:','Washington:','U.S.','Geologi-','Highways','roads--','X','cal','Survey','Miscellaneous','Field','Studies','Map','MF-774.','Railways','Mullineaux,','1978,','Potential','Bridges','volcano,','Wash-','Air','transport','Geological','Bulletin','1383-C,','ington:','26','Miller,','C.','D.,','1979,','Water','supply:'','Volcanic-hazards','studies','West-','treatment','Equipment','ern','United','States,','Sheets,','P.','Grayson,','K.,','eds.,','Volcanic','activity','human','ecology:','New','York,','Aca-','Waste','disposal:','demic','Press,','195-219.','Treatment','plant','-----','Edtl,','L.','carries','water','supply','problems:','Storm','sewers','OpFlow,','American','Works','Association,','no.','7,','Streets/roads','July,','4-5.','Dredge','spoils','Glicken,','H.,','Janda,','Voight,','B.,','Catastrophic','land-','slide/debris','May','18,','Flood','control','[abs.]:','Geophysical','Union,','Transactions,','61,','46,','11,','1135.','Reservoirs','Schroeder,','Murdock,','Hawkins,','N.','M.,','W.','L.,','G.,','Mar,','B.','W.,','1981,','Powerplants','trans-','mission','facilities.','1980assessment','engineering','related','impacts:','Report','National','Research','Council','(in','press).','717'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
2183.0,335.0,2010.0,95.0,51.0,56.0,113.0,36.0,'Mull-','0'
174.0,386.0,179.0,2010.0,51.0,51.0,158.0,35.0,'between','0'
353.0,386.0,76.0,179.0,55.0,51.0,57.0,35.0,'the','0'
429.0,386.0,161.0,76.0,55.0,51.0,142.0,33.0,'various','0'
590.0,386.0,177.0,161.0,55.0,51.0,157.0,41.0,'eruptive','0'
767.0,386.0,196.0,177.0,55.0,51.0,177.0,31.0,'processes','0'
963.0,386.0,89.0,196.0,55.0,51.0,70.0,35.0,'and','0'
1052.0,386.0,223.0,89.0,55.0,51.0,168.0,45.0,'products','0'
1275.0,386.0,117.0,223.0,55.0,51.0,98.0,27.0,'eaux,','0'
1392.0,386.0,129.0,117.0,55.0,51.0,111.0,40.0,'1978).','0'
1521.0,386.0,109.0,129.0,55.0,51.0,94.0,34.0,'Now','0'
1630.0,386.0,90.0,109.0,55.0,51.0,74.0,35.0,'that','0'
1720.0,386.0,109.0,90.0,55.0,51.0,95.0,36.0,'these','0'
1829.0,386.0,135.0,109.0,55.0,51.0,122.0,29.0,'events','0'
1964.0,386.0,106.0,135.0,55.0,51.0,91.0,36.0,'have','0'
2070.0,386.0,181.0,106.0,55.0,51.0,167.0,35.0,'occurred','0'
2251.0,386.0,2078.0,181.0,55.0,51.0,70.0,35.0,'and','0'
174.0,441.0,54.0,2078.0,55.0,55.0,39.0,35.0,'of','0'
228.0,441.0,147.0,54.0,54.0,55.0,129.0,34.0,'Mount','0'
375.0,441.0,69.0,147.0,54.0,55.0,49.0,34.0,'St.','0'
444.0,441.0,144.0,69.0,54.0,55.0,128.0,37.0,'Helens','0'
588.0,441.0,88.0,144.0,54.0,55.0,71.0,36.0,'and','0'
676.0,441.0,74.0,88.0,54.0,55.0,58.0,36.0,'the','0'
750.0,441.0,117.0,74.0,54.0,55.0,101.0,38.0,'types','0'
867.0,441.0,55.0,117.0,54.0,55.0,39.0,35.0,'of','0'
922.0,441.0,94.0,55.0,54.0,55.0,78.0,35.0,'civil','0'
1016.0,441.0,133.0,94.0,54.0,55.0,118.0,36.0,'works','0'
1149.0,441.0,127.0,133.0,54.0,55.0,70.0,34.0,'and','0'
1276.0,441.0,75.0,127.0,54.0,55.0,56.0,23.0,'are','0'
1351.0,441.0,143.0,75.0,54.0,55.0,122.0,35.0,'within','0'
1494.0,441.0,76.0,143.0,54.0,55.0,57.0,36.0,'the','0'
1570.0,441.0,219.0,76.0,54.0,55.0,199.0,42.0,'experience','0'
1789.0,441.0,58.0,219.0,54.0,55.0,39.0,35.0,'of','0'
1847.0,441.0,210.0,58.0,54.0,55.0,187.0,40.0,'engineers,','0'
2057.0,441.0,195.0,210.0,54.0,55.0,172.0,44.0,'planners,','0'
2252.0,441.0,2079.0,195.0,54.0,55.0,69.0,35.0,'and','0'
174.0,495.0,212.0,2079.0,54.0,54.0,200.0,42.0,'operations','0'
386.0,495.0,890.0,212.0,70.0,54.0,185.0,45.0,'impacted.','0'
1276.0,495.0,142.0,890.0,70.0,54.0,117.0,45.0,'public','0'
1418.0,495.0,186.0,142.0,70.0,54.0,157.0,41.0,'officials,','0'
1604.0,495.0,81.0,186.0,70.0,54.0,58.0,36.0,'the','0'
1685.0,495.0,194.0,81.0,70.0,54.0,170.0,44.0,'potential','0'
1879.0,495.0,170.0,194.0,70.0,54.0,147.0,36.0,'hazards','0'
2049.0,495.0,116.0,170.0,70.0,54.0,93.0,36.0,'from','0'
2165.0,495.0,1947.0,116.0,70.0,54.0,158.0,36.0,'volcanic','0'
219.0,548.0,97.0,1947.0,70.0,70.0,73.0,36.0,'The','0'
316.0,548.0,164.0,97.0,71.0,70.0,138.0,44.0,'growth','0'
480.0,548.0,63.0,164.0,71.0,70.0,39.0,36.0,'of','0'
543.0,548.0,269.0,63.0,71.0,70.0,244.0,33.0,'communities','0'
812.0,548.0,96.0,269.0,71.0,70.0,71.0,36.0,'and','0'
908.0,548.0,273.0,96.0,71.0,70.0,247.0,45.0,'development','0'
1181.0,548.0,94.0,273.0,71.0,70.0,38.0,35.0,'of','0'
1275.0,548.0,194.0,94.0,71.0,70.0,180.0,41.0,'eruptions','0'
1469.0,548.0,190.0,194.0,71.0,70.0,175.0,45.0,'probably','0'
1659.0,548.0,84.0,190.0,71.0,70.0,69.0,35.0,'will','0'
1743.0,548.0,65.0,84.0,71.0,70.0,48.0,22.0,'no','0'
1808.0,548.0,134.0,65.0,71.0,70.0,121.0,43.0,'longer','0'
1942.0,548.0,60.0,134.0,71.0,70.0,44.0,35.0,'be','0'
2002.0,548.0,249.0,60.0,71.0,70.0,230.0,44.0,'disregarded.','0'
2251.0,548.0,44.0,249.0,71.0,70.0,27.0,35.0,'It','0'
2295.0,548.0,2123.0,44.0,71.0,70.0,27.0,32.0,'is','0'
173.0,602.0,122.0,2123.0,71.0,71.0,101.0,36.0,'other','0'
295.0,602.0,104.0,122.0,55.0,71.0,81.0,36.0,'land','0'
399.0,602.0,99.0,104.0,55.0,71.0,78.0,23.0,'uses','0'
498.0,602.0,57.0,99.0,55.0,71.0,35.0,32.0,'in','0'
555.0,602.0,118.0,57.0,55.0,71.0,97.0,23.0,'areas','0'
673.0,602.0,248.0,118.0,55.0,71.0,225.0,46.0,'downvalley','0'
921.0,602.0,92.0,248.0,55.0,71.0,70.0,35.0,'and','0'
1013.0,602.0,262.0,92.0,55.0,71.0,205.0,36.0,'downwind','0'
1275.0,602.0,138.0,262.0,55.0,71.0,120.0,45.0,'hoped','0'
1413.0,602.0,92.0,138.0,55.0,71.0,73.0,36.0,'that','0'
1505.0,602.0,74.0,92.0,55.0,71.0,57.0,35.0,'the','0'
1579.0,602.0,191.0,74.0,55.0,71.0,174.0,45.0,'examples','0'
1770.0,602.0,196.0,191.0,55.0,71.0,179.0,36.0,'described','0'
1966.0,602.0,134.0,196.0,55.0,71.0,117.0,36.0,'herein','0'
2100.0,602.0,86.0,134.0,55.0,71.0,70.0,35.0,'will','0'
2186.0,602.0,98.0,86.0,55.0,71.0,80.0,45.0,'help','0'
2284.0,602.0,2112.0,98.0,55.0,71.0,36.0,27.0,'to','0'
173.0,657.0,108.0,2112.0,55.0,55.0,93.0,35.0,'from','0'
281.0,657.0,149.0,108.0,53.0,55.0,131.0,35.0,'Mount','0'
430.0,657.0,70.0,149.0,53.0,55.0,50.0,34.0,'St.','0'
500.0,657.0,145.0,70.0,53.0,55.0,129.0,35.0,'Helens','0'
645.0,657.0,185.0,145.0,53.0,55.0,168.0,35.0,'occurred','0'
830.0,657.0,143.0,185.0,53.0,55.0,125.0,36.0,'almost','0'
973.0,657.0,160.0,143.0,53.0,55.0,142.0,44.0,'entirely','0'
1133.0,657.0,143.0,160.0,53.0,55.0,88.0,36.0,'after','0'
1276.0,657.0,134.0,143.0,53.0,55.0,102.0,44.0,'guide','0'
1410.0,657.0,146.0,134.0,53.0,55.0,115.0,36.0,'future','0'
1556.0,657.0,191.0,146.0,53.0,55.0,161.0,35.0,'land-use','0'
1747.0,657.0,200.0,191.0,53.0,55.0,169.0,45.0,'planning','0'
1947.0,657.0,170.0,200.0,53.0,55.0,138.0,36.0,'around','0'
2117.0,657.0,131.0,170.0,53.0,55.0,101.0,36.0,'other','0'
2248.0,657.0,2075.0,131.0,53.0,55.0,75.0,35.0,'vol-','0'
174.0,709.0,127.0,2075.0,53.0,53.0,94.0,37.0,'1857,','0'
301.0,709.0,87.0,127.0,56.0,53.0,58.0,35.0,'the','0'
388.0,709.0,109.0,87.0,56.0,53.0,81.0,33.0,'time','0'
497.0,709.0,66.0,109.0,56.0,53.0,38.0,36.0,'of','0'
563.0,709.0,86.0,66.0,56.0,53.0,58.0,36.0,'the','0'
649.0,709.0,91.0,86.0,56.0,53.0,63.0,36.0,'last','0'
740.0,709.0,191.0,91.0,56.0,53.0,163.0,41.0,'eruption','0'
931.0,709.0,122.0,191.0,56.0,53.0,95.0,41.0,'prior','0'
1053.0,709.0,66.0,122.0,56.0,53.0,37.0,29.0,'to','0'
1119.0,709.0,156.0,66.0,56.0,53.0,95.0,33.0,'1980.','0'
1275.0,709.0,160.0,156.0,56.0,53.0,138.0,28.0,'canoes,','0'
1435.0,709.0,86.0,160.0,56.0,53.0,69.0,37.0,'and','0'
1521.0,709.0,86.0,86.0,56.0,53.0,69.0,35.0,'will','0'
1607.0,709.0,119.0,86.0,56.0,53.0,101.0,36.0,'show','0'
1726.0,709.0,91.0,119.0,56.0,53.0,74.0,36.0,'that','0'
1817.0,709.0,38.0,91.0,56.0,53.0,21.0,22.0,'a','0'
1855.0,709.0,202.0,38.0,56.0,53.0,185.0,32.0,'conscious','0'
2057.0,709.0,137.0,202.0,56.0,53.0,120.0,37.0,'choice','0'
2194.0,709.0,2022.0,137.0,56.0,53.0,126.0,36.0,'should','0'
173.0,764.0,159.0,2022.0,56.0,56.0,134.0,44.0,'During','0'
332.0,764.0,84.0,159.0,55.0,56.0,58.0,36.0,'the','0'
416.0,764.0,209.0,84.0,55.0,56.0,182.0,44.0,'following','0'
625.0,764.0,88.0,209.0,55.0,56.0,62.0,33.0,'123','0'
713.0,764.0,67.0,88.0,55.0,56.0,42.0,31.0,'yr','0'
780.0,764.0,64.0,67.0,55.0,56.0,39.0,36.0,'of','0'
844.0,764.0,180.0,64.0,55.0,56.0,153.0,37.0,'volcano','0'
1024.0,764.0,251.0,180.0,55.0,56.0,190.0,42.0,'inactivity,','0'
1275.0,764.0,63.0,251.0,55.0,56.0,44.0,35.0,'be','0'
1338.0,764.0,121.0,63.0,55.0,56.0,102.0,36.0,'made','0'
1459.0,764.0,179.0,121.0,55.0,56.0,159.0,36.0,'between','0'
1638.0,764.0,228.0,179.0,55.0,56.0,208.0,38.0,'acceptance','0'
1866.0,764.0,58.0,228.0,55.0,56.0,38.0,35.0,'of','0'
1924.0,764.0,77.0,58.0,55.0,56.0,58.0,35.0,'the','0'
2001.0,764.0,214.0,77.0,55.0,56.0,194.0,45.0,'possibility','0'
2215.0,764.0,57.0,214.0,55.0,56.0,38.0,35.0,'of','0'
2272.0,764.0,2101.0,57.0,55.0,56.0,49.0,32.0,'in-','0'
172.0,818.0,280.0,2101.0,55.0,55.0,253.0,37.0,'communities,','0'
452.0,818.0,219.0,280.0,53.0,55.0,192.0,46.0,'highways,','0'
671.0,818.0,174.0,219.0,53.0,55.0,147.0,44.0,'bridges,','0'
845.0,818.0,274.0,174.0,53.0,55.0,251.0,45.0,'hydroelectric','0'
1119.0,818.0,156.0,274.0,53.0,55.0,100.0,36.0,'dams','0'
1275.0,818.0,156.0,156.0,53.0,55.0,139.0,35.0,'creased','0'
1431.0,818.0,109.0,156.0,53.0,55.0,92.0,29.0,'costs','0'
1540.0,818.0,87.0,109.0,53.0,55.0,69.0,36.0,'due','0'
1627.0,818.0,55.0,87.0,53.0,55.0,37.0,28.0,'to','0'
1682.0,818.0,167.0,55.0,53.0,55.0,151.0,44.0,'changes','0'
1849.0,818.0,54.0,167.0,53.0,55.0,35.0,31.0,'in','0'
1903.0,818.0,136.0,54.0,53.0,55.0,118.0,45.0,'design','0'
2039.0,818.0,57.0,136.0,53.0,55.0,41.0,22.0,'or','0'
2096.0,818.0,188.0,57.0,53.0,55.0,171.0,36.0,'locations','0'
2284.0,818.0,2112.0,188.0,53.0,55.0,38.0,35.0,'of','0'
173.0,870.0,103.0,2112.0,53.0,53.0,70.0,35.0,'and','0'
276.0,870.0,233.0,103.0,56.0,53.0,194.0,37.0,'reservoirs,','0'
509.0,870.0,215.0,233.0,56.0,53.0,176.0,41.0,'railroads,','0'
724.0,870.0,104.0,215.0,56.0,53.0,70.0,35.0,'and','0'
828.0,870.0,181.0,104.0,56.0,53.0,149.0,41.0,'airports','0'
1009.0,870.0,125.0,181.0,56.0,53.0,91.0,24.0,'were','0'
1134.0,870.0,141.0,125.0,56.0,53.0,83.0,22.0,'con-','0'
1275.0,870.0,218.0,141.0,56.0,53.0,196.0,34.0,'structures,','0'
1493.0,870.0,88.0,218.0,56.0,53.0,70.0,35.0,'and','0'
1581.0,870.0,227.0,88.0,56.0,53.0,208.0,38.0,'acceptance','0'
1808.0,870.0,57.0,227.0,56.0,53.0,39.0,35.0,'of','0'
1865.0,870.0,76.0,57.0,56.0,53.0,58.0,36.0,'the','0'
1941.0,870.0,169.0,76.0,56.0,53.0,151.0,45.0,'possible','0'
2110.0,870.0,110.0,169.0,56.0,53.0,93.0,28.0,'costs','0'
2220.0,870.0,55.0,110.0,56.0,53.0,38.0,36.0,'of','0'
2275.0,870.0,2104.0,55.0,56.0,53.0,45.0,22.0,'an','0'
172.0,925.0,181.0,2104.0,56.0,56.0,151.0,36.0,'structed','0'
353.0,925.0,65.0,181.0,56.0,56.0,34.0,32.0,'in','0'
418.0,925.0,87.0,65.0,56.0,56.0,58.0,36.0,'the','0'
505.0,925.0,163.0,87.0,56.0,56.0,130.0,41.0,'region,','0'
668.0,925.0,95.0,163.0,56.0,56.0,64.0,35.0,'but','0'
763.0,925.0,86.0,95.0,56.0,56.0,58.0,35.0,'the','0'
849.0,925.0,181.0,86.0,56.0,56.0,152.0,45.0,'possible','0'
1030.0,925.0,149.0,181.0,56.0,56.0,121.0,36.0,'effects','0'
1179.0,925.0,96.0,149.0,56.0,56.0,39.0,35.0,'of','0'
1275.0,925.0,194.0,96.0,56.0,56.0,174.0,41.0,'eruption.','0'
1469.0,925.0,218.0,194.0,56.0,56.0,201.0,45.0,'Judgments','0'
1687.0,925.0,55.0,218.0,56.0,56.0,37.0,23.0,'as','0'
1742.0,925.0,54.0,55.0,56.0,56.0,37.0,28.0,'to','0'
1796.0,925.0,135.0,54.0,56.0,56.0,117.0,36.0,'which','0'
1931.0,925.0,220.0,135.0,56.0,56.0,203.0,36.0,'alternative','0'
2151.0,925.0,44.0,220.0,56.0,56.0,27.0,33.0,'is','0'
2195.0,925.0,2025.0,44.0,56.0,56.0,126.0,45.0,'prefer-','0'
171.0,980.0,143.0,2025.0,56.0,56.0,115.0,36.0,'future','0'
314.0,980.0,208.0,143.0,52.0,56.0,180.0,41.0,'eruptions','0'
522.0,980.0,77.0,208.0,52.0,56.0,48.0,22.0,'on','0'
599.0,980.0,124.0,77.0,52.0,56.0,96.0,36.0,'these','0'
723.0,980.0,292.0,124.0,52.0,56.0,266.0,45.0,'developments','0'
1015.0,980.0,100.0,292.0,52.0,56.0,73.0,23.0,'was','0'
1115.0,980.0,160.0,100.0,52.0,56.0,102.0,40.0,'given','0'
1275.0,980.0,91.0,160.0,52.0,56.0,77.0,36.0,'able','0'
1366.0,980.0,127.0,91.0,52.0,56.0,113.0,44.0,'surely','0'
1493.0,980.0,83.0,127.0,52.0,56.0,69.0,35.0,'will','0'
1576.0,980.0,102.0,83.0,52.0,56.0,88.0,31.0,'vary','0'
1678.0,980.0,107.0,102.0,52.0,56.0,93.0,35.0,'from','0'
1785.0,980.0,84.0,107.0,52.0,56.0,69.0,22.0,'one','0'
1869.0,980.0,100.0,84.0,52.0,56.0,85.0,35.0,'kind','0'
1969.0,980.0,52.0,100.0,52.0,56.0,38.0,35.0,'of','0'
2021.0,980.0,263.0,52.0,52.0,56.0,247.0,45.0,'development','0'
2284.0,980.0,2114.0,263.0,52.0,56.0,37.0,28.0,'to','0'
171.0,1032.0,100.0,2114.0,52.0,52.0,83.0,35.0,'little','0'
271.0,1032.0,57.0,100.0,55.0,52.0,41.0,23.0,'or','0'
328.0,1032.0,67.0,57.0,55.0,52.0,47.0,22.0,'no','0'
395.0,1032.0,181.0,67.0,55.0,52.0,161.0,45.0,'thought.','0'
576.0,1032.0,101.0,181.0,55.0,52.0,84.0,35.0,'This','0'
677.0,1032.0,192.0,101.0,55.0,52.0,175.0,44.0,'disregard','0'
869.0,1032.0,71.0,192.0,55.0,52.0,55.0,35.0,'for','0'
940.0,1032.0,176.0,71.0,55.0,52.0,159.0,36.0,'volcanic','0'
1116.0,1032.0,158.0,176.0,55.0,52.0,100.0,32.0,'erup-','0'
1274.0,1032.0,193.0,158.0,55.0,52.0,158.0,40.0,'another,','0'
1467.0,1032.0,101.0,193.0,55.0,52.0,71.0,36.0,'and','0'
1568.0,1032.0,123.0,101.0,55.0,52.0,93.0,36.0,'from','0'
1691.0,1032.0,99.0,123.0,55.0,52.0,68.0,22.0,'one','0'
1790.0,1032.0,185.0,99.0,55.0,52.0,152.0,35.0,'volcano','0'
1975.0,1032.0,69.0,185.0,55.0,52.0,37.0,27.0,'to','0'
2044.0,1032.0,193.0,69.0,55.0,52.0,159.0,40.0,'another;','0'
2237.0,1032.0,2065.0,193.0,55.0,52.0,82.0,45.0,'they','0'
173.0,1086.0,118.0,2065.0,55.0,55.0,91.0,31.0,'tions','0'
291.0,1086.0,62.0,118.0,56.0,55.0,34.0,31.0,'in','0'
353.0,1086.0,194.0,62.0,56.0,55.0,167.0,45.0,'planning','0'
547.0,1086.0,107.0,194.0,56.0,55.0,79.0,22.0,'new','0'
654.0,1086.0,293.0,107.0,56.0,55.0,267.0,45.0,'developments','0'
947.0,1086.0,90.0,293.0,56.0,55.0,63.0,36.0,'has','0'
1037.0,1086.0,91.0,90.0,56.0,55.0,63.0,29.0,'not','0'
1128.0,1086.0,147.0,91.0,56.0,55.0,88.0,36.0,'been','0'
1275.0,1086.0,151.0,147.0,56.0,55.0,127.0,36.0,'should','0'
1426.0,1086.0,68.0,151.0,56.0,55.0,44.0,35.0,'be','0'
1494.0,1086.0,132.0,68.0,56.0,55.0,108.0,35.0,'based','0'
1626.0,1086.0,73.0,132.0,56.0,55.0,48.0,22.0,'on','0'
1699.0,1086.0,131.0,73.0,56.0,55.0,106.0,35.0,'social','0'
1830.0,1086.0,94.0,131.0,56.0,55.0,70.0,36.0,'and','0'
1924.0,1086.0,208.0,94.0,56.0,55.0,184.0,32.0,'economic','0'
2132.0,1086.0,152.0,208.0,56.0,55.0,129.0,37.0,'factors','0'
