word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"3,185",1388,640,250.0,249.0,75.0,61.0,83,34,1
"3,472",1638,640,1465.0,250.0,75.0,61.0,82,33,1
Total,175,714,95.0,1465.0,75.0,75.0,84,27,1
orders,270,714,601.0,95.0,82.0,75.0,104,27,1
"$6,142",871,714,250.0,601.0,82.0,75.0,101,36,1
"$6,368",1121,714,250.0,250.0,82.0,75.0,101,36,1
"$5,961",1371,714,250.0,250.0,82.0,75.0,99,36,1
"$6,879",1621,714,237.0,250.0,82.0,75.0,100,35,1
150,1858,714,1685.0,237.0,82.0,75.0,36,18,0
Net,175,796,67.0,1685.0,82.0,82.0,57,26,1
revenue,242,796,629.0,67.0,62.0,82.0,129,20,1
"$5,682",871,796,249.0,629.0,62.0,82.0,100,35,1
"$6,254",1120,796,250.0,249.0,62.0,82.0,101,36,1
"$6,053",1370,796,250.0,250.0,62.0,82.0,101,35,1
"$7,002",1620,796,1446.0,250.0,62.0,82.0,100,36,1
Cost,176,857,84.0,1446.0,62.0,62.0,74,28,1
of,260,857,43.0,84.0,40.0,62.0,34,28,1
equipment,303,857,181.0,43.0,40.0,62.0,171,33,1
sold,484,857,1374.0,181.0,40.0,62.0,67,26,1
1.00,1858,857,1684.0,1374.0,40.0,62.0,36,19,0
and,175,896,70.0,1684.0,40.0,40.0,59,27,1
services,245,896,626.0,70.0,59.0,40.0,131,27,1
"$3,470",871,896,250.0,626.0,59.0,40.0,101,36,1
"$3,890",1121,896,250.0,250.0,59.0,40.0,101,35,1
"$3,774",1371,896,250.0,250.0,59.0,40.0,100,35,1
"$4,356",1621,896,1448.0,250.0,59.0,40.0,100,36,1
Earnings,175,955,154.0,1448.0,59.0,59.0,144,34,1
from,329,955,90.0,154.0,59.0,59.0,78,27,1
operations,419,955,452.0,90.0,59.0,59.0,172,34,1
$,871,955,47.0,452.0,59.0,59.0,16,32,1
598,918,955,203.0,47.0,59.0,59.0,54,28,1
$,1121,955,46.0,203.0,59.0,59.0,15,31,1
638,1167,955,203.0,46.0,59.0,59.0,55,27,1
$,1370,955,47.0,203.0,59.0,59.0,16,32,1
543,1417,955,203.0,47.0,59.0,59.0,54,28,1
$,1620,955,47.0,203.0,59.0,59.0,16,31,1
770,1667,955,1493.0,47.0,59.0,59.0,54,27,1
Net,176,1013,67.0,1493.0,59.0,59.0,57,27,1
earnings,243,1013,629.0,67.0,1682.0,59.0,138,34,1
$,872,1013,46.0,629.0,1682.0,59.0,16,31,1
368,918,1013,203.0,46.0,1682.0,59.0,55,28,1
$,1121,1013,46.0,203.0,1682.0,59.0,16,31,1
408,1167,1013,204.0,46.0,1682.0,59.0,55,27,1
$,1371,1013,46.0,204.0,1682.0,59.0,16,31,1
347,1417,1013,204.0,46.0,1682.0,59.0,55,28,1
$,1621,1013,46.0,204.0,1682.0,59.0,16,31,1
476,1667,1013,192.0,46.0,1682.0,59.0,55,26,1
0.50,1857,1039,1682.0,192.0,1682.0,1682.0,37,18,0
Net,176,1071,67.0,1682.0,1682.0,1682.0,57,27,1
earnings,243,1071,147.0,67.0,58.0,1682.0,137,34,1
per,390,1071,65.0,147.0,58.0,1682.0,55,26,1
share*,455,1071,417.0,65.0,58.0,1682.0,104,27,1
$,872,1071,39.0,417.0,58.0,1682.0,15,31,1
1.42,911,1071,210.0,39.0,58.0,1682.0,60,28,1
$,1121,1071,40.0,210.0,58.0,1682.0,16,31,1
1.56,1161,1071,210.0,40.0,58.0,1682.0,61,27,1
$,1371,1071,39.0,210.0,58.0,1682.0,16,31,1
1.33,1410,1071,210.0,39.0,58.0,1682.0,62,28,1
$,1620,1071,40.0,210.0,58.0,1682.0,17,31,1
1.83,1660,1071,1486.0,40.0,58.0,1682.0,61,28,1
Cash,176,1129,90.0,1486.0,58.0,58.0,79,27,1
dividend,266,1129,150.0,90.0,59.0,58.0,139,28,1
paid,416,1129,79.0,150.0,59.0,58.0,69,34,1
per,495,1129,65.0,79.0,59.0,58.0,55,25,1
share,560,1129,311.0,65.0,59.0,58.0,87,26,1
$,871,1129,38.0,311.0,59.0,58.0,16,31,1
.250,909,1129,212.0,38.0,59.0,58.0,63,27,1
$,1121,1129,37.0,212.0,59.0,58.0,16,32,1
.250,1158,1129,212.0,37.0,59.0,58.0,63,27,1
$,1370,1129,39.0,212.0,59.0,58.0,16,31,1
.300,1409,1129,211.0,39.0,59.0,58.0,62,28,1
$,1620,1129,38.0,211.0,59.0,58.0,16,31,1
.300,1658,1129,1484.0,38.0,59.0,58.0,63,27,1
Range,176,1188,112.0,1484.0,59.0,59.0,100,34,1
of,288,1188,42.0,112.0,1762.0,59.0,34,26,1
stock,330,1188,97.0,42.0,1762.0,59.0,88,27,1
prices,427,1188,109.0,97.0,1762.0,59.0,99,34,1
per,536,1188,65.0,109.0,1762.0,59.0,55,25,1
share,601,1188,225.0,65.0,1762.0,59.0,87,28,1
$71Y2-8734,826,1188,290.0,225.0,1762.0,59.0,146,31,1
$76-92,1116,1188,229.0,290.0,1762.0,59.0,105,31,1
$72-817/3,1345,1188,230.0,229.0,1762.0,59.0,127,31,1
$78918-97/8,1575,1188,282.0,230.0,1762.0,59.0,147,32,1
000,1857,1188,88.0,282.0,1762.0,59.0,37,19,0
01,1937,1224,41.0,88.0,1762.0,1762.0,19,19,0
02,1978,1224,42.0,41.0,36.0,1762.0,24,18,0
03,2020,1224,42.0,42.0,36.0,1762.0,24,19,0
24,2062,1224,41.0,42.0,36.0,1762.0,24,19,0
cri,2103,1224,42.0,41.0,36.0,1762.0,19,19,0
02,2145,1224,42.0,42.0,36.0,1762.0,24,19,0
23,2187,1224,41.0,42.0,36.0,1762.0,24,19,0
24,2228,1224,295.0,41.0,36.0,1762.0,24,19,0
1993,1936,1259,167.0,295.0,36.0,36.0,41,18,0
1994,2103,1259,1929.0,167.0,1762.0,36.0,41,18,0
1993,176,1327,54.0,1929.0,1762.0,1762.0,61,25,1
U.S.,175,1380,75.0,54.0,54.0,54.0,63,27,1
orders,250,1380,622.0,75.0,60.0,54.0,103,27,1
"$2,093",872,1380,249.0,622.0,60.0,54.0,100,35,1
"$2,341",1121,1380,250.0,249.0,60.0,54.0,99,35,1
"$2,237",1371,1380,250.0,250.0,60.0,54.0,101,36,1
"$2,791",1621,1380,1448.0,250.0,60.0,54.0,99,36,1
International,175,1440,222.0,1448.0,60.0,60.0,211,28,1
orders,397,1440,492.0,222.0,77.0,60.0,104,26,1
"3,108",889,1440,250.0,492.0,77.0,60.0,83,34,1
"3,026",1139,1440,250.0,250.0,77.0,60.0,83,34,1
"2,466",1389,1440,250.0,250.0,77.0,60.0,82,34,1
"2,710",1639,1440,1467.0,250.0,77.0,60.0,82,34,1
Total,175,1517,96.0,1467.0,77.0,77.0,85,27,1
orders,271,1517,601.0,96.0,81.0,77.0,104,28,1
"$5,201",872,1517,249.0,601.0,81.0,77.0,99,36,1
"$5,367",1121,1517,250.0,249.0,81.0,77.0,102,36,1
"$4,703",1371,1517,250.0,250.0,81.0,77.0,101,35,1
"$5,501",1621,1517,1448.0,250.0,81.0,77.0,99,36,1
Net,176,1597,67.0,1448.0,81.0,81.0,57,26,1
revenue,243,1597,629.0,67.0,61.0,81.0,129,20,1
"$4,573",872,1597,249.0,629.0,61.0,81.0,100,36,1
"$5,096",1121,1597,250.0,249.0,61.0,81.0,101,35,1
"$4,961",1371,1597,250.0,250.0,61.0,81.0,99,36,1
"$5,687",1621,1597,1446.0,250.0,61.0,81.0,101,35,1
Cost,177,1657,84.0,1446.0,61.0,61.0,73,28,1
of,261,1657,42.0,84.0,40.0,61.0,34,27,1
equipment,303,1657,182.0,42.0,40.0,61.0,171,33,1
sold,485,1657,312.0,182.0,40.0,61.0,67,26,1
and,176,1696,70.0,312.0,40.0,40.0,59,27,1
services,246,1696,626.0,70.0,1872.0,40.0,130,27,1
"$2,664",872,1696,250.0,626.0,1872.0,40.0,101,36,1
"$2,997",1122,1696,249.0,250.0,1872.0,40.0,101,36,1
"$2,968",1371,1696,250.0,249.0,1872.0,40.0,101,36,1
"$3,494",1621,1696,346.0,250.0,1872.0,40.0,101,36,1
Range,1967,1696,83.0,346.0,1872.0,40.0,71,28,0
of,2047,1716,30.0,83.0,1872.0,1872.0,22,21,0
Common,2077,1716,1903.0,30.0,1873.0,1872.0,99,22,0
Earnings,175,1744,155.0,1903.0,1873.0,1873.0,144,34,1
from,330,1744,89.0,155.0,1793.0,1873.0,78,27,1
operations,419,1744,453.0,89.0,1793.0,1873.0,173,34,1
$,872,1744,45.0,453.0,1793.0,1873.0,16,32,1
421,917,1744,204.0,45.0,1793.0,1873.0,53,28,1
$,1121,1744,47.0,204.0,1793.0,1873.0,16,31,1
554,1168,1744,203.0,47.0,1793.0,1873.0,54,27,1
$,1371,1744,46.0,203.0,1793.0,1873.0,16,32,1
427,1417,1744,204.0,46.0,1793.0,1873.0,55,28,1
$,1621,1744,45.0,204.0,1793.0,1873.0,16,31,1
477,1666,1744,300.0,45.0,1793.0,1873.0,56,27,1
Stock,1966,1744,75.0,300.0,1793.0,1873.0,66,23,0
Prices,2041,1744,83.0,75.0,1793.0,1873.0,74,22,0
In,1967,1780,20.0,83.0,1793.0,1793.0,13,15,0
dollars,1987,1780,61.0,20.0,1792.0,1793.0,54,16,0
per,2048,1780,32.0,61.0,1792.0,1793.0,26,15,0
share,2080,1780,1905.0,32.0,1792.0,1793.0,45,15,0
Net,176,1813,68.0,1905.0,1792.0,1792.0,57,26,1
earnings,244,1813,628.0,68.0,59.0,1792.0,137,33,1
$,872,1813,47.0,628.0,59.0,1792.0,16,31,1
261,919,1813,203.0,47.0,59.0,1792.0,52,28,1
$,1122,1813,46.0,203.0,59.0,1792.0,16,31,1
347,1168,1813,204.0,46.0,59.0,1792.0,55,27,1
$,1372,1813,46.0,204.0,59.0,1792.0,15,31,1
271,1418,1813,203.0,46.0,59.0,1792.0,53,27,1
$,1621,1813,46.0,203.0,59.0,1792.0,16,32,1
298,1667,1813,199.0,46.0,59.0,1792.0,55,27,1
120,1866,1813,1692.0,199.0,59.0,1792.0,30,19,0
Net,176,1872,68.0,1692.0,59.0,59.0,57,27,1
earnings,244,1872,147.0,68.0,58.0,59.0,137,34,1
per,391,1872,64.0,147.0,58.0,59.0,55,25,1
share,455,1872,417.0,64.0,58.0,59.0,88,27,1
$,872,1872,39.0,417.0,58.0,59.0,16,31,1
1.03,911,1872,210.0,39.0,58.0,59.0,62,28,1
$,1121,1872,40.0,210.0,58.0,59.0,16,31,1
1.38,1161,1872,210.0,40.0,58.0,59.0,61,28,1
$,1371,1872,40.0,210.0,58.0,59.0,16,32,1
1.06,1411,1872,210.0,40.0,58.0,59.0,61,27,1
$,1621,1872,40.0,210.0,58.0,59.0,16,31,1
1.18,1661,1872,1487.0,40.0,58.0,59.0,61,26,1
Cash,176,1930,90.0,1487.0,58.0,58.0,79,27,1
dividend,266,1930,149.0,90.0,54.0,58.0,140,27,1
paid,415,1930,81.0,149.0,54.0,58.0,71,33,1
per,496,1930,64.0,81.0,54.0,58.0,54,26,1
share,560,1930,312.0,64.0,54.0,58.0,88,27,1
$,872,1930,38.0,312.0,54.0,58.0,15,31,1
.200,910,1930,211.0,38.0,54.0,58.0,62,28,1
$,1121,1930,38.0,211.0,54.0,58.0,16,31,1
.200,1159,1930,212.0,38.0,54.0,58.0,63,27,1
$,1371,1930,38.0,212.0,54.0,58.0,16,31,1
.250,1409,1930,212.0,38.0,54.0,58.0,63,28,1
$,1621,1930,38.0,212.0,54.0,58.0,16,31,1
.250,1659,1930,1484.0,38.0,54.0,58.0,62,28,1
Range,176,1984,112.0,1484.0,54.0,54.0,100,35,1
of,288,1984,42.0,112.0,1708.0,54.0,34,27,1
stock,330,1984,98.0,42.0,1708.0,54.0,88,26,1
prices,428,1984,109.0,98.0,1708.0,54.0,99,34,1
per,537,1984,64.0,109.0,1708.0,54.0,54,25,1
share,601,1984,226.0,64.0,1708.0,54.0,88,28,1
$55%-74Y8,827,1984,249.0,226.0,1708.0,54.0,146,32,1
$67%-78X,1076,1984,270.0,249.0,1708.0,54.0,147,32,1
$71-87Y2,1346,1984,250.0,270.0,1708.0,54.0,126,31,1
$65-75%,1596,1984,18.0,250.0,1708.0,54.0,126,31,1
65,1614,1984,262.0,18.0,1708.0,54.0,36,27,1
90,1876,1984,162.0,262.0,1708.0,54.0,20,18,0
60,1876,2146,1714.0,162.0,1708.0,1708.0,21,19,0
*See,163,2175,66.0,1714.0,1714.0,1714.0,57,21,0
discussion,229,2175,141.0,66.0,1719.0,1714.0,133,21,0
of,370,2175,33.0,141.0,1719.0,1714.0,27,21,0
the,403,2175,50.0,33.0,1719.0,1714.0,39,21,0
1994,453,2175,62.0,50.0,1719.0,1714.0,53,22,0
calculation,515,2175,148.0,62.0,1719.0,1714.0,140,21,0
of,663,2175,33.0,148.0,1719.0,1714.0,27,20,0
earnings-per-share,696,2175,244.0,33.0,1719.0,1714.0,234,26,0
on,940,2175,38.0,244.0,1719.0,1714.0,31,15,0
page,978,2175,68.0,38.0,1719.0,1714.0,59,22,0
32,1046,2175,37.0,68.0,1719.0,1714.0,28,21,0
of,1083,2175,32.0,37.0,1719.0,1714.0,27,21,0
this,1115,2175,55.0,32.0,1719.0,1714.0,46,21,0
report.,1170,2175,719.0,55.0,1719.0,1714.0,84,24,0
30,1876,2309,196.0,719.0,1719.0,1719.0,21,18,0
21,1940,2494,41.0,196.0,196.0,196.0,19,19,0
02,1981,2494,42.0,41.0,36.0,196.0,24,18,0
23,2023,2494,41.0,42.0,36.0,196.0,24,19,0
04,2064,2494,42.0,41.0,36.0,196.0,25,19,0
01,2106,2494,42.0,42.0,36.0,196.0,19,19,0
22,2148,2494,41.0,42.0,36.0,196.0,24,18,0
23,2189,2494,42.0,41.0,36.0,196.0,24,19,0
04,2231,2494,295.0,42.0,36.0,196.0,24,19,0
1993,1939,2529,166.0,295.0,36.0,36.0,41,18,0
1994,2105,2529,673.0,166.0,603.0,36.0,42,18,0
Hewlett-Packard,1755,3103,161.0,673.0,603.0,603.0,154,16,0
Company,1916,3103,95.0,161.0,413.0,603.0,89,18,0
and,2011,3103,41.0,95.0,413.0,603.0,35,15,0
Subsidiaries,2052,3103,139.0,41.0,413.0,603.0,119,16,0
45,2158,3192,0,139.0,413.0,413.0,28,20,0
