@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'TABLE','C.6.','Products','Formed','in','Phase','Specific','Dissolution','of','Polyphase','Ceramic','Forms','at','90C','Reacting','Water','Product','Nominal','Stoichiometry','Nepheline','Deionized','Gibbs','ite','Al(OH)3','_','Calcium','hydroxide','Ca(OH)2','Silicate','Paragonite-type','(Na,Cs,K)Al2(A1Si3010)(OH)2','Hauyne','sulfate','Ca(S0)4','Ulvo-Spinel','Hoegbomite','Fe0.78M','90.71','Ti0.26A1','3.46510.04(Q,0H)3','Solution','Mg','brine','oxychloride','Mg2(OH)3(C1).4H20','2.5H20','Corundum','Boehmite','A10(OH)','nepheline-glass','phase','and','the','observed','prod-','data','SEM','observations','indicate','that','only','ucts','conform','to','expected','silica-alumina','aque-','nepheline','showed','any','significant','ous','reaction','behavior,','with','titanate','waste','form','this','was','a','zirconate','phases','showing','little','reaction.','maximum','300C','experiments.','At','400C','growth','product','is','faster','than','Samples','Rockwell','RSC-S29','ceramic','dissolution','process','depleting','solu-','forms','were','sealed','gold','capsules','tion','ions.','The','small','amount','U','various','water','compositions','(deionized,','con-','would','be','come','from','limited','nate,','NBT-6a','Brine)','heated','200,','300,','secondary','actinide','for','7','days','(White','1982;','Freeborn','perovskite.','White','1984).','products','solution','concentrations','determined.','connate','general','results','indicated','hydrother-','(Langmuir','1978)','200C','identified','as','mal','conditions','accelerated','analcime','calcite','plus','minor','micaceous','trace','hauyne','or','clay','phase.','caused','some','corrosion','perovskite','more','abundant,','crys-','None','studies','tals','growing','larger','being','on','primary','hosts','present.','no','zirconolite,','magnetoplumbite,','longer','A','third','phase,','present','murataite.','Of','radionuclide','simulants,','300C,','not','identified,','but','contained','Ca,','Cs,','Sr,','La,','Ce,','U,','Th,','Ti,','Fe,','presumable','Na,','Al.','Cs','found','measurable','replaced','by','sodalite','quantities','solution.','an','Fe-rich','magnetite','day','tests','are','maghemite,','also','listed','Tables','C.7,','C.8,','C.9.','Note','blank','values','elements','have','In','high-Mg-content','bittern','been','subtracted.','1982)','most','reactive.','smectite','Reaction','observable','formed','which','XRD','SEM/EDXS.','re-','higher','Si,','probably','chlorite.','sults','summarized','Table','C.10.','chlorite','type','still','deionized','crystals','maghemite','wairakite-type','again','appeared.','containing','Ca','clay-like','material.','rare','earth','(La','Cc)','present,','tallization','reactions','enhanced','well-','indicating','analcime,','observed.','addition','there','habit','composed','Al,','general,','Si.','EDXS','analysis','indicates','highly','stable','under','hydrothermal','anorthite','margarite','type.','conditions.','pri-','marily','plagioclase','feldspar,','decom-','contribution','position','There','Al','quickly','very','crystallites','possi-','saturates','aluminosilicates','precipi-','ble','sphene','CaT1Si05.','tated','different','minerals.','C.18'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
1526.0,1038.0,80.0,102.0,41.0,135.0,53.0,26.0,'and','0'
1606.0,1038.0,79.0,80.0,41.0,135.0,54.0,28.0,'SEM','0'
1685.0,1038.0,261.0,79.0,41.0,135.0,230.0,29.0,'observations','0'
1946.0,1038.0,177.0,261.0,41.0,135.0,152.0,29.0,'indicate','0'
2123.0,1038.0,98.0,177.0,41.0,135.0,72.0,26.0,'that','0'
2221.0,1038.0,1825.0,98.0,41.0,135.0,75.0,35.0,'only','0'
397.0,1078.0,100.0,1825.0,41.0,41.0,72.0,25.0,'ucts','0'
497.0,1078.0,158.0,100.0,40.0,41.0,135.0,28.0,'conform','0'
655.0,1078.0,61.0,158.0,40.0,41.0,34.0,25.0,'to','0'
716.0,1078.0,179.0,61.0,40.0,41.0,154.0,33.0,'expected','0'
895.0,1078.0,300.0,179.0,40.0,41.0,274.0,29.0,'silica-alumina','0'
1195.0,1078.0,230.0,300.0,40.0,41.0,94.0,28.0,'aque-','0'
1425.0,1078.0,80.0,230.0,40.0,41.0,55.0,27.0,'the','0'
1505.0,1078.0,200.0,80.0,40.0,41.0,175.0,34.0,'nepheline','0'
1705.0,1078.0,118.0,200.0,40.0,41.0,94.0,33.0,'phase','0'
1823.0,1078.0,140.0,118.0,40.0,41.0,114.0,29.0,'showed','0'
1963.0,1078.0,79.0,140.0,40.0,41.0,54.0,29.0,'any','0'
2042.0,1078.0,1648.0,79.0,40.0,41.0,214.0,34.0,'significant','0'
395.0,1117.0,84.0,1648.0,40.0,40.0,55.0,20.0,'ous','0'
479.0,1117.0,179.0,84.0,41.0,40.0,152.0,28.0,'reaction','0'
658.0,1117.0,197.0,179.0,41.0,40.0,169.0,32.0,'behavior,','0'
855.0,1117.0,101.0,197.0,41.0,40.0,72.0,27.0,'with','0'
956.0,1117.0,80.0,101.0,41.0,40.0,54.0,27.0,'the','0'
1036.0,1117.0,180.0,80.0,41.0,40.0,154.0,29.0,'titanate','0'
1216.0,1117.0,211.0,180.0,41.0,40.0,53.0,27.0,'and','0'
1427.0,1117.0,180.0,211.0,41.0,40.0,152.0,28.0,'reaction','0'
1607.0,1117.0,59.0,180.0,41.0,40.0,33.0,27.0,'in','0'
1666.0,1117.0,77.0,59.0,41.0,40.0,54.0,27.0,'the','0'
1743.0,1117.0,123.0,77.0,41.0,40.0,97.0,26.0,'waste','0'
1866.0,1117.0,98.0,123.0,41.0,40.0,75.0,28.0,'form','0'
1964.0,1117.0,80.0,98.0,41.0,40.0,54.0,29.0,'and','0'
2044.0,1117.0,97.0,80.0,41.0,40.0,71.0,30.0,'this','0'
2141.0,1117.0,81.0,97.0,41.0,40.0,54.0,21.0,'was','0'
2222.0,1117.0,60.0,81.0,41.0,40.0,34.0,26.0,'at','0'
2282.0,1117.0,1885.0,60.0,41.0,40.0,16.0,21.0,'a','0'
398.0,1157.0,199.0,1885.0,41.0,41.0,174.0,29.0,'zirconate','0'
597.0,1157.0,138.0,199.0,1029.0,41.0,111.0,32.0,'phases','0'
735.0,1157.0,162.0,138.0,1029.0,41.0,136.0,35.0,'showing','0'
897.0,1157.0,140.0,162.0,1029.0,41.0,114.0,30.0,'little','0'
1037.0,1157.0,387.0,140.0,1029.0,41.0,170.0,27.0,'reaction.','0'
1424.0,1157.0,163.0,387.0,1029.0,41.0,138.0,26.0,'maximum','0'
1587.0,1157.0,59.0,163.0,1029.0,41.0,32.0,27.0,'in','0'
1646.0,1157.0,81.0,59.0,1029.0,41.0,55.0,26.0,'the','0'
1727.0,1157.0,117.0,81.0,1029.0,41.0,91.0,31.0,'300C','0'
1844.0,1157.0,276.0,117.0,1029.0,41.0,231.0,34.0,'experiments.','0'
2120.0,1157.0,60.0,276.0,1029.0,41.0,36.0,28.0,'At','0'
2180.0,1157.0,757.0,60.0,1029.0,41.0,96.0,31.0,'400C','0'
1425.0,1205.0,140.0,757.0,1029.0,1029.0,112.0,34.0,'growth','0'
1565.0,1205.0,61.0,140.0,1029.0,1029.0,36.0,28.0,'of','0'
1626.0,1205.0,80.0,61.0,1029.0,1029.0,54.0,27.0,'the','0'
1706.0,1205.0,159.0,80.0,1029.0,1029.0,131.0,33.0,'product','0'
1865.0,1205.0,121.0,159.0,1029.0,1029.0,94.0,33.0,'phase','0'
1986.0,1205.0,59.0,121.0,1029.0,1029.0,29.0,28.0,'is','0'
2045.0,1205.0,138.0,59.0,1029.0,1029.0,113.0,28.0,'faster','0'
2183.0,1205.0,1787.0,138.0,1029.0,1029.0,73.0,27.0,'than','0'
397.0,1237.0,160.0,1787.0,1029.0,1029.0,132.0,35.0,'Samples','0'
557.0,1237.0,61.0,160.0,42.0,1029.0,34.0,27.0,'of','0'
618.0,1237.0,78.0,61.0,42.0,1029.0,53.0,27.0,'the','0'
696.0,1237.0,180.0,78.0,42.0,1029.0,150.0,29.0,'Rockwell','0'
876.0,1237.0,161.0,180.0,42.0,1029.0,135.0,29.0,'RSC-S29','0'
1037.0,1237.0,389.0,161.0,42.0,1029.0,133.0,28.0,'ceramic','0'
1426.0,1237.0,80.0,389.0,42.0,1029.0,53.0,28.0,'the','0'
1506.0,1237.0,239.0,80.0,42.0,1029.0,212.0,29.0,'dissolution','0'
1745.0,1237.0,160.0,239.0,42.0,1029.0,130.0,29.0,'process','0'
1905.0,1237.0,198.0,160.0,42.0,1029.0,172.0,36.0,'depleting','0'
2103.0,1237.0,78.0,198.0,42.0,1029.0,53.0,27.0,'the','0'
2181.0,1237.0,1783.0,78.0,42.0,1029.0,95.0,28.0,'solu-','0'
399.0,1278.0,116.0,1783.0,42.0,42.0,89.0,28.0,'forms','0'
515.0,1278.0,101.0,116.0,39.0,42.0,75.0,22.0,'were','0'
616.0,1278.0,141.0,101.0,39.0,42.0,113.0,29.0,'sealed','0'
757.0,1278.0,59.0,141.0,39.0,42.0,31.0,27.0,'in','0'
816.0,1278.0,99.0,59.0,39.0,42.0,73.0,34.0,'gold','0'
915.0,1278.0,178.0,99.0,39.0,42.0,151.0,35.0,'capsules','0'
1093.0,1278.0,332.0,178.0,39.0,42.0,74.0,27.0,'with','0'
1425.0,1278.0,100.0,332.0,39.0,42.0,74.0,28.0,'tion','0'
1525.0,1278.0,64.0,100.0,39.0,42.0,35.0,28.0,'of','0'
1589.0,1278.0,135.0,64.0,39.0,42.0,87.0,28.0,'ions.','0'
1724.0,1278.0,81.0,135.0,39.0,42.0,55.0,28.0,'The','0'
1805.0,1278.0,119.0,81.0,39.0,42.0,88.0,30.0,'small','0'
1924.0,1278.0,139.0,119.0,39.0,42.0,113.0,26.0,'amount','0'
2063.0,1278.0,60.0,139.0,39.0,42.0,34.0,29.0,'of','0'
2123.0,1278.0,42.0,60.0,39.0,42.0,15.0,26.0,'U','0'
2165.0,1278.0,58.0,42.0,39.0,42.0,31.0,27.0,'in','0'
2223.0,1278.0,1825.0,58.0,39.0,42.0,92.0,29.0,'solu-','0'
399.0,1317.0,157.0,1825.0,39.0,39.0,131.0,28.0,'various','0'
556.0,1317.0,121.0,157.0,40.0,39.0,95.0,25.0,'water','0'
677.0,1317.0,262.0,121.0,40.0,39.0,231.0,35.0,'compositions','0'
939.0,1317.0,237.0,262.0,40.0,39.0,208.0,35.0,'(deionized,','0'
1176.0,1317.0,249.0,237.0,40.0,39.0,74.0,21.0,'con-','0'
1425.0,1317.0,97.0,249.0,40.0,39.0,74.0,29.0,'tion','0'
1522.0,1317.0,123.0,97.0,40.0,39.0,97.0,28.0,'would','0'
1645.0,1317.0,59.0,123.0,40.0,39.0,35.0,28.0,'be','0'
1704.0,1317.0,180.0,59.0,40.0,39.0,154.0,34.0,'expected','0'
1884.0,1317.0,59.0,180.0,40.0,39.0,33.0,25.0,'to','0'
1943.0,1317.0,101.0,59.0,40.0,39.0,75.0,22.0,'come','0'
2044.0,1317.0,101.0,101.0,40.0,39.0,74.0,27.0,'from','0'
2145.0,1317.0,1749.0,101.0,40.0,39.0,132.0,28.0,'limited','0'
397.0,1356.0,119.0,1749.0,40.0,40.0,90.0,29.0,'nate,','0'
516.0,1356.0,138.0,119.0,40.0,40.0,114.0,30.0,'NBT-6a','0'
654.0,1356.0,141.0,138.0,40.0,40.0,112.0,35.0,'Brine)','0'
795.0,1356.0,78.0,141.0,40.0,40.0,54.0,26.0,'and','0'
873.0,1356.0,142.0,78.0,40.0,40.0,116.0,27.0,'heated','0'
1015.0,1356.0,60.0,142.0,40.0,40.0,34.0,25.0,'to','0'
1075.0,1356.0,101.0,60.0,40.0,40.0,70.0,33.0,'200,','0'
1176.0,1356.0,250.0,101.0,40.0,40.0,70.0,33.0,'300,','0'
1426.0,1356.0,179.0,250.0,40.0,40.0,153.0,29.0,'reaction','0'
1605.0,1356.0,60.0,179.0,40.0,40.0,35.0,27.0,'of','0'
1665.0,1356.0,79.0,60.0,40.0,40.0,55.0,28.0,'the','0'
1744.0,1356.0,201.0,79.0,40.0,40.0,174.0,34.0,'secondary','0'
1945.0,1356.0,178.0,201.0,40.0,40.0,153.0,29.0,'actinide','0'
2123.0,1356.0,1727.0,178.0,40.0,40.0,94.0,32.0,'phase','0'
397.0,1396.0,79.0,1727.0,40.0,40.0,56.0,26.0,'and','0'
476.0,1396.0,122.0,79.0,41.0,40.0,95.0,30.0,'400C','0'
598.0,1396.0,77.0,122.0,41.0,40.0,53.0,27.0,'for','0'
675.0,1396.0,41.0,77.0,41.0,40.0,13.0,27.0,'7','0'
716.0,1396.0,103.0,41.0,41.0,40.0,73.0,34.0,'days','0'
819.0,1396.0,138.0,103.0,41.0,40.0,112.0,34.0,'(White','0'
957.0,1396.0,118.0,138.0,41.0,40.0,89.0,33.0,'1982;','0'
1075.0,1396.0,351.0,118.0,41.0,40.0,154.0,28.0,'Freeborn','0'
1426.0,1396.0,1029.0,351.0,41.0,40.0,210.0,34.0,'perovskite.','0'
398.0,1436.0,78.0,1029.0,41.0,41.0,53.0,27.0,'and','0'
476.0,1436.0,122.0,78.0,43.0,41.0,96.0,28.0,'White','0'
598.0,1436.0,155.0,122.0,43.0,41.0,110.0,34.0,'1984).','0'
753.0,1436.0,84.0,155.0,43.0,41.0,57.0,28.0,'The','0'
837.0,1436.0,178.0,84.0,43.0,41.0,152.0,27.0,'reaction','0'
1015.0,1436.0,180.0,178.0,43.0,41.0,152.0,33.0,'products','0'
1195.0,1436.0,801.0,180.0,43.0,41.0,55.0,26.0,'and','0'
396.0,1478.0,182.0,801.0,43.0,43.0,154.0,28.0,'solution','0'
578.0,1478.0,297.0,182.0,41.0,43.0,270.0,28.0,'concentrations','0'
875.0,1478.0,102.0,297.0,41.0,43.0,75.0,21.0,'were','0'
977.0,1478.0,257.0,102.0,41.0,43.0,210.0,27.0,'determined.','0'
1234.0,1478.0,189.0,257.0,41.0,43.0,56.0,28.0,'The','0'
1423.0,1478.0,85.0,189.0,41.0,43.0,57.0,29.0,'The','0'
1508.0,1478.0,178.0,85.0,41.0,43.0,151.0,28.0,'reaction','0'
1686.0,1478.0,182.0,178.0,41.0,43.0,151.0,32.0,'products','0'
1868.0,1478.0,58.0,182.0,41.0,43.0,31.0,27.0,'in','0'
1926.0,1478.0,156.0,58.0,41.0,43.0,132.0,26.0,'connate','0'
2082.0,1478.0,1685.0,156.0,41.0,43.0,96.0,25.0,'water','0'
398.0,1518.0,160.0,1685.0,41.0,41.0,127.0,34.0,'general','0'
558.0,1518.0,159.0,160.0,40.0,41.0,129.0,29.0,'results','0'
717.0,1518.0,199.0,159.0,40.0,41.0,172.0,29.0,'indicated','0'
916.0,1518.0,99.0,199.0,40.0,41.0,73.0,27.0,'that','0'
1015.0,1518.0,79.0,99.0,40.0,41.0,54.0,28.0,'the','0'
1094.0,1518.0,334.0,79.0,40.0,41.0,195.0,34.0,'hydrother-','0'
1428.0,1518.0,200.0,334.0,40.0,41.0,172.0,37.0,'(Langmuir','0'
1628.0,1518.0,117.0,200.0,40.0,41.0,88.0,34.0,'1978)','0'
1745.0,1518.0,60.0,117.0,40.0,41.0,33.0,26.0,'at','0'
1805.0,1518.0,117.0,60.0,40.0,41.0,92.0,30.0,'200C','0'
1922.0,1518.0,104.0,117.0,40.0,41.0,76.0,21.0,'were','0'
2026.0,1518.0,217.0,104.0,40.0,41.0,190.0,28.0,'identified','0'
2243.0,1518.0,1849.0,217.0,40.0,41.0,32.0,22.0,'as','0'
395.0,1557.0,84.0,1849.0,40.0,40.0,52.0,28.0,'mal','0'
479.0,1557.0,219.0,84.0,41.0,40.0,189.0,29.0,'conditions','0'
698.0,1557.0,238.0,219.0,41.0,40.0,213.0,29.0,'accelerated','0'
936.0,1557.0,81.0,238.0,41.0,40.0,56.0,27.0,'the','0'
1017.0,1557.0,408.0,81.0,41.0,40.0,212.0,30.0,'dissolution','0'
1425.0,1557.0,182.0,408.0,41.0,40.0,156.0,29.0,'analcime','0'
1607.0,1557.0,79.0,182.0,41.0,40.0,54.0,25.0,'and','0'
1686.0,1557.0,160.0,79.0,41.0,40.0,134.0,28.0,'calcite','0'
1846.0,1557.0,100.0,160.0,41.0,40.0,72.0,34.0,'plus','0'
1946.0,1557.0,38.0,100.0,41.0,40.0,15.0,21.0,'a','0'
1984.0,1557.0,119.0,38.0,41.0,40.0,94.0,28.0,'minor','0'
2103.0,1557.0,1709.0,119.0,41.0,40.0,172.0,28.0,'micaceous','0'
395.0,1598.0,62.0,1709.0,41.0,41.0,35.0,27.0,'of','0'
457.0,1598.0,79.0,62.0,41.0,41.0,54.0,28.0,'the','0'
536.0,1598.0,199.0,79.0,41.0,41.0,174.0,34.0,'nepheline','0'
735.0,1598.0,80.0,199.0,41.0,41.0,54.0,28.0,'and','0'
815.0,1598.0,118.0,80.0,41.0,41.0,95.0,27.0,'trace','0'
933.0,1598.0,141.0,118.0,41.0,41.0,116.0,34.0,'hauyne','0'
1074.0,1598.0,120.0,141.0,41.0,41.0,95.0,33.0,'phase','0'
1194.0,1598.0,230.0,120.0,41.0,41.0,56.0,27.0,'and','0'
1424.0,1598.0,61.0,230.0,41.0,41.0,35.0,21.0,'or','0'
1485.0,1598.0,100.0,61.0,41.0,41.0,74.0,34.0,'clay','0'
1585.0,1598.0,157.0,100.0,41.0,41.0,112.0,34.0,'phase.','0'
1742.0,1598.0,63.0,157.0,41.0,41.0,36.0,27.0,'At','0'
1805.0,1598.0,121.0,63.0,41.0,41.0,92.0,30.0,'300C','0'
1926.0,1598.0,176.0,121.0,41.0,41.0,150.0,29.0,'reaction','0'
2102.0,1598.0,1706.0,176.0,41.0,41.0,152.0,34.0,'products','0'
397.0,1638.0,139.0,1706.0,41.0,41.0,115.0,28.0,'caused','0'
536.0,1638.0,102.0,139.0,42.0,41.0,76.0,22.0,'some','0'
638.0,1638.0,197.0,102.0,42.0,41.0,172.0,29.0,'corrosion','0'
835.0,1638.0,61.0,197.0,42.0,41.0,35.0,27.0,'of','0'
896.0,1638.0,80.0,61.0,42.0,41.0,55.0,27.0,'the','0'
976.0,1638.0,447.0,80.0,42.0,41.0,195.0,34.0,'perovskite','0'
1423.0,1638.0,102.0,447.0,42.0,41.0,78.0,22.0,'were','0'
1525.0,1638.0,102.0,102.0,42.0,41.0,77.0,21.0,'more','0'
1627.0,1638.0,198.0,102.0,42.0,41.0,170.0,33.0,'abundant,','0'
1825.0,1638.0,101.0,198.0,42.0,41.0,72.0,28.0,'with','0'
1926.0,1638.0,79.0,101.0,42.0,41.0,54.0,28.0,'the','0'
2005.0,1638.0,178.0,79.0,42.0,41.0,153.0,29.0,'analcime','0'
2183.0,1638.0,1786.0,178.0,42.0,41.0,94.0,28.0,'crys-','0'
398.0,1679.0,158.0,1786.0,42.0,42.0,111.0,34.0,'phase.','0'
556.0,1679.0,99.0,158.0,39.0,42.0,75.0,28.0,'None','0'
655.0,1679.0,60.0,99.0,39.0,42.0,35.0,27.0,'of','0'
715.0,1679.0,80.0,60.0,39.0,42.0,55.0,28.0,'the','0'
