@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'APPENDIX:','PAHUTE','MESA','SEISMICITY','(CONTINUED)','1969','HR','MN','SEC','LAT','N','LONG','W','DEPTH','MAG','NO','GAP','DMIN','ERT','ERH','ERZ','MD','Q','JAN','19','17','15','25.5','37-11.9','116-33.3','0.6*','2.0','6','255','11.0','0.25','1.3','0.05','D','18','58','1.5','15.9','37-11.6','116-35.1','1.9','270','12.5','0.26','0.04','1.8','33','9.0','116-33.5','2.1','258','11.2','0.06','49','33.8','116-34.1','2.4','261','11.4','0.36','0.07','20','2','1.4','3','18.5','37-12.9','116-31.2','230','8.9','0.21','1.2','0','21','23','22.5','116-33.6','0.35','0.08','59','59.5','37-11.8','262','11.5','1.7','43','46.7','116-34.3','2.2','264','11.7','0.43','46','7.4','37-11.7','116-33.9','2.3','260','0.30','116-34.0','5','11.8','0.32','1.6','439','52','33.3','37-13.5','116-31.3','229','7.7','0.20','638','8','45','10','13','29','22.8','37-11.4','116-32.4','247','11.6','0.41','0.09','50','11','23.4','37-15.9','116-29.5','3.3','2.7','174','4.5','0.7','1.0','B','14','3.2','30','54.9','37-10.5','116-30.3','233','11.1','0.17','44','7.1','116-32.6','286','13.2','0.63','3.0','16','36.4','116-34.6','266','12.2','0.29','9','24.0','37-15.7','116-30.4','4.6','2.5','195','4.0','0.03','47','22','1','54','13.6','116-34.4','265','11.9','0.46','42','4','57','7','25.2','116-29.4','218','10.4','0.11','55','24','41.6','37-14.7','116-30.5','3.0*','208','5.7','0.5','37','34','51','38.6','37-13.3','116-31.4','8.1','0.14','0.9','53','I','58.8','37-14.8','116-31.1','220','5.4','37-11.3','116-32.1','245','1.1','314','33.7','37-12.0','235','10.5','0.02','131'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
478.0,393.0,70.0,71.0,103.0,80.0,40.0,26.0,'17','1'
548.0,393.0,69.0,70.0,103.0,80.0,41.0,26.0,'15','1'
617.0,393.0,140.0,69.0,103.0,80.0,88.0,26.0,'25.5','1'
757.0,393.0,185.0,140.0,103.0,80.0,157.0,27.0,'37-11.9','1'
942.0,393.0,250.0,185.0,103.0,80.0,178.0,27.0,'116-33.3','1'
1192.0,393.0,138.0,250.0,103.0,80.0,89.0,25.0,'0.6*','1'
1330.0,393.0,114.0,138.0,103.0,80.0,64.0,26.0,'2.0','1'
1444.0,393.0,44.0,114.0,103.0,80.0,18.0,24.0,'6','1'
1488.0,393.0,93.0,44.0,103.0,80.0,63.0,27.0,'255','1'
1581.0,393.0,131.0,93.0,103.0,80.0,84.0,27.0,'11.0','1'
1712.0,393.0,137.0,131.0,103.0,80.0,86.0,27.0,'0.25','1'
1849.0,393.0,205.0,137.0,103.0,80.0,63.0,27.0,'1.3','1'
2054.0,393.0,116.0,205.0,103.0,80.0,89.0,26.0,'0.05','1'
2170.0,393.0,1765.0,116.0,103.0,80.0,21.0,26.0,'D','1'
406.0,432.0,72.0,1765.0,103.0,103.0,43.0,26.0,'19','1'
478.0,432.0,69.0,72.0,39.0,103.0,39.0,26.0,'18','1'
547.0,432.0,785.0,69.0,39.0,103.0,41.0,25.0,'58','1'
1332.0,432.0,926.0,785.0,39.0,103.0,62.0,26.0,'1.5','1'
407.0,470.0,71.0,926.0,39.0,39.0,42.0,26.0,'19','1'
478.0,470.0,71.0,71.0,38.0,39.0,41.0,26.0,'19','1'
549.0,470.0,69.0,71.0,38.0,39.0,39.0,26.0,'18','1'
618.0,470.0,138.0,69.0,38.0,39.0,88.0,26.0,'15.9','1'
756.0,470.0,187.0,138.0,38.0,39.0,156.0,26.0,'37-11.6','1'
943.0,470.0,250.0,187.0,38.0,39.0,175.0,26.0,'116-35.1','1'
1193.0,470.0,140.0,250.0,38.0,39.0,87.0,25.0,'0.6*','1'
1333.0,470.0,110.0,140.0,38.0,39.0,62.0,26.0,'1.9','1'
1443.0,470.0,45.0,110.0,38.0,39.0,18.0,24.0,'6','1'
1488.0,470.0,93.0,45.0,38.0,39.0,63.0,26.0,'270','1'
1581.0,470.0,132.0,93.0,38.0,39.0,82.0,26.0,'12.5','1'
1713.0,470.0,137.0,132.0,38.0,39.0,86.0,26.0,'0.26','1'
1850.0,470.0,203.0,137.0,38.0,39.0,61.0,27.0,'1.3','1'
2053.0,470.0,1647.0,203.0,38.0,39.0,89.0,27.0,'0.04','1'
407.0,508.0,71.0,1647.0,38.0,38.0,41.0,25.0,'19','1'
478.0,508.0,71.0,71.0,39.0,38.0,41.0,26.0,'19','1'
549.0,508.0,783.0,71.0,39.0,38.0,39.0,25.0,'18','1'
1332.0,508.0,927.0,783.0,39.0,38.0,62.0,26.0,'1.8','1'
406.0,546.0,71.0,927.0,39.0,39.0,41.0,26.0,'19','1'
477.0,546.0,70.0,71.0,39.0,39.0,41.0,25.0,'19','1'
547.0,546.0,93.0,70.0,39.0,39.0,41.0,25.0,'33','1'
640.0,546.0,116.0,93.0,39.0,39.0,65.0,25.0,'9.0','1'
756.0,546.0,186.0,116.0,39.0,39.0,157.0,26.0,'37-11.9','1'
942.0,546.0,250.0,186.0,39.0,39.0,177.0,26.0,'116-33.5','1'
1192.0,546.0,139.0,250.0,39.0,39.0,88.0,24.0,'0.6*','1'
1331.0,546.0,112.0,139.0,39.0,39.0,60.0,26.0,'2.1','1'
1443.0,546.0,45.0,112.0,39.0,39.0,18.0,23.0,'6','1'
1488.0,546.0,92.0,45.0,39.0,39.0,62.0,25.0,'258','1'
1580.0,546.0,133.0,92.0,39.0,39.0,83.0,26.0,'11.2','1'
1713.0,546.0,137.0,133.0,39.0,39.0,86.0,26.0,'0.26','1'
1850.0,546.0,204.0,137.0,39.0,39.0,61.0,27.0,'1.3','1'
2054.0,546.0,116.0,204.0,39.0,39.0,88.0,26.0,'0.06','1'
2170.0,546.0,1763.0,116.0,39.0,39.0,20.0,25.0,'D','1'
408.0,584.0,71.0,1763.0,39.0,39.0,41.0,25.0,'19','1'
479.0,584.0,67.0,71.0,38.0,39.0,40.0,25.0,'19','1'
546.0,584.0,72.0,67.0,38.0,39.0,43.0,23.0,'49','1'
618.0,584.0,138.0,72.0,38.0,39.0,86.0,25.0,'33.8','1'
756.0,584.0,186.0,138.0,38.0,39.0,157.0,25.0,'37-11.9','1'
942.0,584.0,250.0,186.0,38.0,39.0,175.0,25.0,'116-34.1','1'
1192.0,584.0,137.0,250.0,38.0,39.0,88.0,24.0,'0.6*','1'
1329.0,584.0,114.0,137.0,38.0,39.0,65.0,25.0,'2.4','1'
1443.0,584.0,45.0,114.0,38.0,39.0,18.0,23.0,'6','1'
1488.0,584.0,92.0,45.0,38.0,39.0,60.0,26.0,'261','1'
1580.0,584.0,133.0,92.0,38.0,39.0,84.0,25.0,'11.4','1'
1713.0,584.0,137.0,133.0,38.0,39.0,85.0,26.0,'0.36','1'
1850.0,584.0,204.0,137.0,38.0,39.0,61.0,27.0,'1.8','1'
2054.0,584.0,116.0,204.0,38.0,39.0,88.0,25.0,'0.07','1'
2170.0,584.0,1764.0,116.0,38.0,39.0,20.0,25.0,'D','1'
407.0,621.0,69.0,1764.0,38.0,38.0,41.0,26.0,'19','1'
476.0,621.0,93.0,69.0,38.0,38.0,43.0,26.0,'20','1'
569.0,621.0,763.0,93.0,38.0,38.0,19.0,26.0,'2','1'
1332.0,621.0,926.0,763.0,38.0,38.0,63.0,26.0,'1.4','1'
407.0,659.0,69.0,926.0,38.0,38.0,41.0,25.0,'19','1'
476.0,659.0,94.0,69.0,40.0,38.0,42.0,26.0,'20','1'
570.0,659.0,50.0,94.0,40.0,38.0,18.0,25.0,'3','1'
620.0,659.0,137.0,50.0,40.0,38.0,85.0,26.0,'18.5','1'
757.0,659.0,186.0,137.0,40.0,38.0,156.0,26.0,'37-12.9','1'
943.0,659.0,249.0,186.0,40.0,38.0,176.0,27.0,'116-31.2','1'
1192.0,659.0,140.0,249.0,40.0,38.0,87.0,25.0,'0.6*','1'
1332.0,659.0,111.0,140.0,40.0,38.0,61.0,26.0,'1.8','1'
1443.0,659.0,45.0,111.0,40.0,38.0,18.0,24.0,'6','1'
1488.0,659.0,114.0,45.0,40.0,38.0,63.0,26.0,'230','1'
1602.0,659.0,111.0,114.0,40.0,38.0,62.0,25.0,'8.9','1'
1713.0,659.0,137.0,111.0,40.0,38.0,84.0,26.0,'0.21','1'
1850.0,659.0,205.0,137.0,40.0,38.0,61.0,27.0,'1.2','1'
2055.0,659.0,115.0,205.0,40.0,38.0,87.0,27.0,'0.07','1'
2170.0,659.0,1763.0,115.0,40.0,38.0,20.0,25.0,'0','1'
408.0,698.0,68.0,1763.0,40.0,40.0,40.0,26.0,'19','1'
476.0,698.0,70.0,68.0,38.0,40.0,40.0,26.0,'21','1'
546.0,698.0,787.0,70.0,38.0,40.0,42.0,26.0,'20','1'
1333.0,698.0,927.0,787.0,38.0,40.0,61.0,25.0,'1.4','1'
407.0,735.0,70.0,927.0,38.0,38.0,42.0,25.0,'19','1'
477.0,735.0,70.0,70.0,77.0,38.0,42.0,25.0,'23','1'
547.0,735.0,71.0,70.0,77.0,38.0,41.0,25.0,'33','1'
618.0,735.0,138.0,71.0,77.0,38.0,87.0,26.0,'22.5','1'
756.0,735.0,187.0,138.0,77.0,38.0,157.0,26.0,'37-11.9','1'
943.0,735.0,249.0,187.0,77.0,38.0,177.0,26.0,'116-33.6','1'
1192.0,735.0,141.0,249.0,77.0,38.0,89.0,25.0,'0.6*','1'
1333.0,735.0,111.0,141.0,77.0,38.0,61.0,26.0,'1.8','1'
1444.0,735.0,45.0,111.0,77.0,38.0,18.0,23.0,'6','1'
1489.0,735.0,92.0,45.0,77.0,38.0,62.0,26.0,'258','1'
1581.0,735.0,132.0,92.0,77.0,38.0,82.0,26.0,'11.2','1'
1713.0,735.0,138.0,132.0,77.0,38.0,86.0,26.0,'0.35','1'
1851.0,735.0,204.0,138.0,77.0,38.0,60.0,27.0,'1.8','1'
2055.0,735.0,116.0,204.0,77.0,38.0,88.0,25.0,'0.08','1'
2171.0,735.0,1768.0,116.0,77.0,38.0,20.0,25.0,'D','1'
405.0,811.0,95.0,1768.0,77.0,77.0,43.0,25.0,'20','1'
500.0,811.0,46.0,95.0,39.0,77.0,17.0,25.0,'2','1'
546.0,811.0,72.0,46.0,39.0,77.0,43.0,24.0,'59','1'
618.0,811.0,140.0,72.0,39.0,77.0,87.0,25.0,'59.5','1'
758.0,811.0,185.0,140.0,39.0,77.0,154.0,26.0,'37-11.8','1'
943.0,811.0,250.0,185.0,39.0,77.0,176.0,26.0,'116-34.1','1'
1193.0,811.0,138.0,250.0,39.0,77.0,87.0,25.0,'0.6*','1'
1331.0,811.0,112.0,138.0,39.0,77.0,61.0,26.0,'2.1','1'
1443.0,811.0,45.0,112.0,39.0,77.0,19.0,24.0,'6','1'
1488.0,811.0,93.0,45.0,39.0,77.0,62.0,25.0,'262','1'
1581.0,811.0,132.0,93.0,39.0,77.0,82.0,26.0,'11.5','1'
1713.0,811.0,137.0,132.0,39.0,77.0,85.0,24.0,'0.36','1'
1850.0,811.0,205.0,137.0,39.0,77.0,61.0,27.0,'1.7','1'
2055.0,811.0,115.0,205.0,39.0,77.0,88.0,25.0,'0.07','1'
2170.0,811.0,1765.0,115.0,39.0,77.0,21.0,25.0,'D','1'
406.0,849.0,94.0,1765.0,39.0,39.0,42.0,26.0,'20','1'
500.0,849.0,47.0,94.0,37.0,39.0,19.0,24.0,'3','1'
547.0,849.0,70.0,47.0,37.0,39.0,41.0,24.0,'43','1'
617.0,849.0,139.0,70.0,37.0,39.0,88.0,24.0,'46.7','1'
756.0,849.0,186.0,139.0,37.0,39.0,157.0,26.0,'37-11.8','1'
942.0,849.0,251.0,186.0,37.0,39.0,180.0,25.0,'116-34.3','1'
1193.0,849.0,139.0,251.0,37.0,39.0,88.0,25.0,'0.6*','1'
1332.0,849.0,112.0,139.0,37.0,39.0,61.0,25.0,'2.2','1'
1444.0,849.0,45.0,112.0,37.0,39.0,18.0,23.0,'6','1'
1489.0,849.0,92.0,45.0,37.0,39.0,63.0,26.0,'264','1'
1581.0,849.0,133.0,92.0,37.0,39.0,83.0,26.0,'11.7','1'
1714.0,849.0,134.0,133.0,37.0,39.0,84.0,25.0,'0.43','1'
1848.0,849.0,207.0,134.0,37.0,39.0,61.0,26.0,'2.1','1'
2055.0,849.0,117.0,207.0,37.0,39.0,87.0,26.0,'0.08','1'
2172.0,849.0,1767.0,117.0,37.0,39.0,19.0,25.0,'D','1'
406.0,886.0,94.0,1767.0,37.0,37.0,43.0,24.0,'20','1'
500.0,886.0,46.0,94.0,40.0,37.0,18.0,24.0,'3','1'
546.0,886.0,95.0,46.0,40.0,37.0,42.0,23.0,'46','1'
641.0,886.0,116.0,95.0,40.0,37.0,64.0,24.0,'7.4','1'
757.0,886.0,187.0,116.0,40.0,37.0,155.0,25.0,'37-11.7','1'
944.0,886.0,249.0,187.0,40.0,37.0,176.0,26.0,'116-33.9','1'
1193.0,886.0,138.0,249.0,40.0,37.0,87.0,24.0,'0.6*','1'
1331.0,886.0,113.0,138.0,40.0,37.0,62.0,25.0,'2.3','1'
1444.0,886.0,45.0,113.0,40.0,37.0,17.0,24.0,'6','1'
1489.0,886.0,92.0,45.0,40.0,37.0,62.0,24.0,'260','1'
1581.0,886.0,132.0,92.0,40.0,37.0,83.0,26.0,'11.5','1'
1713.0,886.0,138.0,132.0,40.0,37.0,86.0,26.0,'0.30','1'
1851.0,886.0,204.0,138.0,40.0,37.0,60.0,27.0,'1.5','1'
2055.0,886.0,116.0,204.0,40.0,37.0,88.0,25.0,'0.06','1'
2171.0,886.0,1765.0,116.0,40.0,37.0,20.0,25.0,'D','1'
407.0,925.0,93.0,1765.0,40.0,40.0,41.0,25.0,'20','1'
500.0,925.0,47.0,93.0,39.0,40.0,18.0,24.0,'3','1'
547.0,925.0,95.0,47.0,39.0,40.0,41.0,24.0,'49','1'
642.0,925.0,116.0,95.0,39.0,40.0,64.0,26.0,'7.4','1'
758.0,925.0,187.0,116.0,39.0,40.0,156.0,25.0,'37-11.6','1'
945.0,925.0,249.0,187.0,39.0,40.0,176.0,25.0,'116-34.0','1'
1194.0,925.0,141.0,249.0,39.0,40.0,87.0,25.0,'0.6*','1'
1335.0,925.0,110.0,141.0,39.0,40.0,59.0,25.0,'1.5','1'
1445.0,925.0,44.0,110.0,39.0,40.0,16.0,26.0,'5','1'
1489.0,925.0,93.0,44.0,39.0,40.0,61.0,26.0,'261','1'
1582.0,925.0,132.0,93.0,39.0,40.0,82.0,26.0,'11.8','1'
1714.0,925.0,137.0,132.0,39.0,40.0,85.0,26.0,'0.32','1'
1851.0,925.0,204.0,137.0,39.0,40.0,62.0,27.0,'1.6','1'
2055.0,925.0,117.0,204.0,39.0,40.0,89.0,26.0,'0.05','1'
2172.0,925.0,1768.0,117.0,39.0,40.0,19.0,26.0,'D','1'
405.0,963.0,93.0,1768.0,39.0,39.0,44.0,25.0,'20','1'
498.0,963.0,835.0,93.0,36.0,39.0,91.0,24.0,'439','1'
1333.0,963.0,929.0,835.0,36.0,39.0,60.0,26.0,'1.5','1'
405.0,999.0,96.0,929.0,36.0,36.0,43.0,24.0,'20','1'
501.0,999.0,46.0,96.0,40.0,36.0,18.0,24.0,'5','1'
547.0,999.0,71.0,46.0,40.0,36.0,41.0,25.0,'52','1'
618.0,999.0,140.0,71.0,40.0,36.0,87.0,26.0,'33.3','1'
758.0,999.0,185.0,140.0,40.0,36.0,155.0,26.0,'37-13.5','1'
943.0,999.0,250.0,185.0,40.0,36.0,177.0,26.0,'116-31.3','1'
1193.0,999.0,138.0,250.0,40.0,36.0,87.0,25.0,'0.6*','1'
1331.0,999.0,113.0,138.0,40.0,36.0,62.0,25.0,'2.3','1'
1444.0,999.0,45.0,113.0,40.0,36.0,17.0,24.0,'6','1'
1489.0,999.0,112.0,45.0,40.0,36.0,62.0,26.0,'229','1'
1601.0,999.0,112.0,112.0,40.0,36.0,64.0,26.0,'7.7','1'
1713.0,999.0,137.0,112.0,40.0,36.0,87.0,26.0,'0.20','1'
1850.0,999.0,205.0,137.0,40.0,36.0,61.0,27.0,'1.2','1'
2055.0,999.0,117.0,205.0,40.0,36.0,89.0,25.0,'0.07','1'
2172.0,999.0,1768.0,117.0,40.0,36.0,20.0,25.0,'D','1'
405.0,1039.0,94.0,1768.0,40.0,40.0,43.0,25.0,'20','1'
499.0,1039.0,835.0,94.0,38.0,40.0,89.0,25.0,'638','1'
1334.0,1039.0,931.0,835.0,38.0,40.0,60.0,25.0,'1.8','1'
404.0,1076.0,95.0,931.0,38.0,38.0,44.0,26.0,'20','1'
499.0,1076.0,46.0,95.0,38.0,38.0,18.0,24.0,'8','1'
545.0,1076.0,788.0,46.0,38.0,38.0,43.0,25.0,'45','1'
1333.0,1076.0,930.0,788.0,38.0,38.0,61.0,25.0,'1.4','1'
404.0,1114.0,72.0,930.0,38.0,38.0,43.0,25.0,'20','1'
476.0,1114.0,72.0,72.0,37.0,38.0,42.0,25.0,'10','1'
548.0,1114.0,784.0,72.0,37.0,38.0,39.0,25.0,'13','1'
1332.0,1114.0,929.0,784.0,37.0,38.0,62.0,25.0,'1.4','1'
404.0,1151.0,73.0,929.0,37.0,37.0,43.0,25.0,'20','1'
477.0,1151.0,68.0,73.0,76.0,37.0,41.0,25.0,'10','1'
545.0,1151.0,72.0,68.0,76.0,37.0,43.0,26.0,'29','1'
617.0,1151.0,139.0,72.0,76.0,37.0,87.0,26.0,'22.8','1'
756.0,1151.0,186.0,139.0,76.0,37.0,157.0,26.0,'37-11.4','1'
942.0,1151.0,251.0,186.0,76.0,37.0,178.0,26.0,'116-32.4','1'
1193.0,1151.0,139.0,251.0,76.0,37.0,87.0,25.0,'0.6*','1'
1332.0,1151.0,112.0,139.0,76.0,37.0,62.0,26.0,'1.6','1'
1444.0,1151.0,45.0,112.0,76.0,37.0,17.0,24.0,'6','1'
1489.0,1151.0,92.0,45.0,76.0,37.0,61.0,26.0,'247','1'
1581.0,1151.0,132.0,92.0,76.0,37.0,83.0,26.0,'11.6','1'
1713.0,1151.0,135.0,132.0,76.0,37.0,84.0,26.0,'0.41','1'
1848.0,1151.0,207.0,135.0,76.0,37.0,62.0,27.0,'2.2','1'
2055.0,1151.0,116.0,207.0,76.0,37.0,89.0,25.0,'0.09','1'
2171.0,1151.0,1769.0,116.0,76.0,37.0,21.0,25.0,'D','1'
404.0,1227.0,74.0,1769.0,76.0,76.0,44.0,25.0,'20','1'
478.0,1227.0,68.0,74.0,40.0,76.0,40.0,26.0,'10','1'
546.0,1227.0,786.0,68.0,40.0,76.0,43.0,26.0,'50','1'
1332.0,1227.0,928.0,786.0,40.0,76.0,62.0,27.0,'1.7','1'
405.0,1266.0,73.0,928.0,40.0,40.0,43.0,25.0,'20','1'
478.0,1266.0,67.0,73.0,37.0,40.0,37.0,26.0,'11','1'
545.0,1266.0,788.0,67.0,37.0,40.0,43.0,25.0,'23','1'
1333.0,1266.0,929.0,788.0,37.0,40.0,61.0,26.0,'1.5','1'
405.0,1303.0,74.0,929.0,37.0,37.0,44.0,25.0,'20','1'
479.0,1303.0,68.0,74.0,39.0,37.0,39.0,25.0,'13','1'
547.0,1303.0,70.0,68.0,39.0,37.0,41.0,26.0,'23','1'
617.0,1303.0,141.0,70.0,39.0,37.0,89.0,25.0,'23.4','1'
758.0,1303.0,186.0,141.0,39.0,37.0,155.0,25.0,'37-15.9','1'
944.0,1303.0,250.0,186.0,39.0,37.0,176.0,26.0,'116-29.5','1'
1194.0,1303.0,137.0,250.0,39.0,37.0,64.0,25.0,'3.3','1'
1331.0,1303.0,113.0,137.0,39.0,37.0,63.0,26.0,'2.7','1'
1444.0,1303.0,47.0,113.0,39.0,37.0,18.0,24.0,'6','1'
1491.0,1303.0,111.0,47.0,39.0,37.0,61.0,26.0,'174','1'
1602.0,1303.0,112.0,111.0,39.0,37.0,62.0,25.0,'4.5','1'
1714.0,1303.0,134.0,112.0,39.0,37.0,85.0,26.0,'0.08','1'
1848.0,1303.0,118.0,134.0,39.0,37.0,64.0,26.0,'0.7','1'
1966.0,1303.0,90.0,118.0,39.0,37.0,61.0,25.0,'1.0','1'
2056.0,1303.0,117.0,90.0,39.0,37.0,88.0,26.0,'0.04','1'
2173.0,1303.0,1769.0,117.0,39.0,37.0,19.0,25.0,'B','1'
405.0,1342.0,72.0,1769.0,39.0,39.0,42.0,25.0,'20','1'
477.0,1342.0,71.0,72.0,39.0,39.0,41.0,25.0,'14','1'
548.0,1342.0,784.0,71.0,39.0,39.0,40.0,25.0,'13','1'
1332.0,1342.0,927.0,784.0,39.0,39.0,63.0,26.0,'2.0','1'
406.0,1380.0,73.0,927.0,39.0,39.0,43.0,25.0,'20','1'
479.0,1380.0,69.0,73.0,39.0,39.0,39.0,26.0,'14','1'
548.0,1380.0,786.0,69.0,39.0,39.0,41.0,26.0,'18','1'
1334.0,1380.0,930.0,786.0,39.0,39.0,60.0,26.0,'1.5','1'
405.0,1418.0,72.0,930.0,39.0,39.0,43.0,25.0,'20','1'
477.0,1418.0,70.0,72.0,36.0,39.0,41.0,26.0,'14','1'
547.0,1418.0,785.0,70.0,36.0,39.0,42.0,25.0,'29','1'
1332.0,1418.0,928.0,785.0,36.0,39.0,62.0,26.0,'3.2','1'
405.0,1454.0,73.0,928.0,36.0,36.0,44.0,25.0,'20','1'
478.0,1454.0,70.0,73.0,39.0,36.0,40.0,25.0,'14','1'
548.0,1454.0,70.0,70.0,39.0,36.0,41.0,25.0,'30','1'
618.0,1454.0,139.0,70.0,39.0,36.0,88.0,25.0,'54.9','1'
757.0,1454.0,187.0,139.0,39.0,36.0,156.0,26.0,'37-10.5','1'
944.0,1454.0,249.0,187.0,39.0,36.0,176.0,27.0,'116-30.3','1'
1193.0,1454.0,138.0,249.0,39.0,36.0,88.0,25.0,'0.6*','1'
1331.0,1454.0,114.0,138.0,39.0,36.0,63.0,26.0,'2.2','1'
1445.0,1454.0,45.0,114.0,39.0,36.0,18.0,25.0,'6','1'
1490.0,1454.0,93.0,45.0,39.0,36.0,62.0,25.0,'233','1'
1583.0,1454.0,132.0,93.0,39.0,36.0,81.0,26.0,'11.1','1'
1715.0,1454.0,138.0,132.0,39.0,36.0,86.0,27.0,'0.17','1'
1853.0,1454.0,204.0,138.0,39.0,36.0,61.0,27.0,'1.0','1'
2057.0,1454.0,116.0,204.0,39.0,36.0,89.0,26.0,'0.05','1'
2173.0,1454.0,1769.0,116.0,39.0,36.0,19.0,26.0,'D','1'
405.0,1493.0,74.0,1769.0,39.0,39.0,44.0,25.0,'20','1'
479.0,1493.0,68.0,74.0,38.0,39.0,39.0,24.0,'15','1'
547.0,1493.0,94.0,68.0,38.0,39.0,42.0,24.0,'44','1'
641.0,1493.0,117.0,94.0,38.0,39.0,63.0,26.0,'7.1','1'
758.0,1493.0,186.0,117.0,38.0,39.0,155.0,25.0,'37-11.8','1'
944.0,1493.0,249.0,186.0,38.0,39.0,177.0,26.0,'116-32.6','1'
1193.0,1493.0,141.0,249.0,38.0,39.0,88.0,25.0,'0.6*','1'
1334.0,1493.0,112.0,141.0,38.0,39.0,60.0,25.0,'1.7','1'
1446.0,1493.0,44.0,112.0,38.0,39.0,17.0,24.0,'5','1'
1490.0,1493.0,92.0,44.0,38.0,39.0,63.0,25.0,'286','1'
