word,x,y,x+1 dist,x-1 dist,y+1 dist,y-1 dist,width,height,table
"47,100",1166,677,111.0,258.0,1481.0,72.0,108,28,1
+2,1277,677,57.0,111.0,1481.0,72.0,35,23,1
600,1334,677,17.0,57.0,1481.0,72.0,51,60,1
00,1351,677,130.0,17.0,1481.0,72.0,35,22,1
USGS-919,1481,677,243.0,130.0,1481.0,72.0,144,24,1
Juos,1723,697,91.0,243.0,1481.0,1481.0,70,24,1
wd,1814,697,1022.0,91.0,931.0,1481.0,35,22,1
VI,795,767,113.0,1022.0,931.0,931.0,34,22,1
ER-3(10),908,767,261.0,113.0,75.0,931.0,140,28,1
"32,500+800",1169,767,313.0,261.0,75.0,931.0,179,29,1
USGS-993,1482,767,243.0,313.0,75.0,931.0,143,24,1
fp,1725,767,935.0,243.0,75.0,931.0,30,29,1
VI,793,841,114.0,935.0,75.0,75.0,35,23,1
ER-3(10),907,841,260.0,114.0,84.0,75.0,141,28,1
"35,450+650",1167,841,314.0,260.0,84.0,75.0,181,28,1
USGS-1265,1481,841,240.0,314.0,84.0,75.0,162,23,1
trod,1721,841,968.0,240.0,84.0,75.0,52,23,1
VIII,756,916,151.0,968.0,84.0,84.0,72,22,1
ER-3(12),907,916,259.0,151.0,85.0,84.0,141,28,1
"45,400+1,500",1166,916,315.0,259.0,85.0,84.0,219,28,1
USGS-920,1481,916,242.0,315.0,85.0,84.0,145,24,1
Cele,1723,916,90.0,242.0,85.0,84.0,70,23,1
wd,1813,916,1020.0,90.0,85.0,84.0,35,23,1
IX,796,990,111.0,1020.0,85.0,85.0,33,22,1
ER-3(13),907,990,260.0,111.0,74.0,85.0,140,28,1
"22,940+150",1167,990,314.0,260.0,74.0,85.0,180,28,1
USGS-992,1481,990,242.0,314.0,74.0,85.0,143,24,1
fp,1723,990,930.0,242.0,74.0,85.0,32,30,1
IX,796,1064,110.0,930.0,74.0,74.0,33,22,1
ER-3(13),906,1064,260.0,110.0,88.0,74.0,141,28,1
"29,120+170",1166,1064,315.0,260.0,88.0,74.0,181,29,1
USGS-1062,1481,1064,241.0,315.0,88.0,74.0,160,23,1
upd,1722,1064,860.0,241.0,88.0,74.0,51,28,1
-'ER-3(u),864,1119,92.0,860.0,88.0,88.0,165,47,1
---,775,1139,390.0,92.0,92.0,92.0,53,5,1
"40,500+1,000",1165,1139,315.0,390.0,127.0,92.0,219,28,1
USGS-977,1480,1139,241.0,315.0,127.0,92.0,144,24,1
uod,1721,1139,834.0,241.0,127.0,92.0,52,23,1
/ER-3(14),889,1193,115.0,834.0,127.0,127.0,159,47,1
---,776,1213,391.0,115.0,115.0,115.0,52,6,1
"14,200+100",1167,1213,314.0,391.0,587.0,115.0,180,28,1
USGS-1266,1481,1213,242.0,314.0,587.0,115.0,162,25,1
Pifl,1723,1213,92.0,242.0,587.0,115.0,68,24,1
sd,1815,1213,1619.0,92.0,587.0,115.0,32,23,1
Specter,200,1323,147.0,1619.0,587.0,587.0,126,27,1
Range,347,1323,116.0,147.0,72.0,587.0,90,28,1
(Spc),463,1323,109.0,116.0,72.0,587.0,81,30,1
1,572,1323,334.0,109.0,72.0,587.0,12,23,1
Spc-1(1),906,1323,316.0,334.0,72.0,587.0,140,29,1
300+40,1222,1323,257.0,316.0,72.0,587.0,106,24,1
UW-635,1479,1323,241.0,257.0,72.0,587.0,107,24,1
upd,1720,1323,1482.0,241.0,72.0,587.0,52,28,1
(lat,240,1382,90.0,1482.0,72.0,72.0,66,26,1
"3638'31""",330,1382,184.0,90.0,1056.0,72.0,161,26,1
"N.,",514,1382,391.0,184.0,1056.0,72.0,48,26,1
Spc-1(2),905,1382,315.0,391.0,1056.0,72.0,140,29,1
100,1220,1382,54.0,315.0,1056.0,72.0,51,24,1
+200,1274,1382,205.0,54.0,1056.0,72.0,71,24,1
UW-630,1479,1382,186.0,205.0,1056.0,72.0,108,24,1
100,1295,1402,425.0,186.0,1056.0,1056.0,51,23,1
Yusc,1720,1402,94.0,425.0,34.0,1056.0,70,22,1
lv,1814,1402,539.0,94.0,34.0,1056.0,33,22,1
-,1276,1429,1020.0,539.0,34.0,34.0,16,5,1
Long,257,1469,93.0,1020.0,1020.0,1020.0,69,28,1
"11605'00""",350,1469,201.0,93.0,78.0,1020.0,179,27,1
"W.,",551,1469,305.0,201.0,78.0,1020.0,48,27,1
elevation,256,1546,186.0,305.0,78.0,78.0,162,21,1
"1,040",442,1546,109.0,186.0,124.0,78.0,88,27,1
m).,551,1546,369.0,109.0,124.0,78.0,47,26,1
Specter,199,1655,146.0,369.0,124.0,124.0,126,27,1
Range,345,1655,117.0,146.0,85.0,124.0,91,28,1
(Spc),462,1655,108.0,117.0,85.0,124.0,81,31,1
2,570,1655,242.0,108.0,85.0,124.0,13,23,1
I,812,1655,93.0,242.0,85.0,124.0,13,21,1
Spc-2(2)I,905,1655,259.0,93.0,85.0,124.0,161,43,1
"18,760+110",1164,1655,315.0,259.0,85.0,124.0,182,29,1
USGS-1063,1479,1655,240.0,315.0,85.0,124.0,163,23,1
uod,1719,1655,1482.0,240.0,85.0,124.0,53,22,1
(lat,239,1729,91.0,1482.0,85.0,85.0,64,27,1
"3640'16""",330,1729,183.0,91.0,75.0,85.0,160,26,1
"N.,",513,1729,297.0,183.0,75.0,85.0,47,27,1
I,810,1729,94.0,297.0,75.0,85.0,14,21,1
Spc-2(2)1,904,1729,260.0,94.0,75.0,85.0,161,42,1
"18,710+150",1164,1729,314.0,260.0,75.0,85.0,180,28,1
USGS-994,1478,1729,242.0,314.0,75.0,85.0,143,25,1
Juos,1720,1729,93.0,242.0,75.0,85.0,69,23,1
tg,1813,1729,56.0,93.0,75.0,85.0,32,23,1
&,1869,1729,39.0,56.0,75.0,85.0,15,21,1
ad,1908,1729,111.0,39.0,75.0,85.0,30,22,1
"18,740+90",2019,1729,1766.0,111.0,75.0,85.0,162,28,1
long,255,1802,92.0,1766.0,75.0,75.0,69,28,1
"1161233""",347,1802,202.0,92.0,77.0,75.0,180,27,1
"W.,",549,1802,262.0,202.0,77.0,75.0,48,27,1
I,811,1802,93.0,262.0,77.0,75.0,12,22,1
Spc-2(2)2,904,1802,259.0,93.0,77.0,75.0,161,44,1
"21,400+1,200",1163,1802,315.0,259.0,77.0,75.0,218,29,1
UW-637,1478,1802,242.0,315.0,77.0,75.0,106,24,1
Pimo,1720,1802,93.0,242.0,77.0,75.0,69,22,1
lv,1813,1802,1561.0,93.0,77.0,75.0,33,23,1
elevation,254,1878,186.0,1561.0,77.0,77.0,164,22,1
"1,190",440,1878,108.0,186.0,544.0,77.0,89,28,1
m).,548,1878,263.0,108.0,544.0,77.0,49,27,1
I,811,1878,93.0,263.0,544.0,77.0,13,22,1
Spc-2(2)2,904,1878,259.0,93.0,544.0,77.0,161,43,1
"19,080+370",1163,1878,315.0,259.0,544.0,77.0,182,28,1
UW-638,1478,1878,242.0,315.0,544.0,77.0,107,24,1
Juos,1720,1878,94.0,242.0,544.0,77.0,70,23,1
tg,1814,1878,55.0,94.0,544.0,77.0,32,24,1
&,1869,1878,38.0,55.0,544.0,77.0,15,20,1
ad,1907,1878,112.0,38.0,544.0,77.0,32,21,1
"19,280+350",2019,1878,1230.0,112.0,544.0,77.0,182,28,1
II,792,1953,112.0,1230.0,544.0,544.0,32,22,1
Spc-2(3),904,1953,260.0,112.0,76.0,544.0,141,29,1
"23,330+150",1164,1953,313.0,260.0,76.0,544.0,180,28,1
USGS-998,1477,1953,242.0,313.0,76.0,544.0,145,25,1
Juos,1719,1953,94.0,242.0,76.0,544.0,69,23,1
tg,1813,1953,1023.0,94.0,76.0,544.0,33,24,1
II,793,2028,111.0,1023.0,76.0,76.0,31,22,1
Spc-2(3),904,2028,260.0,111.0,75.0,76.0,139,30,1
"23,250+100",1164,2028,314.0,260.0,75.0,76.0,179,27,1
USGS-1064,1478,2028,240.0,314.0,75.0,76.0,161,24,1
uod,1718,2028,300.0,240.0,75.0,76.0,52,23,1
"23,270+80",2018,2028,1229.0,300.0,75.0,76.0,163,27,1
II,792,2102,111.0,1229.0,75.0,75.0,32,22,1
Spc-2(6),903,2102,260.0,111.0,77.0,75.0,141,29,1
"25,900+260",1163,2102,314.0,260.0,77.0,75.0,181,29,1
USGS-995,1477,2102,242.0,314.0,77.0,75.0,145,24,1
Juos,1719,2102,94.0,242.0,77.0,75.0,70,23,1
tg,1813,2102,56.0,94.0,77.0,75.0,32,24,1
&,1869,2102,36.0,56.0,77.0,75.0,14,21,1
uod,1905,2102,1135.0,36.0,77.0,75.0,52,22,1
III,773,2176,130.0,1135.0,77.0,77.0,49,22,1
Spc-2(8),903,2176,260.0,130.0,74.0,77.0,140,29,1
"27,900+300",1163,2176,313.0,260.0,74.0,77.0,181,28,1
USGS-997,1476,2176,243.0,313.0,74.0,77.0,144,25,1
Juos,1719,2176,93.0,243.0,74.0,77.0,69,23,1
tg,1812,2176,57.0,93.0,74.0,77.0,33,24,1
&,1869,2176,37.0,57.0,74.0,77.0,14,20,1
sd,1906,2176,1136.0,37.0,74.0,77.0,31,21,1
III,773,2250,130.0,1136.0,74.0,74.0,49,22,1
Spc-2(8),903,2250,260.0,130.0,75.0,74.0,141,29,1
"29,810+280",1163,2250,314.0,260.0,75.0,74.0,180,28,1
USGS-1065,1477,2250,242.0,314.0,75.0,74.0,161,24,1
uod,1719,2250,950.0,242.0,75.0,74.0,51,23,1
III,772,2324,131.0,950.0,75.0,75.0,51,23,1
Spc-2(10),903,2324,260.0,131.0,74.0,75.0,159,29,1
"29,140+310",1163,2324,314.0,260.0,74.0,75.0,181,28,1
USGS-1066,1477,2324,241.0,314.0,74.0,75.0,162,23,1
uod,1718,2324,949.0,241.0,74.0,75.0,52,22,1
III,772,2398,130.0,949.0,74.0,74.0,50,23,1
Spc-2(11)1,902,2398,260.0,130.0,74.0,74.0,180,43,1
"32,260+2,800",1162,2398,314.0,260.0,74.0,74.0,218,28,1
UW-639,1476,2398,242.0,314.0,74.0,74.0,107,25,1
Juos,1718,2398,94.0,242.0,74.0,74.0,70,22,1
tg,1812,2398,55.0,94.0,74.0,74.0,33,24,1
&,1867,2398,39.0,55.0,74.0,74.0,15,21,1
sd,1906,2398,1137.0,39.0,74.0,74.0,31,22,1
III,772,2472,130.0,1137.0,74.0,74.0,49,23,1
Spc-2(11)2,902,2472,260.0,130.0,77.0,74.0,179,43,1
"32,100+1,400",1162,2472,314.0,260.0,77.0,74.0,218,29,1
UW-640,1476,2472,242.0,314.0,77.0,74.0,108,24,1
Juos,1718,2472,94.0,242.0,77.0,74.0,70,23,1
tg,1812,2472,56.0,94.0,77.0,74.0,31,24,1
&,1868,2472,37.0,56.0,77.0,74.0,14,21,1
ad,1905,2472,1118.0,37.0,77.0,74.0,31,22,1
IV,790,2546,112.0,1118.0,77.0,77.0,34,22,1
Spc-2(12),902,2546,260.0,112.0,75.0,77.0,159,30,1
"25,280+220",1162,2546,315.0,260.0,75.0,77.0,181,28,1
USGS-996,1477,2546,241.0,315.0,75.0,77.0,144,25,1
Juos,1718,2546,94.0,241.0,75.0,77.0,69,23,1
tg,1812,2546,1025.0,94.0,75.0,77.0,32,24,1
IV,790,2621,111.0,1025.0,75.0,75.0,33,22,1
Spc-2(12),901,2621,260.0,111.0,605.0,75.0,159,30,1
"25,060+190",1161,2621,315.0,260.0,605.0,75.0,181,28,1
USGS-1067,1476,2621,240.0,315.0,605.0,75.0,161,24,1
uod,1716,2621,299.0,240.0,605.0,75.0,53,24,1
"25,150+140",2015,2621,1824.0,299.0,605.0,75.0,183,27,1
Specter,195,2729,146.0,1824.0,605.0,605.0,126,28,1
Range,341,2729,117.0,146.0,85.0,605.0,91,29,1
(Spc),458,2729,108.0,117.0,85.0,605.0,81,31,1
3,566,2729,335.0,108.0,85.0,605.0,12,23,1
Spc-3A(1),901,2729,260.0,335.0,85.0,605.0,159,29,1
"20,200+1,800",1161,2729,314.0,260.0,85.0,605.0,217,28,1
A-2398,1475,2729,242.0,314.0,85.0,605.0,107,25,1
Juos,1717,2729,94.0,242.0,85.0,605.0,69,23,1
tg,1811,2729,55.0,94.0,85.0,605.0,33,24,1
&,1866,2729,39.0,55.0,85.0,605.0,15,21,1
sd,1905,2729,1672.0,39.0,85.0,605.0,31,22,1
(lat,235,2803,91.0,1672.0,85.0,85.0,65,27,1
"364035""",326,2803,183.0,91.0,74.0,85.0,160,26,1
"N.,",509,2803,392.0,183.0,74.0,85.0,48,27,1
Spc-3A(2),901,2803,260.0,392.0,74.0,85.0,158,30,1
"10,660+250",1161,2803,314.0,260.0,74.0,85.0,181,28,1
A-2399,1475,2803,244.0,314.0,74.0,85.0,107,24,1
fp,1719,2803,1470.0,244.0,74.0,85.0,31,29,1
long,251,2875,94.0,1470.0,74.0,74.0,71,28,1
"11612'28""",345,2875,200.0,94.0,76.0,74.0,179,26,1
"W.,",545,2875,356.0,200.0,76.0,74.0,50,27,1
Spc-3A(2),901,2875,260.0,356.0,76.0,74.0,159,29,1
"13,090+320",1161,2875,315.0,260.0,76.0,74.0,181,28,1
A-2400,1476,2875,241.0,315.0,76.0,74.0,108,24,1
Juos,1717,2875,94.0,241.0,76.0,74.0,70,23,1
tg,1811,2875,1563.0,94.0,76.0,74.0,33,25,1
elevation,250,2950,187.0,1563.0,76.0,76.0,163,23,1
"1,100",437,2950,109.0,187.0,956.0,76.0,88,28,1
m).,546,2950,355.0,109.0,956.0,76.0,47,27,1
Spc-38,901,2950,260.0,355.0,956.0,76.0,108,29,1
"28,460+2,200",1161,2950,314.0,260.0,956.0,76.0,218,28,1
A-2401,1475,2950,242.0,314.0,956.0,76.0,106,24,1
Juos,1717,2950,94.0,242.0,956.0,76.0,70,23,1
tg,1811,2950,637.0,94.0,956.0,76.0,32,24,1
51,1193,3101,0,637.0,956.0,956.0,44,30,0
