@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'3.','Cash','Flow','Information','6.','Property,','Plant','and','Equipment','The','Consolidated','Statement','of','Flows','provides','infor-','Investment','in','properties','at','December','31,','1993','1992,','mation','about','changes','cash','equivalents,','includ-','detailed','by','industry','segment,','was','as','follows:','ing','excess','daily','requirements','that','is','invested','marketable','securities,','substantially','all','which','have','a','ma-','1992','turity','three','months','or','less','when','acquired.','effect','millions','dollars','Gross','Net','foreign','currency','exchange','rate','fluctuations','on','total','securities','balances','not','significant.','Exploration','production','United','States','$15,057','$','6,935','7,071','provided','operating','activities','reflects','Non-U.S.','12,982','5,008','5,207','payments','for','interest','income','taxes','Refining,','marketing','transportation','9,817','5,797','5,730','1991','Chemicals','5,265','2,668','2,442','Other','operations','768','546','555','Interest','paid','367','550','449','Corporate','684','415','389','Income','632','974','1,341','44,573','$21,369','$21,394','Amounts','related','to','capital','leases','included','above','72','7','92','4.','Inventories','are','shown','the','following','table:','7.','Short-Term','Obligations','Amoco's','short-term','obligations','consist','notes','payable','commercial','paper.','Notes','1993,','totaled','$71','million','an','average','annual','3.2','Crude','oil','petroleum','products','318','$75','percent,','compared','with','Chemical','377','342','3.6','percent','year-end','1992.','Commercial','merchandise','21','26','paper','borrowings','were','$936','Materials','supplies','297','303','.','3.4','1,110','989','$143','3.5','carrying','value','During','year','ended','corporation','Decem-','reduced','certain','inventory','quantities','valued','ber','approximated','estimated','fair','value.','lower','LIFO','costs','prevailing','prior','years.','this','Bank','lines','credit','available','support','reduction','increase','net','approximately','$50','amounted','$490','million.','A','smaller','gain','$500','respectively.','carried','under','method','represented','ap-','All','these','supported','commitment','fees.','proximately','47','also','maintains','compensating','values','48','It','number','banks','various','purposes.','Such','arrange-','inventories','would','been','$900','ments','do','legally','restrict','withdrawal','usage','avail-','higher','than','reported','approxi-','able','funds.','In','aggregate,','they','material','mately','$1.3','billion','if','quan-','relation','liquid','assets.','tities','basis','instead','FIFO','basis.','8.','Accounts','Payable','5.','Amoco','Credit','Corporation','liabilities','$304','$342','million,','amount','re-','(Credit)','wholly','owned','spectively,','checks','issued','bank','bal-','finance','subsidiary','corporation.','primarily','ances','but','yet','presented','collection.','engaged','business','financing','accounts','receivable','through','issuance','9.','Long-Term','Debt','other','borrowings.','long-term','debt','resides','principally','two','financial','information','consolidated','subsidiaries','Company','Canada.','statements','functions','principal','holding','company','chemical','operations,','except','Canadian','selected','activities.','For','years','31:','Revenues','60','71','82','31','37','38','At','Assets,','287','321','385','Liabilities,','244','219','320','Shareholder's','43','102','65','ut','equity'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
203.0,855.0,970.0,30.0,1000.0,103.0,76.0,19.0,'dollars','0'
1172.0,878.0,95.0,970.0,1000.0,1000.0,82.0,23.0,'Other','1'
1267.0,878.0,489.0,95.0,1099.0,1000.0,152.0,27.0,'operations','1'
1756.0,878.0,198.0,489.0,1099.0,1000.0,54.0,24.0,'768','1'
1954.0,878.0,205.0,198.0,1099.0,1000.0,54.0,23.0,'546','1'
2159.0,878.0,2086.0,205.0,1099.0,1000.0,48.0,23.0,'555','1'
74.0,907.0,117.0,2086.0,1099.0,1099.0,106.0,23.0,'Interest','0'
191.0,907.0,516.0,117.0,42.0,1099.0,62.0,29.0,'paid','0'
707.0,907.0,64.0,516.0,42.0,1099.0,18.0,29.0,'$','0'
771.0,907.0,93.0,64.0,42.0,1099.0,53.0,23.0,'367','0'
864.0,907.0,51.0,93.0,42.0,1099.0,15.0,29.0,'$','0'
915.0,907.0,90.0,51.0,42.0,1099.0,47.0,23.0,'550','0'
1005.0,907.0,54.0,90.0,42.0,1099.0,15.0,29.0,'$','0'
1059.0,907.0,113.0,54.0,42.0,1099.0,48.0,23.0,'449','0'
1172.0,907.0,584.0,113.0,42.0,1099.0,143.0,28.0,'Corporate','1'
1756.0,907.0,196.0,584.0,42.0,1099.0,55.0,24.0,'684','1'
1952.0,907.0,207.0,196.0,42.0,1099.0,56.0,23.0,'415','1'
2159.0,907.0,2086.0,207.0,42.0,1099.0,48.0,24.0,'389','1'
74.0,949.0,115.0,2086.0,42.0,42.0,103.0,24.0,'Income','0'
189.0,949.0,85.0,115.0,1100.0,42.0,73.0,20.0,'taxes','0'
274.0,949.0,434.0,85.0,1100.0,42.0,61.0,29.0,'paid','0'
708.0,949.0,64.0,434.0,1100.0,42.0,17.0,29.0,'$','0'
772.0,949.0,92.0,64.0,1100.0,42.0,52.0,24.0,'632','0'
864.0,949.0,50.0,92.0,1100.0,42.0,15.0,29.0,'$','0'
914.0,949.0,91.0,50.0,1100.0,42.0,48.0,24.0,'974','0'
1005.0,949.0,31.0,91.0,1100.0,42.0,15.0,29.0,'$','0'
1036.0,949.0,651.0,31.0,1100.0,42.0,69.0,27.0,'1,341','0'
1687.0,949.0,24.0,651.0,1100.0,42.0,18.0,29.0,'$','1'
1711.0,949.0,178.0,24.0,1100.0,42.0,99.0,27.0,'44,573','1'
1889.0,949.0,206.0,178.0,1100.0,42.0,122.0,30.0,'$21,369','1'
2095.0,949.0,925.0,206.0,1100.0,42.0,113.0,30.0,'$21,394','1'
1172.0,1007.0,147.0,925.0,1100.0,1100.0,133.0,24.0,'Amounts','1'
1319.0,1007.0,111.0,147.0,58.0,1100.0,99.0,23.0,'related','1'
1430.0,1007.0,41.0,111.0,58.0,1100.0,27.0,19.0,'to','1'
1471.0,1007.0,253.0,41.0,58.0,1100.0,97.0,29.0,'capital','1'
1220.0,1038.0,100.0,253.0,58.0,58.0,87.0,23.0,'leases','1'
1320.0,1038.0,140.0,100.0,1150.0,58.0,127.0,23.0,'included','1'
1460.0,1038.0,228.0,140.0,1150.0,58.0,85.0,23.0,'above','1'
1688.0,1038.0,88.0,228.0,1150.0,58.0,17.0,29.0,'$','1'
1776.0,1038.0,113.0,88.0,1150.0,58.0,34.0,23.0,'72','1'
1889.0,1038.0,103.0,113.0,1150.0,58.0,18.0,28.0,'$','1'
1992.0,1038.0,103.0,103.0,1150.0,58.0,16.0,22.0,'7','1'
2095.0,1038.0,81.0,103.0,1150.0,58.0,15.0,29.0,'$','1'
2176.0,1038.0,2106.0,81.0,1150.0,58.0,32.0,23.0,'92','1'
71.0,1079.0,51.0,2106.0,1150.0,1150.0,32.0,28.0,'4.','0'
122.0,1079.0,75.0,51.0,56.0,1150.0,232.0,29.0,'Inventories','0'
72.0,1134.0,202.0,75.0,56.0,56.0,186.0,27.0,'Inventories','0'
274.0,1134.0,45.0,202.0,34.0,56.0,30.0,23.0,'at','0'
319.0,1134.0,187.0,45.0,34.0,56.0,171.0,26.0,'December','0'
506.0,1134.0,63.0,187.0,34.0,56.0,44.0,31.0,'31,','0'
569.0,1134.0,91.0,63.0,34.0,56.0,74.0,26.0,'1993','0'
660.0,1134.0,77.0,91.0,34.0,56.0,61.0,26.0,'and','0'
737.0,1134.0,101.0,77.0,34.0,56.0,83.0,31.0,'1992,','0'
838.0,1134.0,65.0,101.0,34.0,56.0,50.0,19.0,'are','0'
903.0,1134.0,125.0,65.0,34.0,56.0,110.0,26.0,'shown','0'
1028.0,1134.0,958.0,125.0,34.0,56.0,31.0,25.0,'in','0'
71.0,1167.0,68.0,958.0,34.0,34.0,53.0,28.0,'the','0'
139.0,1167.0,167.0,68.0,1100.0,34.0,152.0,33.0,'following','0'
306.0,1167.0,864.0,167.0,1100.0,34.0,88.0,26.0,'table:','0'
1170.0,1167.0,51.0,864.0,1100.0,34.0,30.0,27.0,'7.','0'
1221.0,1167.0,242.0,51.0,1100.0,34.0,224.0,29.0,'Short-Term','0'
1463.0,1167.0,300.0,242.0,1100.0,34.0,232.0,36.0,'Obligations','0'
1169.0,1223.0,163.0,300.0,1100.0,1100.0,147.0,28.0,'Amoco's','0'
1332.0,1223.0,191.0,163.0,273.0,1100.0,175.0,27.0,'short-term','0'
1523.0,1223.0,200.0,191.0,273.0,1100.0,183.0,32.0,'obligations','0'
1723.0,1223.0,132.0,200.0,273.0,1100.0,118.0,25.0,'consist','0'
1855.0,1223.0,44.0,132.0,273.0,1100.0,31.0,27.0,'of','0'
1899.0,1223.0,104.0,44.0,273.0,1100.0,89.0,23.0,'notes','0'
2003.0,1223.0,146.0,104.0,273.0,1100.0,130.0,33.0,'payable','0'
2149.0,1223.0,1250.0,146.0,273.0,1100.0,61.0,26.0,'and','0'
900.0,1268.0,150.0,1250.0,273.0,273.0,69.0,24.0,'1993','0'
1050.0,1268.0,121.0,150.0,829.0,273.0,63.0,24.0,'1992','0'
1171.0,1268.0,209.0,121.0,829.0,273.0,195.0,27.0,'commercial','0'
1380.0,1268.0,117.0,209.0,829.0,273.0,100.0,25.0,'paper.','0'
1497.0,1268.0,112.0,117.0,829.0,273.0,97.0,26.0,'Notes','0'
1609.0,1268.0,144.0,112.0,829.0,273.0,129.0,33.0,'payable','0'
1753.0,1268.0,51.0,144.0,829.0,273.0,35.0,18.0,'as','0'
1804.0,1268.0,43.0,51.0,829.0,273.0,30.0,27.0,'of','0'
1847.0,1268.0,187.0,43.0,829.0,273.0,171.0,27.0,'December','0'
2034.0,1268.0,63.0,187.0,829.0,273.0,44.0,31.0,'31,','0'
2097.0,1268.0,2026.0,63.0,829.0,273.0,83.0,31.0,'1993,','0'
72.0,1289.0,101.0,2026.0,829.0,829.0,91.0,20.0,'millions','0'
173.0,1289.0,30.0,101.0,1098.0,829.0,22.0,20.0,'of','0'
203.0,1289.0,967.0,30.0,1098.0,829.0,76.0,20.0,'dollars','0'
1169.0,1313.0,130.0,967.0,1098.0,1098.0,115.0,27.0,'totaled','0'
1299.0,1313.0,72.0,130.0,1098.0,1098.0,54.0,33.0,'$71','0'
1371.0,1313.0,127.0,72.0,1098.0,1098.0,112.0,26.0,'million','0'
1498.0,1313.0,46.0,127.0,1098.0,1098.0,32.0,23.0,'at','0'
1544.0,1313.0,55.0,46.0,1098.0,1098.0,40.0,19.0,'an','0'
1599.0,1313.0,146.0,55.0,1098.0,1098.0,131.0,25.0,'average','0'
1745.0,1313.0,127.0,146.0,1098.0,1098.0,112.0,26.0,'annual','0'
1872.0,1313.0,142.0,127.0,1098.0,1098.0,128.0,25.0,'interest','0'
2014.0,1313.0,79.0,142.0,1098.0,1098.0,64.0,23.0,'rate','0'
2093.0,1313.0,44.0,79.0,1098.0,1098.0,31.0,27.0,'of','0'
2137.0,1313.0,2066.0,44.0,1098.0,1098.0,46.0,26.0,'3.2','0'
72.0,1341.0,97.0,2066.0,1098.0,1098.0,85.0,25.0,'Crude','0'
169.0,1341.0,43.0,97.0,1099.0,1098.0,31.0,23.0,'oil','0'
212.0,1341.0,63.0,43.0,1099.0,1098.0,52.0,22.0,'and','0'
275.0,1341.0,153.0,63.0,1099.0,1098.0,142.0,29.0,'petroleum','0'
428.0,1341.0,433.0,153.0,1099.0,1098.0,123.0,28.0,'products','0'
861.0,1341.0,53.0,433.0,1099.0,1098.0,17.0,29.0,'$','0'
914.0,1341.0,101.0,53.0,1099.0,1098.0,54.0,23.0,'415','0'
1015.0,1341.0,55.0,101.0,1099.0,1098.0,15.0,29.0,'$','0'
1070.0,1341.0,524.0,55.0,1099.0,1098.0,47.0,23.0,'318','0'
1594.0,1341.0,425.0,524.0,1099.0,1098.0,57.0,34.0,'$75','0'
1170.0,1361.0,153.0,425.0,1099.0,1099.0,135.0,29.0,'percent,','0'
1323.0,1361.0,180.0,153.0,1098.0,1099.0,166.0,33.0,'compared','0'
1503.0,1361.0,163.0,180.0,1098.0,1099.0,76.0,26.0,'with','0'
1666.0,1361.0,127.0,163.0,1098.0,1099.0,112.0,26.0,'million','0'
1793.0,1361.0,46.0,127.0,1098.0,1099.0,31.0,23.0,'at','0'
1839.0,1361.0,54.0,46.0,1098.0,1099.0,39.0,19.0,'an','0'
1893.0,1361.0,147.0,54.0,1098.0,1099.0,132.0,25.0,'average','0'
2040.0,1361.0,1968.0,147.0,1098.0,1099.0,112.0,26.0,'annual','0'
73.0,1386.0,143.0,1968.0,1098.0,1098.0,132.0,24.0,'Chemical','0'
216.0,1386.0,699.0,143.0,1098.0,1098.0,123.0,28.0,'products','0'
915.0,1386.0,155.0,699.0,1098.0,1098.0,53.0,24.0,'377','0'
1070.0,1386.0,102.0,155.0,1098.0,1098.0,47.0,24.0,'342','0'
1170.0,1406.0,142.0,102.0,1098.0,1098.0,128.0,26.0,'interest','0'
1312.0,1406.0,79.0,142.0,1098.0,1098.0,64.0,23.0,'rate','0'
1391.0,1406.0,44.0,79.0,1098.0,1098.0,31.0,27.0,'of','0'
1435.0,1406.0,62.0,44.0,1098.0,1098.0,46.0,27.0,'3.6','0'
1497.0,1406.0,142.0,62.0,1098.0,1098.0,128.0,30.0,'percent','0'
1639.0,1406.0,45.0,142.0,1098.0,1098.0,32.0,23.0,'at','0'
1684.0,1406.0,163.0,45.0,1098.0,1098.0,147.0,33.0,'year-end','0'
1847.0,1406.0,101.0,163.0,1098.0,1098.0,83.0,28.0,'1992.','0'
1948.0,1406.0,1876.0,101.0,1098.0,1098.0,202.0,26.0,'Commercial','0'
73.0,1429.0,90.0,1876.0,1098.0,1098.0,78.0,25.0,'Other','0'
