@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'^','Revenues','and','Income','by','Bus3ness','Segment','For','a','description','of','the','businesses','comprising','each','segment,','see','pages','67','to','70','this','report.','additional','financial','information','business','Note','17.','Business','Segments','(In','millions)','1993','1992','1991','Manufacturing:','Aircraft','$1,987.2','$1,520.6','$1,255.3','$171.4','$128.0','$112.7','Automotive','1,167.9','778.8','668.5','87.4','65.3','49.7','Industrial','1,277.5','1,195.4','1,118.1','114.2','105.6','88.2','Systems','Components','1,838.7','2,121.9','2,168.6','124.7','181.8','222.8','6,271.3','5,616.7','5,210.5','497.7','480.7','473.4','Financial','Services:','Finance','1,610.5','1,621.7','1,547.6','288.9','249.8','226.2','Paul','Revere','1,192.8','1,105.8','1,064.4','145.9','115.0','97.5','2,803.3','2,727.5','2,612.0','434.8','364.8','323.7','$9,074.6','$8,344.2','$7,822.5','932.5','845.5','797.1','Corporate','expenses','other','net','(87.2)','(68.7)','(75.7)','-','Interest','expense','(231.8)','(249.8)','(226.4)','before','income','taxes','$613.5','$527.0','$495.0','Notes:','(i)','Prior','year','amounts','have','been','reclassified','conform','current','year's','(iv)','segment','is','interest','expense.','presentation.','(v)','other-net','for','include','pretax','charge','$13.6','million','(ii)','The','results','operations','Textron','Acustar','Plastics','are','included','from','May','4,','related','early','redemption','debt','$2.6','eliminate','1993.','Cessna','February','29,','1992.','minority','in','subsequent','October','26,','(iii)','exclude','Parent','(vi)','between','segments','were','insignificant','year.','Company','Borrowing','Group','$3.7','million,','$3.3','$17.6','1993,','1991,','respectively.','Backlog','January','2,','decrease','Textron's','U.S.','Government','backlog','was','due','primarily','(Unaudited)','1,','deliveries','on','Lycoming','Turbine','Engine','contract','AGT','1500','engine','billions)','1994','Army's','Abrams','main','battle','tank','(scheduled','be','completed','19941','Marine','Land','Systems'','LCAC','landing','craft.','Government:','$1.0','$','1.','1','1.2','1.6','2.2','2.7','Commercial:','1.7','.2','1.0','3.0','2.9','$5.2','$5.6','33'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
687.0,1546.0,138.0,64.0,42.0,41.0,130.0,23.0,'reclassified','0'
825.0,1546.0,31.0,138.0,42.0,41.0,22.0,20.0,'to','0'
856.0,1546.0,99.0,31.0,42.0,41.0,91.0,23.0,'conform','0'
955.0,1546.0,28.0,99.0,42.0,41.0,21.0,19.0,'to','0'
983.0,1546.0,45.0,28.0,42.0,41.0,36.0,22.0,'the','0'
1028.0,1546.0,90.0,45.0,42.0,41.0,83.0,19.0,'current','0'
1118.0,1546.0,257.0,90.0,42.0,41.0,67.0,27.0,'year's','0'
1375.0,1546.0,42.0,257.0,42.0,41.0,32.0,26.0,'(iv)','0'
1417.0,1546.0,92.0,42.0,42.0,41.0,83.0,22.0,'Income','0'
1509.0,1546.0,27.0,92.0,42.0,41.0,20.0,22.0,'of','0'
1536.0,1546.0,44.0,27.0,42.0,41.0,35.0,22.0,'the','0'
1580.0,1546.0,97.0,44.0,42.0,41.0,88.0,22.0,'Finance','0'
1677.0,1546.0,105.0,97.0,42.0,41.0,97.0,24.0,'segment','0'
1782.0,1546.0,25.0,105.0,42.0,41.0,16.0,22.0,'is','0'
1807.0,1546.0,43.0,25.0,42.0,41.0,36.0,18.0,'net','0'
1850.0,1546.0,28.0,43.0,42.0,41.0,20.0,22.0,'of','0'
1878.0,1546.0,94.0,28.0,42.0,41.0,87.0,21.0,'interest','0'
1972.0,1546.0,1664.0,94.0,42.0,41.0,101.0,22.0,'expense.','0'
309.0,1588.0,106.0,1664.0,42.0,42.0,98.0,23.0,'segment','0'
415.0,1588.0,960.0,106.0,40.0,42.0,148.0,27.0,'presentation.','0'
1375.0,1588.0,35.0,960.0,40.0,42.0,26.0,25.0,'(v)','0'
1410.0,1588.0,120.0,35.0,40.0,42.0,111.0,27.0,'Corporate','0'
1530.0,1588.0,117.0,120.0,40.0,42.0,108.0,21.0,'expenses','0'
1647.0,1588.0,49.0,117.0,40.0,42.0,40.0,22.0,'and','0'
1696.0,1588.0,111.0,49.0,40.0,42.0,105.0,22.0,'other-net','0'
1807.0,1588.0,40.0,111.0,40.0,42.0,32.0,22.0,'for','0'
1847.0,1588.0,56.0,40.0,40.0,42.0,49.0,22.0,'1993','0'
1903.0,1588.0,91.0,56.0,40.0,42.0,83.0,21.0,'include','0'
1994.0,1588.0,21.0,91.0,40.0,42.0,11.0,16.0,'a','0'
2015.0,1588.0,80.0,21.0,40.0,42.0,71.0,24.0,'pretax','0'
2095.0,1588.0,87.0,80.0,40.0,42.0,78.0,27.0,'charge','0'
2182.0,1588.0,27.0,87.0,40.0,42.0,21.0,22.0,'of','0'
2209.0,1588.0,66.0,27.0,40.0,42.0,57.0,25.0,'$13.6','0'
2275.0,1588.0,1967.0,66.0,40.0,42.0,71.0,21.0,'million','0'
309.0,1628.0,34.0,1967.0,40.0,40.0,27.0,26.0,'(ii)','0'
343.0,1628.0,50.0,34.0,41.0,40.0,41.0,22.0,'The','0'
393.0,1628.0,85.0,50.0,41.0,40.0,76.0,22.0,'results','0'
478.0,1628.0,29.0,85.0,41.0,40.0,21.0,23.0,'of','0'
507.0,1628.0,129.0,29.0,41.0,40.0,120.0,27.0,'operations','0'
636.0,1628.0,27.0,129.0,41.0,40.0,21.0,22.0,'of','0'
663.0,1628.0,90.0,27.0,41.0,40.0,83.0,22.0,'Textron','0'
753.0,1628.0,100.0,90.0,41.0,40.0,92.0,22.0,'Acustar','0'
853.0,1628.0,97.0,100.0,41.0,40.0,88.0,22.0,'Plastics','0'
950.0,1628.0,44.0,97.0,41.0,40.0,36.0,16.0,'are','0'
994.0,1628.0,104.0,44.0,41.0,40.0,97.0,22.0,'included','0'
1098.0,1628.0,60.0,104.0,41.0,40.0,51.0,22.0,'from','0'
1158.0,1628.0,57.0,60.0,41.0,40.0,50.0,27.0,'May','0'
1215.0,1628.0,161.0,57.0,41.0,40.0,18.0,24.0,'4,','0'
1376.0,1628.0,85.0,161.0,41.0,40.0,77.0,22.0,'related','0'
1461.0,1628.0,29.0,85.0,41.0,40.0,22.0,19.0,'to','0'
1490.0,1628.0,44.0,29.0,41.0,40.0,35.0,21.0,'the','0'
1534.0,1628.0,65.0,44.0,41.0,40.0,56.0,27.0,'early','0'
1599.0,1628.0,136.0,65.0,41.0,40.0,126.0,28.0,'redemption','0'
1735.0,1628.0,28.0,136.0,41.0,40.0,21.0,22.0,'of','0'
1763.0,1628.0,57.0,28.0,41.0,40.0,50.0,22.0,'debt','0'
1820.0,1628.0,49.0,57.0,41.0,40.0,40.0,22.0,'and','0'
1869.0,1628.0,21.0,49.0,41.0,40.0,11.0,15.0,'a','0'
1890.0,1628.0,88.0,21.0,41.0,40.0,78.0,27.0,'charge','0'
1978.0,1628.0,27.0,88.0,41.0,40.0,21.0,22.0,'of','0'
2005.0,1628.0,52.0,27.0,41.0,40.0,44.0,25.0,'$2.6','0'
2057.0,1628.0,78.0,52.0,41.0,40.0,71.0,22.0,'million','0'
2135.0,1628.0,31.0,78.0,41.0,40.0,22.0,19.0,'to','0'
2166.0,1628.0,109.0,31.0,41.0,40.0,102.0,21.0,'eliminate','0'
2275.0,1628.0,1967.0,109.0,41.0,40.0,36.0,21.0,'the','0'
309.0,1669.0,62.0,1967.0,41.0,41.0,54.0,22.0,'1993.','0'
371.0,1669.0,51.0,62.0,42.0,41.0,42.0,22.0,'The','0'
422.0,1669.0,84.0,51.0,42.0,41.0,75.0,22.0,'results','0'
506.0,1669.0,29.0,84.0,42.0,41.0,21.0,23.0,'of','0'
535.0,1669.0,129.0,29.0,42.0,41.0,120.0,27.0,'operations','0'
664.0,1669.0,28.0,129.0,42.0,41.0,20.0,22.0,'of','0'
692.0,1669.0,91.0,28.0,42.0,41.0,81.0,23.0,'Cessna','0'
783.0,1669.0,45.0,91.0,42.0,41.0,36.0,16.0,'are','0'
828.0,1669.0,103.0,45.0,42.0,41.0,96.0,22.0,'included','0'
931.0,1669.0,61.0,103.0,42.0,41.0,52.0,22.0,'from','0'
992.0,1669.0,109.0,61.0,42.0,41.0,101.0,27.0,'February','0'
1101.0,1669.0,39.0,109.0,42.0,41.0,30.0,25.0,'29,','0'
1140.0,1669.0,234.0,39.0,42.0,41.0,54.0,21.0,'1992.','0'
1374.0,1669.0,99.0,234.0,42.0,41.0,91.0,28.0,'minority','0'
1473.0,1669.0,95.0,99.0,42.0,41.0,87.0,22.0,'interest','0'
1568.0,1669.0,25.0,95.0,42.0,41.0,17.0,21.0,'in','0'
1593.0,1669.0,45.0,25.0,42.0,41.0,35.0,21.0,'the','0'
1638.0,1669.0,42.0,45.0,42.0,41.0,35.0,19.0,'net','0'
1680.0,1669.0,91.0,42.0,42.0,41.0,81.0,22.0,'income','0'
1771.0,1669.0,29.0,91.0,42.0,41.0,20.0,23.0,'of','0'
1800.0,1669.0,57.0,29.0,42.0,41.0,47.0,23.0,'Paul','0'
1857.0,1669.0,86.0,57.0,42.0,41.0,78.0,22.0,'Revere','0'
1943.0,1669.0,139.0,86.0,42.0,41.0,133.0,28.0,'subsequent','0'
2082.0,1669.0,31.0,139.0,42.0,41.0,22.0,19.0,'to','0'
2113.0,1669.0,98.0,31.0,42.0,41.0,91.0,23.0,'October','0'
2211.0,1669.0,40.0,98.0,42.0,41.0,30.0,25.0,'26,','0'
2251.0,1669.0,1944.0,40.0,42.0,41.0,53.0,22.0,'1993.','0'
308.0,1710.0,42.0,1944.0,42.0,42.0,33.0,26.0,'(iii)','0'
350.0,1710.0,119.0,42.0,42.0,42.0,111.0,23.0,'Revenues','0'
469.0,1710.0,34.0,119.0,42.0,42.0,26.0,27.0,'by','0'
503.0,1710.0,108.0,34.0,42.0,42.0,99.0,23.0,'business','0'
611.0,1710.0,105.0,108.0,42.0,42.0,98.0,25.0,'segment','0'
716.0,1710.0,97.0,105.0,42.0,42.0,88.0,22.0,'exclude','0'
813.0,1710.0,94.0,97.0,42.0,42.0,87.0,21.0,'interest','0'
907.0,1710.0,91.0,94.0,42.0,42.0,82.0,23.0,'income','0'
998.0,1710.0,27.0,91.0,42.0,42.0,21.0,22.0,'of','0'
1025.0,1710.0,43.0,27.0,42.0,42.0,35.0,21.0,'the','0'
1068.0,1710.0,93.0,43.0,42.0,42.0,83.0,23.0,'Textron','0'
1161.0,1710.0,213.0,93.0,42.0,42.0,75.0,22.0,'Parent','0'
1374.0,1710.0,42.0,213.0,42.0,42.0,32.0,26.0,'(vi)','0'
1416.0,1710.0,119.0,42.0,42.0,42.0,110.0,22.0,'Revenues','0'
1535.0,1710.0,106.0,119.0,42.0,42.0,98.0,22.0,'between','0'
1641.0,1710.0,117.0,106.0,42.0,42.0,110.0,25.0,'segments','0'
1758.0,1710.0,67.0,117.0,42.0,42.0,58.0,16.0,'were','0'
1825.0,1710.0,147.0,67.0,42.0,42.0,139.0,28.0,'insignificant','0'
1972.0,1710.0,27.0,147.0,42.0,42.0,17.0,21.0,'in','0'
1999.0,1710.0,62.0,27.0,42.0,42.0,54.0,22.0,'each','0'
2061.0,1710.0,1753.0,62.0,42.0,42.0,54.0,20.0,'year.','0'
309.0,1751.0,113.0,1753.0,42.0,42.0,105.0,28.0,'Company','0'
422.0,1751.0,127.0,113.0,43.0,42.0,118.0,27.0,'Borrowing','0'
549.0,1751.0,77.0,127.0,43.0,42.0,68.0,28.0,'Group','0'
626.0,1751.0,27.0,77.0,43.0,42.0,21.0,22.0,'of','0'
653.0,1751.0,52.0,27.0,43.0,42.0,43.0,25.0,'$3.7','0'
705.0,1751.0,84.0,52.0,43.0,42.0,77.0,26.0,'million,','0'
789.0,1751.0,54.0,84.0,43.0,42.0,45.0,25.0,'$3.3','0'
843.0,1751.0,79.0,54.0,43.0,42.0,71.0,22.0,'million','0'
922.0,1751.0,48.0,79.0,43.0,42.0,41.0,22.0,'and','0'
970.0,1751.0,67.0,48.0,43.0,42.0,59.0,26.0,'$17.6','0'
1037.0,1751.0,80.0,67.0,43.0,42.0,71.0,23.0,'million','0'
1117.0,1751.0,28.0,80.0,43.0,42.0,17.0,21.0,'in','0'
1145.0,1751.0,64.0,28.0,43.0,42.0,54.0,24.0,'1993,','0'
1209.0,1751.0,902.0,64.0,43.0,42.0,48.0,21.0,'1992','0'
309.0,1794.0,50.0,902.0,43.0,43.0,39.0,22.0,'and','0'
359.0,1794.0,63.0,50.0,129.0,43.0,54.0,26.0,'1991,','0'
422.0,1794.0,133.0,63.0,129.0,43.0,142.0,27.0,'respectively.','0'
361.0,1912.0,1014.0,133.0,129.0,129.0,173.0,57.0,'Backlog','0'
1375.0,1912.0,41.0,1014.0,1014.0,129.0,73.0,21.0,'Notes:','0'
1374.0,1952.0,29.0,41.0,1014.0,1014.0,20.0,26.0,'(i)','0'
1403.0,1952.0,59.0,29.0,42.0,1014.0,53.0,22.0,'Prior','0'
1462.0,1952.0,58.0,59.0,42.0,1014.0,51.0,21.0,'year','0'
1520.0,1952.0,107.0,58.0,42.0,1014.0,97.0,19.0,'amounts','0'
1627.0,1952.0,61.0,107.0,42.0,1014.0,52.0,23.0,'have','0'
1688.0,1952.0,64.0,61.0,42.0,1014.0,54.0,21.0,'been','0'
1752.0,1952.0,138.0,64.0,42.0,1014.0,130.0,23.0,'reclassified','0'
1890.0,1952.0,31.0,138.0,42.0,1014.0,22.0,19.0,'to','0'
1921.0,1952.0,98.0,31.0,42.0,1014.0,91.0,23.0,'conform','0'
2019.0,1952.0,29.0,98.0,42.0,1014.0,22.0,19.0,'to','0'
