@RELATION RapidMinerData

@ATTRIBUTE 'x' real
@ATTRIBUTE 'y' real
@ATTRIBUTE 'x+1 dist' real
@ATTRIBUTE 'x-1 dist' real
@ATTRIBUTE 'y+1 dist' real
@ATTRIBUTE 'y-1 dist' real
@ATTRIBUTE 'width' real
@ATTRIBUTE 'height' real
@ATTRIBUTE 'word' {'Year','ended','December','31','1990','1989','1988','1987','1986','1985','1984','1983','$6,406.0','$5,671.5','$5,385.4','$4,919.8','$4,476.0','$4,024.5','$3,875.9','$3,764.7','2,259.4','2,062.3','2,020.1','1,896.9','1,720.4','1,545.7','1,528.4','1,548.2','2,452.7','2,109.8','1,880.9','1,681.1','1,465.3','1,313.2','1,252.6','1,227.0','640.1','531.2','472.5','401.0','335.5','286.7','254.8','229.5','1,053.8','968.2','1,011.9','940.8','954.8','878.9','840.1','760.0','61.2','78.8','99.4','60.1','47.1','30.7','2.2','(16.0)','(11.7)','(130.5)','(7.5)','9.9','(37.0)','(28.2)','(28.4)','(41.4)','49.5','(51.7)','91.9','70.0','10.1','2.5','(26.2)','(57.4)','1,103.3','916.5','1,103.8','1,010.8','964.9','881.4','813.9','702.6','297.9','231.3','309.4','317.3','300.7','296.4','296.2','248.4','4.2','4.1','3.1','3.3','5.3','6.3','5.8','801.2','681.1','791.3','690.2','660.0','579.7','511.4','448.4','-','_','$','27.0%','25.2%','28.0%','31.4%','31.2%','33.6%','36.4%','35.4%','64.8%','63.6%','62.5%','61.4%','61.6%','60.6%','58.9%','199.9','184.3','176.8','162.0','147.1','129.5','127.3','114.9','547.5','456.5','343.7','258.3','196.1','195.8','182.7','241.8','396.7','364.0','330.1','296.8','269.7','241.2','211.5','183.7','$1,319.0','$1,593.2','$1,750.5','$2,144.1','$1,728.8','$1,708.7','$1,363.9','$1,217.3','1,784.1','1,655.1','1,505.9','1,351.5','1,268.5','1,161.7','1,163.3','9,052.0','8,324.8','7,593.2','6,872.3','5,178.5','4,458.7','4,035.7','3,915.8','193.3','190.6','226.9','248.9','285.4','323.5','341.7','487.4','5,665.8','5,062.1','4,865.9','4,471.2','3,926.1','3,453.4','2,939.6','2,781.3','5,092.0','4,535.8','4,301.1','3,882.4','3,415.2','2,927.3','2,495.5','2,188.2','2.38','2.02','2.35','2.04','1.95','1.72','1.53','1.35','40.38','34.75','29.00','23.31','30.50','25.31','21.13','17.88','1.20','1.10','1.00','.90','.82','.74','.66','.58','15.42','13.72','13.00','11.80','10.35','8.93','7.65','6.76','337,152','339,392','338,848','341,126','341,592','341,112','339,288','337,110','42.5','42.1','40.9','40.7','40.0','39.2','151','135','132','121','112','103','99','92','53'}
@ATTRIBUTE 'table' {'0','1'}

@DATA
429.0,1430.0,295.0,295.0,120.0,42.0,94.0,26.0,'364.0','1'
724.0,1430.0,302.0,295.0,120.0,42.0,91.0,26.0,'330.1','1'
1026.0,1430.0,287.0,302.0,120.0,42.0,94.0,26.0,'296.8','1'
1313.0,1430.0,295.0,287.0,120.0,42.0,94.0,26.0,'269.7','1'
1608.0,1430.0,295.0,295.0,120.0,42.0,93.0,26.0,'241.2','1'
1903.0,1430.0,296.0,295.0,120.0,42.0,93.0,26.0,'211.5','1'
2199.0,1430.0,2123.0,296.0,120.0,42.0,93.0,26.0,'183.7','1'
79.0,1536.0,294.0,2123.0,120.0,120.0,149.0,33.0,'$1,319.0','1'
373.0,1536.0,295.0,294.0,49.0,120.0,149.0,31.0,'$1,593.2','1'
668.0,1536.0,303.0,295.0,49.0,120.0,148.0,33.0,'$1,750.5','1'
971.0,1536.0,287.0,303.0,49.0,120.0,148.0,32.0,'$2,144.1','1'
1258.0,1536.0,295.0,287.0,49.0,120.0,149.0,32.0,'$1,728.8','1'
1553.0,1536.0,295.0,295.0,49.0,120.0,149.0,32.0,'$1,708.7','1'
1848.0,1536.0,295.0,295.0,49.0,120.0,150.0,33.0,'$1,363.9','1'
2143.0,1536.0,2043.0,295.0,49.0,120.0,148.0,32.0,'$1,217.3','1'
101.0,1579.0,296.0,2043.0,49.0,49.0,127.0,31.0,'2,109.8','1'
397.0,1579.0,295.0,296.0,42.0,49.0,124.0,30.0,'1,784.1','1'
692.0,1579.0,303.0,295.0,42.0,49.0,124.0,31.0,'1,655.1','1'
995.0,1579.0,286.0,303.0,42.0,49.0,126.0,31.0,'1,505.9','1'
1281.0,1579.0,295.0,286.0,42.0,49.0,125.0,31.0,'1,351.5','1'
1576.0,1579.0,295.0,295.0,42.0,49.0,125.0,31.0,'1,268.5','1'
1871.0,1579.0,295.0,295.0,42.0,49.0,126.0,31.0,'1,161.7','1'
2166.0,1579.0,2066.0,295.0,42.0,49.0,125.0,31.0,'1,163.3','1'
101.0,1621.0,294.0,2066.0,42.0,42.0,127.0,30.0,'9,052.0','1'
395.0,1621.0,297.0,294.0,55.0,42.0,127.0,30.0,'8,324.8','1'
692.0,1621.0,301.0,297.0,55.0,42.0,124.0,30.0,'7,593.2','1'
993.0,1621.0,287.0,301.0,55.0,42.0,126.0,31.0,'6,872.3','1'
1280.0,1621.0,294.0,287.0,55.0,42.0,126.0,30.0,'5,178.5','1'
1574.0,1621.0,295.0,294.0,55.0,42.0,128.0,30.0,'4,458.7','1'
1869.0,1621.0,297.0,295.0,55.0,42.0,128.0,31.0,'4,035.7','1'
2166.0,1621.0,2031.0,297.0,55.0,42.0,126.0,30.0,'3,915.8','1'
136.0,1663.0,294.0,2031.0,55.0,55.0,92.0,27.0,'193.3','1'
430.0,1663.0,294.0,294.0,55.0,55.0,93.0,26.0,'190.6','1'
724.0,1663.0,303.0,294.0,55.0,55.0,94.0,27.0,'226.9','1'
1027.0,1663.0,287.0,303.0,55.0,55.0,94.0,26.0,'248.9','1'
1314.0,1663.0,295.0,287.0,55.0,55.0,94.0,26.0,'285.4','1'
1609.0,1663.0,295.0,295.0,55.0,55.0,93.0,27.0,'323.5','1'
1904.0,1663.0,293.0,295.0,55.0,55.0,94.0,26.0,'341.7','1'
2197.0,1663.0,2096.0,293.0,55.0,55.0,96.0,26.0,'487.4','1'
102.0,1705.0,294.0,2096.0,55.0,55.0,126.0,31.0,'5,665.8','1'
396.0,1705.0,294.0,294.0,42.0,55.0,126.0,30.0,'5,062.1','1'
690.0,1705.0,303.0,294.0,42.0,55.0,128.0,30.0,'4,865.9','1'
993.0,1705.0,288.0,303.0,42.0,55.0,127.0,31.0,'4,471.2','1'
1281.0,1705.0,295.0,288.0,42.0,55.0,125.0,30.0,'3,926.1','1'
1576.0,1705.0,295.0,295.0,42.0,55.0,126.0,31.0,'3,453.4','1'
1871.0,1705.0,295.0,295.0,42.0,55.0,127.0,30.0,'2,939.6','1'
2166.0,1705.0,2066.0,295.0,42.0,55.0,126.0,30.0,'2,781.3','1'
101.0,1746.0,293.0,2066.0,42.0,42.0,128.0,31.0,'5,092.0','1'
394.0,1746.0,296.0,293.0,97.0,42.0,129.0,30.0,'4,535.8','1'
690.0,1746.0,304.0,296.0,97.0,42.0,127.0,30.0,'4,301.1','1'
994.0,1746.0,287.0,304.0,97.0,42.0,127.0,31.0,'3,882.4','1'
1281.0,1746.0,295.0,287.0,97.0,42.0,126.0,31.0,'3,415.2','1'
1576.0,1746.0,295.0,295.0,97.0,42.0,125.0,31.0,'2,927.3','1'
1871.0,1746.0,295.0,295.0,97.0,42.0,125.0,31.0,'2,495.5','1'
2166.0,1746.0,2089.0,295.0,97.0,42.0,127.0,31.0,'2,188.2','1'
80.0,1840.0,77.0,2089.0,97.0,97.0,18.0,32.0,'$','1'
157.0,1840.0,218.0,77.0,97.0,97.0,72.0,26.0,'2.38','1'
375.0,1840.0,77.0,218.0,97.0,97.0,18.0,32.0,'$','1'
452.0,1840.0,218.0,77.0,97.0,97.0,71.0,26.0,'2.02','1'
670.0,1840.0,76.0,218.0,97.0,97.0,18.0,31.0,'$','1'
746.0,1840.0,227.0,76.0,97.0,97.0,71.0,26.0,'2.35','1'
973.0,1840.0,76.0,227.0,97.0,97.0,18.0,32.0,'$','1'
1049.0,1840.0,210.0,76.0,97.0,97.0,72.0,26.0,'2.04','1'
1259.0,1840.0,78.0,210.0,97.0,97.0,18.0,32.0,'$','1'
1337.0,1840.0,218.0,78.0,97.0,97.0,70.0,26.0,'1.95','1'
1555.0,1840.0,77.0,218.0,97.0,97.0,18.0,32.0,'$','1'
1632.0,1840.0,218.0,77.0,97.0,97.0,70.0,26.0,'1.72','1'
1850.0,1840.0,77.0,218.0,97.0,97.0,18.0,32.0,'$','1'
1927.0,1840.0,217.0,77.0,97.0,97.0,70.0,25.0,'1.53','1'
2144.0,1840.0,78.0,217.0,97.0,97.0,19.0,32.0,'$','1'
2222.0,1840.0,2144.0,78.0,97.0,97.0,70.0,26.0,'1.35','1'
81.0,1936.0,76.0,2144.0,97.0,97.0,18.0,31.0,'$','1'
157.0,1936.0,218.0,76.0,54.0,97.0,72.0,27.0,'2.38','1'
375.0,1936.0,77.0,218.0,54.0,97.0,19.0,32.0,'$','1'
452.0,1936.0,219.0,77.0,54.0,97.0,71.0,26.0,'2.02','1'
671.0,1936.0,76.0,219.0,54.0,97.0,18.0,32.0,'$','1'
747.0,1936.0,227.0,76.0,54.0,97.0,71.0,27.0,'2.35','1'
974.0,1936.0,76.0,227.0,54.0,97.0,18.0,31.0,'$','1'
1050.0,1936.0,210.0,76.0,54.0,97.0,71.0,26.0,'2.04','1'
1260.0,1936.0,77.0,210.0,54.0,97.0,18.0,31.0,'$','1'
1337.0,1936.0,218.0,77.0,54.0,97.0,70.0,26.0,'1.95','1'
1555.0,1936.0,77.0,218.0,54.0,97.0,18.0,32.0,'$','1'
1632.0,1936.0,218.0,77.0,54.0,97.0,71.0,26.0,'1.72','1'
1850.0,1936.0,77.0,218.0,54.0,97.0,18.0,32.0,'$','1'
1927.0,1936.0,218.0,77.0,54.0,97.0,70.0,26.0,'1.53','1'
2145.0,1936.0,77.0,218.0,54.0,97.0,18.0,32.0,'$','1'
2222.0,1936.0,2142.0,77.0,54.0,97.0,70.0,27.0,'1.35','1'
81.0,1990.0,53.0,2142.0,54.0,54.0,18.0,32.0,'$','1'
134.0,1990.0,241.0,53.0,90.0,54.0,95.0,26.0,'40.38','1'
375.0,1990.0,55.0,241.0,90.0,54.0,18.0,32.0,'$','1'
430.0,1990.0,240.0,55.0,90.0,54.0,93.0,26.0,'34.75','1'
670.0,1990.0,55.0,240.0,90.0,54.0,18.0,31.0,'$','1'
725.0,1990.0,248.0,55.0,90.0,54.0,93.0,27.0,'29.00','1'
973.0,1990.0,55.0,248.0,90.0,54.0,18.0,31.0,'$','1'
1028.0,1990.0,232.0,55.0,90.0,54.0,91.0,26.0,'23.31','1'
1260.0,1990.0,54.0,232.0,90.0,54.0,18.0,32.0,'$','1'
1314.0,1990.0,241.0,54.0,90.0,54.0,95.0,26.0,'30.50','1'
1555.0,1990.0,54.0,241.0,90.0,54.0,18.0,32.0,'$','1'
1609.0,1990.0,241.0,54.0,90.0,54.0,92.0,27.0,'25.31','1'
1850.0,1990.0,54.0,241.0,90.0,54.0,18.0,31.0,'$','1'
